,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
22,5,,13.1.85,"05/14/2023, 19:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/14/2023, 19:00:00"
23,4,,13.1.85,"05/14/2023, 21:30:00","{""1"":3,""2"":1}",lumi.158d0008f34ae7,4,"05/14/2023, 21:00:00"
24,3,,13.1.85,"05/14/2023, 22:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/14/2023, 21:30:00"
25,2,,13.1.85,"05/14/2023, 22:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/14/2023, 22:00:00"
26,1,,13.1.85,"05/14/2023, 23:00:00","{""1"":3}",lumi.158d0008f34ae7,4,"05/14/2023, 22:30:00"
27,0,,13.1.85,"05/15/2023, 00:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/14/2023, 23:30:00"
28,8,,13.1.85,"05/15/2023, 00:30:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/15/2023, 00:00:00"
29,7,,13.1.85,"05/15/2023, 08:00:00","{""1"":2,""2"":4}",lumi.158d0008f34ae7,4,"05/15/2023, 07:30:00"
30,6,,13.1.85,"05/15/2023, 23:00:00","{""1"":2,""2"":1}",lumi.158d0008f34ae7,4,"05/15/2023, 22:30:00"
31,5,,13.1.85,"05/15/2023, 23:30:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"05/15/2023, 23:00:00"
32,4,,13.1.85,"05/16/2023, 08:00:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"05/16/2023, 07:30:00"
33,3,,13.1.85,"05/17/2023, 01:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/17/2023, 00:30:00"
34,2,,13.1.85,"05/17/2023, 01:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/17/2023, 01:00:00"
35,1,,13.1.85,"05/17/2023, 08:00:00","{""1"":3,""2"":7}",lumi.158d0008f34ae7,4,"05/17/2023, 07:30:00"
36,0,,13.1.85,"05/17/2023, 20:00:00","{""1"":2,""2"":3}",lumi.158d0008f34ae7,4,"05/17/2023, 19:30:00"
37,25,,13.1.85,"05/18/2023, 08:00:00","{""1"":1,""2"":6}",lumi.158d0008f34ae7,4,"05/18/2023, 07:30:00"
38,24,,13.1.85,"05/18/2023, 20:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/18/2023, 19:30:00"
39,23,,13.1.85,"05/18/2023, 20:30:00","{""2"":2}",lumi.158d0008f34ae7,4,"05/18/2023, 20:00:00"
40,22,,13.1.85,"05/19/2023, 09:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/19/2023, 09:00:00"
41,21,,13.1.85,"05/19/2023, 10:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/19/2023, 09:30:00"
42,20,,13.1.85,"05/19/2023, 12:00:00","{""1"":3,""2"":2}",lumi.158d0008f34ae7,4,"05/19/2023, 11:30:00"
43,19,,13.1.85,"05/19/2023, 12:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/19/2023, 12:00:00"
44,18,,13.1.85,"05/19/2023, 15:30:00","{""1"":5,""2"":3}",lumi.158d0008f34ae7,4,"05/19/2023, 15:00:00"
45,17,,13.1.85,"05/19/2023, 17:30:00","{""1"":2,""2"":1}",lumi.158d0008f34ae7,4,"05/19/2023, 17:00:00"
46,16,,13.1.85,"05/19/2023, 18:00:00","{""2"":2}",lumi.158d0008f34ae7,4,"05/19/2023, 17:30:00"
47,15,,13.1.85,"05/19/2023, 19:30:00","{""1"":2,""2"":1}",lumi.158d0008f34ae7,4,"05/19/2023, 19:00:00"
48,14,,13.1.85,"05/19/2023, 20:00:00","{""1"":2,""2"":2}",lumi.158d0008f34ae7,4,"05/19/2023, 19:30:00"
49,13,,13.1.85,"05/19/2023, 21:00:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/19/2023, 20:30:00"
50,12,,13.1.85,"05/19/2023, 21:30:00","{""1"":4,""2"":1}",lumi.158d0008f34ae7,4,"05/19/2023, 21:00:00"
51,11,,13.1.85,"05/19/2023, 22:00:00","{""1"":2}",lumi.158d0008f34ae7,4,"05/19/2023, 21:30:00"
52,10,,13.1.85,"05/19/2023, 23:30:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"05/19/2023, 23:00:00"
53,9,,13.1.85,"05/20/2023, 00:00:00","{""1"":1,""2"":3}",lumi.158d0008f34ae7,4,"05/19/2023, 23:30:00"
54,8,,13.1.85,"05/20/2023, 10:30:00","{""1"":2,""2"":1}",lumi.158d0008f34ae7,4,"05/20/2023, 10:00:00"
55,7,,13.1.85,"05/20/2023, 11:00:00","{""1"":3,""2"":1}",lumi.158d0008f34ae7,4,"05/20/2023, 10:30:00"
56,6,,13.1.85,"05/20/2023, 12:00:00","{""1"":2}",lumi.158d0008f34ae7,4,"05/20/2023, 11:30:00"
57,5,,13.1.85,"05/20/2023, 14:30:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/20/2023, 14:00:00"
58,4,,13.1.85,"05/20/2023, 15:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/20/2023, 14:30:00"
59,3,,13.1.85,"05/20/2023, 15:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/20/2023, 15:00:00"
60,2,,13.1.85,"05/20/2023, 16:00:00","{""1"":2,""2"":1}",lumi.158d0008f34ae7,4,"05/20/2023, 15:30:00"
61,1,,13.1.85,"05/20/2023, 16:30:00","{""1"":6,""2"":7}",lumi.158d0008f34ae7,4,"05/20/2023, 16:00:00"
62,0,,13.1.85,"05/20/2023, 17:00:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/20/2023, 16:30:00"
63,19,,13.1.85,"05/21/2023, 01:00:00","{""1"":3,""2"":2}",lumi.158d0008f34ae7,4,"05/21/2023, 00:30:00"
64,18,,13.1.85,"05/21/2023, 01:30:00","{""1"":2,""2"":2}",lumi.158d0008f34ae7,4,"05/21/2023, 01:00:00"
65,17,,13.1.85,"05/21/2023, 10:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/21/2023, 09:30:00"
66,16,,13.1.85,"05/21/2023, 16:00:00","{""1"":3,""2"":2}",lumi.158d0008f34ae7,4,"05/21/2023, 15:30:00"
67,15,,13.1.85,"05/21/2023, 17:30:00","{""1"":1,""2"":16}",lumi.158d0008f34ae7,4,"05/21/2023, 17:00:00"
68,14,,13.1.85,"05/21/2023, 18:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/21/2023, 18:00:00"
69,13,,13.1.85,"05/21/2023, 21:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/21/2023, 20:30:00"
70,12,,13.1.85,"05/21/2023, 22:00:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/21/2023, 21:30:00"
71,11,,13.1.85,"05/21/2023, 22:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/21/2023, 22:00:00"
72,10,,13.1.85,"05/21/2023, 23:00:00","{""1"":2}",lumi.158d0008f34ae7,4,"05/21/2023, 22:30:00"
73,9,,13.1.85,"05/21/2023, 23:30:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"05/21/2023, 23:00:00"
74,8,,13.1.85,"05/22/2023, 00:30:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/22/2023, 00:00:00"
75,7,,13.1.85,"05/22/2023, 08:00:00","{""1"":2,""2"":3}",lumi.158d0008f34ae7,4,"05/22/2023, 07:30:00"
76,6,,13.1.85,"05/22/2023, 19:00:00","{""1"":2,""2"":2}",lumi.158d0008f34ae7,4,"05/22/2023, 18:30:00"
77,5,,13.1.85,"05/22/2023, 19:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/22/2023, 19:00:00"
78,4,,13.1.85,"05/22/2023, 21:00:00","{""1"":2,""2"":3}",lumi.158d0008f34ae7,4,"05/22/2023, 20:30:00"
79,3,,13.1.85,"05/23/2023, 06:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/23/2023, 06:00:00"
80,2,,13.1.85,"05/23/2023, 07:00:00","{""1"":2,""2"":2}",lumi.158d0008f34ae7,4,"05/23/2023, 06:30:00"
81,1,,13.1.85,"05/23/2023, 23:00:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"05/23/2023, 22:30:00"
82,0,,13.1.85,"05/23/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/23/2023, 23:00:00"
83,14,,13.1.85,"05/24/2023, 00:30:00","{""2"":2}",lumi.158d0008f34ae7,4,"05/24/2023, 00:00:00"
84,13,,13.1.85,"05/24/2023, 01:00:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/24/2023, 00:30:00"
85,12,,13.1.85,"05/24/2023, 08:00:00","{""1"":3}",lumi.158d0008f34ae7,4,"05/24/2023, 07:30:00"
86,11,,13.1.85,"05/24/2023, 21:30:00","{""1"":2,""2"":1}",lumi.158d0008f34ae7,4,"05/24/2023, 21:00:00"
87,10,,13.1.85,"05/24/2023, 22:30:00","{""1"":1,""2"":3}",lumi.158d0008f34ae7,4,"05/24/2023, 22:00:00"
88,9,,13.1.85,"05/24/2023, 23:00:00","{""1"":2,""2"":3}",lumi.158d0008f34ae7,4,"05/24/2023, 22:30:00"
89,8,,13.1.85,"05/25/2023, 01:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/25/2023, 00:30:00"
90,7,,13.1.85,"05/25/2023, 07:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/25/2023, 07:00:00"
91,6,,13.1.85,"05/25/2023, 08:00:00","{""1"":4,""2"":1}",lumi.158d0008f34ae7,4,"05/25/2023, 07:30:00"
92,5,,13.1.85,"05/25/2023, 19:00:00","{""1"":2,""2"":2}",lumi.158d0008f34ae7,4,"05/25/2023, 18:30:00"
93,4,,13.1.85,"05/25/2023, 22:00:00","{""1"":2,""2"":1}",lumi.158d0008f34ae7,4,"05/25/2023, 21:30:00"
94,3,,13.1.85,"05/25/2023, 22:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/25/2023, 22:00:00"
95,2,,13.1.85,"05/25/2023, 23:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/25/2023, 22:30:00"
96,1,,13.1.85,"05/26/2023, 01:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/26/2023, 00:30:00"
97,0,,13.1.85,"05/26/2023, 08:00:00","{""2"":3}",lumi.158d0008f34ae7,4,"05/26/2023, 07:30:00"
98,25,,13.1.85,"05/27/2023, 14:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/27/2023, 14:00:00"
99,24,,13.1.85,"05/27/2023, 15:00:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/27/2023, 14:30:00"
100,23,,13.1.85,"05/27/2023, 17:30:00","{""1"":1,""2"":3}",lumi.158d0008f34ae7,4,"05/27/2023, 17:00:00"
101,22,,13.1.85,"05/27/2023, 18:00:00","{""1"":1,""2"":6}",lumi.158d0008f34ae7,4,"05/27/2023, 17:30:00"
102,21,,13.1.85,"05/27/2023, 18:30:00","{""1"":2,""2"":1}",lumi.158d0008f34ae7,4,"05/27/2023, 18:00:00"
103,20,,13.1.85,"05/27/2023, 22:00:00","{""2"":5}",lumi.158d0008f34ae7,4,"05/27/2023, 21:30:00"
104,19,,13.1.85,"05/27/2023, 22:30:00","{""2"":2}",lumi.158d0008f34ae7,4,"05/27/2023, 22:00:00"
105,18,,13.1.85,"05/27/2023, 23:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/27/2023, 22:30:00"
106,17,,13.1.85,"05/28/2023, 00:00:00","{""2"":2}",lumi.158d0008f34ae7,4,"05/27/2023, 23:30:00"
107,16,,13.1.85,"05/28/2023, 00:30:00","{""1"":2,""2"":4}",lumi.158d0008f34ae7,4,"05/28/2023, 00:00:00"
108,15,,13.1.85,"05/28/2023, 13:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/28/2023, 13:00:00"
109,14,,13.1.85,"05/28/2023, 14:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/28/2023, 13:30:00"
110,13,,13.1.85,"05/28/2023, 14:30:00","{""1"":2,""2"":3}",lumi.158d0008f34ae7,4,"05/28/2023, 14:00:00"
111,12,,13.1.85,"05/28/2023, 15:30:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/28/2023, 15:00:00"
112,11,,13.1.85,"05/28/2023, 17:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/28/2023, 17:00:00"
113,10,,13.1.85,"05/28/2023, 19:30:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/28/2023, 19:00:00"
114,9,,13.1.85,"05/28/2023, 20:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/28/2023, 19:30:00"
115,8,,13.1.85,"05/28/2023, 22:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/28/2023, 21:30:00"
116,7,,13.1.85,"05/28/2023, 23:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/28/2023, 22:30:00"
117,6,,13.1.85,"05/29/2023, 00:00:00","{""2"":4}",lumi.158d0008f34ae7,4,"05/28/2023, 23:30:00"
118,5,,13.1.85,"05/29/2023, 13:00:00","{""1"":4,""2"":1}",lumi.158d0008f34ae7,4,"05/29/2023, 12:30:00"
119,4,,13.1.85,"05/29/2023, 13:30:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"05/29/2023, 13:00:00"
120,3,,13.1.85,"05/29/2023, 19:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/29/2023, 18:30:00"
121,2,,13.1.85,"05/29/2023, 19:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/29/2023, 19:00:00"
122,1,,13.1.85,"05/29/2023, 20:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/29/2023, 20:00:00"
123,0,,13.1.85,"05/29/2023, 22:00:00","{""1"":2,""2"":1}",lumi.158d0008f34ae7,4,"05/29/2023, 21:30:00"
124,18,,13.1.85,"05/30/2023, 08:00:00","{""1"":1,""2"":6}",lumi.158d0008f34ae7,4,"05/30/2023, 07:30:00"
125,17,,13.1.85,"05/30/2023, 19:30:00","{""1"":2}",lumi.158d0008f34ae7,4,"05/30/2023, 19:00:00"
126,16,,13.1.85,"05/30/2023, 20:00:00","{""1"":1,""2"":4}",lumi.158d0008f34ae7,4,"05/30/2023, 19:30:00"
127,15,,13.1.85,"05/30/2023, 23:00:00","{""1"":2,""2"":1}",lumi.158d0008f34ae7,4,"05/30/2023, 22:30:00"
128,14,,13.1.85,"05/30/2023, 23:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/30/2023, 23:00:00"
129,13,,13.1.85,"05/31/2023, 00:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/30/2023, 23:30:00"
130,12,,13.1.85,"05/31/2023, 08:00:00","{""2"":2}",lumi.158d0008f34ae7,4,"05/31/2023, 07:30:00"
131,11,,13.1.85,"05/31/2023, 18:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/31/2023, 17:30:00"
132,10,,13.1.85,"05/31/2023, 18:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/31/2023, 18:00:00"
133,9,,13.1.85,"05/31/2023, 19:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"05/31/2023, 19:00:00"
134,8,,13.1.85,"05/31/2023, 21:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"05/31/2023, 21:00:00"
135,7,,13.1.85,"05/31/2023, 22:00:00","{""1"":2,""2"":5}",lumi.158d0008f34ae7,4,"05/31/2023, 21:30:00"
136,6,,13.1.85,"05/31/2023, 22:30:00","{""2"":3}",lumi.158d0008f34ae7,4,"05/31/2023, 22:00:00"
137,5,,13.1.85,"06/01/2023, 00:30:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"06/01/2023, 00:00:00"
138,4,,13.1.85,"06/01/2023, 02:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/01/2023, 02:00:00"
139,3,,13.1.85,"06/01/2023, 08:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/01/2023, 07:30:00"
140,2,,13.1.85,"06/01/2023, 21:30:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"06/01/2023, 21:00:00"
141,1,,13.1.85,"06/01/2023, 23:30:00","{""1"":1,""2"":5}",lumi.158d0008f34ae7,4,"06/01/2023, 23:00:00"
142,0,,13.1.85,"06/02/2023, 00:00:00","{""2"":2}",lumi.158d0008f34ae7,4,"06/01/2023, 23:30:00"
143,2,,13.1.85,"06/02/2023, 00:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/02/2023, 00:00:00"
144,1,,13.1.85,"06/02/2023, 01:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/02/2023, 00:30:00"
145,0,,13.1.85,"06/02/2023, 07:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/02/2023, 07:00:00"
146,13,,13.1.85,"06/06/2023, 18:30:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"06/06/2023, 18:00:00"
147,12,,13.1.85,"06/06/2023, 20:00:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"06/06/2023, 19:30:00"
148,11,,13.1.85,"06/06/2023, 20:30:00","{""1"":2}",lumi.158d0008f34ae7,4,"06/06/2023, 20:00:00"
149,10,,13.1.85,"06/06/2023, 23:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/06/2023, 22:30:00"
150,9,,13.1.85,"06/06/2023, 23:30:00","{""1"":2}",lumi.158d0008f34ae7,4,"06/06/2023, 23:00:00"
151,8,,13.1.85,"06/07/2023, 01:00:00","{""2"":2}",lumi.158d0008f34ae7,4,"06/07/2023, 00:30:00"
152,7,,13.1.85,"06/07/2023, 03:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/07/2023, 02:30:00"
153,6,,13.1.85,"06/07/2023, 08:00:00","{""1"":3}",lumi.158d0008f34ae7,4,"06/07/2023, 07:30:00"
154,5,,13.1.85,"06/07/2023, 19:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"06/07/2023, 19:00:00"
155,4,,13.1.85,"06/07/2023, 20:00:00","{""1"":2}",lumi.158d0008f34ae7,4,"06/07/2023, 19:30:00"
156,3,,13.1.85,"06/07/2023, 21:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/07/2023, 20:30:00"
157,2,,13.1.85,"06/07/2023, 21:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/07/2023, 21:00:00"
158,1,,13.1.85,"06/07/2023, 22:30:00","{""2"":2}",lumi.158d0008f34ae7,4,"06/07/2023, 22:00:00"
159,0,,13.1.85,"06/07/2023, 23:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"06/07/2023, 22:30:00"
160,23,,13.1.85,"06/08/2023, 08:00:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"06/08/2023, 07:30:00"
161,22,,13.1.85,"06/08/2023, 20:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/08/2023, 19:30:00"
162,21,,13.1.85,"06/09/2023, 00:00:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"06/08/2023, 23:30:00"
163,20,,13.1.85,"06/09/2023, 00:30:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"06/09/2023, 00:00:00"
164,19,,13.1.85,"06/09/2023, 07:30:00","{""2"":4}",lumi.158d0008f34ae7,4,"06/09/2023, 07:00:00"
165,18,,13.1.85,"06/09/2023, 16:30:00","{""1"":1,""2"":3}",lumi.158d0008f34ae7,4,"06/09/2023, 16:00:00"
166,17,,13.1.85,"06/09/2023, 18:00:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"06/09/2023, 17:30:00"
167,16,,13.1.85,"06/09/2023, 18:30:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"06/09/2023, 18:00:00"
168,15,,13.1.85,"06/09/2023, 22:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"06/09/2023, 21:30:00"
169,14,,13.1.85,"06/09/2023, 22:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"06/09/2023, 22:00:00"
170,13,,13.1.85,"06/09/2023, 23:30:00","{""2"":6}",lumi.158d0008f34ae7,4,"06/09/2023, 23:00:00"
171,12,,13.1.85,"06/10/2023, 00:30:00","{""2"":2}",lumi.158d0008f34ae7,4,"06/10/2023, 00:00:00"
172,11,,13.1.85,"06/10/2023, 01:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/10/2023, 00:30:00"
173,10,,13.1.85,"06/10/2023, 01:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/10/2023, 01:00:00"
174,9,,13.1.85,"06/10/2023, 02:30:00","{""2"":4}",lumi.158d0008f34ae7,4,"06/10/2023, 02:00:00"
175,8,,13.1.85,"06/10/2023, 03:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/10/2023, 02:30:00"
176,7,,13.1.85,"06/10/2023, 12:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"06/10/2023, 11:30:00"
177,6,,13.1.85,"06/10/2023, 12:30:00","{""1"":2,""2"":2}",lumi.158d0008f34ae7,4,"06/10/2023, 12:00:00"
178,5,,13.1.85,"06/10/2023, 15:30:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"06/10/2023, 15:00:00"
179,4,,13.1.85,"06/10/2023, 17:00:00","{""2"":2}",lumi.158d0008f34ae7,4,"06/10/2023, 16:30:00"
180,3,,13.1.85,"06/10/2023, 17:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/10/2023, 17:00:00"
181,2,,13.1.85,"06/10/2023, 20:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/10/2023, 19:30:00"
182,1,,13.1.85,"06/10/2023, 22:00:00","{""1"":2,""2"":1}",lumi.158d0008f34ae7,4,"06/10/2023, 21:30:00"
183,0,,13.1.85,"06/10/2023, 22:30:00","{""2"":3}",lumi.158d0008f34ae7,4,"06/10/2023, 22:00:00"
184,21,,13.1.85,"06/11/2023, 12:00:00","{""1"":1,""2"":4}",lumi.158d0008f34ae7,4,"06/11/2023, 11:30:00"
185,20,,13.1.85,"06/11/2023, 12:30:00","{""1"":2}",lumi.158d0008f34ae7,4,"06/11/2023, 12:00:00"
186,19,,13.1.85,"06/11/2023, 17:30:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"06/11/2023, 17:00:00"
187,18,,13.1.85,"06/11/2023, 18:00:00","{""2"":7}",lumi.158d0008f34ae7,4,"06/11/2023, 17:30:00"
188,17,,13.1.85,"06/11/2023, 18:30:00","{""1"":1}",lumi.158d0008f34ae7,4,"06/11/2023, 18:00:00"
189,16,,13.1.85,"06/11/2023, 19:00:00","{""1"":1}",lumi.158d0008f34ae7,4,"06/11/2023, 18:30:00"
190,15,,13.1.85,"06/11/2023, 19:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/11/2023, 19:00:00"
191,14,,13.1.85,"06/11/2023, 22:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/11/2023, 21:30:00"
192,13,,13.1.85,"06/11/2023, 22:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/11/2023, 22:00:00"
193,12,,13.1.85,"06/12/2023, 00:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/12/2023, 00:00:00"
194,11,,13.1.85,"06/12/2023, 01:00:00","{""1"":1,""2"":5}",lumi.158d0008f34ae7,4,"06/12/2023, 00:30:00"
195,10,,13.1.85,"06/12/2023, 01:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/12/2023, 01:00:00"
196,9,,13.1.85,"06/12/2023, 08:00:00","{""1"":1,""2"":1}",lumi.158d0008f34ae7,4,"06/12/2023, 07:30:00"
197,8,,13.1.85,"06/12/2023, 19:30:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/12/2023, 19:00:00"
198,7,,13.1.85,"06/12/2023, 21:00:00","{""2"":1}",lumi.158d0008f34ae7,4,"06/12/2023, 20:30:00"
199,6,,13.1.85,"06/12/2023, 21:30:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"06/12/2023, 21:00:00"
200,5,,13.1.85,"06/13/2023, 07:30:00","{""2"":2}",lumi.158d0008f34ae7,4,"06/13/2023, 07:00:00"
201,4,,13.1.85,"06/13/2023, 08:00:00","{""1"":1,""2"":2}",lumi.158d0008f34ae7,4,"06/13/2023, 07:30:00"
