,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
18,8,,0.13.85,"05/16/2023, 12:00:00",2.49,lumi.54ef44100062b07f,0,"05/16/2023, 07:30:00"
19,7,,0.13.85,"05/16/2023, 17:00:00",2.6000000000000005,lumi.54ef44100062b07f,0,"05/16/2023, 12:30:00"
20,6,,0.13.85,"05/16/2023, 22:00:00",2.79,lumi.54ef44100062b07f,0,"05/16/2023, 17:30:00"
21,5,,0.13.85,"05/17/2023, 03:00:00",2.5700000000000003,lumi.54ef44100062b07f,0,"05/16/2023, 22:30:00"
22,4,,0.13.85,"05/17/2023, 08:00:00",2.58,lumi.54ef44100062b07f,0,"05/17/2023, 03:30:00"
23,3,,0.13.85,"05/17/2023, 13:00:00",2.5500000000000003,lumi.54ef44100062b07f,0,"05/17/2023, 08:30:00"
24,2,,0.13.85,"05/17/2023, 18:00:00",2.62,lumi.54ef44100062b07f,0,"05/17/2023, 13:30:00"
25,1,,0.13.85,"05/17/2023, 23:00:00",2.99,lumi.54ef44100062b07f,0,"05/17/2023, 18:30:00"
26,0,,0.13.85,"05/18/2023, 00:00:00",0.54,lumi.54ef44100062b07f,0,"05/17/2023, 23:30:00"
27,14,,0.13.85,"05/18/2023, 04:00:00",2.3200000000000003,lumi.54ef44100062b07f,0,"05/18/2023, 00:00:00"
28,13,,0.13.85,"05/18/2023, 09:00:00",2.56,lumi.54ef44100062b07f,0,"05/18/2023, 04:30:00"
29,12,,0.13.85,"05/18/2023, 14:00:00",2.5800000000000005,lumi.54ef44100062b07f,0,"05/18/2023, 09:30:00"
30,11,,0.13.85,"05/18/2023, 19:00:00",2.61,lumi.54ef44100062b07f,0,"05/18/2023, 14:30:00"
31,10,,0.13.85,"05/19/2023, 00:00:00",3.0500000000000003,lumi.54ef44100062b07f,0,"05/18/2023, 19:30:00"
32,9,,0.13.85,"05/19/2023, 05:00:00",2.6,lumi.54ef44100062b07f,0,"05/19/2023, 00:30:00"
33,8,,0.13.85,"05/19/2023, 10:00:00",2.5700000000000003,lumi.54ef44100062b07f,0,"05/19/2023, 05:30:00"
34,7,,0.13.85,"05/19/2023, 15:00:00",3.3000000000000007,lumi.54ef44100062b07f,0,"05/19/2023, 10:30:00"
35,6,,0.13.85,"05/19/2023, 20:00:00",3.33,lumi.54ef44100062b07f,0,"05/19/2023, 15:30:00"
36,5,,0.13.85,"05/20/2023, 01:00:00",109.17999999999998,lumi.54ef44100062b07f,0,"05/19/2023, 20:30:00"
37,4,,0.13.85,"05/20/2023, 06:00:00",2.5700000000000003,lumi.54ef44100062b07f,0,"05/20/2023, 01:30:00"
38,3,,0.13.85,"05/20/2023, 11:00:00",2.9600000000000004,lumi.54ef44100062b07f,0,"05/20/2023, 06:30:00"
39,2,,0.13.85,"05/20/2023, 16:00:00",3.69,lumi.54ef44100062b07f,0,"05/20/2023, 11:30:00"
40,1,,0.13.85,"05/20/2023, 21:00:00",2.870000000000001,lumi.54ef44100062b07f,0,"05/20/2023, 16:30:00"
41,0,,0.13.85,"05/21/2023, 00:00:00",1.56,lumi.54ef44100062b07f,0,"05/20/2023, 21:30:00"
42,14,,0.13.85,"05/21/2023, 02:00:00",48.19,lumi.54ef44100062b07f,0,"05/21/2023, 00:00:00"
43,13,,0.13.85,"05/21/2023, 07:00:00",2.63,lumi.54ef44100062b07f,0,"05/21/2023, 02:30:00"
44,12,,0.13.85,"05/21/2023, 12:00:00",2.5300000000000007,lumi.54ef44100062b07f,0,"05/21/2023, 07:30:00"
45,11,,0.13.85,"05/21/2023, 17:00:00",2.5600000000000005,lumi.54ef44100062b07f,0,"05/21/2023, 12:30:00"
46,10,,0.13.85,"05/21/2023, 22:00:00",2.89,lumi.54ef44100062b07f,0,"05/21/2023, 17:30:00"
47,9,,0.13.85,"05/22/2023, 03:00:00",58.55,lumi.54ef44100062b07f,0,"05/21/2023, 22:30:00"
48,8,,0.13.85,"05/22/2023, 08:00:00",2.59,lumi.54ef44100062b07f,0,"05/22/2023, 03:30:00"
49,7,,0.13.85,"05/22/2023, 13:00:00",2.5200000000000005,lumi.54ef44100062b07f,0,"05/22/2023, 08:30:00"
50,6,,0.13.85,"05/22/2023, 18:00:00",2.57,lumi.54ef44100062b07f,0,"05/22/2023, 13:30:00"
51,5,,0.13.85,"05/22/2023, 23:00:00",2.91,lumi.54ef44100062b07f,0,"05/22/2023, 18:30:00"
52,4,,0.13.85,"05/23/2023, 04:00:00",2.5700000000000003,lumi.54ef44100062b07f,0,"05/22/2023, 23:30:00"
53,3,,0.13.85,"05/23/2023, 09:00:00",2.5300000000000007,lumi.54ef44100062b07f,0,"05/23/2023, 04:30:00"
54,2,,0.13.85,"05/23/2023, 14:00:00",2.6700000000000004,lumi.54ef44100062b07f,0,"05/23/2023, 09:30:00"
55,1,,0.13.85,"05/23/2023, 19:00:00",2.54,lumi.54ef44100062b07f,0,"05/23/2023, 14:30:00"
56,0,,0.13.85,"05/24/2023, 00:00:00",2.5900000000000007,lumi.54ef44100062b07f,0,"05/23/2023, 19:30:00"
57,15,,0.13.85,"05/24/2023, 00:00:00",0.24,lumi.54ef44100062b07f,0,"05/24/2023, 00:00:00"
58,14,,0.13.85,"05/24/2023, 05:00:00",2.6,lumi.54ef44100062b07f,0,"05/24/2023, 00:30:00"
59,13,,0.13.85,"05/24/2023, 10:00:00",2.51,lumi.54ef44100062b07f,0,"05/24/2023, 05:30:00"
60,12,,0.13.85,"05/24/2023, 15:00:00",2.65,lumi.54ef44100062b07f,0,"05/24/2023, 10:30:00"
61,11,,0.13.85,"05/24/2023, 20:00:00",2.56,lumi.54ef44100062b07f,0,"05/24/2023, 15:30:00"
62,10,,0.13.85,"05/25/2023, 01:00:00",2.58,lumi.54ef44100062b07f,0,"05/24/2023, 20:30:00"
63,9,,0.13.85,"05/25/2023, 06:00:00",2.62,lumi.54ef44100062b07f,0,"05/25/2023, 01:30:00"
64,8,,0.13.85,"05/25/2023, 11:00:00",2.6000000000000005,lumi.54ef44100062b07f,0,"05/25/2023, 06:30:00"
65,7,,0.13.85,"05/25/2023, 16:00:00",2.58,lumi.54ef44100062b07f,0,"05/25/2023, 11:30:00"
66,6,,0.13.85,"05/25/2023, 21:00:00",3.23,lumi.54ef44100062b07f,0,"05/25/2023, 16:30:00"
67,5,,0.13.85,"05/26/2023, 02:00:00",3.35,lumi.54ef44100062b07f,0,"05/25/2023, 21:30:00"
68,4,,0.13.85,"05/26/2023, 07:00:00",2.5800000000000005,lumi.54ef44100062b07f,0,"05/26/2023, 02:30:00"
69,3,,0.13.85,"05/26/2023, 12:00:00",2.53,lumi.54ef44100062b07f,0,"05/26/2023, 07:30:00"
70,2,,0.13.85,"05/26/2023, 17:00:00",2.5,lumi.54ef44100062b07f,0,"05/26/2023, 12:30:00"
71,1,,0.13.85,"05/26/2023, 22:00:00",2.52,lumi.54ef44100062b07f,0,"05/26/2023, 17:30:00"
72,0,,0.13.85,"05/27/2023, 00:00:00",1.03,lumi.54ef44100062b07f,0,"05/26/2023, 22:30:00"
73,14,,0.13.85,"05/27/2023, 03:00:00",1.76,lumi.54ef44100062b07f,0,"05/27/2023, 00:00:00"
74,13,,0.13.85,"05/27/2023, 08:00:00",2.56,lumi.54ef44100062b07f,0,"05/27/2023, 03:30:00"
75,12,,0.13.85,"05/27/2023, 13:00:00",2.55,lumi.54ef44100062b07f,0,"05/27/2023, 08:30:00"
76,11,,0.13.85,"05/27/2023, 18:00:00",3.41,lumi.54ef44100062b07f,0,"05/27/2023, 13:30:00"
77,10,,0.13.85,"05/27/2023, 23:00:00",44.09,lumi.54ef44100062b07f,0,"05/27/2023, 18:30:00"
78,9,,0.13.85,"05/28/2023, 04:00:00",16.07,lumi.54ef44100062b07f,0,"05/27/2023, 23:30:00"
79,8,,0.13.85,"05/28/2023, 09:00:00",2.53,lumi.54ef44100062b07f,0,"05/28/2023, 04:30:00"
80,7,,0.13.85,"05/28/2023, 14:00:00",2.82,lumi.54ef44100062b07f,0,"05/28/2023, 09:30:00"
81,6,,0.13.85,"05/28/2023, 19:00:00",3.68,lumi.54ef44100062b07f,0,"05/28/2023, 14:30:00"
82,5,,0.13.85,"05/29/2023, 00:00:00",3.62,lumi.54ef44100062b07f,0,"05/28/2023, 19:30:00"
83,4,,0.13.85,"05/29/2023, 05:00:00",2.63,lumi.54ef44100062b07f,0,"05/29/2023, 00:30:00"
84,3,,0.13.85,"05/29/2023, 10:00:00",2.58,lumi.54ef44100062b07f,0,"05/29/2023, 05:30:00"
85,2,,0.13.85,"05/29/2023, 15:00:00",3.26,lumi.54ef44100062b07f,0,"05/29/2023, 10:30:00"
86,1,,0.13.85,"05/29/2023, 20:00:00",3.0,lumi.54ef44100062b07f,0,"05/29/2023, 15:30:00"
87,0,,0.13.85,"05/30/2023, 00:00:00",3.09,lumi.54ef44100062b07f,0,"05/29/2023, 20:30:00"
88,15,,0.13.85,"05/30/2023, 01:00:00",0.87,lumi.54ef44100062b07f,0,"05/30/2023, 00:00:00"
89,14,,0.13.85,"05/30/2023, 06:00:00",2.58,lumi.54ef44100062b07f,0,"05/30/2023, 01:30:00"
90,13,,0.13.85,"05/30/2023, 11:00:00",2.53,lumi.54ef44100062b07f,0,"05/30/2023, 06:30:00"
91,12,,0.13.85,"05/30/2023, 16:00:00",2.62,lumi.54ef44100062b07f,0,"05/30/2023, 11:30:00"
92,11,,0.13.85,"05/30/2023, 21:00:00",3.5500000000000003,lumi.54ef44100062b07f,0,"05/30/2023, 16:30:00"
93,10,,0.13.85,"05/31/2023, 02:00:00",3.38,lumi.54ef44100062b07f,0,"05/30/2023, 21:30:00"
94,9,,0.13.85,"05/31/2023, 07:00:00",2.54,lumi.54ef44100062b07f,0,"05/31/2023, 02:30:00"
95,8,,0.13.85,"05/31/2023, 12:00:00",2.6100000000000003,lumi.54ef44100062b07f,0,"05/31/2023, 07:30:00"
96,7,,0.13.85,"05/31/2023, 17:00:00",2.53,lumi.54ef44100062b07f,0,"05/31/2023, 12:30:00"
97,6,,0.13.85,"05/31/2023, 22:00:00",3.84,lumi.54ef44100062b07f,0,"05/31/2023, 17:30:00"
98,5,,0.13.85,"06/01/2023, 03:00:00",2.66,lumi.54ef44100062b07f,0,"05/31/2023, 22:30:00"
99,4,,0.13.85,"06/01/2023, 08:00:00",2.63,lumi.54ef44100062b07f,0,"06/01/2023, 03:30:00"
100,3,,0.13.85,"06/01/2023, 13:00:00",2.5400000000000005,lumi.54ef44100062b07f,0,"06/01/2023, 08:30:00"
101,2,,0.13.85,"06/01/2023, 18:00:00",2.6100000000000003,lumi.54ef44100062b07f,0,"06/01/2023, 13:30:00"
102,1,,0.13.85,"06/01/2023, 23:00:00",2.65,lumi.54ef44100062b07f,0,"06/01/2023, 18:30:00"
103,0,,0.13.85,"06/02/2023, 00:00:00",0.49,lumi.54ef44100062b07f,0,"06/01/2023, 23:30:00"
104,14,,0.13.85,"06/02/2023, 04:00:00",2.31,lumi.54ef44100062b07f,0,"06/02/2023, 00:00:00"
105,13,,0.13.85,"06/02/2023, 09:00:00",2.49,lumi.54ef44100062b07f,0,"06/02/2023, 04:30:00"
106,12,,0.13.85,"06/02/2023, 14:00:00",2.51,lumi.54ef44100062b07f,0,"06/02/2023, 09:30:00"
107,11,,0.13.85,"06/02/2023, 19:00:00",2.64,lumi.54ef44100062b07f,0,"06/02/2023, 14:30:00"
108,10,,0.13.85,"06/03/2023, 00:00:00",2.4800000000000004,lumi.54ef44100062b07f,0,"06/02/2023, 19:30:00"
109,9,,0.13.85,"06/03/2023, 05:00:00",2.5800000000000005,lumi.54ef44100062b07f,0,"06/03/2023, 00:30:00"
110,8,,0.13.85,"06/03/2023, 10:00:00",2.56,lumi.54ef44100062b07f,0,"06/03/2023, 05:30:00"
111,7,,0.13.85,"06/03/2023, 15:00:00",2.5200000000000005,lumi.54ef44100062b07f,0,"06/03/2023, 10:30:00"
112,6,,0.13.85,"06/03/2023, 20:00:00",2.72,lumi.54ef44100062b07f,0,"06/03/2023, 15:30:00"
113,5,,0.13.85,"06/04/2023, 01:00:00",2.6100000000000003,lumi.54ef44100062b07f,0,"06/03/2023, 20:30:00"
114,4,,0.13.85,"06/04/2023, 06:00:00",2.58,lumi.54ef44100062b07f,0,"06/04/2023, 01:30:00"
115,3,,0.13.85,"06/04/2023, 11:00:00",2.53,lumi.54ef44100062b07f,0,"06/04/2023, 06:30:00"
116,2,,0.13.85,"06/04/2023, 16:00:00",2.48,lumi.54ef44100062b07f,0,"06/04/2023, 11:30:00"
117,1,,0.13.85,"06/04/2023, 21:00:00",2.58,lumi.54ef44100062b07f,0,"06/04/2023, 16:30:00"
118,0,,0.13.85,"06/05/2023, 00:00:00",1.62,lumi.54ef44100062b07f,0,"06/04/2023, 21:30:00"
119,14,,0.13.85,"06/05/2023, 02:00:00",1.33,lumi.54ef44100062b07f,0,"06/05/2023, 00:00:00"
120,13,,0.13.85,"06/05/2023, 07:00:00",2.62,lumi.54ef44100062b07f,0,"06/05/2023, 02:30:00"
121,12,,0.13.85,"06/05/2023, 12:00:00",2.51,lumi.54ef44100062b07f,0,"06/05/2023, 07:30:00"
122,11,,0.13.85,"06/05/2023, 17:00:00",2.58,lumi.54ef44100062b07f,0,"06/05/2023, 12:30:00"
123,10,,0.13.85,"06/05/2023, 22:00:00",2.54,lumi.54ef44100062b07f,0,"06/05/2023, 17:30:00"
124,9,,0.13.85,"06/06/2023, 03:00:00",2.5700000000000003,lumi.54ef44100062b07f,0,"06/05/2023, 22:30:00"
125,8,,0.13.85,"06/06/2023, 08:00:00",2.5600000000000005,lumi.54ef44100062b07f,0,"06/06/2023, 03:30:00"
126,7,,0.13.85,"06/06/2023, 13:00:00",2.8200000000000003,lumi.54ef44100062b07f,0,"06/06/2023, 08:30:00"
127,6,,0.13.85,"06/06/2023, 18:00:00",2.6000000000000005,lumi.54ef44100062b07f,0,"06/06/2023, 13:30:00"
128,5,,0.13.85,"06/06/2023, 23:00:00",2.7,lumi.54ef44100062b07f,0,"06/06/2023, 18:30:00"
129,4,,0.13.85,"06/07/2023, 04:00:00",2.5500000000000003,lumi.54ef44100062b07f,0,"06/06/2023, 23:30:00"
130,3,,0.13.85,"06/07/2023, 09:00:00",2.6100000000000003,lumi.54ef44100062b07f,0,"06/07/2023, 04:30:00"
131,2,,0.13.85,"06/07/2023, 14:00:00",2.5700000000000003,lumi.54ef44100062b07f,0,"06/07/2023, 09:30:00"
132,1,,0.13.85,"06/07/2023, 19:00:00",2.55,lumi.54ef44100062b07f,0,"06/07/2023, 14:30:00"
133,0,,0.13.85,"06/08/2023, 00:00:00",2.76,lumi.54ef44100062b07f,0,"06/07/2023, 19:30:00"
134,15,,0.13.85,"06/08/2023, 00:00:00",0.28,lumi.54ef44100062b07f,0,"06/08/2023, 00:00:00"
135,14,,0.13.85,"06/08/2023, 05:00:00",2.63,lumi.54ef44100062b07f,0,"06/08/2023, 00:30:00"
136,13,,0.13.85,"06/08/2023, 10:00:00",2.55,lumi.54ef44100062b07f,0,"06/08/2023, 05:30:00"
137,12,,0.13.85,"06/08/2023, 15:00:00",2.58,lumi.54ef44100062b07f,0,"06/08/2023, 10:30:00"
138,11,,0.13.85,"06/08/2023, 20:00:00",2.67,lumi.54ef44100062b07f,0,"06/08/2023, 15:30:00"
139,10,,0.13.85,"06/09/2023, 01:00:00",3.57,lumi.54ef44100062b07f,0,"06/08/2023, 20:30:00"
140,9,,0.13.85,"06/09/2023, 06:00:00",2.57,lumi.54ef44100062b07f,0,"06/09/2023, 01:30:00"
141,8,,0.13.85,"06/09/2023, 11:00:00",2.7700000000000005,lumi.54ef44100062b07f,0,"06/09/2023, 06:30:00"
142,7,,0.13.85,"06/09/2023, 16:00:00",2.56,lumi.54ef44100062b07f,0,"06/09/2023, 11:30:00"
143,6,,0.13.85,"06/09/2023, 21:00:00",2.5900000000000003,lumi.54ef44100062b07f,0,"06/09/2023, 16:30:00"
144,5,,0.13.85,"06/10/2023, 02:00:00",2.83,lumi.54ef44100062b07f,0,"06/09/2023, 21:30:00"
145,4,,0.13.85,"06/10/2023, 07:00:00",2.6,lumi.54ef44100062b07f,0,"06/10/2023, 02:30:00"
146,3,,0.13.85,"06/10/2023, 12:00:00",2.58,lumi.54ef44100062b07f,0,"06/10/2023, 07:30:00"
147,2,,0.13.85,"06/10/2023, 17:00:00",2.62,lumi.54ef44100062b07f,0,"06/10/2023, 12:30:00"
148,1,,0.13.85,"06/10/2023, 22:00:00",2.6100000000000003,lumi.54ef44100062b07f,0,"06/10/2023, 17:30:00"
149,0,,0.13.85,"06/11/2023, 00:00:00",1.07,lumi.54ef44100062b07f,0,"06/10/2023, 22:30:00"
150,14,,0.13.85,"06/11/2023, 03:00:00",1.83,lumi.54ef44100062b07f,0,"06/11/2023, 00:00:00"
151,13,,0.13.85,"06/11/2023, 08:00:00",2.6100000000000003,lumi.54ef44100062b07f,0,"06/11/2023, 03:30:00"
152,12,,0.13.85,"06/11/2023, 13:00:00",2.57,lumi.54ef44100062b07f,0,"06/11/2023, 08:30:00"
153,11,,0.13.85,"06/11/2023, 18:00:00",2.5600000000000005,lumi.54ef44100062b07f,0,"06/11/2023, 13:30:00"
154,10,,0.13.85,"06/11/2023, 23:00:00",2.58,lumi.54ef44100062b07f,0,"06/11/2023, 18:30:00"
155,9,,0.13.85,"06/12/2023, 04:00:00",3.25,lumi.54ef44100062b07f,0,"06/11/2023, 23:30:00"
156,8,,0.13.85,"06/12/2023, 09:00:00",2.8400000000000003,lumi.54ef44100062b07f,0,"06/12/2023, 04:30:00"
157,7,,0.13.85,"06/12/2023, 14:00:00",2.5500000000000003,lumi.54ef44100062b07f,0,"06/12/2023, 09:30:00"
158,6,,0.13.85,"06/12/2023, 19:00:00",2.59,lumi.54ef44100062b07f,0,"06/12/2023, 14:30:00"
159,5,,0.13.85,"06/13/2023, 00:00:00",2.92,lumi.54ef44100062b07f,0,"06/12/2023, 19:30:00"
160,4,,0.13.85,"06/13/2023, 05:00:00",2.5700000000000003,lumi.54ef44100062b07f,0,"06/13/2023, 00:30:00"
161,3,,0.13.85,"06/13/2023, 10:00:00",2.6,lumi.54ef44100062b07f,0,"06/13/2023, 05:30:00"
162,2,,0.13.85,"06/13/2023, 15:00:00",2.54,lumi.54ef44100062b07f,0,"06/13/2023, 10:30:00"
163,1,,0.13.85,"06/13/2023, 20:00:00",2.6099999999999994,lumi.54ef44100062b07f,0,"06/13/2023, 15:30:00"
164,0,,0.13.85,"06/14/2023, 00:00:00",2.08,lumi.54ef44100062b07f,0,"06/13/2023, 20:30:00"
