,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
52,4,,13.1.85,"06/07/2023, 10:30:00","{""1"":1}",lumi.158d0008f34a74,4,"06/07/2023, 10:00:00"
53,3,,13.1.85,"06/07/2023, 18:00:00","{""1"":1}",lumi.158d0008f34a74,4,"06/07/2023, 17:30:00"
54,2,,13.1.85,"06/07/2023, 19:00:00","{""1"":2}",lumi.158d0008f34a74,4,"06/07/2023, 18:30:00"
55,1,,13.1.85,"06/07/2023, 19:30:00","{""1"":4}",lumi.158d0008f34a74,4,"06/07/2023, 19:00:00"
56,0,,13.1.85,"06/07/2023, 20:00:00","{""1"":1}",lumi.158d0008f34a74,4,"06/07/2023, 19:30:00"
57,11,,13.1.85,"06/08/2023, 08:30:00","{""1"":1}",lumi.158d0008f34a74,4,"06/08/2023, 08:00:00"
58,10,,13.1.85,"06/08/2023, 13:00:00","{""1"":1}",lumi.158d0008f34a74,4,"06/08/2023, 12:30:00"
59,9,,13.1.85,"06/08/2023, 13:30:00","{""1"":1}",lumi.158d0008f34a74,4,"06/08/2023, 13:00:00"
60,8,,13.1.85,"06/08/2023, 21:30:00","{""1"":1}",lumi.158d0008f34a74,4,"06/08/2023, 21:00:00"
61,7,,13.1.85,"06/09/2023, 07:30:00","{""1"":1}",lumi.158d0008f34a74,4,"06/09/2023, 07:00:00"
62,6,,13.1.85,"06/09/2023, 08:30:00","{""1"":1}",lumi.158d0008f34a74,4,"06/09/2023, 08:00:00"
63,5,,13.1.85,"06/09/2023, 10:00:00","{""1"":1}",lumi.158d0008f34a74,4,"06/09/2023, 09:30:00"
64,4,,13.1.85,"06/09/2023, 18:30:00","{""1"":2}",lumi.158d0008f34a74,4,"06/09/2023, 18:00:00"
65,3,,13.1.85,"06/09/2023, 21:30:00","{""1"":2}",lumi.158d0008f34a74,4,"06/09/2023, 21:00:00"
66,2,,13.1.85,"06/10/2023, 00:00:00","{""1"":1}",lumi.158d0008f34a74,4,"06/09/2023, 23:30:00"
67,1,,13.1.85,"06/10/2023, 18:00:00","{""1"":2}",lumi.158d0008f34a74,4,"06/10/2023, 17:30:00"
68,0,,13.1.85,"06/11/2023, 00:00:00","{""1"":1}",lumi.158d0008f34a74,4,"06/10/2023, 23:30:00"
69,5,,13.1.85,"06/11/2023, 12:00:00","{""1"":1}",lumi.158d0008f34a74,4,"06/11/2023, 11:30:00"
70,4,,13.1.85,"06/11/2023, 12:30:00","{""1"":1}",lumi.158d0008f34a74,4,"06/11/2023, 12:00:00"
71,3,,13.1.85,"06/11/2023, 13:00:00","{""1"":1}",lumi.158d0008f34a74,4,"06/11/2023, 12:30:00"
72,2,,13.1.85,"06/12/2023, 00:30:00","{""1"":1}",lumi.158d0008f34a74,4,"06/12/2023, 00:00:00"
73,1,,13.1.85,"06/12/2023, 01:00:00","{""1"":1}",lumi.158d0008f34a74,4,"06/12/2023, 00:30:00"
74,0,,13.1.85,"06/12/2023, 12:00:00","{""1"":2}",lumi.158d0008f34a74,4,"06/12/2023, 11:30:00"
