,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
197,22,,13.1.85,"05/31/2023, 22:00:00","{""1"":1,""2"":13}",lumi.158d0008f34fdf,4,"05/31/2023, 21:30:00"
198,21,,13.1.85,"05/31/2023, 22:30:00","{""1"":3,""2"":9}",lumi.158d0008f34fdf,4,"05/31/2023, 22:00:00"
199,20,,13.1.85,"05/31/2023, 23:00:00","{""1"":1}",lumi.158d0008f34fdf,4,"05/31/2023, 22:30:00"
200,19,,13.1.85,"05/31/2023, 23:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"05/31/2023, 23:00:00"
201,18,,13.1.85,"06/01/2023, 10:30:00","{""1"":4,""2"":24}",lumi.158d0008f34fdf,4,"06/01/2023, 10:00:00"
202,17,,13.1.85,"06/01/2023, 11:00:00","{""1"":3,""2"":21}",lumi.158d0008f34fdf,4,"06/01/2023, 10:30:00"
203,16,,13.1.85,"06/01/2023, 11:30:00","{""1"":1,""2"":11}",lumi.158d0008f34fdf,4,"06/01/2023, 11:00:00"
204,15,,13.1.85,"06/01/2023, 12:00:00","{""1"":5,""2"":22}",lumi.158d0008f34fdf,4,"06/01/2023, 11:30:00"
205,14,,13.1.85,"06/01/2023, 12:30:00","{""1"":1,""2"":4}",lumi.158d0008f34fdf,4,"06/01/2023, 12:00:00"
206,13,,13.1.85,"06/01/2023, 13:00:00","{""1"":1,""2"":27}",lumi.158d0008f34fdf,4,"06/01/2023, 12:30:00"
207,12,,13.1.85,"06/01/2023, 13:30:00","{""1"":2,""2"":2}",lumi.158d0008f34fdf,4,"06/01/2023, 13:00:00"
208,11,,13.1.85,"06/01/2023, 18:00:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/01/2023, 17:30:00"
209,10,,13.1.85,"06/01/2023, 18:30:00","{""1"":1,""2"":9}",lumi.158d0008f34fdf,4,"06/01/2023, 18:00:00"
210,9,,13.1.85,"06/01/2023, 19:00:00","{""1"":1,""2"":15}",lumi.158d0008f34fdf,4,"06/01/2023, 18:30:00"
211,8,,13.1.85,"06/01/2023, 19:30:00","{""2"":15}",lumi.158d0008f34fdf,4,"06/01/2023, 19:00:00"
212,7,,13.1.85,"06/01/2023, 20:00:00","{""1"":1,""2"":13}",lumi.158d0008f34fdf,4,"06/01/2023, 19:30:00"
213,6,,13.1.85,"06/01/2023, 20:30:00","{""1"":2,""2"":14}",lumi.158d0008f34fdf,4,"06/01/2023, 20:00:00"
214,5,,13.1.85,"06/01/2023, 21:00:00","{""1"":2,""2"":4}",lumi.158d0008f34fdf,4,"06/01/2023, 20:30:00"
215,4,,13.1.85,"06/01/2023, 21:30:00","{""1"":2,""2"":24}",lumi.158d0008f34fdf,4,"06/01/2023, 21:00:00"
216,3,,13.1.85,"06/01/2023, 22:00:00","{""1"":2,""2"":2}",lumi.158d0008f34fdf,4,"06/01/2023, 21:30:00"
217,2,,13.1.85,"06/01/2023, 22:30:00","{""1"":1,""2"":5}",lumi.158d0008f34fdf,4,"06/01/2023, 22:00:00"
218,1,,13.1.85,"06/01/2023, 23:00:00","{""1"":1,""2"":12}",lumi.158d0008f34fdf,4,"06/01/2023, 22:30:00"
219,0,,13.1.85,"06/01/2023, 23:30:00","{""1"":1,""2"":2}",lumi.158d0008f34fdf,4,"06/01/2023, 23:00:00"
220,24,,13.1.85,"06/02/2023, 07:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/02/2023, 07:00:00"
221,23,,13.1.85,"06/02/2023, 08:00:00","{""1"":3,""2"":11}",lumi.158d0008f34fdf,4,"06/02/2023, 07:30:00"
222,22,,13.1.85,"06/02/2023, 18:30:00","{""1"":4,""2"":6}",lumi.158d0008f34fdf,4,"06/02/2023, 18:00:00"
223,21,,13.1.85,"06/02/2023, 19:00:00","{""2"":10}",lumi.158d0008f34fdf,4,"06/02/2023, 18:30:00"
224,20,,13.1.85,"06/02/2023, 19:30:00","{""1"":2,""2"":10}",lumi.158d0008f34fdf,4,"06/02/2023, 19:00:00"
225,19,,13.1.85,"06/02/2023, 20:00:00","{""1"":3,""2"":7}",lumi.158d0008f34fdf,4,"06/02/2023, 19:30:00"
226,18,,13.1.85,"06/02/2023, 20:30:00","{""1"":2,""2"":9}",lumi.158d0008f34fdf,4,"06/02/2023, 20:00:00"
227,17,,13.1.85,"06/02/2023, 21:00:00","{""1"":2,""2"":8}",lumi.158d0008f34fdf,4,"06/02/2023, 20:30:00"
228,16,,13.1.85,"06/02/2023, 21:30:00","{""1"":4,""2"":8}",lumi.158d0008f34fdf,4,"06/02/2023, 21:00:00"
229,15,,13.1.85,"06/02/2023, 22:30:00","{""1"":1,""2"":2}",lumi.158d0008f34fdf,4,"06/02/2023, 22:00:00"
230,14,,13.1.85,"06/03/2023, 00:00:00","{""1"":2}",lumi.158d0008f34fdf,4,"06/02/2023, 23:30:00"
231,13,,13.1.85,"06/03/2023, 00:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/03/2023, 00:00:00"
232,12,,13.1.85,"06/03/2023, 07:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/03/2023, 07:00:00"
233,11,,13.1.85,"06/03/2023, 13:30:00","{""1"":3}",lumi.158d0008f34fdf,4,"06/03/2023, 13:00:00"
234,10,,13.1.85,"06/04/2023, 02:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/04/2023, 02:00:00"
235,9,,13.1.85,"06/04/2023, 03:00:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/04/2023, 02:30:00"
236,8,,13.1.85,"06/04/2023, 08:00:00","{""1"":1,""2"":1}",lumi.158d0008f34fdf,4,"06/04/2023, 07:30:00"
237,7,,13.1.85,"06/04/2023, 19:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/04/2023, 19:00:00"
238,6,,13.1.85,"06/04/2023, 20:00:00","{""1"":1,""2"":9}",lumi.158d0008f34fdf,4,"06/04/2023, 19:30:00"
239,5,,13.1.85,"06/04/2023, 20:30:00","{""1"":3,""2"":10}",lumi.158d0008f34fdf,4,"06/04/2023, 20:00:00"
240,4,,13.1.85,"06/04/2023, 21:00:00","{""1"":1,""2"":4}",lumi.158d0008f34fdf,4,"06/04/2023, 20:30:00"
241,3,,13.1.85,"06/04/2023, 21:30:00","{""1"":1,""2"":8}",lumi.158d0008f34fdf,4,"06/04/2023, 21:00:00"
242,2,,13.1.85,"06/04/2023, 22:00:00","{""1"":2,""2"":13}",lumi.158d0008f34fdf,4,"06/04/2023, 21:30:00"
243,1,,13.1.85,"06/04/2023, 22:30:00","{""1"":2,""2"":14}",lumi.158d0008f34fdf,4,"06/04/2023, 22:00:00"
244,0,,13.1.85,"06/04/2023, 23:00:00","{""1"":1,""2"":2}",lumi.158d0008f34fdf,4,"06/04/2023, 22:30:00"
245,37,,13.1.85,"06/05/2023, 01:00:00","{""1"":1,""2"":1}",lumi.158d0008f34fdf,4,"06/05/2023, 00:30:00"
246,36,,13.1.85,"06/05/2023, 01:30:00","{""1"":1,""2"":13}",lumi.158d0008f34fdf,4,"06/05/2023, 01:00:00"
247,35,,13.1.85,"06/05/2023, 02:00:00","{""1"":3,""2"":8}",lumi.158d0008f34fdf,4,"06/05/2023, 01:30:00"
248,34,,13.1.85,"06/05/2023, 02:30:00","{""1"":2,""2"":8}",lumi.158d0008f34fdf,4,"06/05/2023, 02:00:00"
249,33,,13.1.85,"06/05/2023, 03:00:00","{""1"":1,""2"":4}",lumi.158d0008f34fdf,4,"06/05/2023, 02:30:00"
250,32,,13.1.85,"06/05/2023, 12:00:00","{""1"":1,""2"":4}",lumi.158d0008f34fdf,4,"06/05/2023, 11:30:00"
251,31,,13.1.85,"06/05/2023, 12:30:00","{""1"":2,""2"":5}",lumi.158d0008f34fdf,4,"06/05/2023, 12:00:00"
252,30,,13.1.85,"06/05/2023, 13:00:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/05/2023, 12:30:00"
253,29,,13.1.85,"06/05/2023, 16:00:00","{""1"":2,""2"":4}",lumi.158d0008f34fdf,4,"06/05/2023, 15:30:00"
254,28,,13.1.85,"06/05/2023, 16:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/05/2023, 16:00:00"
255,27,,13.1.85,"06/05/2023, 21:00:00","{""1"":6,""2"":6}",lumi.158d0008f34fdf,4,"06/05/2023, 20:30:00"
256,26,,13.1.85,"06/05/2023, 21:30:00","{""1"":2,""2"":10}",lumi.158d0008f34fdf,4,"06/05/2023, 21:00:00"
257,25,,13.1.85,"06/05/2023, 22:00:00","{""1"":2,""2"":1}",lumi.158d0008f34fdf,4,"06/05/2023, 21:30:00"
258,24,,13.1.85,"06/06/2023, 11:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/06/2023, 11:00:00"
259,23,,13.1.85,"06/06/2023, 12:00:00","{""1"":2,""2"":10}",lumi.158d0008f34fdf,4,"06/06/2023, 11:30:00"
260,22,,13.1.85,"06/06/2023, 12:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/06/2023, 12:00:00"
261,21,,13.1.85,"06/06/2023, 16:30:00","{""1"":2,""2"":6}",lumi.158d0008f34fdf,4,"06/06/2023, 16:00:00"
262,20,,13.1.85,"06/06/2023, 17:00:00","{""1"":5,""2"":20}",lumi.158d0008f34fdf,4,"06/06/2023, 16:30:00"
263,19,,13.1.85,"06/06/2023, 17:30:00","{""1"":6,""2"":18}",lumi.158d0008f34fdf,4,"06/06/2023, 17:00:00"
264,18,,13.1.85,"06/06/2023, 18:00:00","{""1"":1,""2"":5}",lumi.158d0008f34fdf,4,"06/06/2023, 17:30:00"
265,17,,13.1.85,"06/06/2023, 18:30:00","{""1"":1,""2"":2}",lumi.158d0008f34fdf,4,"06/06/2023, 18:00:00"
266,16,,13.1.85,"06/06/2023, 19:00:00","{""1"":1,""2"":7}",lumi.158d0008f34fdf,4,"06/06/2023, 18:30:00"
267,15,,13.1.85,"06/06/2023, 19:30:00","{""1"":1,""2"":6}",lumi.158d0008f34fdf,4,"06/06/2023, 19:00:00"
268,14,,13.1.85,"06/06/2023, 20:00:00","{""1"":2,""2"":13}",lumi.158d0008f34fdf,4,"06/06/2023, 19:30:00"
269,13,,13.1.85,"06/06/2023, 20:30:00","{""1"":1,""2"":7}",lumi.158d0008f34fdf,4,"06/06/2023, 20:00:00"
270,12,,13.1.85,"06/06/2023, 21:00:00","{""1"":1,""2"":6}",lumi.158d0008f34fdf,4,"06/06/2023, 20:30:00"
271,11,,13.1.85,"06/06/2023, 23:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/06/2023, 23:00:00"
272,10,,13.1.85,"06/07/2023, 18:00:00","{""1"":1,""2"":17}",lumi.158d0008f34fdf,4,"06/07/2023, 17:30:00"
273,9,,13.1.85,"06/07/2023, 18:30:00","{""1"":1,""2"":6}",lumi.158d0008f34fdf,4,"06/07/2023, 18:00:00"
274,8,,13.1.85,"06/07/2023, 19:00:00","{""1"":1,""2"":4}",lumi.158d0008f34fdf,4,"06/07/2023, 18:30:00"
275,7,,13.1.85,"06/07/2023, 19:30:00","{""1"":6,""2"":16}",lumi.158d0008f34fdf,4,"06/07/2023, 19:00:00"
276,6,,13.1.85,"06/07/2023, 20:00:00","{""1"":3,""2"":16}",lumi.158d0008f34fdf,4,"06/07/2023, 19:30:00"
277,5,,13.1.85,"06/07/2023, 20:30:00","{""1"":3,""2"":19}",lumi.158d0008f34fdf,4,"06/07/2023, 20:00:00"
278,4,,13.1.85,"06/07/2023, 21:00:00","{""1"":3,""2"":21}",lumi.158d0008f34fdf,4,"06/07/2023, 20:30:00"
279,3,,13.1.85,"06/07/2023, 21:30:00","{""1"":2,""2"":9}",lumi.158d0008f34fdf,4,"06/07/2023, 21:00:00"
280,2,,13.1.85,"06/07/2023, 22:00:00","{""2"":4}",lumi.158d0008f34fdf,4,"06/07/2023, 21:30:00"
281,1,,13.1.85,"06/07/2023, 22:30:00","{""1"":5,""2"":5}",lumi.158d0008f34fdf,4,"06/07/2023, 22:00:00"
282,0,,13.1.85,"06/07/2023, 23:00:00","{""1"":3,""2"":4}",lumi.158d0008f34fdf,4,"06/07/2023, 22:30:00"
283,19,,13.1.85,"06/08/2023, 09:00:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/08/2023, 08:30:00"
284,18,,13.1.85,"06/08/2023, 22:00:00","{""1"":5,""2"":19}",lumi.158d0008f34fdf,4,"06/08/2023, 21:30:00"
285,17,,13.1.85,"06/08/2023, 22:30:00","{""1"":2,""2"":4}",lumi.158d0008f34fdf,4,"06/08/2023, 22:00:00"
286,16,,13.1.85,"06/08/2023, 23:00:00","{""1"":1,""2"":13}",lumi.158d0008f34fdf,4,"06/08/2023, 22:30:00"
287,15,,13.1.85,"06/09/2023, 06:30:00","{""1"":2,""2"":9}",lumi.158d0008f34fdf,4,"06/09/2023, 06:00:00"
288,14,,13.1.85,"06/09/2023, 07:00:00","{""1"":1,""2"":16}",lumi.158d0008f34fdf,4,"06/09/2023, 06:30:00"
289,13,,13.1.85,"06/09/2023, 07:30:00","{""1"":3,""2"":5}",lumi.158d0008f34fdf,4,"06/09/2023, 07:00:00"
290,12,,13.1.85,"06/09/2023, 08:00:00","{""1"":8,""2"":33}",lumi.158d0008f34fdf,4,"06/09/2023, 07:30:00"
291,11,,13.1.85,"06/09/2023, 08:30:00","{""1"":2,""2"":4}",lumi.158d0008f34fdf,4,"06/09/2023, 08:00:00"
292,10,,13.1.85,"06/09/2023, 10:00:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/09/2023, 09:30:00"
293,9,,13.1.85,"06/09/2023, 21:30:00","{""1"":2,""2"":8}",lumi.158d0008f34fdf,4,"06/09/2023, 21:00:00"
294,8,,13.1.85,"06/09/2023, 22:00:00","{""1"":3,""2"":10}",lumi.158d0008f34fdf,4,"06/09/2023, 21:30:00"
295,7,,13.1.85,"06/09/2023, 22:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/09/2023, 22:00:00"
296,6,,13.1.85,"06/10/2023, 00:00:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/09/2023, 23:30:00"
297,5,,13.1.85,"06/10/2023, 00:30:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/10/2023, 00:00:00"
298,4,,13.1.85,"06/10/2023, 02:00:00","{""1"":1,""2"":2}",lumi.158d0008f34fdf,4,"06/10/2023, 01:30:00"
299,3,,13.1.85,"06/10/2023, 02:30:00","{""1"":2,""2"":4}",lumi.158d0008f34fdf,4,"06/10/2023, 02:00:00"
300,2,,13.1.85,"06/10/2023, 06:30:00","{""1"":1,""2"":1}",lumi.158d0008f34fdf,4,"06/10/2023, 06:00:00"
301,1,,13.1.85,"06/10/2023, 18:00:00","{""1"":4,""2"":5}",lumi.158d0008f34fdf,4,"06/10/2023, 17:30:00"
302,0,,13.1.85,"06/10/2023, 18:30:00","{""2"":1}",lumi.158d0008f34fdf,4,"06/10/2023, 18:00:00"
303,3,,13.1.85,"06/11/2023, 12:30:00","{""1"":1,""2"":2}",lumi.158d0008f34fdf,4,"06/11/2023, 12:00:00"
304,2,,13.1.85,"06/11/2023, 13:00:00","{""1"":2,""2"":32}",lumi.158d0008f34fdf,4,"06/11/2023, 12:30:00"
305,1,,13.1.85,"06/12/2023, 01:00:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/12/2023, 00:30:00"
306,0,,13.1.85,"06/12/2023, 12:00:00","{""1"":1}",lumi.158d0008f34fdf,4,"06/12/2023, 11:30:00"
