,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
20,6,,13.1.85,"05/27/2023, 10:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"05/27/2023, 09:30:00"
21,5,,13.1.85,"05/27/2023, 11:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"05/27/2023, 11:00:00"
22,4,,13.1.85,"05/27/2023, 14:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"05/27/2023, 14:00:00"
23,3,,13.1.85,"05/27/2023, 21:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"05/27/2023, 20:30:00"
24,2,,13.1.85,"05/27/2023, 23:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"05/27/2023, 22:30:00"
25,1,,13.1.85,"05/28/2023, 01:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"05/28/2023, 00:30:00"
26,0,,13.1.85,"05/29/2023, 12:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"05/29/2023, 11:30:00"
27,2,,13.1.85,"05/30/2023, 16:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"05/30/2023, 16:00:00"
28,1,,13.1.85,"05/30/2023, 18:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"05/30/2023, 18:00:00"
29,0,,13.1.85,"05/30/2023, 23:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"05/30/2023, 23:00:00"
30,7,,13.1.85,"06/02/2023, 01:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/02/2023, 00:30:00"
31,6,,13.1.85,"06/02/2023, 18:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/02/2023, 18:00:00"
32,5,,13.1.85,"06/02/2023, 22:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/02/2023, 22:00:00"
33,4,,13.1.85,"06/03/2023, 11:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/03/2023, 10:30:00"
34,3,,13.1.85,"06/03/2023, 21:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/03/2023, 20:30:00"
35,2,,13.1.85,"06/03/2023, 22:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/03/2023, 21:30:00"
36,1,,13.1.85,"06/04/2023, 02:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/04/2023, 02:00:00"
37,0,,13.1.85,"06/04/2023, 07:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/04/2023, 07:00:00"
38,5,,13.1.85,"06/05/2023, 01:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/05/2023, 00:30:00"
39,4,,13.1.85,"06/05/2023, 12:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/05/2023, 12:00:00"
40,3,,13.1.85,"06/05/2023, 13:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/05/2023, 12:30:00"
41,2,,13.1.85,"06/06/2023, 11:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/06/2023, 11:00:00"
42,1,,13.1.85,"06/06/2023, 16:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/06/2023, 16:00:00"
43,0,,13.1.85,"06/07/2023, 03:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/07/2023, 02:30:00"
44,3,,13.1.85,"06/09/2023, 18:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/09/2023, 18:00:00"
45,2,,13.1.85,"06/09/2023, 21:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/09/2023, 21:00:00"
46,1,,13.1.85,"06/10/2023, 00:30:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/10/2023, 00:00:00"
47,0,,13.1.85,"06/10/2023, 23:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"06/10/2023, 22:30:00"
48,0,,13.1.85,"06/12/2023, 01:00:00","{""1"":2}",lumi.158d0008f34a8f,4,"06/12/2023, 00:30:00"
