,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
23,3,,13.1.85,"05/16/2023, 03:00:00","{""1"":1,""2"":2}",lumi.158d0008f3a542,4,"05/16/2023, 02:30:00"
24,2,,13.1.85,"05/16/2023, 11:00:00","{""1"":2}",lumi.158d0008f3a542,4,"05/16/2023, 10:30:00"
25,1,,13.1.85,"05/17/2023, 10:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/17/2023, 10:00:00"
26,0,,13.1.85,"05/17/2023, 22:30:00","{""2"":1}",lumi.158d0008f3a542,4,"05/17/2023, 22:00:00"
27,10,,13.1.85,"05/18/2023, 11:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/18/2023, 11:00:00"
28,9,,13.1.85,"05/19/2023, 18:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/19/2023, 18:00:00"
29,8,,13.1.85,"05/19/2023, 20:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/19/2023, 19:30:00"
30,7,,13.1.85,"05/20/2023, 10:30:00","{""1"":3,""2"":3}",lumi.158d0008f3a542,4,"05/20/2023, 10:00:00"
31,6,,13.1.85,"05/20/2023, 17:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/20/2023, 16:30:00"
32,5,,13.1.85,"05/20/2023, 17:30:00","{""1"":2,""2"":1}",lumi.158d0008f3a542,4,"05/20/2023, 17:00:00"
33,4,,13.1.85,"05/20/2023, 20:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/20/2023, 19:30:00"
34,3,,13.1.85,"05/20/2023, 21:30:00","{""1"":3}",lumi.158d0008f3a542,4,"05/20/2023, 21:00:00"
35,2,,13.1.85,"05/20/2023, 22:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/20/2023, 21:30:00"
36,1,,13.1.85,"05/20/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a542,4,"05/20/2023, 23:00:00"
37,0,,13.1.85,"05/21/2023, 00:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/20/2023, 23:30:00"
38,13,,13.1.85,"05/21/2023, 00:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/21/2023, 00:00:00"
39,12,,13.1.85,"05/21/2023, 10:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/21/2023, 09:30:00"
40,11,,13.1.85,"05/21/2023, 10:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/21/2023, 10:00:00"
41,10,,13.1.85,"05/21/2023, 16:30:00","{""1"":2}",lumi.158d0008f3a542,4,"05/21/2023, 16:00:00"
42,9,,13.1.85,"05/21/2023, 17:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/21/2023, 17:00:00"
43,8,,13.1.85,"05/21/2023, 21:00:00","{""1"":2}",lumi.158d0008f3a542,4,"05/21/2023, 20:30:00"
44,7,,13.1.85,"05/21/2023, 21:30:00","{""1"":3}",lumi.158d0008f3a542,4,"05/21/2023, 21:00:00"
45,6,,13.1.85,"05/21/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/21/2023, 22:00:00"
46,5,,13.1.85,"05/21/2023, 23:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/21/2023, 23:00:00"
47,4,,13.1.85,"05/22/2023, 02:30:00","{""2"":1}",lumi.158d0008f3a542,4,"05/22/2023, 02:00:00"
48,3,,13.1.85,"05/23/2023, 00:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/22/2023, 23:30:00"
49,2,,13.1.85,"05/23/2023, 00:30:00","{""2"":1}",lumi.158d0008f3a542,4,"05/23/2023, 00:00:00"
50,1,,13.1.85,"05/23/2023, 23:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/23/2023, 23:00:00"
51,0,,13.1.85,"05/24/2023, 00:00:00","{""1"":8}",lumi.158d0008f3a542,4,"05/23/2023, 23:30:00"
52,11,,13.1.85,"05/24/2023, 00:30:00","{""1"":4}",lumi.158d0008f3a542,4,"05/24/2023, 00:00:00"
53,10,,13.1.85,"05/24/2023, 01:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/24/2023, 00:30:00"
54,9,,13.1.85,"05/24/2023, 02:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a542,4,"05/24/2023, 01:30:00"
55,8,,13.1.85,"05/24/2023, 10:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/24/2023, 10:00:00"
56,7,,13.1.85,"05/24/2023, 14:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/24/2023, 13:30:00"
57,6,,13.1.85,"05/25/2023, 01:30:00","{""1"":3}",lumi.158d0008f3a542,4,"05/25/2023, 01:00:00"
58,5,,13.1.85,"05/25/2023, 09:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/25/2023, 09:00:00"
59,4,,13.1.85,"05/26/2023, 10:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/26/2023, 10:00:00"
60,3,,13.1.85,"05/26/2023, 20:30:00","{""1"":2}",lumi.158d0008f3a542,4,"05/26/2023, 20:00:00"
61,2,,13.1.85,"05/26/2023, 21:30:00","{""1"":3}",lumi.158d0008f3a542,4,"05/26/2023, 21:00:00"
62,1,,13.1.85,"05/26/2023, 22:00:00","{""1"":3}",lumi.158d0008f3a542,4,"05/26/2023, 21:30:00"
63,0,,13.1.85,"05/26/2023, 22:30:00","{""1"":2}",lumi.158d0008f3a542,4,"05/26/2023, 22:00:00"
64,8,,13.1.85,"05/27/2023, 00:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/27/2023, 00:00:00"
65,7,,13.1.85,"05/27/2023, 01:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/27/2023, 00:30:00"
66,6,,13.1.85,"05/27/2023, 02:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/27/2023, 01:30:00"
67,5,,13.1.85,"05/28/2023, 01:30:00","{""2"":2}",lumi.158d0008f3a542,4,"05/28/2023, 01:00:00"
68,4,,13.1.85,"05/28/2023, 21:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a542,4,"05/28/2023, 20:30:00"
69,3,,13.1.85,"05/28/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/28/2023, 22:00:00"
70,2,,13.1.85,"05/28/2023, 23:00:00","{""1"":4}",lumi.158d0008f3a542,4,"05/28/2023, 22:30:00"
71,1,,13.1.85,"05/28/2023, 23:30:00","{""1"":3}",lumi.158d0008f3a542,4,"05/28/2023, 23:00:00"
72,0,,13.1.85,"05/29/2023, 13:30:00","{""1"":1}",lumi.158d0008f3a542,4,"05/29/2023, 13:00:00"
73,9,,13.1.85,"05/30/2023, 02:30:00","{""1"":2}",lumi.158d0008f3a542,4,"05/30/2023, 02:00:00"
74,8,,13.1.85,"05/30/2023, 12:00:00","{""1"":1}",lumi.158d0008f3a542,4,"05/30/2023, 11:30:00"
75,7,,13.1.85,"06/01/2023, 05:00:00","{""1"":2}",lumi.158d0008f3a542,4,"06/01/2023, 04:30:00"
76,6,,13.1.85,"06/01/2023, 05:30:00","{""1"":2}",lumi.158d0008f3a542,4,"06/01/2023, 05:00:00"
77,5,,13.1.85,"06/01/2023, 06:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/01/2023, 05:30:00"
78,4,,13.1.85,"06/01/2023, 15:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/01/2023, 15:00:00"
79,3,,13.1.85,"06/01/2023, 16:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/01/2023, 15:30:00"
80,2,,13.1.85,"06/01/2023, 17:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/01/2023, 16:30:00"
81,1,,13.1.85,"06/01/2023, 19:00:00","{""1"":2}",lumi.158d0008f3a542,4,"06/01/2023, 18:30:00"
82,0,,13.1.85,"06/02/2023, 00:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/01/2023, 23:30:00"
83,15,,13.1.85,"06/02/2023, 10:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/02/2023, 10:00:00"
84,14,,13.1.85,"06/02/2023, 11:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/02/2023, 11:00:00"
85,13,,13.1.85,"06/02/2023, 12:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/02/2023, 11:30:00"
86,12,,13.1.85,"06/02/2023, 14:00:00","{""1"":4}",lumi.158d0008f3a542,4,"06/02/2023, 13:30:00"
87,11,,13.1.85,"06/02/2023, 14:30:00","{""1"":2}",lumi.158d0008f3a542,4,"06/02/2023, 14:00:00"
88,10,,13.1.85,"06/02/2023, 20:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/02/2023, 20:00:00"
89,9,,13.1.85,"06/03/2023, 00:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/03/2023, 00:00:00"
90,8,,13.1.85,"06/03/2023, 03:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/03/2023, 03:00:00"
91,7,,13.1.85,"06/03/2023, 10:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/03/2023, 09:30:00"
92,6,,13.1.85,"06/03/2023, 11:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a542,4,"06/03/2023, 10:30:00"
93,5,,13.1.85,"06/03/2023, 22:00:00","{""1"":3}",lumi.158d0008f3a542,4,"06/03/2023, 21:30:00"
94,4,,13.1.85,"06/04/2023, 00:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a542,4,"06/03/2023, 23:30:00"
95,3,,13.1.85,"06/04/2023, 16:00:00","{""2"":1}",lumi.158d0008f3a542,4,"06/04/2023, 15:30:00"
96,2,,13.1.85,"06/04/2023, 19:00:00","{""1"":3,""2"":1}",lumi.158d0008f3a542,4,"06/04/2023, 18:30:00"
97,1,,13.1.85,"06/04/2023, 22:30:00","{""1"":2}",lumi.158d0008f3a542,4,"06/04/2023, 22:00:00"
98,0,,13.1.85,"06/04/2023, 23:00:00","{""1"":3}",lumi.158d0008f3a542,4,"06/04/2023, 22:30:00"
99,9,,13.1.85,"06/05/2023, 00:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/05/2023, 00:00:00"
100,8,,13.1.85,"06/05/2023, 01:30:00","{""1"":2}",lumi.158d0008f3a542,4,"06/05/2023, 01:00:00"
101,7,,13.1.85,"06/05/2023, 20:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/05/2023, 20:00:00"
102,6,,13.1.85,"06/05/2023, 21:00:00","{""1"":2}",lumi.158d0008f3a542,4,"06/05/2023, 20:30:00"
103,5,,13.1.85,"06/05/2023, 22:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/05/2023, 21:30:00"
104,4,,13.1.85,"06/06/2023, 14:00:00","{""1"":2}",lumi.158d0008f3a542,4,"06/06/2023, 13:30:00"
105,3,,13.1.85,"06/06/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/06/2023, 22:00:00"
106,2,,13.1.85,"06/07/2023, 12:00:00","{""1"":3}",lumi.158d0008f3a542,4,"06/07/2023, 11:30:00"
107,1,,13.1.85,"06/07/2023, 22:00:00","{""1"":4}",lumi.158d0008f3a542,4,"06/07/2023, 21:30:00"
108,0,,13.1.85,"06/07/2023, 22:30:00","{""1"":3}",lumi.158d0008f3a542,4,"06/07/2023, 22:00:00"
109,14,,13.1.85,"06/08/2023, 11:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/08/2023, 11:00:00"
110,13,,13.1.85,"06/08/2023, 12:00:00","{""1"":2,""2"":1}",lumi.158d0008f3a542,4,"06/08/2023, 11:30:00"
111,12,,13.1.85,"06/08/2023, 21:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/08/2023, 21:00:00"
112,11,,13.1.85,"06/08/2023, 23:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/08/2023, 22:30:00"
113,10,,13.1.85,"06/08/2023, 23:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/08/2023, 23:00:00"
114,9,,13.1.85,"06/09/2023, 01:00:00","{""1"":4}",lumi.158d0008f3a542,4,"06/09/2023, 00:30:00"
115,8,,13.1.85,"06/09/2023, 09:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/09/2023, 09:00:00"
116,7,,13.1.85,"06/09/2023, 11:30:00","{""1"":5}",lumi.158d0008f3a542,4,"06/09/2023, 11:00:00"
117,6,,13.1.85,"06/09/2023, 12:30:00","{""1"":2}",lumi.158d0008f3a542,4,"06/09/2023, 12:00:00"
118,5,,13.1.85,"06/09/2023, 13:30:00","{""1"":2}",lumi.158d0008f3a542,4,"06/09/2023, 13:00:00"
119,4,,13.1.85,"06/09/2023, 14:00:00","{""1"":2}",lumi.158d0008f3a542,4,"06/09/2023, 13:30:00"
120,3,,13.1.85,"06/09/2023, 22:30:00","{""1"":1,""2"":2}",lumi.158d0008f3a542,4,"06/09/2023, 22:00:00"
121,2,,13.1.85,"06/09/2023, 23:00:00","{""1"":5}",lumi.158d0008f3a542,4,"06/09/2023, 22:30:00"
122,1,,13.1.85,"06/09/2023, 23:30:00","{""1"":3}",lumi.158d0008f3a542,4,"06/09/2023, 23:00:00"
123,0,,13.1.85,"06/10/2023, 01:00:00","{""1"":2}",lumi.158d0008f3a542,4,"06/10/2023, 00:30:00"
124,12,,13.1.85,"06/11/2023, 15:00:00","{""1"":2}",lumi.158d0008f3a542,4,"06/11/2023, 14:30:00"
125,11,,13.1.85,"06/11/2023, 15:30:00","{""1"":2}",lumi.158d0008f3a542,4,"06/11/2023, 15:00:00"
126,10,,13.1.85,"06/11/2023, 17:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/11/2023, 16:30:00"
127,9,,13.1.85,"06/11/2023, 18:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/11/2023, 17:30:00"
128,8,,13.1.85,"06/11/2023, 19:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/11/2023, 19:00:00"
129,7,,13.1.85,"06/11/2023, 21:00:00","{""1"":3}",lumi.158d0008f3a542,4,"06/11/2023, 20:30:00"
130,6,,13.1.85,"06/11/2023, 21:30:00","{""2"":1}",lumi.158d0008f3a542,4,"06/11/2023, 21:00:00"
131,5,,13.1.85,"06/12/2023, 13:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/12/2023, 12:30:00"
132,4,,13.1.85,"06/13/2023, 01:00:00","{""1"":2}",lumi.158d0008f3a542,4,"06/13/2023, 00:30:00"
133,3,,13.1.85,"06/13/2023, 01:30:00","{""1"":1}",lumi.158d0008f3a542,4,"06/13/2023, 01:00:00"
134,2,,13.1.85,"06/13/2023, 13:00:00","{""1"":2}",lumi.158d0008f3a542,4,"06/13/2023, 12:30:00"
135,1,,13.1.85,"06/13/2023, 14:00:00","{""1"":1}",lumi.158d0008f3a542,4,"06/13/2023, 13:30:00"
136,0,,13.1.85,"06/14/2023, 00:00:00","{""1"":3}",lumi.158d0008f3a542,4,"06/13/2023, 23:30:00"
