,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
81,19,,13.1.85,"05/18/2023, 03:30:00","{""1"":2,""2"":6}",lumi.158d0008d0cf4d,4,"05/18/2023, 03:00:00"
82,18,,13.1.85,"05/18/2023, 04:00:00","{""2"":2}",lumi.158d0008d0cf4d,4,"05/18/2023, 03:30:00"
83,17,,13.1.85,"05/18/2023, 04:30:00","{""1"":1,""2"":5}",lumi.158d0008d0cf4d,4,"05/18/2023, 04:00:00"
84,16,,13.1.85,"05/18/2023, 05:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/18/2023, 04:30:00"
85,15,,13.1.85,"05/18/2023, 23:30:00","{""2"":2}",lumi.158d0008d0cf4d,4,"05/18/2023, 23:00:00"
86,14,,13.1.85,"05/19/2023, 00:00:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/18/2023, 23:30:00"
87,13,,13.1.85,"05/19/2023, 00:30:00","{""2"":2}",lumi.158d0008d0cf4d,4,"05/19/2023, 00:00:00"
88,12,,13.1.85,"05/19/2023, 01:00:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/19/2023, 00:30:00"
89,11,,13.1.85,"05/19/2023, 01:30:00","{""1"":4,""2"":13}",lumi.158d0008d0cf4d,4,"05/19/2023, 01:00:00"
90,10,,13.1.85,"05/19/2023, 02:00:00","{""1"":2,""2"":4}",lumi.158d0008d0cf4d,4,"05/19/2023, 01:30:00"
91,9,,13.1.85,"05/19/2023, 02:30:00","{""1"":1,""2"":8}",lumi.158d0008d0cf4d,4,"05/19/2023, 02:00:00"
92,8,,13.1.85,"05/19/2023, 03:00:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"05/19/2023, 02:30:00"
93,7,,13.1.85,"05/19/2023, 03:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/19/2023, 03:00:00"
94,6,,13.1.85,"05/19/2023, 04:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/19/2023, 03:30:00"
95,5,,13.1.85,"05/19/2023, 15:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/19/2023, 15:00:00"
96,4,,13.1.85,"05/19/2023, 16:00:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/19/2023, 15:30:00"
97,3,,13.1.85,"05/19/2023, 16:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/19/2023, 16:00:00"
98,2,,13.1.85,"05/19/2023, 17:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/19/2023, 17:00:00"
99,1,,13.1.85,"05/19/2023, 18:00:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/19/2023, 17:30:00"
100,0,,13.1.85,"05/19/2023, 22:30:00","{""1"":2,""2"":4}",lumi.158d0008d0cf4d,4,"05/19/2023, 22:00:00"
101,37,,13.1.85,"05/22/2023, 00:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/21/2023, 23:30:00"
102,36,,13.1.85,"05/22/2023, 01:00:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"05/22/2023, 00:30:00"
103,35,,13.1.85,"05/22/2023, 01:30:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/22/2023, 01:00:00"
104,34,,13.1.85,"05/22/2023, 02:00:00","{""1"":4,""2"":8}",lumi.158d0008d0cf4d,4,"05/22/2023, 01:30:00"
105,33,,13.1.85,"05/22/2023, 02:30:00","{""1"":2,""2"":6}",lumi.158d0008d0cf4d,4,"05/22/2023, 02:00:00"
106,32,,13.1.85,"05/22/2023, 03:00:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/22/2023, 02:30:00"
107,31,,13.1.85,"05/22/2023, 03:30:00","{""2"":9}",lumi.158d0008d0cf4d,4,"05/22/2023, 03:00:00"
108,30,,13.1.85,"05/22/2023, 04:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/22/2023, 03:30:00"
109,29,,13.1.85,"05/22/2023, 04:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/22/2023, 04:00:00"
110,28,,13.1.85,"05/22/2023, 05:00:00","{""1"":2,""2"":2}",lumi.158d0008d0cf4d,4,"05/22/2023, 04:30:00"
111,27,,13.1.85,"05/22/2023, 05:30:00","{""1"":1,""2"":5}",lumi.158d0008d0cf4d,4,"05/22/2023, 05:00:00"
112,26,,13.1.85,"05/22/2023, 06:00:00","{""1"":1,""2"":5}",lumi.158d0008d0cf4d,4,"05/22/2023, 05:30:00"
113,25,,13.1.85,"05/22/2023, 06:30:00","{""1"":1,""2"":5}",lumi.158d0008d0cf4d,4,"05/22/2023, 06:00:00"
114,24,,13.1.85,"05/22/2023, 07:00:00","{""2"":2}",lumi.158d0008d0cf4d,4,"05/22/2023, 06:30:00"
115,23,,13.1.85,"05/22/2023, 07:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/22/2023, 07:00:00"
116,22,,13.1.85,"05/22/2023, 08:00:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/22/2023, 07:30:00"
117,21,,13.1.85,"05/22/2023, 10:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/22/2023, 10:00:00"
118,20,,13.1.85,"05/22/2023, 11:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/22/2023, 10:30:00"
119,19,,13.1.85,"05/22/2023, 14:30:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/22/2023, 14:00:00"
120,18,,13.1.85,"05/22/2023, 23:30:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/22/2023, 23:00:00"
121,17,,13.1.85,"05/23/2023, 00:00:00","{""1"":3,""2"":6}",lumi.158d0008d0cf4d,4,"05/22/2023, 23:30:00"
122,16,,13.1.85,"05/23/2023, 00:30:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/23/2023, 00:00:00"
123,15,,13.1.85,"05/23/2023, 01:30:00","{""1"":2,""2"":13}",lumi.158d0008d0cf4d,4,"05/23/2023, 01:00:00"
124,14,,13.1.85,"05/23/2023, 02:00:00","{""1"":3,""2"":12}",lumi.158d0008d0cf4d,4,"05/23/2023, 01:30:00"
125,13,,13.1.85,"05/23/2023, 02:30:00","{""1"":1,""2"":9}",lumi.158d0008d0cf4d,4,"05/23/2023, 02:00:00"
126,12,,13.1.85,"05/23/2023, 03:00:00","{""1"":1,""2"":13}",lumi.158d0008d0cf4d,4,"05/23/2023, 02:30:00"
127,11,,13.1.85,"05/23/2023, 03:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/23/2023, 03:00:00"
128,10,,13.1.85,"05/23/2023, 04:00:00","{""1"":2,""2"":4}",lumi.158d0008d0cf4d,4,"05/23/2023, 03:30:00"
129,9,,13.1.85,"05/23/2023, 04:30:00","{""1"":2,""2"":13}",lumi.158d0008d0cf4d,4,"05/23/2023, 04:00:00"
130,8,,13.1.85,"05/23/2023, 05:00:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/23/2023, 04:30:00"
131,7,,13.1.85,"05/23/2023, 05:30:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"05/23/2023, 05:00:00"
132,6,,13.1.85,"05/23/2023, 06:00:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/23/2023, 05:30:00"
133,5,,13.1.85,"05/23/2023, 07:00:00","{""1"":2,""2"":4}",lumi.158d0008d0cf4d,4,"05/23/2023, 06:30:00"
134,4,,13.1.85,"05/23/2023, 07:30:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"05/23/2023, 07:00:00"
135,3,,13.1.85,"05/23/2023, 09:00:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/23/2023, 08:30:00"
136,2,,13.1.85,"05/23/2023, 09:30:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/23/2023, 09:00:00"
137,1,,13.1.85,"05/23/2023, 10:00:00","{""2"":4}",lumi.158d0008d0cf4d,4,"05/23/2023, 09:30:00"
138,0,,13.1.85,"05/24/2023, 00:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/23/2023, 23:30:00"
139,50,,13.1.85,"05/24/2023, 00:30:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/24/2023, 00:00:00"
140,49,,13.1.85,"05/24/2023, 01:00:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/24/2023, 00:30:00"
141,48,,13.1.85,"05/24/2023, 01:30:00","{""1"":2,""2"":13}",lumi.158d0008d0cf4d,4,"05/24/2023, 01:00:00"
142,47,,13.1.85,"05/24/2023, 02:00:00","{""1"":4,""2"":13}",lumi.158d0008d0cf4d,4,"05/24/2023, 01:30:00"
143,46,,13.1.85,"05/24/2023, 02:30:00","{""1"":6,""2"":18}",lumi.158d0008d0cf4d,4,"05/24/2023, 02:00:00"
144,45,,13.1.85,"05/24/2023, 03:00:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/24/2023, 02:30:00"
145,44,,13.1.85,"05/24/2023, 03:30:00","{""1"":2,""2"":2}",lumi.158d0008d0cf4d,4,"05/24/2023, 03:00:00"
146,43,,13.1.85,"05/24/2023, 04:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/24/2023, 03:30:00"
147,42,,13.1.85,"05/24/2023, 04:30:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/24/2023, 04:00:00"
148,41,,13.1.85,"05/24/2023, 05:00:00","{""1"":4,""2"":12}",lumi.158d0008d0cf4d,4,"05/24/2023, 04:30:00"
149,40,,13.1.85,"05/24/2023, 05:30:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"05/24/2023, 05:00:00"
150,39,,13.1.85,"05/24/2023, 06:00:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/24/2023, 05:30:00"
151,38,,13.1.85,"05/24/2023, 10:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/24/2023, 09:30:00"
152,37,,13.1.85,"05/24/2023, 10:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/24/2023, 10:00:00"
153,36,,13.1.85,"05/24/2023, 14:30:00","{""2"":2}",lumi.158d0008d0cf4d,4,"05/24/2023, 14:00:00"
154,35,,13.1.85,"05/24/2023, 17:00:00","{""1"":2,""2"":13}",lumi.158d0008d0cf4d,4,"05/24/2023, 16:30:00"
155,34,,13.1.85,"05/24/2023, 17:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/24/2023, 17:00:00"
156,33,,13.1.85,"05/24/2023, 18:00:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/24/2023, 17:30:00"
157,32,,13.1.85,"05/24/2023, 18:30:00","{""2"":4}",lumi.158d0008d0cf4d,4,"05/24/2023, 18:00:00"
158,31,,13.1.85,"05/24/2023, 19:00:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"05/24/2023, 18:30:00"
159,30,,13.1.85,"05/24/2023, 22:00:00","{""1"":1}",lumi.158d0008d0cf4d,4,"05/24/2023, 21:30:00"
160,29,,13.1.85,"05/24/2023, 22:30:00","{""2"":2}",lumi.158d0008d0cf4d,4,"05/24/2023, 22:00:00"
161,28,,13.1.85,"05/24/2023, 23:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/24/2023, 22:30:00"
162,27,,13.1.85,"05/24/2023, 23:30:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/24/2023, 23:00:00"
163,26,,13.1.85,"05/25/2023, 00:00:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"05/24/2023, 23:30:00"
164,25,,13.1.85,"05/25/2023, 00:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/25/2023, 00:00:00"
165,24,,13.1.85,"05/25/2023, 01:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/25/2023, 00:30:00"
166,23,,13.1.85,"05/25/2023, 01:30:00","{""1"":2,""2"":7}",lumi.158d0008d0cf4d,4,"05/25/2023, 01:00:00"
167,22,,13.1.85,"05/25/2023, 02:00:00","{""1"":2,""2"":18}",lumi.158d0008d0cf4d,4,"05/25/2023, 01:30:00"
168,21,,13.1.85,"05/25/2023, 02:30:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/25/2023, 02:00:00"
169,20,,13.1.85,"05/25/2023, 03:00:00","{""1"":2,""2"":2}",lumi.158d0008d0cf4d,4,"05/25/2023, 02:30:00"
170,19,,13.1.85,"05/25/2023, 04:00:00","{""1"":2,""2"":14}",lumi.158d0008d0cf4d,4,"05/25/2023, 03:30:00"
171,18,,13.1.85,"05/25/2023, 04:30:00","{""1"":1,""2"":5}",lumi.158d0008d0cf4d,4,"05/25/2023, 04:00:00"
172,17,,13.1.85,"05/25/2023, 05:00:00","{""1"":2,""2"":10}",lumi.158d0008d0cf4d,4,"05/25/2023, 04:30:00"
173,16,,13.1.85,"05/25/2023, 05:30:00","{""1"":1,""2"":7}",lumi.158d0008d0cf4d,4,"05/25/2023, 05:00:00"
174,15,,13.1.85,"05/25/2023, 06:00:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/25/2023, 05:30:00"
175,14,,13.1.85,"05/25/2023, 06:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/25/2023, 06:00:00"
176,13,,13.1.85,"05/25/2023, 07:30:00","{""1"":2,""2"":10}",lumi.158d0008d0cf4d,4,"05/25/2023, 07:00:00"
177,12,,13.1.85,"05/25/2023, 08:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/25/2023, 07:30:00"
178,11,,13.1.85,"05/25/2023, 10:30:00","{""1"":2,""2"":4}",lumi.158d0008d0cf4d,4,"05/25/2023, 10:00:00"
179,10,,13.1.85,"05/26/2023, 01:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/26/2023, 00:30:00"
180,9,,13.1.85,"05/26/2023, 02:00:00","{""1"":2,""2"":10}",lumi.158d0008d0cf4d,4,"05/26/2023, 01:30:00"
181,8,,13.1.85,"05/26/2023, 02:30:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/26/2023, 02:00:00"
182,7,,13.1.85,"05/26/2023, 03:30:00","{""2"":6}",lumi.158d0008d0cf4d,4,"05/26/2023, 03:00:00"
183,6,,13.1.85,"05/26/2023, 04:00:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/26/2023, 03:30:00"
184,5,,13.1.85,"05/26/2023, 10:30:00","{""1"":1,""2"":5}",lumi.158d0008d0cf4d,4,"05/26/2023, 10:00:00"
185,4,,13.1.85,"05/26/2023, 11:00:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/26/2023, 10:30:00"
186,3,,13.1.85,"05/26/2023, 18:30:00","{""1"":1,""2"":7}",lumi.158d0008d0cf4d,4,"05/26/2023, 18:00:00"
187,2,,13.1.85,"05/26/2023, 23:00:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/26/2023, 22:30:00"
188,1,,13.1.85,"05/26/2023, 23:30:00","{""1"":3,""2"":5}",lumi.158d0008d0cf4d,4,"05/26/2023, 23:00:00"
189,0,,13.1.85,"05/27/2023, 00:00:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"05/26/2023, 23:30:00"
190,63,,13.1.85,"05/27/2023, 00:30:00","{""1"":1,""2"":5}",lumi.158d0008d0cf4d,4,"05/27/2023, 00:00:00"
191,62,,13.1.85,"05/27/2023, 01:00:00","{""1"":3,""2"":3}",lumi.158d0008d0cf4d,4,"05/27/2023, 00:30:00"
192,61,,13.1.85,"05/27/2023, 01:30:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/27/2023, 01:00:00"
193,60,,13.1.85,"05/27/2023, 02:00:00","{""1"":2,""2"":7}",lumi.158d0008d0cf4d,4,"05/27/2023, 01:30:00"
194,59,,13.1.85,"05/27/2023, 02:30:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/27/2023, 02:00:00"
