,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
34,16,,13.1.85,"05/18/2023, 18:30:00","{""1"":4,""2"":1}",lumi.158d0008f3a539,4,"05/18/2023, 18:00:00"
35,15,,13.1.85,"05/18/2023, 20:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/18/2023, 19:30:00"
36,14,,13.1.85,"05/18/2023, 20:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/18/2023, 20:00:00"
37,13,,13.1.85,"05/18/2023, 21:30:00","{""1"":1,""2"":2}",lumi.158d0008f3a539,4,"05/18/2023, 21:00:00"
38,12,,13.1.85,"05/18/2023, 22:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/18/2023, 21:30:00"
39,11,,13.1.85,"05/18/2023, 23:00:00","{""1"":1}",lumi.158d0008f3a539,4,"05/18/2023, 22:30:00"
40,10,,13.1.85,"05/19/2023, 00:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/18/2023, 23:30:00"
41,9,,13.1.85,"05/19/2023, 00:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/19/2023, 00:00:00"
42,8,,13.1.85,"05/19/2023, 01:30:00","{""1"":2}",lumi.158d0008f3a539,4,"05/19/2023, 01:00:00"
43,7,,13.1.85,"05/19/2023, 02:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/19/2023, 02:00:00"
44,6,,13.1.85,"05/19/2023, 16:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/19/2023, 16:00:00"
45,5,,13.1.85,"05/19/2023, 17:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/19/2023, 16:30:00"
46,4,,13.1.85,"05/19/2023, 20:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/19/2023, 19:30:00"
47,3,,13.1.85,"05/19/2023, 20:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/19/2023, 20:00:00"
48,2,,13.1.85,"05/19/2023, 21:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/19/2023, 21:00:00"
49,1,,13.1.85,"05/20/2023, 05:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/20/2023, 05:00:00"
50,0,,13.1.85,"05/20/2023, 18:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/20/2023, 18:00:00"
51,12,,13.1.85,"05/21/2023, 01:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/21/2023, 01:00:00"
52,11,,13.1.85,"05/21/2023, 12:30:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"05/21/2023, 12:00:00"
53,10,,13.1.85,"05/21/2023, 17:30:00","{""1"":3,""2"":2}",lumi.158d0008f3a539,4,"05/21/2023, 17:00:00"
54,9,,13.1.85,"05/21/2023, 19:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/21/2023, 19:00:00"
55,8,,13.1.85,"05/21/2023, 20:00:00","{""1"":2}",lumi.158d0008f3a539,4,"05/21/2023, 19:30:00"
56,7,,13.1.85,"05/21/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/21/2023, 22:30:00"
57,6,,13.1.85,"05/21/2023, 23:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/21/2023, 23:00:00"
58,5,,13.1.85,"05/22/2023, 05:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/22/2023, 05:00:00"
59,4,,13.1.85,"05/22/2023, 13:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/22/2023, 12:30:00"
60,3,,13.1.85,"05/22/2023, 13:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/22/2023, 13:00:00"
61,2,,13.1.85,"05/22/2023, 19:00:00","{""1"":1,""2"":2}",lumi.158d0008f3a539,4,"05/22/2023, 18:30:00"
62,1,,13.1.85,"05/23/2023, 02:30:00","{""2"":1}",lumi.158d0008f3a539,4,"05/23/2023, 02:00:00"
63,0,,13.1.85,"05/23/2023, 10:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/23/2023, 10:00:00"
64,11,,13.1.85,"05/24/2023, 03:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/24/2023, 03:00:00"
65,10,,13.1.85,"05/24/2023, 13:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/24/2023, 13:00:00"
66,9,,13.1.85,"05/24/2023, 14:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/24/2023, 14:00:00"
67,8,,13.1.85,"05/24/2023, 21:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/24/2023, 20:30:00"
68,7,,13.1.85,"05/25/2023, 03:00:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"05/25/2023, 02:30:00"
69,6,,13.1.85,"05/25/2023, 03:30:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"05/25/2023, 03:00:00"
70,5,,13.1.85,"05/25/2023, 04:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/25/2023, 04:00:00"
71,4,,13.1.85,"05/25/2023, 16:00:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"05/25/2023, 15:30:00"
72,3,,13.1.85,"05/25/2023, 17:00:00","{""1"":2,""2"":2}",lumi.158d0008f3a539,4,"05/25/2023, 16:30:00"
73,2,,13.1.85,"05/25/2023, 17:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/25/2023, 17:00:00"
74,1,,13.1.85,"05/26/2023, 14:30:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"05/26/2023, 14:00:00"
75,0,,13.1.85,"05/26/2023, 15:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/26/2023, 14:30:00"
76,20,,13.1.85,"05/27/2023, 16:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/27/2023, 16:00:00"
77,19,,13.1.85,"05/27/2023, 17:00:00","{""1"":1}",lumi.158d0008f3a539,4,"05/27/2023, 16:30:00"
78,18,,13.1.85,"05/27/2023, 18:30:00","{""1"":3,""2"":1}",lumi.158d0008f3a539,4,"05/27/2023, 18:00:00"
79,17,,13.1.85,"05/27/2023, 19:00:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"05/27/2023, 18:30:00"
80,16,,13.1.85,"05/27/2023, 19:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/27/2023, 19:00:00"
81,15,,13.1.85,"05/27/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/27/2023, 22:00:00"
82,14,,13.1.85,"05/27/2023, 23:00:00","{""1"":2,""2"":2}",lumi.158d0008f3a539,4,"05/27/2023, 22:30:00"
83,13,,13.1.85,"05/28/2023, 15:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/28/2023, 14:30:00"
84,12,,13.1.85,"05/28/2023, 16:00:00","{""1"":3,""2"":4}",lumi.158d0008f3a539,4,"05/28/2023, 15:30:00"
85,11,,13.1.85,"05/28/2023, 17:00:00","{""1"":3,""2"":1}",lumi.158d0008f3a539,4,"05/28/2023, 16:30:00"
86,10,,13.1.85,"05/28/2023, 17:30:00","{""1"":9,""2"":4}",lumi.158d0008f3a539,4,"05/28/2023, 17:00:00"
87,9,,13.1.85,"05/28/2023, 18:00:00","{""1"":1}",lumi.158d0008f3a539,4,"05/28/2023, 17:30:00"
88,8,,13.1.85,"05/28/2023, 19:00:00","{""1"":2}",lumi.158d0008f3a539,4,"05/28/2023, 18:30:00"
89,7,,13.1.85,"05/28/2023, 19:30:00","{""1"":2,""2"":2}",lumi.158d0008f3a539,4,"05/28/2023, 19:00:00"
90,6,,13.1.85,"05/28/2023, 20:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/28/2023, 20:00:00"
91,5,,13.1.85,"05/28/2023, 21:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/28/2023, 20:30:00"
92,4,,13.1.85,"05/28/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/28/2023, 22:00:00"
93,3,,13.1.85,"05/29/2023, 02:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/29/2023, 02:00:00"
94,2,,13.1.85,"05/29/2023, 12:30:00","{""1"":1}",lumi.158d0008f3a539,4,"05/29/2023, 12:00:00"
95,1,,13.1.85,"05/29/2023, 15:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/29/2023, 15:00:00"
96,0,,13.1.85,"05/29/2023, 16:00:00","{""1"":1}",lumi.158d0008f3a539,4,"05/29/2023, 15:30:00"
97,12,,13.1.85,"05/30/2023, 00:30:00","{""1"":2}",lumi.158d0008f3a539,4,"05/30/2023, 00:00:00"
98,11,,13.1.85,"05/30/2023, 01:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/30/2023, 00:30:00"
99,10,,13.1.85,"05/30/2023, 01:30:00","{""1"":3,""2"":1}",lumi.158d0008f3a539,4,"05/30/2023, 01:00:00"
100,9,,13.1.85,"05/30/2023, 02:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"05/30/2023, 01:30:00"
101,8,,13.1.85,"05/30/2023, 20:00:00","{""1"":1}",lumi.158d0008f3a539,4,"05/30/2023, 19:30:00"
102,7,,13.1.85,"05/30/2023, 20:30:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"05/30/2023, 20:00:00"
103,6,,13.1.85,"05/31/2023, 02:30:00","{""1"":2}",lumi.158d0008f3a539,4,"05/31/2023, 02:00:00"
104,5,,13.1.85,"05/31/2023, 03:00:00","{""1"":1}",lumi.158d0008f3a539,4,"05/31/2023, 02:30:00"
105,4,,13.1.85,"06/01/2023, 00:00:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"05/31/2023, 23:30:00"
106,3,,13.1.85,"06/01/2023, 00:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/01/2023, 00:00:00"
107,2,,13.1.85,"06/01/2023, 01:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/01/2023, 01:00:00"
108,1,,13.1.85,"06/01/2023, 19:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/01/2023, 19:00:00"
109,0,,13.1.85,"06/01/2023, 22:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/01/2023, 21:30:00"
110,18,,13.1.85,"06/02/2023, 00:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/02/2023, 00:00:00"
111,17,,13.1.85,"06/02/2023, 18:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/02/2023, 17:30:00"
112,16,,13.1.85,"06/02/2023, 19:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/02/2023, 19:00:00"
113,15,,13.1.85,"06/02/2023, 23:30:00","{""1"":4,""2"":2}",lumi.158d0008f3a539,4,"06/02/2023, 23:00:00"
114,14,,13.1.85,"06/03/2023, 21:00:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"06/03/2023, 20:30:00"
115,13,,13.1.85,"06/03/2023, 21:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/03/2023, 21:00:00"
116,12,,13.1.85,"06/04/2023, 00:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/03/2023, 23:30:00"
117,11,,13.1.85,"06/04/2023, 16:30:00","{""1"":3}",lumi.158d0008f3a539,4,"06/04/2023, 16:00:00"
118,10,,13.1.85,"06/04/2023, 17:00:00","{""1"":6,""2"":4}",lumi.158d0008f3a539,4,"06/04/2023, 16:30:00"
119,9,,13.1.85,"06/04/2023, 17:30:00","{""1"":2}",lumi.158d0008f3a539,4,"06/04/2023, 17:00:00"
120,8,,13.1.85,"06/04/2023, 18:00:00","{""1"":4,""2"":2}",lumi.158d0008f3a539,4,"06/04/2023, 17:30:00"
121,7,,13.1.85,"06/04/2023, 18:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/04/2023, 18:00:00"
122,6,,13.1.85,"06/04/2023, 19:00:00","{""1"":2}",lumi.158d0008f3a539,4,"06/04/2023, 18:30:00"
123,5,,13.1.85,"06/04/2023, 19:30:00","{""1"":4,""2"":2}",lumi.158d0008f3a539,4,"06/04/2023, 19:00:00"
124,4,,13.1.85,"06/04/2023, 20:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/04/2023, 20:00:00"
125,3,,13.1.85,"06/04/2023, 21:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/04/2023, 20:30:00"
126,2,,13.1.85,"06/04/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/04/2023, 22:00:00"
127,1,,13.1.85,"06/04/2023, 23:00:00","{""1"":3}",lumi.158d0008f3a539,4,"06/04/2023, 22:30:00"
128,0,,13.1.85,"06/05/2023, 00:00:00","{""1"":2}",lumi.158d0008f3a539,4,"06/04/2023, 23:30:00"
129,20,,13.1.85,"06/05/2023, 01:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/05/2023, 00:30:00"
130,19,,13.1.85,"06/05/2023, 02:30:00","{""1"":3}",lumi.158d0008f3a539,4,"06/05/2023, 02:00:00"
131,18,,13.1.85,"06/05/2023, 03:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/05/2023, 02:30:00"
132,17,,13.1.85,"06/05/2023, 04:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/05/2023, 03:30:00"
133,16,,13.1.85,"06/05/2023, 09:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/05/2023, 09:00:00"
134,15,,13.1.85,"06/05/2023, 15:00:00","{""1"":4,""2"":1}",lumi.158d0008f3a539,4,"06/05/2023, 14:30:00"
135,14,,13.1.85,"06/05/2023, 17:30:00","{""1"":2}",lumi.158d0008f3a539,4,"06/05/2023, 17:00:00"
136,13,,13.1.85,"06/05/2023, 18:00:00","{""2"":2}",lumi.158d0008f3a539,4,"06/05/2023, 17:30:00"
137,12,,13.1.85,"06/06/2023, 02:00:00","{""1"":2}",lumi.158d0008f3a539,4,"06/06/2023, 01:30:00"
138,11,,13.1.85,"06/06/2023, 02:30:00","{""1"":2}",lumi.158d0008f3a539,4,"06/06/2023, 02:00:00"
139,10,,13.1.85,"06/06/2023, 03:00:00","{""2"":1}",lumi.158d0008f3a539,4,"06/06/2023, 02:30:00"
140,9,,13.1.85,"06/06/2023, 04:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/06/2023, 04:00:00"
141,8,,13.1.85,"06/06/2023, 12:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/06/2023, 12:00:00"
142,7,,13.1.85,"06/06/2023, 13:00:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"06/06/2023, 12:30:00"
143,6,,13.1.85,"06/06/2023, 13:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/06/2023, 13:00:00"
144,5,,13.1.85,"06/06/2023, 18:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/06/2023, 17:30:00"
145,4,,13.1.85,"06/07/2023, 01:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/07/2023, 01:00:00"
146,3,,13.1.85,"06/07/2023, 02:00:00","{""1"":5,""2"":2}",lumi.158d0008f3a539,4,"06/07/2023, 01:30:00"
147,2,,13.1.85,"06/07/2023, 10:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/07/2023, 10:00:00"
148,1,,13.1.85,"06/07/2023, 16:30:00","{""1"":2,""2"":2}",lumi.158d0008f3a539,4,"06/07/2023, 16:00:00"
149,0,,13.1.85,"06/07/2023, 17:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/07/2023, 16:30:00"
150,21,,13.1.85,"06/08/2023, 17:00:00","{""1"":3}",lumi.158d0008f3a539,4,"06/08/2023, 16:30:00"
151,20,,13.1.85,"06/09/2023, 00:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/09/2023, 00:00:00"
152,19,,13.1.85,"06/09/2023, 01:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/09/2023, 00:30:00"
153,18,,13.1.85,"06/09/2023, 02:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/09/2023, 01:30:00"
154,17,,13.1.85,"06/09/2023, 02:30:00","{""1"":1,""2"":2}",lumi.158d0008f3a539,4,"06/09/2023, 02:00:00"
155,16,,13.1.85,"06/09/2023, 03:00:00","{""1"":2}",lumi.158d0008f3a539,4,"06/09/2023, 02:30:00"
156,15,,13.1.85,"06/09/2023, 04:30:00","{""1"":1,""2"":2}",lumi.158d0008f3a539,4,"06/09/2023, 04:00:00"
157,14,,13.1.85,"06/09/2023, 15:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/09/2023, 14:30:00"
158,13,,13.1.85,"06/09/2023, 18:30:00","{""1"":6,""2"":3}",lumi.158d0008f3a539,4,"06/09/2023, 18:00:00"
159,12,,13.1.85,"06/09/2023, 19:00:00","{""1"":5,""2"":2}",lumi.158d0008f3a539,4,"06/09/2023, 18:30:00"
160,11,,13.1.85,"06/09/2023, 19:30:00","{""1"":6,""2"":4}",lumi.158d0008f3a539,4,"06/09/2023, 19:00:00"
161,10,,13.1.85,"06/09/2023, 20:00:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"06/09/2023, 19:30:00"
162,9,,13.1.85,"06/09/2023, 21:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/09/2023, 21:00:00"
163,8,,13.1.85,"06/09/2023, 22:00:00","{""1"":4,""2"":3}",lumi.158d0008f3a539,4,"06/09/2023, 21:30:00"
164,7,,13.1.85,"06/09/2023, 22:30:00","{""1"":5,""2"":1}",lumi.158d0008f3a539,4,"06/09/2023, 22:00:00"
165,6,,13.1.85,"06/09/2023, 23:00:00","{""1"":2}",lumi.158d0008f3a539,4,"06/09/2023, 22:30:00"
166,5,,13.1.85,"06/09/2023, 23:30:00","{""1"":2}",lumi.158d0008f3a539,4,"06/09/2023, 23:00:00"
167,4,,13.1.85,"06/10/2023, 00:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/10/2023, 00:00:00"
168,3,,13.1.85,"06/10/2023, 01:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/10/2023, 00:30:00"
169,2,,13.1.85,"06/10/2023, 04:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/10/2023, 04:00:00"
170,1,,13.1.85,"06/10/2023, 12:30:00","{""1"":6,""2"":1}",lumi.158d0008f3a539,4,"06/10/2023, 12:00:00"
171,0,,13.1.85,"06/10/2023, 13:00:00","{""1"":1,""2"":2}",lumi.158d0008f3a539,4,"06/10/2023, 12:30:00"
172,13,,13.1.85,"06/11/2023, 16:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/11/2023, 15:30:00"
173,12,,13.1.85,"06/11/2023, 16:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/11/2023, 16:00:00"
174,11,,13.1.85,"06/12/2023, 02:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/12/2023, 01:30:00"
175,10,,13.1.85,"06/12/2023, 02:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/12/2023, 02:00:00"
176,9,,13.1.85,"06/12/2023, 03:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/12/2023, 02:30:00"
177,8,,13.1.85,"06/12/2023, 03:30:00","{""1"":1}",lumi.158d0008f3a539,4,"06/12/2023, 03:00:00"
178,7,,13.1.85,"06/12/2023, 08:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/12/2023, 07:30:00"
179,6,,13.1.85,"06/12/2023, 12:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/12/2023, 11:30:00"
180,5,,13.1.85,"06/12/2023, 14:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/12/2023, 13:30:00"
181,4,,13.1.85,"06/12/2023, 14:30:00","{""1"":5,""2"":1}",lumi.158d0008f3a539,4,"06/12/2023, 14:00:00"
182,3,,13.1.85,"06/12/2023, 21:00:00","{""1"":3,""2"":2}",lumi.158d0008f3a539,4,"06/12/2023, 20:30:00"
183,2,,13.1.85,"06/12/2023, 21:30:00","{""1"":2,""2"":1}",lumi.158d0008f3a539,4,"06/12/2023, 21:00:00"
184,1,,13.1.85,"06/13/2023, 14:00:00","{""1"":1}",lumi.158d0008f3a539,4,"06/13/2023, 13:30:00"
185,0,,13.1.85,"06/13/2023, 18:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"06/13/2023, 17:30:00"
