,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
36,2,,3.1.85,"06/01/2023, 00:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fe211,4,"06/01/2023, 00:00:00"
37,1,,3.1.85,"06/01/2023, 22:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fe211,4,"06/01/2023, 21:30:00"
38,0,,3.1.85,"06/01/2023, 22:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fe211,4,"06/01/2023, 22:00:00"
39,3,,3.1.85,"06/02/2023, 23:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fe211,4,"06/02/2023, 23:00:00"
40,2,,3.1.85,"06/03/2023, 21:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fe211,4,"06/03/2023, 20:30:00"
41,1,,3.1.85,"06/03/2023, 21:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fe211,4,"06/03/2023, 21:00:00"
42,0,,3.1.85,"06/04/2023, 17:00:00","{""0"":4,""1"":4}",lumi.54ef4410003fe211,4,"06/04/2023, 16:30:00"
43,2,,3.1.85,"06/05/2023, 02:30:00","{""0"":4,""1"":5}",lumi.54ef4410003fe211,4,"06/05/2023, 02:00:00"
44,1,,3.1.85,"06/05/2023, 15:00:00","{""0"":4,""1"":3}",lumi.54ef4410003fe211,4,"06/05/2023, 14:30:00"
45,0,,3.1.85,"06/05/2023, 15:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fe211,4,"06/05/2023, 15:00:00"
46,0,,3.1.85,"06/10/2023, 01:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fe211,4,"06/10/2023, 00:30:00"
47,4,,3.1.85,"06/11/2023, 15:30:00","{""0"":3,""1"":3}",lumi.54ef4410003fe211,4,"06/11/2023, 15:00:00"
48,3,,3.1.85,"06/12/2023, 02:30:00","{""0"":4,""1"":4}",lumi.54ef4410003fe211,4,"06/12/2023, 02:00:00"
49,2,,3.1.85,"06/12/2023, 14:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fe211,4,"06/12/2023, 14:00:00"
50,1,,3.1.85,"06/12/2023, 15:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fe211,4,"06/12/2023, 14:30:00"
51,0,,3.1.85,"06/12/2023, 21:00:00","{""0"":3,""1"":3}",lumi.54ef4410003fe211,4,"06/12/2023, 20:30:00"
