,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
49,0,,13.1.85,"05/18/2023, 00:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/17/2023, 23:30:00"
50,17,,13.1.85,"05/18/2023, 00:30:00","{""2"":5}",lumi.158d0008f34c7a,4,"05/18/2023, 00:00:00"
51,16,,13.1.85,"05/18/2023, 01:00:00","{""2"":2}",lumi.158d0008f34c7a,4,"05/18/2023, 00:30:00"
52,15,,13.1.85,"05/18/2023, 01:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/18/2023, 01:00:00"
53,14,,13.1.85,"05/18/2023, 02:00:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/18/2023, 01:30:00"
54,13,,13.1.85,"05/18/2023, 02:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/18/2023, 02:00:00"
55,12,,13.1.85,"05/18/2023, 03:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/18/2023, 03:00:00"
56,11,,13.1.85,"05/18/2023, 10:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/18/2023, 09:30:00"
57,10,,13.1.85,"05/18/2023, 20:30:00","{""1"":3}",lumi.158d0008f34c7a,4,"05/18/2023, 20:00:00"
58,9,,13.1.85,"05/18/2023, 21:00:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"05/18/2023, 20:30:00"
59,8,,13.1.85,"05/19/2023, 00:30:00","{""2"":4}",lumi.158d0008f34c7a,4,"05/19/2023, 00:00:00"
60,7,,13.1.85,"05/19/2023, 08:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/19/2023, 08:00:00"
61,6,,13.1.85,"05/20/2023, 01:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/20/2023, 01:00:00"
62,5,,13.1.85,"05/20/2023, 02:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/20/2023, 01:30:00"
63,4,,13.1.85,"05/20/2023, 11:00:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/20/2023, 10:30:00"
64,3,,13.1.85,"05/20/2023, 20:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/20/2023, 19:30:00"
65,2,,13.1.85,"05/20/2023, 21:00:00","{""1"":2,""2"":2}",lumi.158d0008f34c7a,4,"05/20/2023, 20:30:00"
66,1,,13.1.85,"05/20/2023, 21:30:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/20/2023, 21:00:00"
67,0,,13.1.85,"05/21/2023, 00:00:00","{""1"":2}",lumi.158d0008f34c7a,4,"05/20/2023, 23:30:00"
68,10,,13.1.85,"05/21/2023, 01:00:00","{""1"":1,""2"":2}",lumi.158d0008f34c7a,4,"05/21/2023, 00:30:00"
69,9,,13.1.85,"05/21/2023, 01:30:00","{""1"":2,""2"":3}",lumi.158d0008f34c7a,4,"05/21/2023, 01:00:00"
70,8,,13.1.85,"05/21/2023, 02:00:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"05/21/2023, 01:30:00"
71,7,,13.1.85,"05/23/2023, 10:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/23/2023, 09:30:00"
72,6,,13.1.85,"05/23/2023, 19:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/23/2023, 19:00:00"
73,5,,13.1.85,"05/23/2023, 21:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/23/2023, 21:00:00"
74,4,,13.1.85,"05/23/2023, 22:00:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/23/2023, 21:30:00"
75,3,,13.1.85,"05/23/2023, 22:30:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"05/23/2023, 22:00:00"
76,2,,13.1.85,"05/23/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/23/2023, 22:30:00"
77,1,,13.1.85,"05/23/2023, 23:30:00","{""1"":2,""2"":2}",lumi.158d0008f34c7a,4,"05/23/2023, 23:00:00"
78,0,,13.1.85,"05/24/2023, 00:00:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/23/2023, 23:30:00"
79,34,,13.1.85,"05/24/2023, 00:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/24/2023, 00:00:00"
80,33,,13.1.85,"05/24/2023, 01:00:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/24/2023, 00:30:00"
81,32,,13.1.85,"05/24/2023, 01:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/24/2023, 01:00:00"
82,31,,13.1.85,"05/24/2023, 02:00:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"05/24/2023, 01:30:00"
83,30,,13.1.85,"05/24/2023, 02:30:00","{""1"":2,""2"":2}",lumi.158d0008f34c7a,4,"05/24/2023, 02:00:00"
84,29,,13.1.85,"05/24/2023, 03:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/24/2023, 03:00:00"
85,28,,13.1.85,"05/24/2023, 04:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/24/2023, 03:30:00"
86,27,,13.1.85,"05/24/2023, 08:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/24/2023, 07:30:00"
87,26,,13.1.85,"05/24/2023, 08:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/24/2023, 08:00:00"
88,25,,13.1.85,"05/24/2023, 23:30:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"05/24/2023, 23:00:00"
89,24,,13.1.85,"05/25/2023, 00:00:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/24/2023, 23:30:00"
90,23,,13.1.85,"05/25/2023, 00:30:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 00:00:00"
91,22,,13.1.85,"05/25/2023, 01:00:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 00:30:00"
92,21,,13.1.85,"05/25/2023, 11:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 11:00:00"
93,20,,13.1.85,"05/25/2023, 12:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 11:30:00"
94,19,,13.1.85,"05/25/2023, 14:30:00","{""1"":1,""2"":2}",lumi.158d0008f34c7a,4,"05/25/2023, 14:00:00"
95,18,,13.1.85,"05/25/2023, 15:00:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 14:30:00"
96,17,,13.1.85,"05/25/2023, 15:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 15:00:00"
97,16,,13.1.85,"05/25/2023, 16:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 15:30:00"
98,15,,13.1.85,"05/25/2023, 16:30:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 16:00:00"
99,14,,13.1.85,"05/25/2023, 17:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 16:30:00"
100,13,,13.1.85,"05/25/2023, 18:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 17:30:00"
101,12,,13.1.85,"05/25/2023, 19:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 18:30:00"
102,11,,13.1.85,"05/25/2023, 19:30:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/25/2023, 19:00:00"
103,10,,13.1.85,"05/26/2023, 01:30:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/26/2023, 01:00:00"
104,9,,13.1.85,"05/26/2023, 12:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/26/2023, 11:30:00"
105,8,,13.1.85,"05/26/2023, 14:00:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/26/2023, 13:30:00"
106,7,,13.1.85,"05/26/2023, 14:30:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"05/26/2023, 14:00:00"
107,6,,13.1.85,"05/26/2023, 15:00:00","{""1"":2}",lumi.158d0008f34c7a,4,"05/26/2023, 14:30:00"
108,5,,13.1.85,"05/26/2023, 16:00:00","{""1"":2}",lumi.158d0008f34c7a,4,"05/26/2023, 15:30:00"
109,4,,13.1.85,"05/26/2023, 16:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/26/2023, 16:00:00"
110,3,,13.1.85,"05/26/2023, 17:00:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"05/26/2023, 16:30:00"
111,2,,13.1.85,"05/26/2023, 23:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/26/2023, 22:30:00"
112,1,,13.1.85,"05/26/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/26/2023, 23:00:00"
113,0,,13.1.85,"05/27/2023, 00:00:00","{""1"":2}",lumi.158d0008f34c7a,4,"05/26/2023, 23:30:00"
114,24,,13.1.85,"05/27/2023, 01:30:00","{""1"":1,""2"":2}",lumi.158d0008f34c7a,4,"05/27/2023, 01:00:00"
115,23,,13.1.85,"05/27/2023, 02:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/27/2023, 01:30:00"
116,22,,13.1.85,"05/27/2023, 08:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/27/2023, 07:30:00"
117,21,,13.1.85,"05/27/2023, 21:00:00","{""1"":2,""2"":3}",lumi.158d0008f34c7a,4,"05/27/2023, 20:30:00"
118,20,,13.1.85,"05/27/2023, 22:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/27/2023, 21:30:00"
119,19,,13.1.85,"05/27/2023, 23:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/27/2023, 23:00:00"
120,18,,13.1.85,"05/28/2023, 00:00:00","{""1"":2,""2"":4}",lumi.158d0008f34c7a,4,"05/27/2023, 23:30:00"
121,17,,13.1.85,"05/28/2023, 01:30:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"05/28/2023, 01:00:00"
122,16,,13.1.85,"05/28/2023, 02:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/28/2023, 01:30:00"
123,15,,13.1.85,"05/28/2023, 08:30:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/28/2023, 08:00:00"
124,14,,13.1.85,"05/28/2023, 16:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/28/2023, 16:00:00"
125,13,,13.1.85,"05/28/2023, 17:00:00","{""1"":1,""2"":2}",lumi.158d0008f34c7a,4,"05/28/2023, 16:30:00"
126,12,,13.1.85,"05/28/2023, 19:30:00","{""1"":3}",lumi.158d0008f34c7a,4,"05/28/2023, 19:00:00"
127,11,,13.1.85,"05/28/2023, 20:00:00","{""1"":3,""2"":4}",lumi.158d0008f34c7a,4,"05/28/2023, 19:30:00"
128,10,,13.1.85,"05/28/2023, 20:30:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"05/28/2023, 20:00:00"
129,9,,13.1.85,"05/28/2023, 21:00:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"05/28/2023, 20:30:00"
130,8,,13.1.85,"05/28/2023, 22:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/28/2023, 21:30:00"
131,7,,13.1.85,"05/28/2023, 23:00:00","{""1"":2,""2"":2}",lumi.158d0008f34c7a,4,"05/28/2023, 22:30:00"
132,6,,13.1.85,"05/28/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/28/2023, 23:00:00"
133,5,,13.1.85,"05/29/2023, 00:00:00","{""1"":2,""2"":3}",lumi.158d0008f34c7a,4,"05/28/2023, 23:30:00"
134,4,,13.1.85,"05/29/2023, 00:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/29/2023, 00:00:00"
135,3,,13.1.85,"05/29/2023, 13:30:00","{""1"":3,""2"":1}",lumi.158d0008f34c7a,4,"05/29/2023, 13:00:00"
136,2,,13.1.85,"05/29/2023, 14:00:00","{""2"":1}",lumi.158d0008f34c7a,4,"05/29/2023, 13:30:00"
137,1,,13.1.85,"05/29/2023, 23:30:00","{""1"":3,""2"":2}",lumi.158d0008f34c7a,4,"05/29/2023, 23:00:00"
138,0,,13.1.85,"05/30/2023, 00:00:00","{""2"":4}",lumi.158d0008f34c7a,4,"05/29/2023, 23:30:00"
139,38,,13.1.85,"05/30/2023, 00:30:00","{""1"":2}",lumi.158d0008f34c7a,4,"05/30/2023, 00:00:00"
140,37,,13.1.85,"05/30/2023, 01:00:00","{""1"":4,""2"":1}",lumi.158d0008f34c7a,4,"05/30/2023, 00:30:00"
141,36,,13.1.85,"05/30/2023, 01:30:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/30/2023, 01:00:00"
142,35,,13.1.85,"05/30/2023, 02:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/30/2023, 02:00:00"
143,34,,13.1.85,"05/30/2023, 09:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/30/2023, 09:00:00"
144,33,,13.1.85,"05/30/2023, 10:00:00","{""1"":2}",lumi.158d0008f34c7a,4,"05/30/2023, 09:30:00"
145,32,,13.1.85,"05/30/2023, 10:30:00","{""1"":2}",lumi.158d0008f34c7a,4,"05/30/2023, 10:00:00"
146,31,,13.1.85,"05/30/2023, 11:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/30/2023, 10:30:00"
147,30,,13.1.85,"05/30/2023, 14:00:00","{""1"":3}",lumi.158d0008f34c7a,4,"05/30/2023, 13:30:00"
148,29,,13.1.85,"05/30/2023, 14:30:00","{""1"":2}",lumi.158d0008f34c7a,4,"05/30/2023, 14:00:00"
149,28,,13.1.85,"05/30/2023, 15:00:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/30/2023, 14:30:00"
150,27,,13.1.85,"05/30/2023, 16:00:00","{""1"":1,""2"":3}",lumi.158d0008f34c7a,4,"05/30/2023, 15:30:00"
151,26,,13.1.85,"05/30/2023, 23:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/30/2023, 23:00:00"
152,25,,13.1.85,"05/31/2023, 00:00:00","{""1"":2}",lumi.158d0008f34c7a,4,"05/30/2023, 23:30:00"
153,24,,13.1.85,"05/31/2023, 19:00:00","{""1"":4,""2"":1}",lumi.158d0008f34c7a,4,"05/31/2023, 18:30:00"
154,23,,13.1.85,"05/31/2023, 19:30:00","{""1"":3,""2"":2}",lumi.158d0008f34c7a,4,"05/31/2023, 19:00:00"
155,22,,13.1.85,"05/31/2023, 20:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/31/2023, 19:30:00"
156,21,,13.1.85,"05/31/2023, 21:00:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"05/31/2023, 20:30:00"
157,20,,13.1.85,"05/31/2023, 21:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/31/2023, 21:00:00"
158,19,,13.1.85,"05/31/2023, 22:00:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"05/31/2023, 21:30:00"
159,18,,13.1.85,"05/31/2023, 22:30:00","{""1"":1,""2"":3}",lumi.158d0008f34c7a,4,"05/31/2023, 22:00:00"
160,17,,13.1.85,"06/01/2023, 00:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"05/31/2023, 23:30:00"
161,16,,13.1.85,"06/01/2023, 00:30:00","{""1"":2}",lumi.158d0008f34c7a,4,"06/01/2023, 00:00:00"
162,15,,13.1.85,"06/01/2023, 01:00:00","{""2"":1}",lumi.158d0008f34c7a,4,"06/01/2023, 00:30:00"
163,14,,13.1.85,"06/01/2023, 02:00:00","{""1"":1,""2"":2}",lumi.158d0008f34c7a,4,"06/01/2023, 01:30:00"
164,13,,13.1.85,"06/01/2023, 02:30:00","{""1"":1,""2"":3}",lumi.158d0008f34c7a,4,"06/01/2023, 02:00:00"
165,12,,13.1.85,"06/01/2023, 14:30:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"06/01/2023, 14:00:00"
166,11,,13.1.85,"06/01/2023, 15:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/01/2023, 14:30:00"
167,10,,13.1.85,"06/01/2023, 15:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/01/2023, 15:00:00"
168,9,,13.1.85,"06/01/2023, 19:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/01/2023, 18:30:00"
169,8,,13.1.85,"06/01/2023, 20:00:00","{""1"":2}",lumi.158d0008f34c7a,4,"06/01/2023, 19:30:00"
170,7,,13.1.85,"06/01/2023, 20:30:00","{""1"":2,""2"":5}",lumi.158d0008f34c7a,4,"06/01/2023, 20:00:00"
171,6,,13.1.85,"06/01/2023, 21:00:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"06/01/2023, 20:30:00"
172,5,,13.1.85,"06/01/2023, 21:30:00","{""1"":4,""2"":1}",lumi.158d0008f34c7a,4,"06/01/2023, 21:00:00"
173,4,,13.1.85,"06/01/2023, 22:00:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"06/01/2023, 21:30:00"
174,3,,13.1.85,"06/01/2023, 22:30:00","{""1"":2}",lumi.158d0008f34c7a,4,"06/01/2023, 22:00:00"
175,2,,13.1.85,"06/01/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"06/01/2023, 22:30:00"
176,1,,13.1.85,"06/01/2023, 23:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/01/2023, 23:00:00"
177,0,,13.1.85,"06/02/2023, 00:00:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"06/01/2023, 23:30:00"
178,28,,13.1.85,"06/02/2023, 02:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"06/02/2023, 02:00:00"
179,27,,13.1.85,"06/02/2023, 04:00:00","{""1"":3}",lumi.158d0008f34c7a,4,"06/02/2023, 03:30:00"
180,26,,13.1.85,"06/02/2023, 05:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/02/2023, 04:30:00"
181,25,,13.1.85,"06/02/2023, 14:00:00","{""1"":3,""2"":1}",lumi.158d0008f34c7a,4,"06/02/2023, 13:30:00"
182,24,,13.1.85,"06/02/2023, 14:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"06/02/2023, 14:00:00"
183,23,,13.1.85,"06/02/2023, 15:00:00","{""1"":1,""2"":2}",lumi.158d0008f34c7a,4,"06/02/2023, 14:30:00"
184,22,,13.1.85,"06/02/2023, 15:30:00","{""2"":3}",lumi.158d0008f34c7a,4,"06/02/2023, 15:00:00"
185,21,,13.1.85,"06/02/2023, 16:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"06/02/2023, 16:00:00"
186,20,,13.1.85,"06/02/2023, 21:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/02/2023, 20:30:00"
187,19,,13.1.85,"06/02/2023, 21:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/02/2023, 21:00:00"
188,18,,13.1.85,"06/02/2023, 22:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/02/2023, 21:30:00"
189,17,,13.1.85,"06/02/2023, 23:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/02/2023, 23:00:00"
190,16,,13.1.85,"06/03/2023, 00:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/02/2023, 23:30:00"
191,15,,13.1.85,"06/03/2023, 00:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/03/2023, 00:00:00"
192,14,,13.1.85,"06/03/2023, 01:00:00","{""2"":2}",lumi.158d0008f34c7a,4,"06/03/2023, 00:30:00"
193,13,,13.1.85,"06/03/2023, 02:00:00","{""1"":2,""2"":1}",lumi.158d0008f34c7a,4,"06/03/2023, 01:30:00"
194,12,,13.1.85,"06/03/2023, 03:00:00","{""1"":1,""2"":1}",lumi.158d0008f34c7a,4,"06/03/2023, 02:30:00"
195,11,,13.1.85,"06/03/2023, 03:30:00","{""1"":2,""2"":2}",lumi.158d0008f34c7a,4,"06/03/2023, 03:00:00"
196,10,,13.1.85,"06/03/2023, 08:30:00","{""1"":2}",lumi.158d0008f34c7a,4,"06/03/2023, 08:00:00"
197,9,,13.1.85,"06/03/2023, 20:00:00","{""1"":2}",lumi.158d0008f34c7a,4,"06/03/2023, 19:30:00"
198,8,,13.1.85,"06/04/2023, 02:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/04/2023, 02:00:00"
199,7,,13.1.85,"06/04/2023, 20:00:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/04/2023, 19:30:00"
200,6,,13.1.85,"06/04/2023, 20:30:00","{""1"":1}",lumi.158d0008f34c7a,4,"06/04/2023, 20:00:00"
201,5,,13.1.85,"06/04/2023, 21:00:00","{""1"":2,""2"":4}",lumi.158d0008f34c7a,4,"06/04/2023, 20:30:00"
202,4,,13.1.85,"06/04/2023, 21:30:00","{""2"":1}",lumi.158d0008f34c7a,4,"06/04/2023, 21:00:00"
