,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
20,21,,3.1.85,"05/13/2023, 20:00:00","{""1"":6}",lumi.54ef44100051b0d7,4,"05/13/2023, 19:30:00"
21,20,,3.1.85,"05/13/2023, 20:30:00","{""1"":18}",lumi.54ef44100051b0d7,4,"05/13/2023, 20:00:00"
22,19,,3.1.85,"05/13/2023, 21:00:00","{""1"":14}",lumi.54ef44100051b0d7,4,"05/13/2023, 20:30:00"
23,18,,3.1.85,"05/13/2023, 22:00:00","{""1"":5}",lumi.54ef44100051b0d7,4,"05/13/2023, 21:30:00"
24,17,,3.1.85,"05/13/2023, 22:30:00","{""1"":7}",lumi.54ef44100051b0d7,4,"05/13/2023, 22:00:00"
25,16,,3.1.85,"05/13/2023, 23:00:00","{""1"":11}",lumi.54ef44100051b0d7,4,"05/13/2023, 22:30:00"
26,15,,3.1.85,"05/13/2023, 23:30:00","{""1"":7}",lumi.54ef44100051b0d7,4,"05/13/2023, 23:00:00"
27,14,,3.1.85,"05/14/2023, 00:00:00","{""1"":20}",lumi.54ef44100051b0d7,4,"05/13/2023, 23:30:00"
28,13,,3.1.85,"05/14/2023, 00:30:00","{""1"":19}",lumi.54ef44100051b0d7,4,"05/14/2023, 00:00:00"
29,12,,3.1.85,"05/14/2023, 01:00:00","{""1"":19}",lumi.54ef44100051b0d7,4,"05/14/2023, 00:30:00"
30,11,,3.1.85,"05/14/2023, 01:30:00","{""1"":18}",lumi.54ef44100051b0d7,4,"05/14/2023, 01:00:00"
31,10,,3.1.85,"05/14/2023, 02:00:00","{""1"":17}",lumi.54ef44100051b0d7,4,"05/14/2023, 01:30:00"
32,9,,3.1.85,"05/14/2023, 02:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/14/2023, 02:00:00"
33,8,,3.1.85,"05/14/2023, 07:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/14/2023, 07:00:00"
34,7,,3.1.85,"05/14/2023, 12:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/14/2023, 11:30:00"
35,6,,3.1.85,"05/14/2023, 13:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/14/2023, 13:00:00"
36,5,,3.1.85,"05/14/2023, 16:30:00","{""1"":5}",lumi.54ef44100051b0d7,4,"05/14/2023, 16:00:00"
37,4,,3.1.85,"05/14/2023, 17:00:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/14/2023, 16:30:00"
38,3,,3.1.85,"05/14/2023, 17:30:00","{""1"":13}",lumi.54ef44100051b0d7,4,"05/14/2023, 17:00:00"
39,2,,3.1.85,"05/14/2023, 18:00:00","{""1"":6}",lumi.54ef44100051b0d7,4,"05/14/2023, 17:30:00"
40,1,,3.1.85,"05/14/2023, 18:30:00","{""1"":22}",lumi.54ef44100051b0d7,4,"05/14/2023, 18:00:00"
41,0,,3.1.85,"05/14/2023, 19:00:00","{""1"":5}",lumi.54ef44100051b0d7,4,"05/14/2023, 18:30:00"
42,52,,3.1.85,"05/15/2023, 02:00:00","{""1"":11}",lumi.54ef44100051b0d7,4,"05/15/2023, 01:30:00"
43,51,,3.1.85,"05/15/2023, 02:30:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/15/2023, 02:00:00"
44,50,,3.1.85,"05/15/2023, 08:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/15/2023, 07:30:00"
45,49,,3.1.85,"05/15/2023, 09:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/15/2023, 09:00:00"
46,48,,3.1.85,"05/15/2023, 10:00:00","{""1"":7}",lumi.54ef44100051b0d7,4,"05/15/2023, 09:30:00"
47,47,,3.1.85,"05/15/2023, 10:30:00","{""1"":21}",lumi.54ef44100051b0d7,4,"05/15/2023, 10:00:00"
48,46,,3.1.85,"05/15/2023, 11:00:00","{""1"":7}",lumi.54ef44100051b0d7,4,"05/15/2023, 10:30:00"
49,45,,3.1.85,"05/15/2023, 20:30:00","{""1"":6}",lumi.54ef44100051b0d7,4,"05/15/2023, 20:00:00"
50,44,,3.1.85,"05/15/2023, 22:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/15/2023, 21:30:00"
51,43,,3.1.85,"05/15/2023, 22:30:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/15/2023, 22:00:00"
52,42,,3.1.85,"05/15/2023, 23:00:00","{""1"":26}",lumi.54ef44100051b0d7,4,"05/15/2023, 22:30:00"
53,41,,3.1.85,"05/15/2023, 23:30:00","{""1"":28}",lumi.54ef44100051b0d7,4,"05/15/2023, 23:00:00"
54,40,,3.1.85,"05/16/2023, 00:00:00","{""1"":15}",lumi.54ef44100051b0d7,4,"05/15/2023, 23:30:00"
55,39,,3.1.85,"05/16/2023, 00:30:00","{""1"":25}",lumi.54ef44100051b0d7,4,"05/16/2023, 00:00:00"
56,38,,3.1.85,"05/16/2023, 01:00:00","{""1"":26}",lumi.54ef44100051b0d7,4,"05/16/2023, 00:30:00"
57,37,,3.1.85,"05/16/2023, 01:30:00","{""1"":19}",lumi.54ef44100051b0d7,4,"05/16/2023, 01:00:00"
58,36,,3.1.85,"05/16/2023, 02:00:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/16/2023, 01:30:00"
59,35,,3.1.85,"05/16/2023, 03:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/16/2023, 02:30:00"
60,34,,3.1.85,"05/16/2023, 03:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/16/2023, 03:00:00"
61,33,,3.1.85,"05/16/2023, 05:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/16/2023, 04:30:00"
62,32,,3.1.85,"05/16/2023, 11:30:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/16/2023, 11:00:00"
63,31,,3.1.85,"05/16/2023, 12:00:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/16/2023, 11:30:00"
64,30,,3.1.85,"05/16/2023, 12:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/16/2023, 12:00:00"
65,29,,3.1.85,"05/16/2023, 13:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/16/2023, 13:00:00"
66,28,,3.1.85,"05/16/2023, 14:30:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/16/2023, 14:00:00"
67,27,,3.1.85,"05/16/2023, 15:00:00","{""1"":6}",lumi.54ef44100051b0d7,4,"05/16/2023, 14:30:00"
68,26,,3.1.85,"05/16/2023, 15:30:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/16/2023, 15:00:00"
69,25,,3.1.85,"05/16/2023, 16:00:00","{""1"":6}",lumi.54ef44100051b0d7,4,"05/16/2023, 15:30:00"
70,24,,3.1.85,"05/16/2023, 22:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/16/2023, 22:00:00"
71,23,,3.1.85,"05/16/2023, 23:00:00","{""1"":20}",lumi.54ef44100051b0d7,4,"05/16/2023, 22:30:00"
72,22,,3.1.85,"05/16/2023, 23:30:00","{""1"":11}",lumi.54ef44100051b0d7,4,"05/16/2023, 23:00:00"
73,21,,3.1.85,"05/17/2023, 00:00:00","{""1"":8}",lumi.54ef44100051b0d7,4,"05/16/2023, 23:30:00"
74,20,,3.1.85,"05/17/2023, 00:30:00","{""1"":9}",lumi.54ef44100051b0d7,4,"05/17/2023, 00:00:00"
75,19,,3.1.85,"05/17/2023, 01:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/17/2023, 00:30:00"
76,18,,3.1.85,"05/17/2023, 01:30:00","{""1"":5}",lumi.54ef44100051b0d7,4,"05/17/2023, 01:00:00"
77,17,,3.1.85,"05/17/2023, 02:00:00","{""1"":19}",lumi.54ef44100051b0d7,4,"05/17/2023, 01:30:00"
78,16,,3.1.85,"05/17/2023, 02:30:00","{""1"":21}",lumi.54ef44100051b0d7,4,"05/17/2023, 02:00:00"
79,15,,3.1.85,"05/17/2023, 03:00:00","{""1"":17}",lumi.54ef44100051b0d7,4,"05/17/2023, 02:30:00"
80,14,,3.1.85,"05/17/2023, 03:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/17/2023, 03:00:00"
81,13,,3.1.85,"05/17/2023, 07:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/17/2023, 07:00:00"
82,12,,3.1.85,"05/17/2023, 08:00:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/17/2023, 07:30:00"
83,11,,3.1.85,"05/17/2023, 08:30:00","{""1"":5}",lumi.54ef44100051b0d7,4,"05/17/2023, 08:00:00"
84,10,,3.1.85,"05/17/2023, 19:00:00","{""1"":12}",lumi.54ef44100051b0d7,4,"05/17/2023, 18:30:00"
85,9,,3.1.85,"05/17/2023, 19:30:00","{""1"":14}",lumi.54ef44100051b0d7,4,"05/17/2023, 19:00:00"
86,8,,3.1.85,"05/17/2023, 20:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/17/2023, 19:30:00"
87,7,,3.1.85,"05/17/2023, 20:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/17/2023, 20:00:00"
88,6,,3.1.85,"05/17/2023, 21:00:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/17/2023, 20:30:00"
89,5,,3.1.85,"05/17/2023, 21:30:00","{""1"":19}",lumi.54ef44100051b0d7,4,"05/17/2023, 21:00:00"
90,4,,3.1.85,"05/17/2023, 22:00:00","{""1"":16}",lumi.54ef44100051b0d7,4,"05/17/2023, 21:30:00"
91,3,,3.1.85,"05/17/2023, 22:30:00","{""1"":6}",lumi.54ef44100051b0d7,4,"05/17/2023, 22:00:00"
92,2,,3.1.85,"05/17/2023, 23:00:00","{""1"":19}",lumi.54ef44100051b0d7,4,"05/17/2023, 22:30:00"
93,1,,3.1.85,"05/17/2023, 23:30:00","{""1"":25}",lumi.54ef44100051b0d7,4,"05/17/2023, 23:00:00"
94,0,,3.1.85,"05/18/2023, 00:00:00","{""1"":23}",lumi.54ef44100051b0d7,4,"05/17/2023, 23:30:00"
95,35,,3.1.85,"05/18/2023, 00:30:00","{""1"":15}",lumi.54ef44100051b0d7,4,"05/18/2023, 00:00:00"
96,34,,3.1.85,"05/18/2023, 01:00:00","{""1"":14}",lumi.54ef44100051b0d7,4,"05/18/2023, 00:30:00"
97,33,,3.1.85,"05/18/2023, 01:30:00","{""1"":10}",lumi.54ef44100051b0d7,4,"05/18/2023, 01:00:00"
98,32,,3.1.85,"05/18/2023, 02:00:00","{""1"":9}",lumi.54ef44100051b0d7,4,"05/18/2023, 01:30:00"
99,31,,3.1.85,"05/18/2023, 02:30:00","{""1"":13}",lumi.54ef44100051b0d7,4,"05/18/2023, 02:00:00"
100,30,,3.1.85,"05/18/2023, 03:00:00","{""1"":17}",lumi.54ef44100051b0d7,4,"05/18/2023, 02:30:00"
101,29,,3.1.85,"05/18/2023, 03:30:00","{""1"":5}",lumi.54ef44100051b0d7,4,"05/18/2023, 03:00:00"
102,28,,3.1.85,"05/18/2023, 04:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/18/2023, 03:30:00"
103,27,,3.1.85,"05/18/2023, 10:00:00","{""1"":5}",lumi.54ef44100051b0d7,4,"05/18/2023, 09:30:00"
104,26,,3.1.85,"05/18/2023, 10:30:00","{""1"":13}",lumi.54ef44100051b0d7,4,"05/18/2023, 10:00:00"
105,25,,3.1.85,"05/18/2023, 20:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/18/2023, 19:30:00"
106,24,,3.1.85,"05/18/2023, 20:30:00","{""1"":22}",lumi.54ef44100051b0d7,4,"05/18/2023, 20:00:00"
107,23,,3.1.85,"05/18/2023, 21:00:00","{""1"":22}",lumi.54ef44100051b0d7,4,"05/18/2023, 20:30:00"
108,22,,3.1.85,"05/18/2023, 22:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/18/2023, 21:30:00"
109,21,,3.1.85,"05/18/2023, 22:30:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/18/2023, 22:00:00"
110,20,,3.1.85,"05/18/2023, 23:00:00","{""1"":5}",lumi.54ef44100051b0d7,4,"05/18/2023, 22:30:00"
111,19,,3.1.85,"05/18/2023, 23:30:00","{""1"":13}",lumi.54ef44100051b0d7,4,"05/18/2023, 23:00:00"
112,18,,3.1.85,"05/19/2023, 00:00:00","{""1"":22}",lumi.54ef44100051b0d7,4,"05/18/2023, 23:30:00"
113,17,,3.1.85,"05/19/2023, 00:30:00","{""1"":10}",lumi.54ef44100051b0d7,4,"05/19/2023, 00:00:00"
114,16,,3.1.85,"05/19/2023, 01:00:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/19/2023, 00:30:00"
115,15,,3.1.85,"05/19/2023, 02:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/19/2023, 01:30:00"
116,14,,3.1.85,"05/19/2023, 08:30:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/19/2023, 08:00:00"
117,13,,3.1.85,"05/19/2023, 09:00:00","{""1"":8}",lumi.54ef44100051b0d7,4,"05/19/2023, 08:30:00"
118,12,,3.1.85,"05/19/2023, 09:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/19/2023, 09:00:00"
119,11,,3.1.85,"05/20/2023, 01:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/20/2023, 00:30:00"
120,10,,3.1.85,"05/20/2023, 01:30:00","{""1"":17}",lumi.54ef44100051b0d7,4,"05/20/2023, 01:00:00"
121,9,,3.1.85,"05/20/2023, 02:00:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/20/2023, 01:30:00"
122,8,,3.1.85,"05/20/2023, 10:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/20/2023, 10:00:00"
123,7,,3.1.85,"05/20/2023, 11:00:00","{""1"":8}",lumi.54ef44100051b0d7,4,"05/20/2023, 10:30:00"
124,6,,3.1.85,"05/20/2023, 20:00:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/20/2023, 19:30:00"
125,5,,3.1.85,"05/20/2023, 20:30:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/20/2023, 20:00:00"
126,4,,3.1.85,"05/20/2023, 21:00:00","{""1"":18}",lumi.54ef44100051b0d7,4,"05/20/2023, 20:30:00"
127,3,,3.1.85,"05/20/2023, 21:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/20/2023, 21:00:00"
128,2,,3.1.85,"05/20/2023, 22:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/20/2023, 21:30:00"
129,1,,3.1.85,"05/20/2023, 23:30:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/20/2023, 23:00:00"
130,0,,3.1.85,"05/21/2023, 00:00:00","{""1"":21}",lumi.54ef44100051b0d7,4,"05/20/2023, 23:30:00"
131,56,,3.1.85,"05/21/2023, 00:30:00","{""1"":27}",lumi.54ef44100051b0d7,4,"05/21/2023, 00:00:00"
132,55,,3.1.85,"05/21/2023, 01:00:00","{""1"":20}",lumi.54ef44100051b0d7,4,"05/21/2023, 00:30:00"
133,54,,3.1.85,"05/21/2023, 01:30:00","{""1"":13}",lumi.54ef44100051b0d7,4,"05/21/2023, 01:00:00"
134,53,,3.1.85,"05/21/2023, 02:00:00","{""1"":16}",lumi.54ef44100051b0d7,4,"05/21/2023, 01:30:00"
135,52,,3.1.85,"05/21/2023, 02:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/21/2023, 02:00:00"
136,51,,3.1.85,"05/21/2023, 05:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/21/2023, 04:30:00"
137,50,,3.1.85,"05/21/2023, 08:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/21/2023, 07:30:00"
138,49,,3.1.85,"05/21/2023, 09:00:00","{""1"":8}",lumi.54ef44100051b0d7,4,"05/21/2023, 08:30:00"
139,48,,3.1.85,"05/21/2023, 19:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/21/2023, 19:00:00"
140,47,,3.1.85,"05/21/2023, 20:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/21/2023, 19:30:00"
141,46,,3.1.85,"05/21/2023, 20:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/21/2023, 20:00:00"
142,45,,3.1.85,"05/21/2023, 21:00:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/21/2023, 20:30:00"
143,44,,3.1.85,"05/21/2023, 21:30:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/21/2023, 21:00:00"
144,43,,3.1.85,"05/21/2023, 23:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/21/2023, 22:30:00"
145,42,,3.1.85,"05/21/2023, 23:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/21/2023, 23:00:00"
146,41,,3.1.85,"05/22/2023, 00:00:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/21/2023, 23:30:00"
147,40,,3.1.85,"05/22/2023, 00:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/22/2023, 00:00:00"
148,39,,3.1.85,"05/22/2023, 02:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/22/2023, 01:30:00"
149,38,,3.1.85,"05/22/2023, 02:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/22/2023, 02:00:00"
150,37,,3.1.85,"05/22/2023, 03:00:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/22/2023, 02:30:00"
151,36,,3.1.85,"05/22/2023, 03:30:00","{""1"":9}",lumi.54ef44100051b0d7,4,"05/22/2023, 03:00:00"
152,35,,3.1.85,"05/22/2023, 04:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/22/2023, 04:00:00"
153,34,,3.1.85,"05/22/2023, 05:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/22/2023, 04:30:00"
154,33,,3.1.85,"05/22/2023, 05:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/22/2023, 05:00:00"
155,32,,3.1.85,"05/22/2023, 07:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/22/2023, 07:00:00"
156,31,,3.1.85,"05/22/2023, 08:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/22/2023, 07:30:00"
157,30,,3.1.85,"05/22/2023, 08:30:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/22/2023, 08:00:00"
158,29,,3.1.85,"05/22/2023, 09:00:00","{""1"":8}",lumi.54ef44100051b0d7,4,"05/22/2023, 08:30:00"
159,28,,3.1.85,"05/22/2023, 21:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/22/2023, 21:00:00"
160,27,,3.1.85,"05/22/2023, 23:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/22/2023, 22:30:00"
161,26,,3.1.85,"05/23/2023, 00:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/22/2023, 23:30:00"
162,25,,3.1.85,"05/23/2023, 01:30:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/23/2023, 01:00:00"
163,24,,3.1.85,"05/23/2023, 02:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/23/2023, 01:30:00"
164,23,,3.1.85,"05/23/2023, 02:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/23/2023, 02:00:00"
165,22,,3.1.85,"05/23/2023, 03:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/23/2023, 02:30:00"
166,21,,3.1.85,"05/23/2023, 04:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/23/2023, 03:30:00"
167,20,,3.1.85,"05/23/2023, 04:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/23/2023, 04:00:00"
168,19,,3.1.85,"05/23/2023, 06:30:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/23/2023, 06:00:00"
169,18,,3.1.85,"05/23/2023, 08:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/23/2023, 07:30:00"
170,17,,3.1.85,"05/23/2023, 08:30:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/23/2023, 08:00:00"
171,16,,3.1.85,"05/23/2023, 09:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/23/2023, 08:30:00"
172,15,,3.1.85,"05/23/2023, 09:30:00","{""1"":5}",lumi.54ef44100051b0d7,4,"05/23/2023, 09:00:00"
173,14,,3.1.85,"05/23/2023, 10:00:00","{""1"":11}",lumi.54ef44100051b0d7,4,"05/23/2023, 09:30:00"
174,13,,3.1.85,"05/23/2023, 10:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/23/2023, 10:00:00"
175,12,,3.1.85,"05/23/2023, 11:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/23/2023, 10:30:00"
176,11,,3.1.85,"05/23/2023, 11:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/23/2023, 11:00:00"
177,10,,3.1.85,"05/23/2023, 12:30:00","{""1"":5}",lumi.54ef44100051b0d7,4,"05/23/2023, 12:00:00"
178,9,,3.1.85,"05/23/2023, 13:00:00","{""1"":9}",lumi.54ef44100051b0d7,4,"05/23/2023, 12:30:00"
179,8,,3.1.85,"05/23/2023, 19:30:00","{""1"":4}",lumi.54ef44100051b0d7,4,"05/23/2023, 19:00:00"
180,7,,3.1.85,"05/23/2023, 20:00:00","{""1"":11}",lumi.54ef44100051b0d7,4,"05/23/2023, 19:30:00"
181,6,,3.1.85,"05/23/2023, 21:00:00","{""1"":8}",lumi.54ef44100051b0d7,4,"05/23/2023, 20:30:00"
182,5,,3.1.85,"05/23/2023, 21:30:00","{""1"":23}",lumi.54ef44100051b0d7,4,"05/23/2023, 21:00:00"
183,4,,3.1.85,"05/23/2023, 22:00:00","{""1"":27}",lumi.54ef44100051b0d7,4,"05/23/2023, 21:30:00"
184,3,,3.1.85,"05/23/2023, 22:30:00","{""1"":25}",lumi.54ef44100051b0d7,4,"05/23/2023, 22:00:00"
185,2,,3.1.85,"05/23/2023, 23:00:00","{""1"":19}",lumi.54ef44100051b0d7,4,"05/23/2023, 22:30:00"
186,1,,3.1.85,"05/23/2023, 23:30:00","{""1"":15}",lumi.54ef44100051b0d7,4,"05/23/2023, 23:00:00"
187,0,,3.1.85,"05/24/2023, 00:00:00","{""1"":11}",lumi.54ef44100051b0d7,4,"05/23/2023, 23:30:00"
188,71,,3.1.85,"05/24/2023, 00:30:00","{""1"":7}",lumi.54ef44100051b0d7,4,"05/24/2023, 00:00:00"
189,70,,3.1.85,"05/24/2023, 01:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/24/2023, 00:30:00"
190,69,,3.1.85,"05/24/2023, 01:30:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/24/2023, 01:00:00"
191,68,,3.1.85,"05/24/2023, 02:00:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/24/2023, 01:30:00"
192,67,,3.1.85,"05/24/2023, 02:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/24/2023, 02:00:00"
193,66,,3.1.85,"05/24/2023, 03:00:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/24/2023, 02:30:00"
194,65,,3.1.85,"05/24/2023, 04:00:00","{""1"":3}",lumi.54ef44100051b0d7,4,"05/24/2023, 03:30:00"
195,64,,3.1.85,"05/24/2023, 04:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/24/2023, 04:00:00"
196,63,,3.1.85,"05/24/2023, 08:00:00","{""1"":5}",lumi.54ef44100051b0d7,4,"05/24/2023, 07:30:00"
197,62,,3.1.85,"05/24/2023, 08:30:00","{""1"":9}",lumi.54ef44100051b0d7,4,"05/24/2023, 08:00:00"
198,61,,3.1.85,"05/24/2023, 23:30:00","{""1"":20}",lumi.54ef44100051b0d7,4,"05/24/2023, 23:00:00"
199,60,,3.1.85,"05/25/2023, 00:00:00","{""1"":28}",lumi.54ef44100051b0d7,4,"05/24/2023, 23:30:00"
200,59,,3.1.85,"05/25/2023, 00:30:00","{""1"":24}",lumi.54ef44100051b0d7,4,"05/25/2023, 00:00:00"
201,58,,3.1.85,"05/25/2023, 01:00:00","{""1"":8}",lumi.54ef44100051b0d7,4,"05/25/2023, 00:30:00"
202,57,,3.1.85,"05/25/2023, 01:30:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/25/2023, 01:00:00"
203,56,,3.1.85,"05/25/2023, 02:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/25/2023, 01:30:00"
204,55,,3.1.85,"05/25/2023, 03:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/25/2023, 02:30:00"
205,54,,3.1.85,"05/25/2023, 03:30:00","{""1"":2}",lumi.54ef44100051b0d7,4,"05/25/2023, 03:00:00"
206,53,,3.1.85,"05/25/2023, 04:00:00","{""1"":1}",lumi.54ef44100051b0d7,4,"05/25/2023, 03:30:00"
