,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
43,4,,13.1.85,"05/22/2023, 18:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/22/2023, 17:30:00"
44,3,,13.1.85,"05/23/2023, 03:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/23/2023, 03:00:00"
45,2,,13.1.85,"05/23/2023, 04:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/23/2023, 03:30:00"
46,1,,13.1.85,"05/23/2023, 13:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/23/2023, 12:30:00"
47,0,,13.1.85,"05/23/2023, 13:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/23/2023, 13:00:00"
48,4,,13.1.85,"05/25/2023, 03:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/25/2023, 03:00:00"
49,3,,13.1.85,"05/25/2023, 13:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/25/2023, 12:30:00"
50,2,,13.1.85,"05/25/2023, 13:30:00","{""1"":3}",lumi.158d0008f34bf3,4,"05/25/2023, 13:00:00"
51,1,,13.1.85,"05/26/2023, 12:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/26/2023, 11:30:00"
52,0,,13.1.85,"05/26/2023, 12:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/26/2023, 12:00:00"
53,13,,13.1.85,"05/28/2023, 14:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/28/2023, 14:00:00"
54,12,,13.1.85,"05/28/2023, 15:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/28/2023, 14:30:00"
55,11,,13.1.85,"05/28/2023, 15:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"05/28/2023, 15:00:00"
56,10,,13.1.85,"05/28/2023, 21:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/28/2023, 20:30:00"
57,9,,13.1.85,"05/28/2023, 22:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"05/28/2023, 22:00:00"
58,8,,13.1.85,"05/28/2023, 23:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"05/28/2023, 23:00:00"
59,7,,13.1.85,"05/29/2023, 00:00:00","{""1"":2}",lumi.158d0008f34bf3,4,"05/28/2023, 23:30:00"
60,6,,13.1.85,"05/29/2023, 00:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"05/29/2023, 00:00:00"
61,5,,13.1.85,"05/29/2023, 02:00:00","{""1"":2}",lumi.158d0008f34bf3,4,"05/29/2023, 01:30:00"
62,4,,13.1.85,"05/29/2023, 03:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/29/2023, 02:30:00"
63,3,,13.1.85,"05/29/2023, 03:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/29/2023, 03:00:00"
64,2,,13.1.85,"05/29/2023, 13:00:00","{""1"":2}",lumi.158d0008f34bf3,4,"05/29/2023, 12:30:00"
65,1,,13.1.85,"05/29/2023, 13:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"05/29/2023, 13:00:00"
66,0,,13.1.85,"05/29/2023, 14:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/29/2023, 13:30:00"
67,9,,13.1.85,"05/30/2023, 03:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/30/2023, 02:30:00"
68,8,,13.1.85,"05/30/2023, 03:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/30/2023, 03:00:00"
69,7,,13.1.85,"05/30/2023, 04:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/30/2023, 04:00:00"
70,6,,13.1.85,"05/30/2023, 10:30:00","{""1"":3}",lumi.158d0008f34bf3,4,"05/30/2023, 10:00:00"
71,5,,13.1.85,"05/31/2023, 13:00:00","{""1"":2}",lumi.158d0008f34bf3,4,"05/31/2023, 12:30:00"
72,4,,13.1.85,"05/31/2023, 18:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/31/2023, 18:00:00"
73,3,,13.1.85,"05/31/2023, 22:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"05/31/2023, 21:30:00"
74,2,,13.1.85,"06/01/2023, 05:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/01/2023, 04:30:00"
75,1,,13.1.85,"06/01/2023, 12:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/01/2023, 12:00:00"
76,0,,13.1.85,"06/01/2023, 13:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/01/2023, 12:30:00"
77,14,,13.1.85,"06/02/2023, 02:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/02/2023, 02:00:00"
78,13,,13.1.85,"06/02/2023, 03:00:00","{""2"":1}",lumi.158d0008f34bf3,4,"06/02/2023, 02:30:00"
79,12,,13.1.85,"06/02/2023, 03:30:00","{""1"":3}",lumi.158d0008f34bf3,4,"06/02/2023, 03:00:00"
80,11,,13.1.85,"06/02/2023, 04:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/02/2023, 04:00:00"
81,10,,13.1.85,"06/02/2023, 14:00:00","{""1"":4}",lumi.158d0008f34bf3,4,"06/02/2023, 13:30:00"
82,9,,13.1.85,"06/03/2023, 18:00:00","{""1"":3}",lumi.158d0008f34bf3,4,"06/03/2023, 17:30:00"
83,8,,13.1.85,"06/03/2023, 21:00:00","{""1"":4}",lumi.158d0008f34bf3,4,"06/03/2023, 20:30:00"
84,7,,13.1.85,"06/04/2023, 00:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/04/2023, 00:00:00"
85,6,,13.1.85,"06/04/2023, 01:00:00","{""1"":7,""2"":1}",lumi.158d0008f34bf3,4,"06/04/2023, 00:30:00"
86,5,,13.1.85,"06/04/2023, 01:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/04/2023, 01:00:00"
87,4,,13.1.85,"06/04/2023, 02:00:00","{""1"":5,""2"":2}",lumi.158d0008f34bf3,4,"06/04/2023, 01:30:00"
88,3,,13.1.85,"06/04/2023, 02:30:00","{""1"":1,""2"":2}",lumi.158d0008f34bf3,4,"06/04/2023, 02:00:00"
89,2,,13.1.85,"06/04/2023, 03:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/04/2023, 02:30:00"
90,1,,13.1.85,"06/04/2023, 03:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/04/2023, 03:00:00"
91,0,,13.1.85,"06/04/2023, 15:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/04/2023, 15:00:00"
92,10,,13.1.85,"06/05/2023, 10:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/05/2023, 10:00:00"
93,9,,13.1.85,"06/06/2023, 06:00:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/06/2023, 05:30:00"
94,8,,13.1.85,"06/06/2023, 14:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/06/2023, 13:30:00"
95,7,,13.1.85,"06/06/2023, 22:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/06/2023, 22:00:00"
96,6,,13.1.85,"06/06/2023, 23:00:00","{""1"":5}",lumi.158d0008f34bf3,4,"06/06/2023, 22:30:00"
97,5,,13.1.85,"06/06/2023, 23:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/06/2023, 23:00:00"
98,4,,13.1.85,"06/07/2023, 00:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/06/2023, 23:30:00"
99,3,,13.1.85,"06/07/2023, 00:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/07/2023, 00:00:00"
100,2,,13.1.85,"06/07/2023, 13:00:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/07/2023, 12:30:00"
101,1,,13.1.85,"06/07/2023, 16:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/07/2023, 16:00:00"
102,0,,13.1.85,"06/07/2023, 17:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/07/2023, 16:30:00"
103,22,,13.1.85,"06/08/2023, 03:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/08/2023, 02:30:00"
104,21,,13.1.85,"06/08/2023, 04:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/08/2023, 04:00:00"
105,20,,13.1.85,"06/08/2023, 14:30:00","{""2"":1}",lumi.158d0008f34bf3,4,"06/08/2023, 14:00:00"
106,19,,13.1.85,"06/09/2023, 06:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/09/2023, 05:30:00"
107,18,,13.1.85,"06/09/2023, 13:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/09/2023, 13:00:00"
108,17,,13.1.85,"06/09/2023, 23:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/09/2023, 23:00:00"
109,16,,13.1.85,"06/10/2023, 01:00:00","{""1"":8,""2"":1}",lumi.158d0008f34bf3,4,"06/10/2023, 00:30:00"
110,15,,13.1.85,"06/10/2023, 01:30:00","{""1"":2,""2"":1}",lumi.158d0008f34bf3,4,"06/10/2023, 01:00:00"
111,14,,13.1.85,"06/10/2023, 02:00:00","{""1"":3}",lumi.158d0008f34bf3,4,"06/10/2023, 01:30:00"
112,13,,13.1.85,"06/10/2023, 03:00:00","{""1"":3}",lumi.158d0008f34bf3,4,"06/10/2023, 02:30:00"
113,12,,13.1.85,"06/10/2023, 03:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/10/2023, 03:00:00"
114,11,,13.1.85,"06/10/2023, 04:00:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/10/2023, 03:30:00"
115,10,,13.1.85,"06/10/2023, 04:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/10/2023, 04:00:00"
116,9,,13.1.85,"06/10/2023, 05:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/10/2023, 04:30:00"
117,8,,13.1.85,"06/10/2023, 06:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/10/2023, 05:30:00"
118,7,,13.1.85,"06/10/2023, 06:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/10/2023, 06:00:00"
119,6,,13.1.85,"06/10/2023, 07:00:00","{""1"":3}",lumi.158d0008f34bf3,4,"06/10/2023, 06:30:00"
120,5,,13.1.85,"06/10/2023, 14:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/10/2023, 13:30:00"
121,4,,13.1.85,"06/10/2023, 16:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/10/2023, 16:00:00"
122,3,,13.1.85,"06/10/2023, 17:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/10/2023, 16:30:00"
123,2,,13.1.85,"06/10/2023, 17:30:00","{""1"":3,""2"":1}",lumi.158d0008f34bf3,4,"06/10/2023, 17:00:00"
124,1,,13.1.85,"06/10/2023, 19:30:00","{""1"":5}",lumi.158d0008f34bf3,4,"06/10/2023, 19:00:00"
125,0,,13.1.85,"06/10/2023, 20:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/10/2023, 20:00:00"
126,16,,13.1.85,"06/11/2023, 03:30:00","{""2"":1}",lumi.158d0008f34bf3,4,"06/11/2023, 03:00:00"
127,15,,13.1.85,"06/11/2023, 04:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/11/2023, 03:30:00"
128,14,,13.1.85,"06/11/2023, 04:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/11/2023, 04:00:00"
129,13,,13.1.85,"06/11/2023, 05:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/11/2023, 04:30:00"
130,12,,13.1.85,"06/11/2023, 23:00:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/11/2023, 22:30:00"
131,11,,13.1.85,"06/11/2023, 23:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/11/2023, 23:00:00"
132,10,,13.1.85,"06/12/2023, 00:00:00","{""1"":2,""2"":1}",lumi.158d0008f34bf3,4,"06/11/2023, 23:30:00"
133,9,,13.1.85,"06/12/2023, 01:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/12/2023, 01:00:00"
134,8,,13.1.85,"06/12/2023, 02:00:00","{""1"":6,""2"":1}",lumi.158d0008f34bf3,4,"06/12/2023, 01:30:00"
135,7,,13.1.85,"06/12/2023, 02:30:00","{""1"":2}",lumi.158d0008f34bf3,4,"06/12/2023, 02:00:00"
136,6,,13.1.85,"06/12/2023, 03:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/12/2023, 02:30:00"
137,5,,13.1.85,"06/12/2023, 04:00:00","{""1"":3,""2"":3}",lumi.158d0008f34bf3,4,"06/12/2023, 03:30:00"
138,4,,13.1.85,"06/12/2023, 04:30:00","{""1"":4}",lumi.158d0008f34bf3,4,"06/12/2023, 04:00:00"
139,3,,13.1.85,"06/12/2023, 05:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/12/2023, 04:30:00"
140,2,,13.1.85,"06/12/2023, 05:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/12/2023, 05:00:00"
141,1,,13.1.85,"06/13/2023, 13:30:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/13/2023, 13:00:00"
142,0,,13.1.85,"06/13/2023, 14:00:00","{""1"":1}",lumi.158d0008f34bf3,4,"06/13/2023, 13:30:00"
