,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
48,2,,13.1.85,"05/31/2023, 21:00:00","{""1"":1}",lumi.158d0008f3427d,4,"05/31/2023, 20:30:00"
49,1,,13.1.85,"05/31/2023, 22:00:00","{""1"":1}",lumi.158d0008f3427d,4,"05/31/2023, 21:30:00"
50,0,,13.1.85,"06/01/2023, 08:30:00","{""1"":1}",lumi.158d0008f3427d,4,"06/01/2023, 08:00:00"
51,10,,13.1.85,"06/03/2023, 12:00:00","{""1"":2}",lumi.158d0008f3427d,4,"06/03/2023, 11:30:00"
52,9,,13.1.85,"06/03/2023, 12:30:00","{""1"":1}",lumi.158d0008f3427d,4,"06/03/2023, 12:00:00"
53,8,,13.1.85,"06/03/2023, 13:00:00","{""1"":1}",lumi.158d0008f3427d,4,"06/03/2023, 12:30:00"
54,7,,13.1.85,"06/04/2023, 02:00:00","{""1"":1}",lumi.158d0008f3427d,4,"06/04/2023, 01:30:00"
55,6,,13.1.85,"06/04/2023, 02:30:00","{""1"":1}",lumi.158d0008f3427d,4,"06/04/2023, 02:00:00"
56,5,,13.1.85,"06/04/2023, 12:30:00","{""1"":1}",lumi.158d0008f3427d,4,"06/04/2023, 12:00:00"
57,4,,13.1.85,"06/04/2023, 13:00:00","{""1"":1}",lumi.158d0008f3427d,4,"06/04/2023, 12:30:00"
58,3,,13.1.85,"06/04/2023, 17:00:00","{""1"":1}",lumi.158d0008f3427d,4,"06/04/2023, 16:30:00"
59,2,,13.1.85,"06/04/2023, 18:00:00","{""1"":1}",lumi.158d0008f3427d,4,"06/04/2023, 17:30:00"
60,1,,13.1.85,"06/04/2023, 20:00:00","{""1"":3,""2"":1}",lumi.158d0008f3427d,4,"06/04/2023, 19:30:00"
61,0,,13.1.85,"06/04/2023, 23:30:00","{""1"":4}",lumi.158d0008f3427d,4,"06/04/2023, 23:00:00"
62,3,,13.1.85,"06/06/2023, 03:00:00","{""1"":1}",lumi.158d0008f3427d,4,"06/06/2023, 02:30:00"
63,2,,13.1.85,"06/06/2023, 11:30:00","{""1"":1}",lumi.158d0008f3427d,4,"06/06/2023, 11:00:00"
64,1,,13.1.85,"06/07/2023, 10:30:00","{""1"":1}",lumi.158d0008f3427d,4,"06/07/2023, 10:00:00"
65,0,,13.1.85,"06/07/2023, 21:00:00","{""1"":2,""2"":1}",lumi.158d0008f3427d,4,"06/07/2023, 20:30:00"
66,3,,13.1.85,"06/08/2023, 10:30:00","{""1"":1}",lumi.158d0008f3427d,4,"06/08/2023, 10:00:00"
67,2,,13.1.85,"06/08/2023, 22:30:00","{""1"":1}",lumi.158d0008f3427d,4,"06/08/2023, 22:00:00"
68,1,,13.1.85,"06/10/2023, 11:30:00","{""1"":3}",lumi.158d0008f3427d,4,"06/10/2023, 11:00:00"
69,0,,13.1.85,"06/10/2023, 12:00:00","{""1"":1}",lumi.158d0008f3427d,4,"06/10/2023, 11:30:00"
70,5,,13.1.85,"06/11/2023, 12:30:00","{""1"":1}",lumi.158d0008f3427d,4,"06/11/2023, 12:00:00"
71,4,,13.1.85,"06/11/2023, 20:00:00","{""1"":4}",lumi.158d0008f3427d,4,"06/11/2023, 19:30:00"
72,3,,13.1.85,"06/11/2023, 20:30:00","{""1"":1}",lumi.158d0008f3427d,4,"06/11/2023, 20:00:00"
73,2,,13.1.85,"06/12/2023, 18:00:00","{""1"":1}",lumi.158d0008f3427d,4,"06/12/2023, 17:30:00"
74,1,,13.1.85,"06/13/2023, 03:00:00","{""1"":1}",lumi.158d0008f3427d,4,"06/13/2023, 02:30:00"
75,0,,13.1.85,"06/13/2023, 23:30:00","{""1"":1}",lumi.158d0008f3427d,4,"06/13/2023, 23:00:00"
