,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
60,4,,3.1.85,"05/17/2023, 15:30:00","{""1"":14}",lumi.54ef44100051ac4a,4,"05/17/2023, 15:00:00"
61,3,,3.1.85,"05/17/2023, 16:00:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/17/2023, 15:30:00"
62,2,,3.1.85,"05/17/2023, 23:00:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/17/2023, 22:30:00"
63,1,,3.1.85,"05/17/2023, 23:30:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/17/2023, 23:00:00"
64,0,,3.1.85,"05/18/2023, 00:00:00","{""1"":8}",lumi.54ef44100051ac4a,4,"05/17/2023, 23:30:00"
65,66,,3.1.85,"05/18/2023, 00:30:00","{""1"":13}",lumi.54ef44100051ac4a,4,"05/18/2023, 00:00:00"
66,65,,3.1.85,"05/18/2023, 01:00:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/18/2023, 00:30:00"
67,64,,3.1.85,"05/18/2023, 01:30:00","{""1"":4}",lumi.54ef44100051ac4a,4,"05/18/2023, 01:00:00"
68,63,,3.1.85,"05/18/2023, 02:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/18/2023, 01:30:00"
69,62,,3.1.85,"05/18/2023, 03:00:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/18/2023, 02:30:00"
70,61,,3.1.85,"05/18/2023, 04:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/18/2023, 03:30:00"
71,60,,3.1.85,"05/18/2023, 04:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/18/2023, 04:00:00"
72,59,,3.1.85,"05/18/2023, 05:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/18/2023, 04:30:00"
73,58,,3.1.85,"05/18/2023, 06:00:00","{""1"":8}",lumi.54ef44100051ac4a,4,"05/18/2023, 05:30:00"
74,57,,3.1.85,"05/18/2023, 06:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/18/2023, 06:00:00"
75,56,,3.1.85,"05/18/2023, 07:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/18/2023, 07:00:00"
76,55,,3.1.85,"05/18/2023, 08:00:00","{""1"":5}",lumi.54ef44100051ac4a,4,"05/18/2023, 07:30:00"
77,54,,3.1.85,"05/18/2023, 08:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/18/2023, 08:00:00"
78,53,,3.1.85,"05/18/2023, 09:00:00","{""1"":5}",lumi.54ef44100051ac4a,4,"05/18/2023, 08:30:00"
79,52,,3.1.85,"05/18/2023, 09:30:00","{""1"":6}",lumi.54ef44100051ac4a,4,"05/18/2023, 09:00:00"
80,51,,3.1.85,"05/18/2023, 10:00:00","{""1"":12}",lumi.54ef44100051ac4a,4,"05/18/2023, 09:30:00"
81,50,,3.1.85,"05/18/2023, 12:00:00","{""1"":7}",lumi.54ef44100051ac4a,4,"05/18/2023, 11:30:00"
82,49,,3.1.85,"05/18/2023, 12:30:00","{""1"":11}",lumi.54ef44100051ac4a,4,"05/18/2023, 12:00:00"
83,48,,3.1.85,"05/18/2023, 14:00:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/18/2023, 13:30:00"
84,47,,3.1.85,"05/18/2023, 14:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/18/2023, 14:00:00"
85,46,,3.1.85,"05/18/2023, 15:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/18/2023, 14:30:00"
86,45,,3.1.85,"05/18/2023, 15:30:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/18/2023, 15:00:00"
87,44,,3.1.85,"05/18/2023, 18:00:00","{""1"":11}",lumi.54ef44100051ac4a,4,"05/18/2023, 17:30:00"
88,43,,3.1.85,"05/18/2023, 18:30:00","{""1"":18}",lumi.54ef44100051ac4a,4,"05/18/2023, 18:00:00"
89,42,,3.1.85,"05/18/2023, 19:00:00","{""1"":10}",lumi.54ef44100051ac4a,4,"05/18/2023, 18:30:00"
90,41,,3.1.85,"05/19/2023, 01:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/19/2023, 01:00:00"
91,40,,3.1.85,"05/19/2023, 02:00:00","{""1"":12}",lumi.54ef44100051ac4a,4,"05/19/2023, 01:30:00"
92,39,,3.1.85,"05/19/2023, 02:30:00","{""1"":8}",lumi.54ef44100051ac4a,4,"05/19/2023, 02:00:00"
93,38,,3.1.85,"05/19/2023, 03:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/19/2023, 02:30:00"
94,37,,3.1.85,"05/19/2023, 03:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/19/2023, 03:00:00"
95,36,,3.1.85,"05/19/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/19/2023, 03:30:00"
96,35,,3.1.85,"05/19/2023, 05:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/19/2023, 04:30:00"
97,34,,3.1.85,"05/19/2023, 06:00:00","{""1"":4}",lumi.54ef44100051ac4a,4,"05/19/2023, 05:30:00"
98,33,,3.1.85,"05/19/2023, 06:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/19/2023, 06:00:00"
99,32,,3.1.85,"05/19/2023, 07:00:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/19/2023, 06:30:00"
100,31,,3.1.85,"05/19/2023, 07:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/19/2023, 07:00:00"
101,30,,3.1.85,"05/19/2023, 08:00:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/19/2023, 07:30:00"
102,29,,3.1.85,"05/19/2023, 08:30:00","{""1"":12}",lumi.54ef44100051ac4a,4,"05/19/2023, 08:00:00"
103,28,,3.1.85,"05/19/2023, 16:30:00","{""1"":4}",lumi.54ef44100051ac4a,4,"05/19/2023, 16:00:00"
104,27,,3.1.85,"05/19/2023, 22:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/19/2023, 21:30:00"
105,26,,3.1.85,"05/19/2023, 22:30:00","{""1"":6}",lumi.54ef44100051ac4a,4,"05/19/2023, 22:00:00"
106,25,,3.1.85,"05/20/2023, 00:30:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/20/2023, 00:00:00"
107,24,,3.1.85,"05/20/2023, 01:00:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/20/2023, 00:30:00"
108,23,,3.1.85,"05/20/2023, 02:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/20/2023, 01:30:00"
109,22,,3.1.85,"05/20/2023, 02:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/20/2023, 02:00:00"
110,21,,3.1.85,"05/20/2023, 03:00:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/20/2023, 02:30:00"
111,20,,3.1.85,"05/20/2023, 03:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/20/2023, 03:00:00"
112,19,,3.1.85,"05/20/2023, 04:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/20/2023, 03:30:00"
113,18,,3.1.85,"05/20/2023, 04:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/20/2023, 04:00:00"
114,17,,3.1.85,"05/20/2023, 05:30:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/20/2023, 05:00:00"
115,16,,3.1.85,"05/20/2023, 06:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/20/2023, 05:30:00"
116,15,,3.1.85,"05/20/2023, 07:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/20/2023, 06:30:00"
117,14,,3.1.85,"05/20/2023, 07:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/20/2023, 07:00:00"
118,13,,3.1.85,"05/20/2023, 08:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/20/2023, 07:30:00"
119,12,,3.1.85,"05/20/2023, 09:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/20/2023, 08:30:00"
120,11,,3.1.85,"05/20/2023, 10:00:00","{""1"":5}",lumi.54ef44100051ac4a,4,"05/20/2023, 09:30:00"
121,10,,3.1.85,"05/20/2023, 10:30:00","{""1"":6}",lumi.54ef44100051ac4a,4,"05/20/2023, 10:00:00"
122,9,,3.1.85,"05/20/2023, 11:00:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/20/2023, 10:30:00"
123,8,,3.1.85,"05/20/2023, 11:30:00","{""1"":7}",lumi.54ef44100051ac4a,4,"05/20/2023, 11:00:00"
124,7,,3.1.85,"05/20/2023, 12:00:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/20/2023, 11:30:00"
125,6,,3.1.85,"05/20/2023, 12:30:00","{""1"":14}",lumi.54ef44100051ac4a,4,"05/20/2023, 12:00:00"
126,5,,3.1.85,"05/20/2023, 13:00:00","{""1"":11}",lumi.54ef44100051ac4a,4,"05/20/2023, 12:30:00"
127,4,,3.1.85,"05/20/2023, 13:30:00","{""1"":13}",lumi.54ef44100051ac4a,4,"05/20/2023, 13:00:00"
128,3,,3.1.85,"05/20/2023, 14:00:00","{""1"":6}",lumi.54ef44100051ac4a,4,"05/20/2023, 13:30:00"
129,2,,3.1.85,"05/20/2023, 14:30:00","{""1"":12}",lumi.54ef44100051ac4a,4,"05/20/2023, 14:00:00"
130,1,,3.1.85,"05/20/2023, 15:00:00","{""1"":11}",lumi.54ef44100051ac4a,4,"05/20/2023, 14:30:00"
131,0,,3.1.85,"05/20/2023, 15:30:00","{""1"":6}",lumi.54ef44100051ac4a,4,"05/20/2023, 15:00:00"
132,43,,3.1.85,"05/21/2023, 12:00:00","{""1"":5}",lumi.54ef44100051ac4a,4,"05/21/2023, 11:30:00"
133,42,,3.1.85,"05/21/2023, 17:00:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/21/2023, 16:30:00"
134,41,,3.1.85,"05/21/2023, 17:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/21/2023, 17:00:00"
135,40,,3.1.85,"05/21/2023, 21:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/21/2023, 21:00:00"
136,39,,3.1.85,"05/21/2023, 22:00:00","{""1"":15}",lumi.54ef44100051ac4a,4,"05/21/2023, 21:30:00"
137,38,,3.1.85,"05/21/2023, 22:30:00","{""1"":7}",lumi.54ef44100051ac4a,4,"05/21/2023, 22:00:00"
138,37,,3.1.85,"05/21/2023, 23:00:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/21/2023, 22:30:00"
139,36,,3.1.85,"05/21/2023, 23:30:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/21/2023, 23:00:00"
140,35,,3.1.85,"05/22/2023, 00:00:00","{""1"":20}",lumi.54ef44100051ac4a,4,"05/21/2023, 23:30:00"
141,34,,3.1.85,"05/22/2023, 00:30:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/22/2023, 00:00:00"
142,33,,3.1.85,"05/22/2023, 01:00:00","{""1"":4}",lumi.54ef44100051ac4a,4,"05/22/2023, 00:30:00"
143,32,,3.1.85,"05/22/2023, 01:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/22/2023, 01:00:00"
144,31,,3.1.85,"05/22/2023, 02:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/22/2023, 01:30:00"
145,30,,3.1.85,"05/22/2023, 02:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/22/2023, 02:00:00"
146,29,,3.1.85,"05/22/2023, 03:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/22/2023, 02:30:00"
147,28,,3.1.85,"05/22/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/22/2023, 03:30:00"
148,27,,3.1.85,"05/22/2023, 04:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/22/2023, 04:00:00"
149,26,,3.1.85,"05/22/2023, 05:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/22/2023, 05:00:00"
150,25,,3.1.85,"05/22/2023, 06:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/22/2023, 05:30:00"
151,24,,3.1.85,"05/22/2023, 06:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/22/2023, 06:00:00"
152,23,,3.1.85,"05/22/2023, 07:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/22/2023, 06:30:00"
153,22,,3.1.85,"05/22/2023, 08:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/22/2023, 07:30:00"
154,21,,3.1.85,"05/22/2023, 08:30:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/22/2023, 08:00:00"
155,20,,3.1.85,"05/22/2023, 09:00:00","{""1"":13}",lumi.54ef44100051ac4a,4,"05/22/2023, 08:30:00"
156,19,,3.1.85,"05/22/2023, 21:30:00","{""1"":7}",lumi.54ef44100051ac4a,4,"05/22/2023, 21:00:00"
157,18,,3.1.85,"05/23/2023, 01:00:00","{""1"":4}",lumi.54ef44100051ac4a,4,"05/23/2023, 00:30:00"
158,17,,3.1.85,"05/23/2023, 01:30:00","{""1"":17}",lumi.54ef44100051ac4a,4,"05/23/2023, 01:00:00"
159,16,,3.1.85,"05/23/2023, 02:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/23/2023, 01:30:00"
160,15,,3.1.85,"05/23/2023, 02:30:00","{""1"":10}",lumi.54ef44100051ac4a,4,"05/23/2023, 02:00:00"
161,14,,3.1.85,"05/23/2023, 04:00:00","{""1"":7}",lumi.54ef44100051ac4a,4,"05/23/2023, 03:30:00"
162,13,,3.1.85,"05/23/2023, 05:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/23/2023, 04:30:00"
163,12,,3.1.85,"05/23/2023, 06:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/23/2023, 06:00:00"
164,11,,3.1.85,"05/23/2023, 08:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/23/2023, 07:30:00"
165,10,,3.1.85,"05/23/2023, 09:00:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/23/2023, 08:30:00"
166,9,,3.1.85,"05/23/2023, 09:30:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/23/2023, 09:00:00"
167,8,,3.1.85,"05/23/2023, 10:00:00","{""1"":4}",lumi.54ef44100051ac4a,4,"05/23/2023, 09:30:00"
168,7,,3.1.85,"05/23/2023, 10:30:00","{""1"":11}",lumi.54ef44100051ac4a,4,"05/23/2023, 10:00:00"
169,6,,3.1.85,"05/23/2023, 19:00:00","{""1"":16}",lumi.54ef44100051ac4a,4,"05/23/2023, 18:30:00"
170,5,,3.1.85,"05/23/2023, 19:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/23/2023, 19:00:00"
171,4,,3.1.85,"05/23/2023, 22:00:00","{""1"":12}",lumi.54ef44100051ac4a,4,"05/23/2023, 21:30:00"
172,3,,3.1.85,"05/23/2023, 22:30:00","{""1"":10}",lumi.54ef44100051ac4a,4,"05/23/2023, 22:00:00"
173,2,,3.1.85,"05/23/2023, 23:00:00","{""1"":10}",lumi.54ef44100051ac4a,4,"05/23/2023, 22:30:00"
174,1,,3.1.85,"05/23/2023, 23:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/23/2023, 23:00:00"
175,0,,3.1.85,"05/24/2023, 00:00:00","{""1"":6}",lumi.54ef44100051ac4a,4,"05/23/2023, 23:30:00"
176,56,,3.1.85,"05/24/2023, 00:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/24/2023, 00:00:00"
177,55,,3.1.85,"05/24/2023, 01:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/24/2023, 00:30:00"
178,54,,3.1.85,"05/24/2023, 01:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/24/2023, 01:00:00"
179,53,,3.1.85,"05/24/2023, 02:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/24/2023, 01:30:00"
180,52,,3.1.85,"05/24/2023, 03:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/24/2023, 02:30:00"
181,51,,3.1.85,"05/24/2023, 03:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/24/2023, 03:00:00"
182,50,,3.1.85,"05/24/2023, 04:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/24/2023, 04:00:00"
183,49,,3.1.85,"05/24/2023, 05:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/24/2023, 04:30:00"
184,48,,3.1.85,"05/24/2023, 05:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/24/2023, 05:00:00"
185,47,,3.1.85,"05/24/2023, 06:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/24/2023, 05:30:00"
186,46,,3.1.85,"05/24/2023, 06:30:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/24/2023, 06:00:00"
187,45,,3.1.85,"05/24/2023, 07:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/24/2023, 06:30:00"
188,44,,3.1.85,"05/24/2023, 08:00:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/24/2023, 07:30:00"
189,43,,3.1.85,"05/24/2023, 08:30:00","{""1"":10}",lumi.54ef44100051ac4a,4,"05/24/2023, 08:00:00"
190,42,,3.1.85,"05/24/2023, 09:00:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/24/2023, 08:30:00"
191,41,,3.1.85,"05/24/2023, 22:30:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/24/2023, 22:00:00"
192,40,,3.1.85,"05/24/2023, 23:00:00","{""1"":22}",lumi.54ef44100051ac4a,4,"05/24/2023, 22:30:00"
193,39,,3.1.85,"05/24/2023, 23:30:00","{""1"":9}",lumi.54ef44100051ac4a,4,"05/24/2023, 23:00:00"
194,38,,3.1.85,"05/25/2023, 00:00:00","{""1"":20}",lumi.54ef44100051ac4a,4,"05/24/2023, 23:30:00"
195,37,,3.1.85,"05/25/2023, 00:30:00","{""1"":5}",lumi.54ef44100051ac4a,4,"05/25/2023, 00:00:00"
196,36,,3.1.85,"05/25/2023, 01:00:00","{""1"":6}",lumi.54ef44100051ac4a,4,"05/25/2023, 00:30:00"
197,35,,3.1.85,"05/25/2023, 02:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/25/2023, 02:00:00"
198,34,,3.1.85,"05/25/2023, 03:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/25/2023, 02:30:00"
199,33,,3.1.85,"05/25/2023, 03:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/25/2023, 03:00:00"
200,32,,3.1.85,"05/25/2023, 04:00:00","{""1"":3}",lumi.54ef44100051ac4a,4,"05/25/2023, 03:30:00"
201,31,,3.1.85,"05/25/2023, 04:30:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/25/2023, 04:00:00"
202,30,,3.1.85,"05/25/2023, 05:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/25/2023, 04:30:00"
203,29,,3.1.85,"05/25/2023, 05:30:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/25/2023, 05:00:00"
204,28,,3.1.85,"05/25/2023, 06:00:00","{""1"":1}",lumi.54ef44100051ac4a,4,"05/25/2023, 05:30:00"
205,27,,3.1.85,"05/25/2023, 06:30:00","{""1"":4}",lumi.54ef44100051ac4a,4,"05/25/2023, 06:00:00"
206,26,,3.1.85,"05/25/2023, 07:00:00","{""1"":2}",lumi.54ef44100051ac4a,4,"05/25/2023, 06:30:00"
