,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
46,46,,3.1.85,"05/15/2023, 03:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/15/2023, 03:00:00"
47,45,,3.1.85,"05/15/2023, 04:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/15/2023, 04:00:00"
48,44,,3.1.85,"05/15/2023, 05:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/15/2023, 04:30:00"
49,43,,3.1.85,"05/15/2023, 05:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/15/2023, 05:00:00"
50,42,,3.1.85,"05/15/2023, 07:00:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/15/2023, 06:30:00"
51,41,,3.1.85,"05/15/2023, 07:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/15/2023, 07:00:00"
52,40,,3.1.85,"05/15/2023, 08:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/15/2023, 07:30:00"
53,39,,3.1.85,"05/15/2023, 08:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/15/2023, 08:00:00"
54,38,,3.1.85,"05/15/2023, 09:30:00","{""1"":6}",lumi.54ef44100051ac99,4,"05/15/2023, 09:00:00"
55,37,,3.1.85,"05/15/2023, 21:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/15/2023, 21:00:00"
56,36,,3.1.85,"05/15/2023, 22:00:00","{""1"":7}",lumi.54ef44100051ac99,4,"05/15/2023, 21:30:00"
57,35,,3.1.85,"05/15/2023, 22:30:00","{""1"":12}",lumi.54ef44100051ac99,4,"05/15/2023, 22:00:00"
58,34,,3.1.85,"05/15/2023, 23:00:00","{""1"":13}",lumi.54ef44100051ac99,4,"05/15/2023, 22:30:00"
59,33,,3.1.85,"05/15/2023, 23:30:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/15/2023, 23:00:00"
60,32,,3.1.85,"05/16/2023, 00:00:00","{""1"":5}",lumi.54ef44100051ac99,4,"05/15/2023, 23:30:00"
61,31,,3.1.85,"05/16/2023, 00:30:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/16/2023, 00:00:00"
62,30,,3.1.85,"05/16/2023, 01:00:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/16/2023, 00:30:00"
63,29,,3.1.85,"05/16/2023, 01:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/16/2023, 01:00:00"
64,28,,3.1.85,"05/16/2023, 02:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/16/2023, 02:00:00"
65,27,,3.1.85,"05/16/2023, 03:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/16/2023, 03:00:00"
66,26,,3.1.85,"05/16/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/16/2023, 03:30:00"
67,25,,3.1.85,"05/16/2023, 05:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/16/2023, 05:00:00"
68,24,,3.1.85,"05/16/2023, 06:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/16/2023, 06:00:00"
69,23,,3.1.85,"05/16/2023, 07:00:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/16/2023, 06:30:00"
70,22,,3.1.85,"05/16/2023, 08:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/16/2023, 08:00:00"
71,21,,3.1.85,"05/16/2023, 09:00:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/16/2023, 08:30:00"
72,20,,3.1.85,"05/16/2023, 09:30:00","{""1"":6}",lumi.54ef44100051ac99,4,"05/16/2023, 09:00:00"
73,19,,3.1.85,"05/16/2023, 17:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/16/2023, 16:30:00"
74,18,,3.1.85,"05/16/2023, 21:30:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/16/2023, 21:00:00"
75,17,,3.1.85,"05/16/2023, 22:00:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/16/2023, 21:30:00"
76,16,,3.1.85,"05/16/2023, 22:30:00","{""1"":5}",lumi.54ef44100051ac99,4,"05/16/2023, 22:00:00"
77,15,,3.1.85,"05/16/2023, 23:00:00","{""1"":12}",lumi.54ef44100051ac99,4,"05/16/2023, 22:30:00"
78,14,,3.1.85,"05/16/2023, 23:30:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/16/2023, 23:00:00"
79,13,,3.1.85,"05/17/2023, 00:00:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/16/2023, 23:30:00"
80,12,,3.1.85,"05/17/2023, 00:30:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/17/2023, 00:00:00"
81,11,,3.1.85,"05/17/2023, 01:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/17/2023, 00:30:00"
82,10,,3.1.85,"05/17/2023, 02:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/17/2023, 01:30:00"
83,9,,3.1.85,"05/17/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/17/2023, 03:30:00"
84,8,,3.1.85,"05/17/2023, 04:30:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/17/2023, 04:00:00"
85,7,,3.1.85,"05/17/2023, 06:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/17/2023, 06:00:00"
86,6,,3.1.85,"05/17/2023, 07:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/17/2023, 07:00:00"
87,5,,3.1.85,"05/17/2023, 08:00:00","{""1"":8}",lumi.54ef44100051ac99,4,"05/17/2023, 07:30:00"
88,4,,3.1.85,"05/17/2023, 21:30:00","{""1"":7}",lumi.54ef44100051ac99,4,"05/17/2023, 21:00:00"
89,3,,3.1.85,"05/17/2023, 22:00:00","{""1"":14}",lumi.54ef44100051ac99,4,"05/17/2023, 21:30:00"
90,2,,3.1.85,"05/17/2023, 22:30:00","{""1"":17}",lumi.54ef44100051ac99,4,"05/17/2023, 22:00:00"
91,1,,3.1.85,"05/17/2023, 23:00:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/17/2023, 22:30:00"
92,0,,3.1.85,"05/18/2023, 00:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/17/2023, 23:30:00"
93,54,,3.1.85,"05/18/2023, 00:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/18/2023, 00:00:00"
94,53,,3.1.85,"05/18/2023, 01:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/18/2023, 00:30:00"
95,52,,3.1.85,"05/18/2023, 01:30:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/18/2023, 01:00:00"
96,51,,3.1.85,"05/18/2023, 02:00:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/18/2023, 01:30:00"
97,50,,3.1.85,"05/18/2023, 02:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/18/2023, 02:00:00"
98,49,,3.1.85,"05/18/2023, 03:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/18/2023, 02:30:00"
99,48,,3.1.85,"05/18/2023, 04:00:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/18/2023, 03:30:00"
100,47,,3.1.85,"05/18/2023, 05:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/18/2023, 04:30:00"
101,46,,3.1.85,"05/18/2023, 05:30:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/18/2023, 05:00:00"
102,45,,3.1.85,"05/18/2023, 06:00:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/18/2023, 05:30:00"
103,44,,3.1.85,"05/18/2023, 06:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/18/2023, 06:00:00"
104,43,,3.1.85,"05/18/2023, 07:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/18/2023, 07:00:00"
105,42,,3.1.85,"05/18/2023, 08:30:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/18/2023, 08:00:00"
106,41,,3.1.85,"05/18/2023, 09:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/18/2023, 08:30:00"
107,40,,3.1.85,"05/18/2023, 09:30:00","{""1"":5}",lumi.54ef44100051ac99,4,"05/18/2023, 09:00:00"
108,39,,3.1.85,"05/18/2023, 10:00:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/18/2023, 09:30:00"
109,38,,3.1.85,"05/18/2023, 15:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/18/2023, 14:30:00"
110,37,,3.1.85,"05/18/2023, 21:00:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/18/2023, 20:30:00"
111,36,,3.1.85,"05/18/2023, 21:30:00","{""1"":9}",lumi.54ef44100051ac99,4,"05/18/2023, 21:00:00"
112,35,,3.1.85,"05/18/2023, 22:00:00","{""1"":18}",lumi.54ef44100051ac99,4,"05/18/2023, 21:30:00"
113,34,,3.1.85,"05/18/2023, 22:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/18/2023, 22:00:00"
114,33,,3.1.85,"05/18/2023, 23:00:00","{""1"":7}",lumi.54ef44100051ac99,4,"05/18/2023, 22:30:00"
115,32,,3.1.85,"05/18/2023, 23:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/18/2023, 23:00:00"
116,31,,3.1.85,"05/19/2023, 00:00:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/18/2023, 23:30:00"
117,30,,3.1.85,"05/19/2023, 01:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/19/2023, 01:00:00"
118,29,,3.1.85,"05/19/2023, 02:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/19/2023, 01:30:00"
119,28,,3.1.85,"05/19/2023, 02:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/19/2023, 02:00:00"
120,27,,3.1.85,"05/19/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/19/2023, 03:30:00"
121,26,,3.1.85,"05/19/2023, 04:30:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/19/2023, 04:00:00"
122,25,,3.1.85,"05/19/2023, 05:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/19/2023, 04:30:00"
123,24,,3.1.85,"05/19/2023, 07:00:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/19/2023, 06:30:00"
124,23,,3.1.85,"05/19/2023, 07:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/19/2023, 07:00:00"
125,22,,3.1.85,"05/19/2023, 08:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/19/2023, 08:00:00"
126,21,,3.1.85,"05/19/2023, 09:30:00","{""1"":5}",lumi.54ef44100051ac99,4,"05/19/2023, 09:00:00"
127,20,,3.1.85,"05/19/2023, 10:00:00","{""1"":11}",lumi.54ef44100051ac99,4,"05/19/2023, 09:30:00"
128,19,,3.1.85,"05/19/2023, 20:00:00","{""1"":21}",lumi.54ef44100051ac99,4,"05/19/2023, 19:30:00"
129,18,,3.1.85,"05/19/2023, 20:30:00","{""1"":21}",lumi.54ef44100051ac99,4,"05/19/2023, 20:00:00"
130,17,,3.1.85,"05/19/2023, 21:00:00","{""1"":13}",lumi.54ef44100051ac99,4,"05/19/2023, 20:30:00"
131,16,,3.1.85,"05/19/2023, 21:30:00","{""1"":6}",lumi.54ef44100051ac99,4,"05/19/2023, 21:00:00"
132,15,,3.1.85,"05/19/2023, 22:00:00","{""1"":6}",lumi.54ef44100051ac99,4,"05/19/2023, 21:30:00"
133,14,,3.1.85,"05/19/2023, 23:00:00","{""1"":7}",lumi.54ef44100051ac99,4,"05/19/2023, 22:30:00"
134,13,,3.1.85,"05/19/2023, 23:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/19/2023, 23:00:00"
135,12,,3.1.85,"05/20/2023, 00:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/19/2023, 23:30:00"
136,11,,3.1.85,"05/20/2023, 00:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/20/2023, 00:00:00"
137,10,,3.1.85,"05/20/2023, 01:00:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/20/2023, 00:30:00"
138,9,,3.1.85,"05/20/2023, 01:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/20/2023, 01:00:00"
139,8,,3.1.85,"05/20/2023, 03:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/20/2023, 02:30:00"
140,7,,3.1.85,"05/20/2023, 03:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/20/2023, 03:00:00"
141,6,,3.1.85,"05/20/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/20/2023, 03:30:00"
142,5,,3.1.85,"05/20/2023, 05:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/20/2023, 04:30:00"
143,4,,3.1.85,"05/20/2023, 05:30:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/20/2023, 05:00:00"
144,3,,3.1.85,"05/20/2023, 06:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/20/2023, 05:30:00"
145,2,,3.1.85,"05/20/2023, 07:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/20/2023, 06:30:00"
146,1,,3.1.85,"05/20/2023, 07:30:00","{""1"":10}",lumi.54ef44100051ac99,4,"05/20/2023, 07:00:00"
147,0,,3.1.85,"05/20/2023, 10:00:00","{""1"":11}",lumi.54ef44100051ac99,4,"05/20/2023, 09:30:00"
148,47,,3.1.85,"05/24/2023, 15:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/24/2023, 15:00:00"
149,46,,3.1.85,"05/24/2023, 16:00:00","{""1"":15}",lumi.54ef44100051ac99,4,"05/24/2023, 15:30:00"
150,45,,3.1.85,"05/25/2023, 01:30:00","{""1"":24}",lumi.54ef44100051ac99,4,"05/25/2023, 01:00:00"
151,44,,3.1.85,"05/25/2023, 02:00:00","{""1"":11}",lumi.54ef44100051ac99,4,"05/25/2023, 01:30:00"
152,43,,3.1.85,"05/25/2023, 02:30:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/25/2023, 02:00:00"
153,42,,3.1.85,"05/25/2023, 03:00:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/25/2023, 02:30:00"
154,41,,3.1.85,"05/25/2023, 03:30:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/25/2023, 03:00:00"
155,40,,3.1.85,"05/25/2023, 04:00:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/25/2023, 03:30:00"
156,39,,3.1.85,"05/25/2023, 04:30:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/25/2023, 04:00:00"
157,38,,3.1.85,"05/25/2023, 05:00:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/25/2023, 04:30:00"
158,37,,3.1.85,"05/25/2023, 05:30:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/25/2023, 05:00:00"
159,36,,3.1.85,"05/25/2023, 06:00:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/25/2023, 05:30:00"
160,35,,3.1.85,"05/25/2023, 06:30:00","{""1"":5}",lumi.54ef44100051ac99,4,"05/25/2023, 06:00:00"
161,34,,3.1.85,"05/25/2023, 07:00:00","{""1"":5}",lumi.54ef44100051ac99,4,"05/25/2023, 06:30:00"
162,33,,3.1.85,"05/25/2023, 07:30:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/25/2023, 07:00:00"
163,32,,3.1.85,"05/25/2023, 08:00:00","{""1"":9}",lumi.54ef44100051ac99,4,"05/25/2023, 07:30:00"
164,31,,3.1.85,"05/25/2023, 08:30:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/25/2023, 08:00:00"
165,30,,3.1.85,"05/25/2023, 09:00:00","{""1"":7}",lumi.54ef44100051ac99,4,"05/25/2023, 08:30:00"
166,29,,3.1.85,"05/25/2023, 09:30:00","{""1"":8}",lumi.54ef44100051ac99,4,"05/25/2023, 09:00:00"
167,28,,3.1.85,"05/25/2023, 20:00:00","{""1"":21}",lumi.54ef44100051ac99,4,"05/25/2023, 19:30:00"
168,27,,3.1.85,"05/25/2023, 20:30:00","{""1"":5}",lumi.54ef44100051ac99,4,"05/25/2023, 20:00:00"
169,26,,3.1.85,"05/25/2023, 21:00:00","{""1"":5}",lumi.54ef44100051ac99,4,"05/25/2023, 20:30:00"
170,25,,3.1.85,"05/25/2023, 21:30:00","{""1"":7}",lumi.54ef44100051ac99,4,"05/25/2023, 21:00:00"
171,24,,3.1.85,"05/25/2023, 22:00:00","{""1"":6}",lumi.54ef44100051ac99,4,"05/25/2023, 21:30:00"
172,23,,3.1.85,"05/25/2023, 22:30:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/25/2023, 22:00:00"
173,22,,3.1.85,"05/25/2023, 23:00:00","{""1"":6}",lumi.54ef44100051ac99,4,"05/25/2023, 22:30:00"
174,21,,3.1.85,"05/25/2023, 23:30:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/25/2023, 23:00:00"
175,20,,3.1.85,"05/26/2023, 00:00:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/25/2023, 23:30:00"
176,19,,3.1.85,"05/26/2023, 00:30:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/26/2023, 00:00:00"
177,18,,3.1.85,"05/26/2023, 01:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/26/2023, 01:00:00"
178,17,,3.1.85,"05/26/2023, 02:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/26/2023, 02:00:00"
179,16,,3.1.85,"05/26/2023, 03:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/26/2023, 02:30:00"
180,15,,3.1.85,"05/26/2023, 05:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/26/2023, 05:00:00"
181,14,,3.1.85,"05/26/2023, 06:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/26/2023, 06:00:00"
182,13,,3.1.85,"05/26/2023, 07:00:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/26/2023, 06:30:00"
183,12,,3.1.85,"05/26/2023, 07:30:00","{""1"":1}",lumi.54ef44100051ac99,4,"05/26/2023, 07:00:00"
184,11,,3.1.85,"05/26/2023, 08:30:00","{""1"":5}",lumi.54ef44100051ac99,4,"05/26/2023, 08:00:00"
185,10,,3.1.85,"05/26/2023, 09:00:00","{""1"":10}",lumi.54ef44100051ac99,4,"05/26/2023, 08:30:00"
186,9,,3.1.85,"05/26/2023, 19:30:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/26/2023, 19:00:00"
187,8,,3.1.85,"05/26/2023, 20:00:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/26/2023, 19:30:00"
188,7,,3.1.85,"05/26/2023, 20:30:00","{""1"":9}",lumi.54ef44100051ac99,4,"05/26/2023, 20:00:00"
189,6,,3.1.85,"05/26/2023, 21:00:00","{""1"":17}",lumi.54ef44100051ac99,4,"05/26/2023, 20:30:00"
190,5,,3.1.85,"05/26/2023, 21:30:00","{""1"":12}",lumi.54ef44100051ac99,4,"05/26/2023, 21:00:00"
191,4,,3.1.85,"05/26/2023, 22:00:00","{""1"":19}",lumi.54ef44100051ac99,4,"05/26/2023, 21:30:00"
192,3,,3.1.85,"05/26/2023, 22:30:00","{""1"":18}",lumi.54ef44100051ac99,4,"05/26/2023, 22:00:00"
193,2,,3.1.85,"05/26/2023, 23:00:00","{""1"":20}",lumi.54ef44100051ac99,4,"05/26/2023, 22:30:00"
194,1,,3.1.85,"05/26/2023, 23:30:00","{""1"":16}",lumi.54ef44100051ac99,4,"05/26/2023, 23:00:00"
195,0,,3.1.85,"05/27/2023, 00:00:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/26/2023, 23:30:00"
196,111,,3.1.85,"05/27/2023, 00:30:00","{""1"":9}",lumi.54ef44100051ac99,4,"05/27/2023, 00:00:00"
197,110,,3.1.85,"05/27/2023, 01:00:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/27/2023, 00:30:00"
198,109,,3.1.85,"05/27/2023, 02:00:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/27/2023, 01:30:00"
199,108,,3.1.85,"05/27/2023, 02:30:00","{""1"":7}",lumi.54ef44100051ac99,4,"05/27/2023, 02:00:00"
200,107,,3.1.85,"05/27/2023, 03:00:00","{""1"":9}",lumi.54ef44100051ac99,4,"05/27/2023, 02:30:00"
201,106,,3.1.85,"05/27/2023, 03:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/27/2023, 03:00:00"
202,105,,3.1.85,"05/27/2023, 04:00:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/27/2023, 03:30:00"
203,104,,3.1.85,"05/27/2023, 04:30:00","{""1"":7}",lumi.54ef44100051ac99,4,"05/27/2023, 04:00:00"
204,103,,3.1.85,"05/27/2023, 05:00:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/27/2023, 04:30:00"
205,102,,3.1.85,"05/27/2023, 05:30:00","{""1"":2}",lumi.54ef44100051ac99,4,"05/27/2023, 05:00:00"
206,101,,3.1.85,"05/27/2023, 06:00:00","{""1"":5}",lumi.54ef44100051ac99,4,"05/27/2023, 05:30:00"
207,100,,3.1.85,"05/27/2023, 06:30:00","{""1"":7}",lumi.54ef44100051ac99,4,"05/27/2023, 06:00:00"
208,99,,3.1.85,"05/27/2023, 07:00:00","{""1"":4}",lumi.54ef44100051ac99,4,"05/27/2023, 06:30:00"
209,98,,3.1.85,"05/27/2023, 07:30:00","{""1"":3}",lumi.54ef44100051ac99,4,"05/27/2023, 07:00:00"
