,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
15,11,,13.1.85,"05/16/2023, 09:00:00","{""1"":1}",lumi.158d0008f3a422,4,"05/16/2023, 08:30:00"
16,10,,13.1.85,"05/16/2023, 21:30:00","{""1"":1,""2"":2}",lumi.158d0008f3a422,4,"05/16/2023, 21:00:00"
17,9,,13.1.85,"05/16/2023, 22:00:00","{""1"":1,""2"":5}",lumi.158d0008f3a422,4,"05/16/2023, 21:30:00"
18,8,,13.1.85,"05/16/2023, 22:30:00","{""2"":1}",lumi.158d0008f3a422,4,"05/16/2023, 22:00:00"
19,7,,13.1.85,"05/16/2023, 23:00:00","{""1"":1,""2"":2}",lumi.158d0008f3a422,4,"05/16/2023, 22:30:00"
20,6,,13.1.85,"05/17/2023, 08:00:00","{""2"":1}",lumi.158d0008f3a422,4,"05/17/2023, 07:30:00"
21,5,,13.1.85,"05/17/2023, 21:30:00","{""1"":2}",lumi.158d0008f3a422,4,"05/17/2023, 21:00:00"
22,4,,13.1.85,"05/17/2023, 22:00:00","{""1"":2,""2"":5}",lumi.158d0008f3a422,4,"05/17/2023, 21:30:00"
23,3,,13.1.85,"05/17/2023, 22:30:00","{""1"":1,""2"":8}",lumi.158d0008f3a422,4,"05/17/2023, 22:00:00"
24,2,,13.1.85,"05/17/2023, 23:00:00","{""1"":1,""2"":5}",lumi.158d0008f3a422,4,"05/17/2023, 22:30:00"
25,1,,13.1.85,"05/17/2023, 23:30:00","{""2"":2}",lumi.158d0008f3a422,4,"05/17/2023, 23:00:00"
26,0,,13.1.85,"05/18/2023, 00:00:00","{""1"":1,""2"":7}",lumi.158d0008f3a422,4,"05/17/2023, 23:30:00"
27,15,,13.1.85,"05/18/2023, 00:30:00","{""1"":2,""2"":3}",lumi.158d0008f3a422,4,"05/18/2023, 00:00:00"
28,14,,13.1.85,"05/18/2023, 01:00:00","{""2"":1}",lumi.158d0008f3a422,4,"05/18/2023, 00:30:00"
29,13,,13.1.85,"05/18/2023, 01:30:00","{""2"":1}",lumi.158d0008f3a422,4,"05/18/2023, 01:00:00"
30,12,,13.1.85,"05/18/2023, 21:00:00","{""1"":1}",lumi.158d0008f3a422,4,"05/18/2023, 20:30:00"
31,11,,13.1.85,"05/18/2023, 21:30:00","{""1"":3,""2"":5}",lumi.158d0008f3a422,4,"05/18/2023, 21:00:00"
32,10,,13.1.85,"05/18/2023, 22:00:00","{""1"":3,""2"":9}",lumi.158d0008f3a422,4,"05/18/2023, 21:30:00"
33,9,,13.1.85,"05/18/2023, 22:30:00","{""2"":2}",lumi.158d0008f3a422,4,"05/18/2023, 22:00:00"
34,8,,13.1.85,"05/18/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a422,4,"05/18/2023, 22:30:00"
35,7,,13.1.85,"05/19/2023, 10:00:00","{""2"":2}",lumi.158d0008f3a422,4,"05/19/2023, 09:30:00"
36,6,,13.1.85,"05/19/2023, 20:30:00","{""1"":5,""2"":5}",lumi.158d0008f3a422,4,"05/19/2023, 20:00:00"
37,5,,13.1.85,"05/19/2023, 21:00:00","{""2"":5}",lumi.158d0008f3a422,4,"05/19/2023, 20:30:00"
38,4,,13.1.85,"05/19/2023, 21:30:00","{""1"":1}",lumi.158d0008f3a422,4,"05/19/2023, 21:00:00"
39,3,,13.1.85,"05/19/2023, 22:00:00","{""1"":2,""2"":5}",lumi.158d0008f3a422,4,"05/19/2023, 21:30:00"
40,2,,13.1.85,"05/19/2023, 22:30:00","{""2"":1}",lumi.158d0008f3a422,4,"05/19/2023, 22:00:00"
41,1,,13.1.85,"05/19/2023, 23:00:00","{""1"":1,""2"":2}",lumi.158d0008f3a422,4,"05/19/2023, 22:30:00"
42,0,,13.1.85,"05/20/2023, 10:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a422,4,"05/20/2023, 09:30:00"
43,18,,13.1.85,"05/24/2023, 15:30:00","{""1"":1}",lumi.158d0008f3a422,4,"05/24/2023, 15:00:00"
44,17,,13.1.85,"05/24/2023, 16:00:00","{""1"":7,""2"":5}",lumi.158d0008f3a422,4,"05/24/2023, 15:30:00"
45,16,,13.1.85,"05/25/2023, 01:30:00","{""1"":2}",lumi.158d0008f3a422,4,"05/25/2023, 01:00:00"
46,15,,13.1.85,"05/25/2023, 09:00:00","{""2"":2}",lumi.158d0008f3a422,4,"05/25/2023, 08:30:00"
47,14,,13.1.85,"05/25/2023, 09:30:00","{""1"":1}",lumi.158d0008f3a422,4,"05/25/2023, 09:00:00"
48,13,,13.1.85,"05/25/2023, 20:00:00","{""1"":2,""2"":9}",lumi.158d0008f3a422,4,"05/25/2023, 19:30:00"
49,12,,13.1.85,"05/25/2023, 20:30:00","{""1"":2}",lumi.158d0008f3a422,4,"05/25/2023, 20:00:00"
50,11,,13.1.85,"05/25/2023, 21:00:00","{""1"":2,""2"":10}",lumi.158d0008f3a422,4,"05/25/2023, 20:30:00"
51,10,,13.1.85,"05/25/2023, 21:30:00","{""1"":3,""2"":6}",lumi.158d0008f3a422,4,"05/25/2023, 21:00:00"
52,9,,13.1.85,"05/25/2023, 22:00:00","{""1"":1,""2"":9}",lumi.158d0008f3a422,4,"05/25/2023, 21:30:00"
53,8,,13.1.85,"05/25/2023, 22:30:00","{""1"":1,""2"":2}",lumi.158d0008f3a422,4,"05/25/2023, 22:00:00"
54,7,,13.1.85,"05/25/2023, 23:00:00","{""2"":3}",lumi.158d0008f3a422,4,"05/25/2023, 22:30:00"
55,6,,13.1.85,"05/25/2023, 23:30:00","{""1"":1,""2"":5}",lumi.158d0008f3a422,4,"05/25/2023, 23:00:00"
56,5,,13.1.85,"05/26/2023, 19:30:00","{""1"":2,""2"":4}",lumi.158d0008f3a422,4,"05/26/2023, 19:00:00"
57,4,,13.1.85,"05/26/2023, 20:00:00","{""1"":2,""2"":9}",lumi.158d0008f3a422,4,"05/26/2023, 19:30:00"
58,3,,13.1.85,"05/26/2023, 20:30:00","{""1"":1,""2"":4}",lumi.158d0008f3a422,4,"05/26/2023, 20:00:00"
59,2,,13.1.85,"05/26/2023, 21:00:00","{""2"":2}",lumi.158d0008f3a422,4,"05/26/2023, 20:30:00"
60,1,,13.1.85,"05/26/2023, 21:30:00","{""2"":3}",lumi.158d0008f3a422,4,"05/26/2023, 21:00:00"
61,0,,13.1.85,"05/26/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a422,4,"05/26/2023, 22:00:00"
62,34,,13.1.85,"05/27/2023, 10:00:00","{""2"":1}",lumi.158d0008f3a422,4,"05/27/2023, 09:30:00"
63,33,,13.1.85,"05/27/2023, 11:30:00","{""2"":6}",lumi.158d0008f3a422,4,"05/27/2023, 11:00:00"
64,32,,13.1.85,"05/27/2023, 12:00:00","{""1"":2,""2"":8}",lumi.158d0008f3a422,4,"05/27/2023, 11:30:00"
65,31,,13.1.85,"05/27/2023, 12:30:00","{""2"":2}",lumi.158d0008f3a422,4,"05/27/2023, 12:00:00"
66,30,,13.1.85,"05/27/2023, 21:00:00","{""1"":1}",lumi.158d0008f3a422,4,"05/27/2023, 20:30:00"
67,29,,13.1.85,"05/27/2023, 21:30:00","{""1"":3,""2"":9}",lumi.158d0008f3a422,4,"05/27/2023, 21:00:00"
68,28,,13.1.85,"05/27/2023, 22:00:00","{""1"":1,""2"":3}",lumi.158d0008f3a422,4,"05/27/2023, 21:30:00"
69,27,,13.1.85,"05/27/2023, 22:30:00","{""1"":2,""2"":4}",lumi.158d0008f3a422,4,"05/27/2023, 22:00:00"
70,26,,13.1.85,"05/27/2023, 23:00:00","{""1"":1,""2"":3}",lumi.158d0008f3a422,4,"05/27/2023, 22:30:00"
71,25,,13.1.85,"05/28/2023, 00:00:00","{""1"":1,""2"":3}",lumi.158d0008f3a422,4,"05/27/2023, 23:30:00"
72,24,,13.1.85,"05/28/2023, 00:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a422,4,"05/28/2023, 00:00:00"
73,23,,13.1.85,"05/28/2023, 10:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a422,4,"05/28/2023, 10:00:00"
74,22,,13.1.85,"05/28/2023, 11:00:00","{""1"":5,""2"":10}",lumi.158d0008f3a422,4,"05/28/2023, 10:30:00"
75,21,,13.1.85,"05/28/2023, 11:30:00","{""1"":1,""2"":2}",lumi.158d0008f3a422,4,"05/28/2023, 11:00:00"
76,20,,13.1.85,"05/28/2023, 12:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a422,4,"05/28/2023, 11:30:00"
77,19,,13.1.85,"05/28/2023, 14:00:00","{""1"":1,""2"":10}",lumi.158d0008f3a422,4,"05/28/2023, 13:30:00"
78,18,,13.1.85,"05/28/2023, 14:30:00","{""1"":4,""2"":10}",lumi.158d0008f3a422,4,"05/28/2023, 14:00:00"
79,17,,13.1.85,"05/28/2023, 15:00:00","{""1"":1,""2"":3}",lumi.158d0008f3a422,4,"05/28/2023, 14:30:00"
80,16,,13.1.85,"05/28/2023, 15:30:00","{""1"":2}",lumi.158d0008f3a422,4,"05/28/2023, 15:00:00"
81,15,,13.1.85,"05/28/2023, 17:00:00","{""1"":2,""2"":4}",lumi.158d0008f3a422,4,"05/28/2023, 16:30:00"
82,14,,13.1.85,"05/28/2023, 17:30:00","{""1"":2,""2"":1}",lumi.158d0008f3a422,4,"05/28/2023, 17:00:00"
83,13,,13.1.85,"05/28/2023, 18:00:00","{""1"":1,""2"":5}",lumi.158d0008f3a422,4,"05/28/2023, 17:30:00"
84,12,,13.1.85,"05/28/2023, 18:30:00","{""1"":2,""2"":8}",lumi.158d0008f3a422,4,"05/28/2023, 18:00:00"
85,11,,13.1.85,"05/28/2023, 19:00:00","{""1"":2,""2"":4}",lumi.158d0008f3a422,4,"05/28/2023, 18:30:00"
86,10,,13.1.85,"05/28/2023, 19:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a422,4,"05/28/2023, 19:00:00"
87,9,,13.1.85,"05/28/2023, 22:00:00","{""1"":3,""2"":1}",lumi.158d0008f3a422,4,"05/28/2023, 21:30:00"
88,8,,13.1.85,"05/28/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a422,4,"05/28/2023, 22:00:00"
89,7,,13.1.85,"05/28/2023, 23:00:00","{""2"":2}",lumi.158d0008f3a422,4,"05/28/2023, 22:30:00"
90,6,,13.1.85,"05/28/2023, 23:30:00","{""2"":5}",lumi.158d0008f3a422,4,"05/28/2023, 23:00:00"
91,5,,13.1.85,"05/29/2023, 00:00:00","{""1"":1,""2"":5}",lumi.158d0008f3a422,4,"05/28/2023, 23:30:00"
92,4,,13.1.85,"05/29/2023, 21:00:00","{""1"":1,""2"":4}",lumi.158d0008f3a422,4,"05/29/2023, 20:30:00"
93,3,,13.1.85,"05/29/2023, 21:30:00","{""1"":1,""2"":3}",lumi.158d0008f3a422,4,"05/29/2023, 21:00:00"
94,2,,13.1.85,"05/29/2023, 22:00:00","{""2"":3}",lumi.158d0008f3a422,4,"05/29/2023, 21:30:00"
95,1,,13.1.85,"05/29/2023, 23:00:00","{""2"":3}",lumi.158d0008f3a422,4,"05/29/2023, 22:30:00"
96,0,,13.1.85,"05/30/2023, 00:00:00","{""2"":1}",lumi.158d0008f3a422,4,"05/29/2023, 23:30:00"
97,17,,13.1.85,"05/30/2023, 00:30:00","{""1"":2,""2"":1}",lumi.158d0008f3a422,4,"05/30/2023, 00:00:00"
98,16,,13.1.85,"05/30/2023, 01:00:00","{""2"":1}",lumi.158d0008f3a422,4,"05/30/2023, 00:30:00"
99,15,,13.1.85,"05/30/2023, 22:00:00","{""1"":1,""2"":2}",lumi.158d0008f3a422,4,"05/30/2023, 21:30:00"
100,14,,13.1.85,"05/30/2023, 22:30:00","{""1"":1,""2"":4}",lumi.158d0008f3a422,4,"05/30/2023, 22:00:00"
101,13,,13.1.85,"05/30/2023, 23:00:00","{""1"":2,""2"":6}",lumi.158d0008f3a422,4,"05/30/2023, 22:30:00"
102,12,,13.1.85,"05/30/2023, 23:30:00","{""2"":2}",lumi.158d0008f3a422,4,"05/30/2023, 23:00:00"
103,11,,13.1.85,"05/31/2023, 00:00:00","{""1"":1,""2"":4}",lumi.158d0008f3a422,4,"05/30/2023, 23:30:00"
104,10,,13.1.85,"05/31/2023, 04:30:00","{""1"":1}",lumi.158d0008f3a422,4,"05/31/2023, 04:00:00"
105,9,,13.1.85,"05/31/2023, 22:00:00","{""1"":2,""2"":1}",lumi.158d0008f3a422,4,"05/31/2023, 21:30:00"
106,8,,13.1.85,"05/31/2023, 22:30:00","{""1"":1,""2"":2}",lumi.158d0008f3a422,4,"05/31/2023, 22:00:00"
107,7,,13.1.85,"05/31/2023, 23:00:00","{""1"":3,""2"":5}",lumi.158d0008f3a422,4,"05/31/2023, 22:30:00"
108,6,,13.1.85,"05/31/2023, 23:30:00","{""1"":2,""2"":6}",lumi.158d0008f3a422,4,"05/31/2023, 23:00:00"
109,5,,13.1.85,"06/01/2023, 00:00:00","{""1"":2}",lumi.158d0008f3a422,4,"05/31/2023, 23:30:00"
110,4,,13.1.85,"06/01/2023, 00:30:00","{""1"":2,""2"":4}",lumi.158d0008f3a422,4,"06/01/2023, 00:00:00"
111,3,,13.1.85,"06/01/2023, 01:00:00","{""1"":2,""2"":2}",lumi.158d0008f3a422,4,"06/01/2023, 00:30:00"
112,2,,13.1.85,"06/01/2023, 10:30:00","{""2"":1}",lumi.158d0008f3a422,4,"06/01/2023, 10:00:00"
113,1,,13.1.85,"06/01/2023, 11:00:00","{""1"":2,""2"":5}",lumi.158d0008f3a422,4,"06/01/2023, 10:30:00"
114,0,,13.1.85,"06/01/2023, 11:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a422,4,"06/01/2023, 11:00:00"
115,25,,13.1.85,"06/03/2023, 16:30:00","{""1"":3,""2"":2}",lumi.158d0008f3a422,4,"06/03/2023, 16:00:00"
116,24,,13.1.85,"06/03/2023, 17:00:00","{""1"":3,""2"":5}",lumi.158d0008f3a422,4,"06/03/2023, 16:30:00"
117,23,,13.1.85,"06/03/2023, 17:30:00","{""1"":3,""2"":5}",lumi.158d0008f3a422,4,"06/03/2023, 17:00:00"
118,22,,13.1.85,"06/03/2023, 18:00:00","{""1"":2,""2"":1}",lumi.158d0008f3a422,4,"06/03/2023, 17:30:00"
119,21,,13.1.85,"06/03/2023, 20:00:00","{""1"":1,""2"":3}",lumi.158d0008f3a422,4,"06/03/2023, 19:30:00"
120,20,,13.1.85,"06/03/2023, 20:30:00","{""1"":2,""2"":9}",lumi.158d0008f3a422,4,"06/03/2023, 20:00:00"
121,19,,13.1.85,"06/03/2023, 21:00:00","{""1"":2,""2"":3}",lumi.158d0008f3a422,4,"06/03/2023, 20:30:00"
122,18,,13.1.85,"06/03/2023, 21:30:00","{""2"":3}",lumi.158d0008f3a422,4,"06/03/2023, 21:00:00"
123,17,,13.1.85,"06/03/2023, 22:00:00","{""1"":2,""2"":3}",lumi.158d0008f3a422,4,"06/03/2023, 21:30:00"
124,16,,13.1.85,"06/03/2023, 22:30:00","{""1"":1,""2"":6}",lumi.158d0008f3a422,4,"06/03/2023, 22:00:00"
125,15,,13.1.85,"06/03/2023, 23:00:00","{""1"":2,""2"":2}",lumi.158d0008f3a422,4,"06/03/2023, 22:30:00"
126,14,,13.1.85,"06/04/2023, 10:00:00","{""2"":4}",lumi.158d0008f3a422,4,"06/04/2023, 09:30:00"
127,13,,13.1.85,"06/04/2023, 10:30:00","{""1"":3,""2"":7}",lumi.158d0008f3a422,4,"06/04/2023, 10:00:00"
128,12,,13.1.85,"06/04/2023, 11:00:00","{""1"":1,""2"":6}",lumi.158d0008f3a422,4,"06/04/2023, 10:30:00"
129,11,,13.1.85,"06/04/2023, 11:30:00","{""1"":1,""2"":4}",lumi.158d0008f3a422,4,"06/04/2023, 11:00:00"
130,10,,13.1.85,"06/04/2023, 12:00:00","{""1"":1,""2"":5}",lumi.158d0008f3a422,4,"06/04/2023, 11:30:00"
131,9,,13.1.85,"06/04/2023, 12:30:00","{""1"":3,""2"":7}",lumi.158d0008f3a422,4,"06/04/2023, 12:00:00"
132,8,,13.1.85,"06/04/2023, 13:00:00","{""2"":13}",lumi.158d0008f3a422,4,"06/04/2023, 12:30:00"
133,7,,13.1.85,"06/04/2023, 13:30:00","{""1"":1}",lumi.158d0008f3a422,4,"06/04/2023, 13:00:00"
134,6,,13.1.85,"06/04/2023, 14:00:00","{""1"":2,""2"":4}",lumi.158d0008f3a422,4,"06/04/2023, 13:30:00"
135,5,,13.1.85,"06/04/2023, 18:00:00","{""1"":1,""2"":4}",lumi.158d0008f3a422,4,"06/04/2023, 17:30:00"
136,4,,13.1.85,"06/04/2023, 18:30:00","{""2"":5}",lumi.158d0008f3a422,4,"06/04/2023, 18:00:00"
137,3,,13.1.85,"06/04/2023, 19:00:00","{""1"":1,""2"":2}",lumi.158d0008f3a422,4,"06/04/2023, 18:30:00"
138,2,,13.1.85,"06/04/2023, 19:30:00","{""2"":4}",lumi.158d0008f3a422,4,"06/04/2023, 19:00:00"
139,1,,13.1.85,"06/04/2023, 20:00:00","{""1"":4,""2"":19}",lumi.158d0008f3a422,4,"06/04/2023, 19:30:00"
140,0,,13.1.85,"06/04/2023, 21:00:00","{""1"":3,""2"":1}",lumi.158d0008f3a422,4,"06/04/2023, 20:30:00"
141,11,,13.1.85,"06/05/2023, 21:30:00","{""1"":1}",lumi.158d0008f3a422,4,"06/05/2023, 21:00:00"
142,10,,13.1.85,"06/05/2023, 22:00:00","{""1"":2,""2"":2}",lumi.158d0008f3a422,4,"06/05/2023, 21:30:00"
143,9,,13.1.85,"06/05/2023, 22:30:00","{""1"":2,""2"":3}",lumi.158d0008f3a422,4,"06/05/2023, 22:00:00"
144,8,,13.1.85,"06/05/2023, 23:00:00","{""2"":8}",lumi.158d0008f3a422,4,"06/05/2023, 22:30:00"
145,7,,13.1.85,"06/06/2023, 19:30:00","{""2"":4}",lumi.158d0008f3a422,4,"06/06/2023, 19:00:00"
146,6,,13.1.85,"06/06/2023, 20:00:00","{""1"":4,""2"":8}",lumi.158d0008f3a422,4,"06/06/2023, 19:30:00"
147,5,,13.1.85,"06/06/2023, 20:30:00","{""1"":2,""2"":5}",lumi.158d0008f3a422,4,"06/06/2023, 20:00:00"
148,4,,13.1.85,"06/06/2023, 21:00:00","{""2"":3}",lumi.158d0008f3a422,4,"06/06/2023, 20:30:00"
149,3,,13.1.85,"06/06/2023, 21:30:00","{""1"":2,""2"":4}",lumi.158d0008f3a422,4,"06/06/2023, 21:00:00"
150,2,,13.1.85,"06/06/2023, 22:00:00","{""1"":2,""2"":5}",lumi.158d0008f3a422,4,"06/06/2023, 21:30:00"
151,1,,13.1.85,"06/06/2023, 22:30:00","{""1"":1,""2"":7}",lumi.158d0008f3a422,4,"06/06/2023, 22:00:00"
152,0,,13.1.85,"06/06/2023, 23:00:00","{""2"":3}",lumi.158d0008f3a422,4,"06/06/2023, 22:30:00"
153,21,,13.1.85,"06/08/2023, 02:00:00","{""1"":2}",lumi.158d0008f3a422,4,"06/08/2023, 01:30:00"
154,20,,13.1.85,"06/08/2023, 22:00:00","{""1"":2,""2"":5}",lumi.158d0008f3a422,4,"06/08/2023, 21:30:00"
155,19,,13.1.85,"06/08/2023, 22:30:00","{""2"":3}",lumi.158d0008f3a422,4,"06/08/2023, 22:00:00"
156,18,,13.1.85,"06/08/2023, 23:00:00","{""1"":2,""2"":6}",lumi.158d0008f3a422,4,"06/08/2023, 22:30:00"
157,17,,13.1.85,"06/08/2023, 23:30:00","{""1"":2,""2"":6}",lumi.158d0008f3a422,4,"06/08/2023, 23:00:00"
158,16,,13.1.85,"06/09/2023, 00:00:00","{""2"":3}",lumi.158d0008f3a422,4,"06/08/2023, 23:30:00"
159,15,,13.1.85,"06/09/2023, 00:30:00","{""2"":1}",lumi.158d0008f3a422,4,"06/09/2023, 00:00:00"
160,14,,13.1.85,"06/09/2023, 18:30:00","{""1"":1,""2"":9}",lumi.158d0008f3a422,4,"06/09/2023, 18:00:00"
161,13,,13.1.85,"06/09/2023, 19:00:00","{""1"":1,""2"":8}",lumi.158d0008f3a422,4,"06/09/2023, 18:30:00"
162,12,,13.1.85,"06/09/2023, 19:30:00","{""1"":2,""2"":5}",lumi.158d0008f3a422,4,"06/09/2023, 19:00:00"
163,11,,13.1.85,"06/09/2023, 20:00:00","{""1"":2}",lumi.158d0008f3a422,4,"06/09/2023, 19:30:00"
164,10,,13.1.85,"06/09/2023, 20:30:00","{""1"":1,""2"":4}",lumi.158d0008f3a422,4,"06/09/2023, 20:00:00"
165,9,,13.1.85,"06/09/2023, 21:00:00","{""1"":2,""2"":14}",lumi.158d0008f3a422,4,"06/09/2023, 20:30:00"
166,8,,13.1.85,"06/09/2023, 21:30:00","{""1"":1,""2"":8}",lumi.158d0008f3a422,4,"06/09/2023, 21:00:00"
167,7,,13.1.85,"06/09/2023, 22:00:00","{""1"":1,""2"":8}",lumi.158d0008f3a422,4,"06/09/2023, 21:30:00"
168,6,,13.1.85,"06/09/2023, 22:30:00","{""1"":2,""2"":8}",lumi.158d0008f3a422,4,"06/09/2023, 22:00:00"
169,5,,13.1.85,"06/09/2023, 23:00:00","{""2"":6}",lumi.158d0008f3a422,4,"06/09/2023, 22:30:00"
170,4,,13.1.85,"06/10/2023, 13:00:00","{""1"":4,""2"":8}",lumi.158d0008f3a422,4,"06/10/2023, 12:30:00"
171,3,,13.1.85,"06/10/2023, 13:30:00","{""1"":3,""2"":8}",lumi.158d0008f3a422,4,"06/10/2023, 13:00:00"
172,2,,13.1.85,"06/10/2023, 14:00:00","{""1"":2,""2"":4}",lumi.158d0008f3a422,4,"06/10/2023, 13:30:00"
173,1,,13.1.85,"06/10/2023, 14:30:00","{""2"":1}",lumi.158d0008f3a422,4,"06/10/2023, 14:00:00"
174,0,,13.1.85,"06/10/2023, 15:00:00","{""1"":1,""2"":3}",lumi.158d0008f3a422,4,"06/10/2023, 14:30:00"
175,16,,13.1.85,"06/11/2023, 19:30:00","{""1"":5,""2"":7}",lumi.158d0008f3a422,4,"06/11/2023, 19:00:00"
176,15,,13.1.85,"06/11/2023, 20:00:00","{""1"":3,""2"":4}",lumi.158d0008f3a422,4,"06/11/2023, 19:30:00"
177,14,,13.1.85,"06/11/2023, 20:30:00","{""1"":1,""2"":6}",lumi.158d0008f3a422,4,"06/11/2023, 20:00:00"
178,13,,13.1.85,"06/11/2023, 21:00:00","{""2"":1}",lumi.158d0008f3a422,4,"06/11/2023, 20:30:00"
179,12,,13.1.85,"06/11/2023, 21:30:00","{""2"":3}",lumi.158d0008f3a422,4,"06/11/2023, 21:00:00"
180,11,,13.1.85,"06/11/2023, 22:00:00","{""2"":2}",lumi.158d0008f3a422,4,"06/11/2023, 21:30:00"
181,10,,13.1.85,"06/13/2023, 07:30:00","{""1"":1}",lumi.158d0008f3a422,4,"06/13/2023, 07:00:00"
182,9,,13.1.85,"06/13/2023, 18:30:00","{""2"":5}",lumi.158d0008f3a422,4,"06/13/2023, 18:00:00"
183,8,,13.1.85,"06/13/2023, 19:00:00","{""1"":3,""2"":6}",lumi.158d0008f3a422,4,"06/13/2023, 18:30:00"
184,7,,13.1.85,"06/13/2023, 19:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a422,4,"06/13/2023, 19:00:00"
185,6,,13.1.85,"06/13/2023, 20:00:00","{""2"":2}",lumi.158d0008f3a422,4,"06/13/2023, 19:30:00"
186,5,,13.1.85,"06/13/2023, 20:30:00","{""2"":1}",lumi.158d0008f3a422,4,"06/13/2023, 20:00:00"
187,4,,13.1.85,"06/13/2023, 21:00:00","{""2"":3}",lumi.158d0008f3a422,4,"06/13/2023, 20:30:00"
188,3,,13.1.85,"06/13/2023, 21:30:00","{""1"":4,""2"":3}",lumi.158d0008f3a422,4,"06/13/2023, 21:00:00"
189,2,,13.1.85,"06/13/2023, 22:00:00","{""1"":1,""2"":7}",lumi.158d0008f3a422,4,"06/13/2023, 21:30:00"
190,1,,13.1.85,"06/13/2023, 22:30:00","{""1"":2,""2"":2}",lumi.158d0008f3a422,4,"06/13/2023, 22:00:00"
191,0,,13.1.85,"06/13/2023, 23:00:00","{""1"":2}",lumi.158d0008f3a422,4,"06/13/2023, 22:30:00"
