,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
106,85,"05/15/2023, 14:14:27",0.3.85,"05/15/2023, 14:30:00",40.0,lumi.54ef44100065d666,2,"05/15/2023, 14:00:00"
107,84,"05/15/2023, 14:19:50",0.3.85,"05/15/2023, 14:30:00",22.0,lumi.54ef44100065d666,1,"05/15/2023, 14:00:00"
108,83,,0.3.85,"05/15/2023, 16:00:00",30.5,lumi.54ef44100065d666,3,"05/15/2023, 15:30:00"
109,82,"05/15/2023, 15:42:24",0.3.85,"05/15/2023, 16:00:00",36.0,lumi.54ef44100065d666,2,"05/15/2023, 15:30:00"
110,81,"05/15/2023, 15:56:47",0.3.85,"05/15/2023, 16:00:00",22.0,lumi.54ef44100065d666,1,"05/15/2023, 15:30:00"
111,80,,0.3.85,"05/15/2023, 17:00:00",12.75,lumi.54ef44100065d666,3,"05/15/2023, 16:30:00"
112,79,"05/15/2023, 16:47:10",0.3.85,"05/15/2023, 17:00:00",34.0,lumi.54ef44100065d666,2,"05/15/2023, 16:30:00"
113,78,"05/15/2023, 16:47:05",0.3.85,"05/15/2023, 17:00:00",0.0,lumi.54ef44100065d666,1,"05/15/2023, 16:30:00"
114,77,,0.3.85,"05/15/2023, 19:00:00",0.0,lumi.54ef44100065d666,3,"05/15/2023, 18:30:00"
115,76,"05/15/2023, 18:57:51",0.3.85,"05/15/2023, 19:00:00",0.0,lumi.54ef44100065d666,2,"05/15/2023, 18:30:00"
116,75,"05/15/2023, 18:57:51",0.3.85,"05/15/2023, 19:00:00",0.0,lumi.54ef44100065d666,1,"05/15/2023, 18:30:00"
117,74,,0.3.85,"05/15/2023, 22:00:00",0.0,lumi.54ef44100065d666,3,"05/15/2023, 21:30:00"
118,73,"05/15/2023, 21:41:39",0.3.85,"05/15/2023, 22:00:00",0.0,lumi.54ef44100065d666,2,"05/15/2023, 21:30:00"
119,72,"05/15/2023, 21:41:39",0.3.85,"05/15/2023, 22:00:00",0.0,lumi.54ef44100065d666,1,"05/15/2023, 21:30:00"
120,71,,0.3.85,"05/15/2023, 23:30:00",21.25,lumi.54ef44100065d666,3,"05/15/2023, 23:00:00"
121,70,"05/15/2023, 23:19:41",0.3.85,"05/15/2023, 23:30:00",38.0,lumi.54ef44100065d666,2,"05/15/2023, 23:00:00"
122,69,"05/15/2023, 23:26:38",0.3.85,"05/15/2023, 23:30:00",4.0,lumi.54ef44100065d666,1,"05/15/2023, 23:00:00"
123,68,,0.3.85,"05/16/2023, 02:00:00",36.0,lumi.54ef44100065d666,3,"05/16/2023, 01:30:00"
124,67,"05/16/2023, 01:52:59",0.3.85,"05/16/2023, 02:00:00",36.0,lumi.54ef44100065d666,2,"05/16/2023, 01:30:00"
125,66,"05/16/2023, 01:52:59",0.3.85,"05/16/2023, 02:00:00",36.0,lumi.54ef44100065d666,1,"05/16/2023, 01:30:00"
126,65,,0.3.85,"05/16/2023, 03:30:00",10.0,lumi.54ef44100065d666,3,"05/16/2023, 03:00:00"
127,64,"05/16/2023, 03:05:07",0.3.85,"05/16/2023, 03:30:00",10.0,lumi.54ef44100065d666,2,"05/16/2023, 03:00:00"
128,63,"05/16/2023, 03:05:07",0.3.85,"05/16/2023, 03:30:00",10.0,lumi.54ef44100065d666,1,"05/16/2023, 03:00:00"
129,62,,0.3.85,"05/16/2023, 06:00:00",12.0,lumi.54ef44100065d666,3,"05/16/2023, 05:30:00"
130,61,"05/16/2023, 05:53:04",0.3.85,"05/16/2023, 06:00:00",12.0,lumi.54ef44100065d666,2,"05/16/2023, 05:30:00"
131,60,"05/16/2023, 05:53:04",0.3.85,"05/16/2023, 06:00:00",12.0,lumi.54ef44100065d666,1,"05/16/2023, 05:30:00"
132,59,,0.3.85,"05/16/2023, 08:00:00",23.5,lumi.54ef44100065d666,3,"05/16/2023, 07:30:00"
133,58,"05/16/2023, 07:51:29",0.3.85,"05/16/2023, 08:00:00",35.0,lumi.54ef44100065d666,2,"05/16/2023, 07:30:00"
134,57,"05/16/2023, 07:42:16",0.3.85,"05/16/2023, 08:00:00",12.0,lumi.54ef44100065d666,1,"05/16/2023, 07:30:00"
135,56,,0.3.85,"05/16/2023, 08:30:00",0.0,lumi.54ef44100065d666,3,"05/16/2023, 08:00:00"
136,55,"05/16/2023, 08:05:52",0.3.85,"05/16/2023, 08:30:00",0.0,lumi.54ef44100065d666,2,"05/16/2023, 08:00:00"
137,54,"05/16/2023, 08:05:52",0.3.85,"05/16/2023, 08:30:00",0.0,lumi.54ef44100065d666,1,"05/16/2023, 08:00:00"
138,53,,0.3.85,"05/16/2023, 10:30:00",0.0,lumi.54ef44100065d666,3,"05/16/2023, 10:00:00"
139,52,"05/16/2023, 10:26:04",0.3.85,"05/16/2023, 10:30:00",0.0,lumi.54ef44100065d666,2,"05/16/2023, 10:00:00"
140,51,"05/16/2023, 10:26:04",0.3.85,"05/16/2023, 10:30:00",0.0,lumi.54ef44100065d666,1,"05/16/2023, 10:00:00"
141,50,,0.3.85,"05/16/2023, 13:30:00",0.0,lumi.54ef44100065d666,3,"05/16/2023, 13:00:00"
142,49,"05/16/2023, 13:09:52",0.3.85,"05/16/2023, 13:30:00",0.0,lumi.54ef44100065d666,2,"05/16/2023, 13:00:00"
143,48,"05/16/2023, 13:09:52",0.3.85,"05/16/2023, 13:30:00",0.0,lumi.54ef44100065d666,1,"05/16/2023, 13:00:00"
144,47,,0.3.85,"05/16/2023, 15:00:00",31.666667,lumi.54ef44100065d666,3,"05/16/2023, 14:30:00"
145,46,"05/16/2023, 14:51:23",0.3.85,"05/16/2023, 15:00:00",35.0,lumi.54ef44100065d666,2,"05/16/2023, 14:30:00"
146,45,"05/16/2023, 14:51:18",0.3.85,"05/16/2023, 15:00:00",26.0,lumi.54ef44100065d666,1,"05/16/2023, 14:30:00"
147,44,,0.3.85,"05/16/2023, 15:30:00",21.333333,lumi.54ef44100065d666,3,"05/16/2023, 15:00:00"
148,43,"05/16/2023, 15:09:22",0.3.85,"05/16/2023, 15:30:00",31.0,lumi.54ef44100065d666,2,"05/16/2023, 15:00:00"
149,42,"05/16/2023, 15:17:58",0.3.85,"05/16/2023, 15:30:00",13.0,lumi.54ef44100065d666,1,"05/16/2023, 15:00:00"
150,41,,0.3.85,"05/16/2023, 16:00:00",3.666667,lumi.54ef44100065d666,3,"05/16/2023, 15:30:00"
151,40,"05/16/2023, 15:47:39",0.3.85,"05/16/2023, 16:00:00",11.0,lumi.54ef44100065d666,2,"05/16/2023, 15:30:00"
152,39,"05/16/2023, 15:47:34",0.3.85,"05/16/2023, 16:00:00",0.0,lumi.54ef44100065d666,1,"05/16/2023, 15:30:00"
153,38,,0.3.85,"05/16/2023, 19:00:00",0.0,lumi.54ef44100065d666,3,"05/16/2023, 18:30:00"
154,37,"05/16/2023, 18:37:29",0.3.85,"05/16/2023, 19:00:00",0.0,lumi.54ef44100065d666,2,"05/16/2023, 18:30:00"
155,36,"05/16/2023, 18:37:29",0.3.85,"05/16/2023, 19:00:00",0.0,lumi.54ef44100065d666,1,"05/16/2023, 18:30:00"
156,35,,0.3.85,"05/16/2023, 21:30:00",0.0,lumi.54ef44100065d666,3,"05/16/2023, 21:00:00"
157,34,"05/16/2023, 21:21:18",0.3.85,"05/16/2023, 21:30:00",0.0,lumi.54ef44100065d666,2,"05/16/2023, 21:00:00"
158,33,"05/16/2023, 21:21:18",0.3.85,"05/16/2023, 21:30:00",0.0,lumi.54ef44100065d666,1,"05/16/2023, 21:00:00"
159,32,,0.3.85,"05/16/2023, 23:30:00",12.25,lumi.54ef44100065d666,3,"05/16/2023, 23:00:00"
160,31,"05/16/2023, 23:22:06",0.3.85,"05/16/2023, 23:30:00",39.0,lumi.54ef44100065d666,2,"05/16/2023, 23:00:00"
161,30,"05/16/2023, 23:10:30",0.3.85,"05/16/2023, 23:30:00",0.0,lumi.54ef44100065d666,1,"05/16/2023, 23:00:00"
162,29,,0.3.85,"05/17/2023, 02:00:00",0.0,lumi.54ef44100065d666,3,"05/17/2023, 01:30:00"
163,28,"05/17/2023, 01:54:19",0.3.85,"05/17/2023, 02:00:00",0.0,lumi.54ef44100065d666,2,"05/17/2023, 01:30:00"
164,27,"05/17/2023, 01:54:19",0.3.85,"05/17/2023, 02:00:00",0.0,lumi.54ef44100065d666,1,"05/17/2023, 01:30:00"
165,26,,0.3.85,"05/17/2023, 05:00:00",0.0,lumi.54ef44100065d666,3,"05/17/2023, 04:30:00"
166,25,"05/17/2023, 04:38:07",0.3.85,"05/17/2023, 05:00:00",0.0,lumi.54ef44100065d666,2,"05/17/2023, 04:30:00"
167,24,"05/17/2023, 04:38:07",0.3.85,"05/17/2023, 05:00:00",0.0,lumi.54ef44100065d666,1,"05/17/2023, 04:30:00"
168,23,,0.3.85,"05/17/2023, 07:30:00",0.0,lumi.54ef44100065d666,3,"05/17/2023, 07:00:00"
169,22,"05/17/2023, 07:21:55",0.3.85,"05/17/2023, 07:30:00",0.0,lumi.54ef44100065d666,2,"05/17/2023, 07:00:00"
170,21,"05/17/2023, 07:21:55",0.3.85,"05/17/2023, 07:30:00",0.0,lumi.54ef44100065d666,1,"05/17/2023, 07:00:00"
171,20,,0.3.85,"05/17/2023, 08:00:00",11.333333,lumi.54ef44100065d666,3,"05/17/2023, 07:30:00"
172,19,"05/17/2023, 07:56:11",0.3.85,"05/17/2023, 08:00:00",26.0,lumi.54ef44100065d666,2,"05/17/2023, 07:30:00"
173,18,"05/17/2023, 07:56:21",0.3.85,"05/17/2023, 08:00:00",0.0,lumi.54ef44100065d666,1,"05/17/2023, 07:30:00"
174,17,,0.3.85,"05/17/2023, 10:30:00",0.0,lumi.54ef44100065d666,3,"05/17/2023, 10:00:00"
175,16,"05/17/2023, 10:05:45",0.3.85,"05/17/2023, 10:30:00",0.0,lumi.54ef44100065d666,2,"05/17/2023, 10:00:00"
176,15,"05/17/2023, 10:05:45",0.3.85,"05/17/2023, 10:30:00",0.0,lumi.54ef44100065d666,1,"05/17/2023, 10:00:00"
177,14,,0.3.85,"05/17/2023, 13:00:00",0.0,lumi.54ef44100065d666,3,"05/17/2023, 12:30:00"
178,13,"05/17/2023, 12:49:34",0.3.85,"05/17/2023, 13:00:00",0.0,lumi.54ef44100065d666,2,"05/17/2023, 12:30:00"
179,12,"05/17/2023, 12:49:34",0.3.85,"05/17/2023, 13:00:00",0.0,lumi.54ef44100065d666,1,"05/17/2023, 12:30:00"
180,11,,0.3.85,"05/17/2023, 16:00:00",0.0,lumi.54ef44100065d666,3,"05/17/2023, 15:30:00"
181,10,"05/17/2023, 15:33:24",0.3.85,"05/17/2023, 16:00:00",0.0,lumi.54ef44100065d666,2,"05/17/2023, 15:30:00"
182,9,"05/17/2023, 15:33:24",0.3.85,"05/17/2023, 16:00:00",0.0,lumi.54ef44100065d666,1,"05/17/2023, 15:30:00"
183,8,,0.3.85,"05/17/2023, 18:30:00",0.0,lumi.54ef44100065d666,3,"05/17/2023, 18:00:00"
184,7,"05/17/2023, 18:17:13",0.3.85,"05/17/2023, 18:30:00",0.0,lumi.54ef44100065d666,2,"05/17/2023, 18:00:00"
185,6,"05/17/2023, 18:17:13",0.3.85,"05/17/2023, 18:30:00",0.0,lumi.54ef44100065d666,1,"05/17/2023, 18:00:00"
186,5,,0.3.85,"05/17/2023, 21:30:00",0.0,lumi.54ef44100065d666,3,"05/17/2023, 21:00:00"
187,4,"05/17/2023, 21:01:03",0.3.85,"05/17/2023, 21:30:00",0.0,lumi.54ef44100065d666,2,"05/17/2023, 21:00:00"
188,3,"05/17/2023, 21:01:03",0.3.85,"05/17/2023, 21:30:00",0.0,lumi.54ef44100065d666,1,"05/17/2023, 21:00:00"
189,2,,0.3.85,"05/18/2023, 00:00:00",0.0,lumi.54ef44100065d666,3,"05/17/2023, 23:30:00"
190,1,"05/17/2023, 23:44:52",0.3.85,"05/18/2023, 00:00:00",0.0,lumi.54ef44100065d666,2,"05/17/2023, 23:30:00"
191,0,"05/17/2023, 23:44:52",0.3.85,"05/18/2023, 00:00:00",0.0,lumi.54ef44100065d666,1,"05/17/2023, 23:30:00"
192,86,,0.3.85,"05/18/2023, 02:30:00",0.0,lumi.54ef44100065d666,3,"05/18/2023, 02:00:00"
193,85,"05/18/2023, 02:28:42",0.3.85,"05/18/2023, 02:30:00",0.0,lumi.54ef44100065d666,2,"05/18/2023, 02:00:00"
194,84,"05/18/2023, 02:28:42",0.3.85,"05/18/2023, 02:30:00",0.0,lumi.54ef44100065d666,1,"05/18/2023, 02:00:00"
195,83,,0.3.85,"05/18/2023, 05:30:00",0.0,lumi.54ef44100065d666,3,"05/18/2023, 05:00:00"
196,82,"05/18/2023, 05:12:31",0.3.85,"05/18/2023, 05:30:00",0.0,lumi.54ef44100065d666,2,"05/18/2023, 05:00:00"
