,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
31,53,,3.1.85,"05/15/2023, 14:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/15/2023, 13:30:00"
32,52,,3.1.85,"05/15/2023, 14:30:00","{""1"":6}",lumi.54ef44100051b205,4,"05/15/2023, 14:00:00"
33,51,,3.1.85,"05/15/2023, 15:00:00","{""1"":6}",lumi.54ef44100051b205,4,"05/15/2023, 14:30:00"
34,50,,3.1.85,"05/15/2023, 15:30:00","{""1"":3}",lumi.54ef44100051b205,4,"05/15/2023, 15:00:00"
35,49,,3.1.85,"05/15/2023, 16:00:00","{""1"":8}",lumi.54ef44100051b205,4,"05/15/2023, 15:30:00"
36,48,,3.1.85,"05/15/2023, 16:30:00","{""1"":3}",lumi.54ef44100051b205,4,"05/15/2023, 16:00:00"
37,47,,3.1.85,"05/15/2023, 17:00:00","{""1"":5}",lumi.54ef44100051b205,4,"05/15/2023, 16:30:00"
38,46,,3.1.85,"05/15/2023, 23:30:00","{""1"":9}",lumi.54ef44100051b205,4,"05/15/2023, 23:00:00"
39,45,,3.1.85,"05/16/2023, 00:00:00","{""1"":11}",lumi.54ef44100051b205,4,"05/15/2023, 23:30:00"
40,44,,3.1.85,"05/16/2023, 00:30:00","{""1"":21}",lumi.54ef44100051b205,4,"05/16/2023, 00:00:00"
41,43,,3.1.85,"05/16/2023, 01:00:00","{""1"":6}",lumi.54ef44100051b205,4,"05/16/2023, 00:30:00"
42,42,,3.1.85,"05/16/2023, 01:30:00","{""1"":1}",lumi.54ef44100051b205,4,"05/16/2023, 01:00:00"
43,41,,3.1.85,"05/16/2023, 02:00:00","{""1"":10}",lumi.54ef44100051b205,4,"05/16/2023, 01:30:00"
44,40,,3.1.85,"05/16/2023, 02:30:00","{""1"":8}",lumi.54ef44100051b205,4,"05/16/2023, 02:00:00"
45,39,,3.1.85,"05/16/2023, 03:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/16/2023, 02:30:00"
46,38,,3.1.85,"05/16/2023, 03:30:00","{""1"":14}",lumi.54ef44100051b205,4,"05/16/2023, 03:00:00"
47,37,,3.1.85,"05/16/2023, 04:00:00","{""1"":11}",lumi.54ef44100051b205,4,"05/16/2023, 03:30:00"
48,36,,3.1.85,"05/16/2023, 04:30:00","{""1"":10}",lumi.54ef44100051b205,4,"05/16/2023, 04:00:00"
49,35,,3.1.85,"05/16/2023, 05:00:00","{""1"":14}",lumi.54ef44100051b205,4,"05/16/2023, 04:30:00"
50,34,,3.1.85,"05/16/2023, 05:30:00","{""1"":11}",lumi.54ef44100051b205,4,"05/16/2023, 05:00:00"
51,33,,3.1.85,"05/16/2023, 06:00:00","{""1"":7}",lumi.54ef44100051b205,4,"05/16/2023, 05:30:00"
52,32,,3.1.85,"05/16/2023, 06:30:00","{""1"":6}",lumi.54ef44100051b205,4,"05/16/2023, 06:00:00"
53,31,,3.1.85,"05/16/2023, 07:00:00","{""1"":13}",lumi.54ef44100051b205,4,"05/16/2023, 06:30:00"
54,30,,3.1.85,"05/16/2023, 07:30:00","{""1"":11}",lumi.54ef44100051b205,4,"05/16/2023, 07:00:00"
55,29,,3.1.85,"05/16/2023, 08:00:00","{""1"":12}",lumi.54ef44100051b205,4,"05/16/2023, 07:30:00"
56,28,,3.1.85,"05/16/2023, 08:30:00","{""1"":4}",lumi.54ef44100051b205,4,"05/16/2023, 08:00:00"
57,27,,3.1.85,"05/16/2023, 09:30:00","{""1"":1}",lumi.54ef44100051b205,4,"05/16/2023, 09:00:00"
58,26,,3.1.85,"05/16/2023, 10:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/16/2023, 09:30:00"
59,25,,3.1.85,"05/16/2023, 11:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/16/2023, 10:30:00"
60,24,,3.1.85,"05/16/2023, 11:30:00","{""1"":1}",lumi.54ef44100051b205,4,"05/16/2023, 11:00:00"
61,23,,3.1.85,"05/16/2023, 12:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/16/2023, 11:30:00"
62,22,,3.1.85,"05/16/2023, 12:30:00","{""1"":1}",lumi.54ef44100051b205,4,"05/16/2023, 12:00:00"
63,21,,3.1.85,"05/16/2023, 15:00:00","{""1"":5}",lumi.54ef44100051b205,4,"05/16/2023, 14:30:00"
64,20,,3.1.85,"05/16/2023, 15:30:00","{""1"":14}",lumi.54ef44100051b205,4,"05/16/2023, 15:00:00"
65,19,,3.1.85,"05/16/2023, 16:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/16/2023, 15:30:00"
66,18,,3.1.85,"05/16/2023, 23:30:00","{""1"":5}",lumi.54ef44100051b205,4,"05/16/2023, 23:00:00"
67,17,,3.1.85,"05/17/2023, 00:00:00","{""1"":10}",lumi.54ef44100051b205,4,"05/16/2023, 23:30:00"
68,16,,3.1.85,"05/17/2023, 00:30:00","{""1"":1}",lumi.54ef44100051b205,4,"05/17/2023, 00:00:00"
69,15,,3.1.85,"05/17/2023, 01:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/17/2023, 00:30:00"
70,14,,3.1.85,"05/17/2023, 01:30:00","{""1"":2}",lumi.54ef44100051b205,4,"05/17/2023, 01:00:00"
71,13,,3.1.85,"05/17/2023, 02:00:00","{""1"":4}",lumi.54ef44100051b205,4,"05/17/2023, 01:30:00"
72,12,,3.1.85,"05/17/2023, 03:30:00","{""1"":20}",lumi.54ef44100051b205,4,"05/17/2023, 03:00:00"
73,11,,3.1.85,"05/17/2023, 04:00:00","{""1"":8}",lumi.54ef44100051b205,4,"05/17/2023, 03:30:00"
74,10,,3.1.85,"05/17/2023, 04:30:00","{""1"":16}",lumi.54ef44100051b205,4,"05/17/2023, 04:00:00"
75,9,,3.1.85,"05/17/2023, 05:00:00","{""1"":10}",lumi.54ef44100051b205,4,"05/17/2023, 04:30:00"
76,8,,3.1.85,"05/17/2023, 05:30:00","{""1"":10}",lumi.54ef44100051b205,4,"05/17/2023, 05:00:00"
77,7,,3.1.85,"05/17/2023, 06:00:00","{""1"":9}",lumi.54ef44100051b205,4,"05/17/2023, 05:30:00"
78,6,,3.1.85,"05/17/2023, 06:30:00","{""1"":4}",lumi.54ef44100051b205,4,"05/17/2023, 06:00:00"
79,5,,3.1.85,"05/17/2023, 07:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/17/2023, 06:30:00"
80,4,,3.1.85,"05/17/2023, 08:00:00","{""1"":7}",lumi.54ef44100051b205,4,"05/17/2023, 07:30:00"
81,3,,3.1.85,"05/17/2023, 08:30:00","{""1"":4}",lumi.54ef44100051b205,4,"05/17/2023, 08:00:00"
82,2,,3.1.85,"05/17/2023, 09:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/17/2023, 08:30:00"
83,1,,3.1.85,"05/17/2023, 23:30:00","{""1"":7}",lumi.54ef44100051b205,4,"05/17/2023, 23:00:00"
84,0,,3.1.85,"05/18/2023, 00:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/17/2023, 23:30:00"
85,89,,3.1.85,"05/18/2023, 00:30:00","{""1"":3}",lumi.54ef44100051b205,4,"05/18/2023, 00:00:00"
86,88,,3.1.85,"05/18/2023, 01:00:00","{""1"":9}",lumi.54ef44100051b205,4,"05/18/2023, 00:30:00"
87,87,,3.1.85,"05/18/2023, 01:30:00","{""1"":13}",lumi.54ef44100051b205,4,"05/18/2023, 01:00:00"
88,86,,3.1.85,"05/18/2023, 02:00:00","{""1"":10}",lumi.54ef44100051b205,4,"05/18/2023, 01:30:00"
89,85,,3.1.85,"05/18/2023, 02:30:00","{""1"":12}",lumi.54ef44100051b205,4,"05/18/2023, 02:00:00"
90,84,,3.1.85,"05/18/2023, 03:00:00","{""1"":14}",lumi.54ef44100051b205,4,"05/18/2023, 02:30:00"
91,83,,3.1.85,"05/18/2023, 03:30:00","{""1"":8}",lumi.54ef44100051b205,4,"05/18/2023, 03:00:00"
92,82,,3.1.85,"05/18/2023, 04:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/18/2023, 03:30:00"
93,81,,3.1.85,"05/18/2023, 07:30:00","{""1"":3}",lumi.54ef44100051b205,4,"05/18/2023, 07:00:00"
94,80,,3.1.85,"05/18/2023, 08:00:00","{""1"":5}",lumi.54ef44100051b205,4,"05/18/2023, 07:30:00"
95,79,,3.1.85,"05/18/2023, 08:30:00","{""1"":10}",lumi.54ef44100051b205,4,"05/18/2023, 08:00:00"
96,78,,3.1.85,"05/18/2023, 09:30:00","{""1"":2}",lumi.54ef44100051b205,4,"05/18/2023, 09:00:00"
97,77,,3.1.85,"05/18/2023, 15:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/18/2023, 14:30:00"
98,76,,3.1.85,"05/18/2023, 17:30:00","{""1"":1}",lumi.54ef44100051b205,4,"05/18/2023, 17:00:00"
99,75,,3.1.85,"05/18/2023, 19:30:00","{""1"":6}",lumi.54ef44100051b205,4,"05/18/2023, 19:00:00"
100,74,,3.1.85,"05/18/2023, 20:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/18/2023, 19:30:00"
101,73,,3.1.85,"05/18/2023, 20:30:00","{""1"":6}",lumi.54ef44100051b205,4,"05/18/2023, 20:00:00"
102,72,,3.1.85,"05/18/2023, 21:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/18/2023, 20:30:00"
103,71,,3.1.85,"05/18/2023, 21:30:00","{""1"":8}",lumi.54ef44100051b205,4,"05/18/2023, 21:00:00"
104,70,,3.1.85,"05/18/2023, 22:00:00","{""1"":24}",lumi.54ef44100051b205,4,"05/18/2023, 21:30:00"
105,69,,3.1.85,"05/18/2023, 22:30:00","{""1"":16}",lumi.54ef44100051b205,4,"05/18/2023, 22:00:00"
106,68,,3.1.85,"05/18/2023, 23:00:00","{""1"":7}",lumi.54ef44100051b205,4,"05/18/2023, 22:30:00"
107,67,,3.1.85,"05/18/2023, 23:30:00","{""1"":10}",lumi.54ef44100051b205,4,"05/18/2023, 23:00:00"
108,66,,3.1.85,"05/19/2023, 00:00:00","{""1"":5}",lumi.54ef44100051b205,4,"05/18/2023, 23:30:00"
109,65,,3.1.85,"05/19/2023, 00:30:00","{""1"":13}",lumi.54ef44100051b205,4,"05/19/2023, 00:00:00"
110,64,,3.1.85,"05/19/2023, 01:00:00","{""1"":9}",lumi.54ef44100051b205,4,"05/19/2023, 00:30:00"
111,63,,3.1.85,"05/19/2023, 01:30:00","{""1"":3}",lumi.54ef44100051b205,4,"05/19/2023, 01:00:00"
112,62,,3.1.85,"05/19/2023, 02:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/19/2023, 01:30:00"
113,61,,3.1.85,"05/19/2023, 02:30:00","{""1"":5}",lumi.54ef44100051b205,4,"05/19/2023, 02:00:00"
114,60,,3.1.85,"05/19/2023, 03:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/19/2023, 02:30:00"
115,59,,3.1.85,"05/19/2023, 03:30:00","{""1"":4}",lumi.54ef44100051b205,4,"05/19/2023, 03:00:00"
116,58,,3.1.85,"05/19/2023, 04:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/19/2023, 03:30:00"
117,57,,3.1.85,"05/19/2023, 04:30:00","{""1"":7}",lumi.54ef44100051b205,4,"05/19/2023, 04:00:00"
118,56,,3.1.85,"05/19/2023, 05:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/19/2023, 04:30:00"
119,55,,3.1.85,"05/19/2023, 07:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/19/2023, 06:30:00"
120,54,,3.1.85,"05/19/2023, 08:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/19/2023, 07:30:00"
121,53,,3.1.85,"05/19/2023, 08:30:00","{""1"":5}",lumi.54ef44100051b205,4,"05/19/2023, 08:00:00"
122,52,,3.1.85,"05/19/2023, 09:00:00","{""1"":5}",lumi.54ef44100051b205,4,"05/19/2023, 08:30:00"
123,51,,3.1.85,"05/19/2023, 10:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/19/2023, 09:30:00"
124,50,,3.1.85,"05/19/2023, 10:30:00","{""1"":2}",lumi.54ef44100051b205,4,"05/19/2023, 10:00:00"
125,49,,3.1.85,"05/19/2023, 11:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/19/2023, 10:30:00"
126,48,,3.1.85,"05/19/2023, 12:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/19/2023, 11:30:00"
127,47,,3.1.85,"05/19/2023, 12:30:00","{""1"":2}",lumi.54ef44100051b205,4,"05/19/2023, 12:00:00"
128,46,,3.1.85,"05/19/2023, 13:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/19/2023, 12:30:00"
129,45,,3.1.85,"05/19/2023, 13:30:00","{""1"":3}",lumi.54ef44100051b205,4,"05/19/2023, 13:00:00"
130,44,,3.1.85,"05/19/2023, 14:00:00","{""1"":5}",lumi.54ef44100051b205,4,"05/19/2023, 13:30:00"
131,43,,3.1.85,"05/19/2023, 14:30:00","{""1"":11}",lumi.54ef44100051b205,4,"05/19/2023, 14:00:00"
132,42,,3.1.85,"05/19/2023, 15:30:00","{""1"":5}",lumi.54ef44100051b205,4,"05/19/2023, 15:00:00"
133,41,,3.1.85,"05/19/2023, 22:00:00","{""1"":5}",lumi.54ef44100051b205,4,"05/19/2023, 21:30:00"
134,40,,3.1.85,"05/19/2023, 22:30:00","{""1"":22}",lumi.54ef44100051b205,4,"05/19/2023, 22:00:00"
135,39,,3.1.85,"05/19/2023, 23:00:00","{""1"":20}",lumi.54ef44100051b205,4,"05/19/2023, 22:30:00"
136,38,,3.1.85,"05/19/2023, 23:30:00","{""1"":21}",lumi.54ef44100051b205,4,"05/19/2023, 23:00:00"
137,37,,3.1.85,"05/20/2023, 00:00:00","{""1"":21}",lumi.54ef44100051b205,4,"05/19/2023, 23:30:00"
138,36,,3.1.85,"05/20/2023, 00:30:00","{""1"":28}",lumi.54ef44100051b205,4,"05/20/2023, 00:00:00"
139,35,,3.1.85,"05/20/2023, 01:00:00","{""1"":26}",lumi.54ef44100051b205,4,"05/20/2023, 00:30:00"
140,34,,3.1.85,"05/20/2023, 01:30:00","{""1"":19}",lumi.54ef44100051b205,4,"05/20/2023, 01:00:00"
141,33,,3.1.85,"05/20/2023, 02:00:00","{""1"":27}",lumi.54ef44100051b205,4,"05/20/2023, 01:30:00"
142,32,,3.1.85,"05/20/2023, 02:30:00","{""1"":10}",lumi.54ef44100051b205,4,"05/20/2023, 02:00:00"
143,31,,3.1.85,"05/20/2023, 03:00:00","{""1"":11}",lumi.54ef44100051b205,4,"05/20/2023, 02:30:00"
144,30,,3.1.85,"05/20/2023, 04:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/20/2023, 03:30:00"
145,29,,3.1.85,"05/20/2023, 04:30:00","{""1"":2}",lumi.54ef44100051b205,4,"05/20/2023, 04:00:00"
146,28,,3.1.85,"05/20/2023, 05:00:00","{""1"":4}",lumi.54ef44100051b205,4,"05/20/2023, 04:30:00"
147,27,,3.1.85,"05/20/2023, 05:30:00","{""1"":20}",lumi.54ef44100051b205,4,"05/20/2023, 05:00:00"
148,26,,3.1.85,"05/20/2023, 06:00:00","{""1"":11}",lumi.54ef44100051b205,4,"05/20/2023, 05:30:00"
149,25,,3.1.85,"05/20/2023, 07:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/20/2023, 06:30:00"
150,24,,3.1.85,"05/20/2023, 07:30:00","{""1"":12}",lumi.54ef44100051b205,4,"05/20/2023, 07:00:00"
151,23,,3.1.85,"05/20/2023, 08:00:00","{""1"":16}",lumi.54ef44100051b205,4,"05/20/2023, 07:30:00"
152,22,,3.1.85,"05/20/2023, 09:00:00","{""1"":7}",lumi.54ef44100051b205,4,"05/20/2023, 08:30:00"
153,21,,3.1.85,"05/20/2023, 09:30:00","{""1"":9}",lumi.54ef44100051b205,4,"05/20/2023, 09:00:00"
154,20,,3.1.85,"05/20/2023, 10:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/20/2023, 09:30:00"
155,19,,3.1.85,"05/20/2023, 10:30:00","{""1"":7}",lumi.54ef44100051b205,4,"05/20/2023, 10:00:00"
156,18,,3.1.85,"05/20/2023, 11:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/20/2023, 10:30:00"
157,17,,3.1.85,"05/20/2023, 11:30:00","{""1"":8}",lumi.54ef44100051b205,4,"05/20/2023, 11:00:00"
158,16,,3.1.85,"05/20/2023, 12:00:00","{""1"":5}",lumi.54ef44100051b205,4,"05/20/2023, 11:30:00"
159,15,,3.1.85,"05/20/2023, 13:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/20/2023, 12:30:00"
160,14,,3.1.85,"05/20/2023, 13:30:00","{""1"":2}",lumi.54ef44100051b205,4,"05/20/2023, 13:00:00"
161,13,,3.1.85,"05/20/2023, 14:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/20/2023, 13:30:00"
162,12,,3.1.85,"05/20/2023, 14:30:00","{""1"":2}",lumi.54ef44100051b205,4,"05/20/2023, 14:00:00"
163,11,,3.1.85,"05/20/2023, 15:00:00","{""1"":9}",lumi.54ef44100051b205,4,"05/20/2023, 14:30:00"
164,10,,3.1.85,"05/20/2023, 15:30:00","{""1"":6}",lumi.54ef44100051b205,4,"05/20/2023, 15:00:00"
165,9,,3.1.85,"05/20/2023, 16:00:00","{""1"":12}",lumi.54ef44100051b205,4,"05/20/2023, 15:30:00"
166,8,,3.1.85,"05/20/2023, 16:30:00","{""1"":6}",lumi.54ef44100051b205,4,"05/20/2023, 16:00:00"
167,7,,3.1.85,"05/20/2023, 17:00:00","{""1"":7}",lumi.54ef44100051b205,4,"05/20/2023, 16:30:00"
168,6,,3.1.85,"05/20/2023, 17:30:00","{""1"":9}",lumi.54ef44100051b205,4,"05/20/2023, 17:00:00"
169,5,,3.1.85,"05/20/2023, 18:00:00","{""1"":5}",lumi.54ef44100051b205,4,"05/20/2023, 17:30:00"
170,4,,3.1.85,"05/20/2023, 18:30:00","{""1"":13}",lumi.54ef44100051b205,4,"05/20/2023, 18:00:00"
171,3,,3.1.85,"05/20/2023, 19:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/20/2023, 18:30:00"
172,2,,3.1.85,"05/20/2023, 19:30:00","{""1"":2}",lumi.54ef44100051b205,4,"05/20/2023, 19:00:00"
173,1,,3.1.85,"05/20/2023, 23:30:00","{""1"":8}",lumi.54ef44100051b205,4,"05/20/2023, 23:00:00"
174,0,,3.1.85,"05/21/2023, 00:00:00","{""1"":9}",lumi.54ef44100051b205,4,"05/20/2023, 23:30:00"
175,71,,3.1.85,"05/21/2023, 00:30:00","{""1"":3}",lumi.54ef44100051b205,4,"05/21/2023, 00:00:00"
176,70,,3.1.85,"05/21/2023, 01:00:00","{""1"":5}",lumi.54ef44100051b205,4,"05/21/2023, 00:30:00"
177,69,,3.1.85,"05/21/2023, 01:30:00","{""1"":2}",lumi.54ef44100051b205,4,"05/21/2023, 01:00:00"
178,68,,3.1.85,"05/21/2023, 02:00:00","{""1"":16}",lumi.54ef44100051b205,4,"05/21/2023, 01:30:00"
179,67,,3.1.85,"05/21/2023, 02:30:00","{""1"":16}",lumi.54ef44100051b205,4,"05/21/2023, 02:00:00"
180,66,,3.1.85,"05/21/2023, 03:00:00","{""1"":19}",lumi.54ef44100051b205,4,"05/21/2023, 02:30:00"
181,65,,3.1.85,"05/21/2023, 03:30:00","{""1"":8}",lumi.54ef44100051b205,4,"05/21/2023, 03:00:00"
182,64,,3.1.85,"05/21/2023, 04:00:00","{""1"":8}",lumi.54ef44100051b205,4,"05/21/2023, 03:30:00"
183,63,,3.1.85,"05/21/2023, 04:30:00","{""1"":4}",lumi.54ef44100051b205,4,"05/21/2023, 04:00:00"
184,62,,3.1.85,"05/21/2023, 06:30:00","{""1"":1}",lumi.54ef44100051b205,4,"05/21/2023, 06:00:00"
185,61,,3.1.85,"05/21/2023, 07:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/21/2023, 06:30:00"
186,60,,3.1.85,"05/21/2023, 07:30:00","{""1"":1}",lumi.54ef44100051b205,4,"05/21/2023, 07:00:00"
187,59,,3.1.85,"05/21/2023, 08:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/21/2023, 07:30:00"
188,58,,3.1.85,"05/21/2023, 08:30:00","{""1"":3}",lumi.54ef44100051b205,4,"05/21/2023, 08:00:00"
189,57,,3.1.85,"05/21/2023, 09:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/21/2023, 08:30:00"
190,56,,3.1.85,"05/21/2023, 10:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/21/2023, 09:30:00"
191,55,,3.1.85,"05/21/2023, 10:30:00","{""1"":2}",lumi.54ef44100051b205,4,"05/21/2023, 10:00:00"
192,54,,3.1.85,"05/21/2023, 11:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/21/2023, 10:30:00"
193,53,,3.1.85,"05/21/2023, 11:30:00","{""1"":3}",lumi.54ef44100051b205,4,"05/21/2023, 11:00:00"
194,52,,3.1.85,"05/21/2023, 12:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/21/2023, 11:30:00"
195,51,,3.1.85,"05/21/2023, 12:30:00","{""1"":4}",lumi.54ef44100051b205,4,"05/21/2023, 12:00:00"
196,50,,3.1.85,"05/21/2023, 13:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/21/2023, 12:30:00"
197,49,,3.1.85,"05/21/2023, 13:30:00","{""1"":7}",lumi.54ef44100051b205,4,"05/21/2023, 13:00:00"
198,48,,3.1.85,"05/21/2023, 14:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/21/2023, 13:30:00"
199,47,,3.1.85,"05/21/2023, 14:30:00","{""1"":1}",lumi.54ef44100051b205,4,"05/21/2023, 14:00:00"
200,46,,3.1.85,"05/21/2023, 15:00:00","{""1"":2}",lumi.54ef44100051b205,4,"05/21/2023, 14:30:00"
201,45,,3.1.85,"05/21/2023, 15:30:00","{""1"":2}",lumi.54ef44100051b205,4,"05/21/2023, 15:00:00"
202,44,,3.1.85,"05/21/2023, 16:00:00","{""1"":12}",lumi.54ef44100051b205,4,"05/21/2023, 15:30:00"
203,43,,3.1.85,"05/21/2023, 16:30:00","{""1"":11}",lumi.54ef44100051b205,4,"05/21/2023, 16:00:00"
204,42,,3.1.85,"05/21/2023, 17:00:00","{""1"":7}",lumi.54ef44100051b205,4,"05/21/2023, 16:30:00"
205,41,,3.1.85,"05/21/2023, 17:30:00","{""1"":5}",lumi.54ef44100051b205,4,"05/21/2023, 17:00:00"
206,40,,3.1.85,"05/21/2023, 18:00:00","{""1"":8}",lumi.54ef44100051b205,4,"05/21/2023, 17:30:00"
207,39,,3.1.85,"05/21/2023, 18:30:00","{""1"":7}",lumi.54ef44100051b205,4,"05/21/2023, 18:00:00"
208,38,,3.1.85,"05/21/2023, 19:00:00","{""1"":3}",lumi.54ef44100051b205,4,"05/21/2023, 18:30:00"
209,37,,3.1.85,"05/21/2023, 19:30:00","{""1"":5}",lumi.54ef44100051b205,4,"05/21/2023, 19:00:00"
210,36,,3.1.85,"05/21/2023, 23:30:00","{""1"":1}",lumi.54ef44100051b205,4,"05/21/2023, 23:00:00"
211,35,,3.1.85,"05/22/2023, 01:00:00","{""1"":1}",lumi.54ef44100051b205,4,"05/22/2023, 00:30:00"
212,34,,3.1.85,"05/22/2023, 02:30:00","{""1"":5}",lumi.54ef44100051b205,4,"05/22/2023, 02:00:00"
