,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
39,173,,0.3.85,"05/12/2023, 15:30:00",124.333333,lumi.54ef44100065d2f0,3,"05/12/2023, 15:00:00"
40,172,"05/12/2023, 15:23:25",0.3.85,"05/12/2023, 15:30:00",249.0,lumi.54ef44100065d2f0,2,"05/12/2023, 15:00:00"
41,171,"05/12/2023, 15:21:55",0.3.85,"05/12/2023, 15:30:00",50.0,lumi.54ef44100065d2f0,1,"05/12/2023, 15:00:00"
42,170,,0.3.85,"05/12/2023, 16:00:00",238.0,lumi.54ef44100065d2f0,3,"05/12/2023, 15:30:00"
43,169,"05/12/2023, 15:33:03",0.3.85,"05/12/2023, 16:00:00",238.0,lumi.54ef44100065d2f0,2,"05/12/2023, 15:30:00"
44,168,"05/12/2023, 15:33:03",0.3.85,"05/12/2023, 16:00:00",238.0,lumi.54ef44100065d2f0,1,"05/12/2023, 15:30:00"
45,167,,0.3.85,"05/12/2023, 16:30:00",224.0,lumi.54ef44100065d2f0,3,"05/12/2023, 16:00:00"
46,166,"05/12/2023, 16:27:51",0.3.85,"05/12/2023, 16:30:00",224.0,lumi.54ef44100065d2f0,2,"05/12/2023, 16:00:00"
47,165,"05/12/2023, 16:27:51",0.3.85,"05/12/2023, 16:30:00",224.0,lumi.54ef44100065d2f0,1,"05/12/2023, 16:00:00"
48,164,,0.3.85,"05/12/2023, 18:30:00",48.5,lumi.54ef44100065d2f0,3,"05/12/2023, 18:00:00"
49,163,"05/12/2023, 18:27:16",0.3.85,"05/12/2023, 18:30:00",166.0,lumi.54ef44100065d2f0,2,"05/12/2023, 18:00:00"
50,162,"05/12/2023, 18:14:02",0.3.85,"05/12/2023, 18:30:00",2.0,lumi.54ef44100065d2f0,1,"05/12/2023, 18:00:00"
51,161,,0.3.85,"05/12/2023, 19:00:00",42.333333,lumi.54ef44100065d2f0,3,"05/12/2023, 18:30:00"
52,160,"05/12/2023, 18:37:28",0.3.85,"05/12/2023, 19:00:00",61.0,lumi.54ef44100065d2f0,2,"05/12/2023, 18:30:00"
53,159,"05/12/2023, 18:37:58",0.3.85,"05/12/2023, 19:00:00",27.0,lumi.54ef44100065d2f0,1,"05/12/2023, 18:30:00"
54,158,,0.3.85,"05/12/2023, 21:30:00",22.0,lumi.54ef44100065d2f0,3,"05/12/2023, 21:00:00"
55,157,"05/12/2023, 21:01:50",0.3.85,"05/12/2023, 21:30:00",22.0,lumi.54ef44100065d2f0,2,"05/12/2023, 21:00:00"
56,156,"05/12/2023, 21:01:50",0.3.85,"05/12/2023, 21:30:00",22.0,lumi.54ef44100065d2f0,1,"05/12/2023, 21:00:00"
57,155,,0.3.85,"05/13/2023, 00:00:00",22.0,lumi.54ef44100065d2f0,3,"05/12/2023, 23:30:00"
58,154,"05/12/2023, 23:46:14",0.3.85,"05/13/2023, 00:00:00",22.0,lumi.54ef44100065d2f0,2,"05/12/2023, 23:30:00"
59,153,"05/12/2023, 23:46:14",0.3.85,"05/13/2023, 00:00:00",22.0,lumi.54ef44100065d2f0,1,"05/12/2023, 23:30:00"
60,152,,0.3.85,"05/13/2023, 01:00:00",22.0,lumi.54ef44100065d2f0,3,"05/13/2023, 00:30:00"
61,151,"05/13/2023, 00:41:02",0.3.85,"05/13/2023, 01:00:00",22.0,lumi.54ef44100065d2f0,2,"05/13/2023, 00:30:00"
62,150,"05/13/2023, 00:41:02",0.3.85,"05/13/2023, 01:00:00",22.0,lumi.54ef44100065d2f0,1,"05/13/2023, 00:30:00"
63,149,,0.3.85,"05/13/2023, 01:30:00",148.0,lumi.54ef44100065d2f0,3,"05/13/2023, 01:00:00"
64,148,"05/13/2023, 01:22:53",0.3.85,"05/13/2023, 01:30:00",228.0,lumi.54ef44100065d2f0,2,"05/13/2023, 01:00:00"
65,147,"05/13/2023, 01:05:47",0.3.85,"05/13/2023, 01:30:00",34.0,lumi.54ef44100065d2f0,1,"05/13/2023, 01:00:00"
66,146,,0.3.85,"05/13/2023, 02:00:00",201.0,lumi.54ef44100065d2f0,3,"05/13/2023, 01:30:00"
67,145,"05/13/2023, 01:35:49",0.3.85,"05/13/2023, 02:00:00",201.0,lumi.54ef44100065d2f0,2,"05/13/2023, 01:30:00"
68,144,"05/13/2023, 01:35:49",0.3.85,"05/13/2023, 02:00:00",201.0,lumi.54ef44100065d2f0,1,"05/13/2023, 01:30:00"
69,143,,0.3.85,"05/13/2023, 02:30:00",189.0,lumi.54ef44100065d2f0,3,"05/13/2023, 02:00:00"
70,142,"05/13/2023, 02:28:28",0.3.85,"05/13/2023, 02:30:00",189.0,lumi.54ef44100065d2f0,2,"05/13/2023, 02:00:00"
71,141,"05/13/2023, 02:28:28",0.3.85,"05/13/2023, 02:30:00",189.0,lumi.54ef44100065d2f0,1,"05/13/2023, 02:00:00"
72,140,,0.3.85,"05/13/2023, 03:00:00",87.5,lumi.54ef44100065d2f0,3,"05/13/2023, 02:30:00"
73,139,"05/13/2023, 02:30:37",0.3.85,"05/13/2023, 03:00:00",175.0,lumi.54ef44100065d2f0,2,"05/13/2023, 02:30:00"
74,138,"05/13/2023, 02:45:31",0.3.85,"05/13/2023, 03:00:00",0.0,lumi.54ef44100065d2f0,1,"05/13/2023, 02:30:00"
75,137,,0.3.85,"05/13/2023, 05:30:00",0.0,lumi.54ef44100065d2f0,3,"05/13/2023, 05:00:00"
76,136,"05/13/2023, 05:15:01",0.3.85,"05/13/2023, 05:30:00",0.0,lumi.54ef44100065d2f0,2,"05/13/2023, 05:00:00"
77,135,"05/13/2023, 05:15:01",0.3.85,"05/13/2023, 05:30:00",0.0,lumi.54ef44100065d2f0,1,"05/13/2023, 05:00:00"
78,134,,0.3.85,"05/13/2023, 06:00:00",9.5,lumi.54ef44100065d2f0,3,"05/13/2023, 05:30:00"
79,133,"05/13/2023, 05:51:28",0.3.85,"05/13/2023, 06:00:00",18.0,lumi.54ef44100065d2f0,2,"05/13/2023, 05:30:00"
80,132,"05/13/2023, 05:51:33",0.3.85,"05/13/2023, 06:00:00",1.0,lumi.54ef44100065d2f0,1,"05/13/2023, 05:30:00"
81,131,,0.3.85,"05/13/2023, 06:30:00",6.5,lumi.54ef44100065d2f0,3,"05/13/2023, 06:00:00"
82,130,"05/13/2023, 06:24:37",0.3.85,"05/13/2023, 06:30:00",8.0,lumi.54ef44100065d2f0,2,"05/13/2023, 06:00:00"
83,129,"05/13/2023, 06:09:49",0.3.85,"05/13/2023, 06:30:00",5.0,lumi.54ef44100065d2f0,1,"05/13/2023, 06:00:00"
84,128,,0.3.85,"05/13/2023, 07:30:00",15.0,lumi.54ef44100065d2f0,3,"05/13/2023, 07:00:00"
85,127,"05/13/2023, 07:04:37",0.3.85,"05/13/2023, 07:30:00",15.0,lumi.54ef44100065d2f0,2,"05/13/2023, 07:00:00"
86,126,"05/13/2023, 07:04:37",0.3.85,"05/13/2023, 07:30:00",15.0,lumi.54ef44100065d2f0,1,"05/13/2023, 07:00:00"
87,125,,0.3.85,"05/13/2023, 08:00:00",22.0,lumi.54ef44100065d2f0,3,"05/13/2023, 07:30:00"
88,124,"05/13/2023, 07:51:52",0.3.85,"05/13/2023, 08:00:00",22.0,lumi.54ef44100065d2f0,2,"05/13/2023, 07:30:00"
89,123,"05/13/2023, 07:51:52",0.3.85,"05/13/2023, 08:00:00",22.0,lumi.54ef44100065d2f0,1,"05/13/2023, 07:30:00"
90,122,,0.3.85,"05/13/2023, 08:30:00",200.0,lumi.54ef44100065d2f0,3,"05/13/2023, 08:00:00"
91,121,"05/13/2023, 08:16:53",0.3.85,"05/13/2023, 08:30:00",200.0,lumi.54ef44100065d2f0,2,"05/13/2023, 08:00:00"
92,120,"05/13/2023, 08:16:53",0.3.85,"05/13/2023, 08:30:00",200.0,lumi.54ef44100065d2f0,1,"05/13/2023, 08:00:00"
93,119,,0.3.85,"05/13/2023, 09:00:00",199.125,lumi.54ef44100065d2f0,3,"05/13/2023, 08:30:00"
94,118,"05/13/2023, 08:52:09",0.3.85,"05/13/2023, 09:00:00",259.0,lumi.54ef44100065d2f0,2,"05/13/2023, 08:30:00"
95,117,"05/13/2023, 08:50:24",0.3.85,"05/13/2023, 09:00:00",126.0,lumi.54ef44100065d2f0,1,"05/13/2023, 08:30:00"
96,116,,0.3.85,"05/13/2023, 09:30:00",212.5,lumi.54ef44100065d2f0,3,"05/13/2023, 09:00:00"
97,115,"05/13/2023, 09:15:15",0.3.85,"05/13/2023, 09:30:00",252.0,lumi.54ef44100065d2f0,2,"05/13/2023, 09:00:00"
98,114,"05/13/2023, 09:15:10",0.3.85,"05/13/2023, 09:30:00",173.0,lumi.54ef44100065d2f0,1,"05/13/2023, 09:00:00"
99,113,,0.3.85,"05/13/2023, 10:00:00",50.666667,lumi.54ef44100065d2f0,3,"05/13/2023, 09:30:00"
100,112,"05/13/2023, 09:42:28",0.3.85,"05/13/2023, 10:00:00",67.0,lumi.54ef44100065d2f0,2,"05/13/2023, 09:30:00"
101,111,"05/13/2023, 09:43:03",0.3.85,"05/13/2023, 10:00:00",33.0,lumi.54ef44100065d2f0,1,"05/13/2023, 09:30:00"
102,110,,0.3.85,"05/13/2023, 10:30:00",40.428571,lumi.54ef44100065d2f0,3,"05/13/2023, 10:00:00"
103,109,"05/13/2023, 10:09:03",0.3.85,"05/13/2023, 10:30:00",51.0,lumi.54ef44100065d2f0,2,"05/13/2023, 10:00:00"
104,108,"05/13/2023, 10:13:22",0.3.85,"05/13/2023, 10:30:00",23.0,lumi.54ef44100065d2f0,1,"05/13/2023, 10:00:00"
105,107,,0.3.85,"05/13/2023, 12:00:00",32.888889,lumi.54ef44100065d2f0,3,"05/13/2023, 11:30:00"
106,106,"05/13/2023, 11:56:15",0.3.85,"05/13/2023, 12:00:00",42.0,lumi.54ef44100065d2f0,2,"05/13/2023, 11:30:00"
107,105,"05/13/2023, 11:38:37",0.3.85,"05/13/2023, 12:00:00",28.0,lumi.54ef44100065d2f0,1,"05/13/2023, 11:30:00"
108,104,,0.3.85,"05/13/2023, 12:30:00",36.25,lumi.54ef44100065d2f0,3,"05/13/2023, 12:00:00"
109,103,"05/13/2023, 12:02:28",0.3.85,"05/13/2023, 12:30:00",41.0,lumi.54ef44100065d2f0,2,"05/13/2023, 12:00:00"
110,102,"05/13/2023, 12:19:49",0.3.85,"05/13/2023, 12:30:00",32.0,lumi.54ef44100065d2f0,1,"05/13/2023, 12:00:00"
111,101,,0.3.85,"05/13/2023, 13:00:00",39.0,lumi.54ef44100065d2f0,3,"05/13/2023, 12:30:00"
112,100,"05/13/2023, 12:32:40",0.3.85,"05/13/2023, 13:00:00",39.0,lumi.54ef44100065d2f0,2,"05/13/2023, 12:30:00"
113,99,"05/13/2023, 12:32:40",0.3.85,"05/13/2023, 13:00:00",39.0,lumi.54ef44100065d2f0,1,"05/13/2023, 12:30:00"
114,98,,0.3.85,"05/13/2023, 15:30:00",32.0,lumi.54ef44100065d2f0,3,"05/13/2023, 15:00:00"
115,97,"05/13/2023, 15:14:25",0.3.85,"05/13/2023, 15:30:00",32.0,lumi.54ef44100065d2f0,2,"05/13/2023, 15:00:00"
116,96,"05/13/2023, 15:14:25",0.3.85,"05/13/2023, 15:30:00",32.0,lumi.54ef44100065d2f0,1,"05/13/2023, 15:00:00"
117,95,,0.3.85,"05/13/2023, 16:00:00",24.0,lumi.54ef44100065d2f0,3,"05/13/2023, 15:30:00"
118,94,"05/13/2023, 15:48:23",0.3.85,"05/13/2023, 16:00:00",24.0,lumi.54ef44100065d2f0,2,"05/13/2023, 15:30:00"
119,93,"05/13/2023, 15:48:23",0.3.85,"05/13/2023, 16:00:00",24.0,lumi.54ef44100065d2f0,1,"05/13/2023, 15:30:00"
120,92,,0.3.85,"05/13/2023, 16:30:00",17.0,lumi.54ef44100065d2f0,3,"05/13/2023, 16:00:00"
121,91,"05/13/2023, 16:02:24",0.3.85,"05/13/2023, 16:30:00",17.0,lumi.54ef44100065d2f0,2,"05/13/2023, 16:00:00"
122,90,"05/13/2023, 16:02:24",0.3.85,"05/13/2023, 16:30:00",17.0,lumi.54ef44100065d2f0,1,"05/13/2023, 16:00:00"
123,89,,0.3.85,"05/13/2023, 17:00:00",24.0,lumi.54ef44100065d2f0,3,"05/13/2023, 16:30:00"
124,88,"05/13/2023, 16:47:30",0.3.85,"05/13/2023, 17:00:00",24.0,lumi.54ef44100065d2f0,2,"05/13/2023, 16:30:00"
125,87,"05/13/2023, 16:47:30",0.3.85,"05/13/2023, 17:00:00",24.0,lumi.54ef44100065d2f0,1,"05/13/2023, 16:30:00"
126,86,,0.3.85,"05/13/2023, 18:00:00",17.0,lumi.54ef44100065d2f0,3,"05/13/2023, 17:30:00"
127,85,"05/13/2023, 17:38:34",0.3.85,"05/13/2023, 18:00:00",17.0,lumi.54ef44100065d2f0,2,"05/13/2023, 17:30:00"
128,84,"05/13/2023, 17:38:34",0.3.85,"05/13/2023, 18:00:00",17.0,lumi.54ef44100065d2f0,1,"05/13/2023, 17:30:00"
129,83,,0.3.85,"05/13/2023, 18:30:00",11.0,lumi.54ef44100065d2f0,3,"05/13/2023, 18:00:00"
130,82,"05/13/2023, 18:02:13",0.3.85,"05/13/2023, 18:30:00",12.0,lumi.54ef44100065d2f0,2,"05/13/2023, 18:00:00"
131,81,"05/13/2023, 18:02:20",0.3.85,"05/13/2023, 18:30:00",10.0,lumi.54ef44100065d2f0,1,"05/13/2023, 18:00:00"
132,80,,0.3.85,"05/13/2023, 19:00:00",3.0,lumi.54ef44100065d2f0,3,"05/13/2023, 18:30:00"
133,79,"05/13/2023, 18:54:31",0.3.85,"05/13/2023, 19:00:00",3.0,lumi.54ef44100065d2f0,2,"05/13/2023, 18:30:00"
134,78,"05/13/2023, 18:54:31",0.3.85,"05/13/2023, 19:00:00",3.0,lumi.54ef44100065d2f0,1,"05/13/2023, 18:30:00"
135,77,,0.3.85,"05/13/2023, 22:00:00",0.0,lumi.54ef44100065d2f0,3,"05/13/2023, 21:30:00"
136,76,"05/13/2023, 21:41:23",0.3.85,"05/13/2023, 22:00:00",0.0,lumi.54ef44100065d2f0,2,"05/13/2023, 21:30:00"
137,75,"05/13/2023, 21:41:23",0.3.85,"05/13/2023, 22:00:00",0.0,lumi.54ef44100065d2f0,1,"05/13/2023, 21:30:00"
138,74,,0.3.85,"05/14/2023, 00:30:00",0.0,lumi.54ef44100065d2f0,3,"05/14/2023, 00:00:00"
139,73,"05/14/2023, 00:25:46",0.3.85,"05/14/2023, 00:30:00",0.0,lumi.54ef44100065d2f0,2,"05/14/2023, 00:00:00"
140,72,"05/14/2023, 00:25:46",0.3.85,"05/14/2023, 00:30:00",0.0,lumi.54ef44100065d2f0,1,"05/14/2023, 00:00:00"
141,71,,0.3.85,"05/14/2023, 01:30:00",103.0,lumi.54ef44100065d2f0,3,"05/14/2023, 01:00:00"
142,70,"05/14/2023, 01:04:32",0.3.85,"05/14/2023, 01:30:00",182.0,lumi.54ef44100065d2f0,2,"05/14/2023, 01:00:00"
143,69,"05/14/2023, 01:04:13",0.3.85,"05/14/2023, 01:30:00",19.0,lumi.54ef44100065d2f0,1,"05/14/2023, 01:00:00"
144,68,,0.3.85,"05/14/2023, 02:00:00",0.0,lumi.54ef44100065d2f0,3,"05/14/2023, 01:30:00"
145,67,"05/14/2023, 01:30:13",0.3.85,"05/14/2023, 02:00:00",0.0,lumi.54ef44100065d2f0,2,"05/14/2023, 01:30:00"
146,66,"05/14/2023, 01:30:13",0.3.85,"05/14/2023, 02:00:00",0.0,lumi.54ef44100065d2f0,1,"05/14/2023, 01:30:00"
147,65,,0.3.85,"05/14/2023, 04:30:00",0.0,lumi.54ef44100065d2f0,3,"05/14/2023, 04:00:00"
148,64,"05/14/2023, 04:04:56",0.3.85,"05/14/2023, 04:30:00",0.0,lumi.54ef44100065d2f0,2,"05/14/2023, 04:00:00"
149,63,"05/14/2023, 04:04:56",0.3.85,"05/14/2023, 04:30:00",0.0,lumi.54ef44100065d2f0,1,"05/14/2023, 04:00:00"
150,62,,0.3.85,"05/14/2023, 06:00:00",10.0,lumi.54ef44100065d2f0,3,"05/14/2023, 05:30:00"
151,61,"05/14/2023, 05:43:39",0.3.85,"05/14/2023, 06:00:00",19.0,lumi.54ef44100065d2f0,2,"05/14/2023, 05:30:00"
152,60,"05/14/2023, 05:43:44",0.3.85,"05/14/2023, 06:00:00",1.0,lumi.54ef44100065d2f0,1,"05/14/2023, 05:30:00"
153,59,,0.3.85,"05/14/2023, 06:30:00",8.0,lumi.54ef44100065d2f0,3,"05/14/2023, 06:00:00"
154,58,"05/14/2023, 06:12:39",0.3.85,"05/14/2023, 06:30:00",8.0,lumi.54ef44100065d2f0,2,"05/14/2023, 06:00:00"
155,57,"05/14/2023, 06:12:39",0.3.85,"05/14/2023, 06:30:00",8.0,lumi.54ef44100065d2f0,1,"05/14/2023, 06:00:00"
156,56,,0.3.85,"05/14/2023, 07:00:00",14.0,lumi.54ef44100065d2f0,3,"05/14/2023, 06:30:00"
157,55,"05/14/2023, 06:49:19",0.3.85,"05/14/2023, 07:00:00",14.0,lumi.54ef44100065d2f0,2,"05/14/2023, 06:30:00"
158,54,"05/14/2023, 06:49:19",0.3.85,"05/14/2023, 07:00:00",14.0,lumi.54ef44100065d2f0,1,"05/14/2023, 06:30:00"
159,53,,0.3.85,"05/14/2023, 09:00:00",21.0,lumi.54ef44100065d2f0,3,"05/14/2023, 08:30:00"
160,52,"05/14/2023, 08:38:55",0.3.85,"05/14/2023, 09:00:00",21.0,lumi.54ef44100065d2f0,2,"05/14/2023, 08:30:00"
161,51,"05/14/2023, 08:38:55",0.3.85,"05/14/2023, 09:00:00",21.0,lumi.54ef44100065d2f0,1,"05/14/2023, 08:30:00"
162,50,,0.3.85,"05/14/2023, 10:00:00",28.0,lumi.54ef44100065d2f0,3,"05/14/2023, 09:30:00"
163,49,"05/14/2023, 09:33:43",0.3.85,"05/14/2023, 10:00:00",28.0,lumi.54ef44100065d2f0,2,"05/14/2023, 09:30:00"
164,48,"05/14/2023, 09:33:43",0.3.85,"05/14/2023, 10:00:00",28.0,lumi.54ef44100065d2f0,1,"05/14/2023, 09:30:00"
165,47,,0.3.85,"05/14/2023, 12:30:00",34.0,lumi.54ef44100065d2f0,3,"05/14/2023, 12:00:00"
166,46,"05/14/2023, 12:18:07",0.3.85,"05/14/2023, 12:30:00",34.0,lumi.54ef44100065d2f0,2,"05/14/2023, 12:00:00"
167,45,"05/14/2023, 12:18:07",0.3.85,"05/14/2023, 12:30:00",34.0,lumi.54ef44100065d2f0,1,"05/14/2023, 12:00:00"
168,44,,0.3.85,"05/14/2023, 13:00:00",33.2,lumi.54ef44100065d2f0,3,"05/14/2023, 12:30:00"
169,43,"05/14/2023, 12:58:43",0.3.85,"05/14/2023, 13:00:00",46.0,lumi.54ef44100065d2f0,2,"05/14/2023, 12:30:00"
170,42,"05/14/2023, 12:53:59",0.3.85,"05/14/2023, 13:00:00",21.0,lumi.54ef44100065d2f0,1,"05/14/2023, 12:30:00"
171,41,,0.3.85,"05/14/2023, 13:30:00",69.785714,lumi.54ef44100065d2f0,3,"05/14/2023, 13:00:00"
172,40,"05/14/2023, 13:19:45",0.3.85,"05/14/2023, 13:30:00",276.0,lumi.54ef44100065d2f0,2,"05/14/2023, 13:00:00"
173,39,"05/14/2023, 13:00:23",0.3.85,"05/14/2023, 13:30:00",27.0,lumi.54ef44100065d2f0,1,"05/14/2023, 13:00:00"
174,38,,0.3.85,"05/14/2023, 14:00:00",232.0,lumi.54ef44100065d2f0,3,"05/14/2023, 13:30:00"
175,37,"05/14/2023, 13:30:22",0.3.85,"05/14/2023, 14:00:00",232.0,lumi.54ef44100065d2f0,2,"05/14/2023, 13:30:00"
176,36,"05/14/2023, 13:30:22",0.3.85,"05/14/2023, 14:00:00",232.0,lumi.54ef44100065d2f0,1,"05/14/2023, 13:30:00"
177,35,,0.3.85,"05/14/2023, 14:30:00",81.333333,lumi.54ef44100065d2f0,3,"05/14/2023, 14:00:00"
178,34,"05/14/2023, 14:04:14",0.3.85,"05/14/2023, 14:30:00",113.0,lumi.54ef44100065d2f0,2,"05/14/2023, 14:00:00"
179,33,"05/14/2023, 14:10:09",0.3.85,"05/14/2023, 14:30:00",68.0,lumi.54ef44100065d2f0,1,"05/14/2023, 14:00:00"
180,32,,0.3.85,"05/14/2023, 15:00:00",74.0,lumi.54ef44100065d2f0,3,"05/14/2023, 14:30:00"
181,31,"05/14/2023, 14:57:47",0.3.85,"05/14/2023, 15:00:00",83.0,lumi.54ef44100065d2f0,2,"05/14/2023, 14:30:00"
182,30,"05/14/2023, 14:58:26",0.3.85,"05/14/2023, 15:00:00",69.0,lumi.54ef44100065d2f0,1,"05/14/2023, 14:30:00"
183,29,,0.3.85,"05/14/2023, 15:30:00",115.4,lumi.54ef44100065d2f0,3,"05/14/2023, 15:00:00"
184,28,"05/14/2023, 15:06:16",0.3.85,"05/14/2023, 15:30:00",260.0,lumi.54ef44100065d2f0,2,"05/14/2023, 15:00:00"
185,27,"05/14/2023, 15:03:57",0.3.85,"05/14/2023, 15:30:00",69.0,lumi.54ef44100065d2f0,1,"05/14/2023, 15:00:00"
186,26,,0.3.85,"05/14/2023, 16:00:00",243.0,lumi.54ef44100065d2f0,3,"05/14/2023, 15:30:00"
187,25,"05/14/2023, 15:57:18",0.3.85,"05/14/2023, 16:00:00",243.0,lumi.54ef44100065d2f0,2,"05/14/2023, 15:30:00"
188,24,"05/14/2023, 15:57:18",0.3.85,"05/14/2023, 16:00:00",243.0,lumi.54ef44100065d2f0,1,"05/14/2023, 15:30:00"
189,23,,0.3.85,"05/14/2023, 18:00:00",217.0,lumi.54ef44100065d2f0,3,"05/14/2023, 17:30:00"
190,22,"05/14/2023, 17:31:23",0.3.85,"05/14/2023, 18:00:00",217.0,lumi.54ef44100065d2f0,2,"05/14/2023, 17:30:00"
191,21,"05/14/2023, 17:31:23",0.3.85,"05/14/2023, 18:00:00",217.0,lumi.54ef44100065d2f0,1,"05/14/2023, 17:30:00"
