,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
26,33,,3.1.85,"06/03/2023, 15:00:00","{""1"":12}",lumi.54ef44100051aeba,4,"06/03/2023, 14:30:00"
27,32,,3.1.85,"06/03/2023, 15:30:00","{""1"":9}",lumi.54ef44100051aeba,4,"06/03/2023, 15:00:00"
28,31,,3.1.85,"06/03/2023, 16:00:00","{""1"":6}",lumi.54ef44100051aeba,4,"06/03/2023, 15:30:00"
29,30,,3.1.85,"06/03/2023, 16:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/03/2023, 16:00:00"
30,29,,3.1.85,"06/03/2023, 17:00:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/03/2023, 16:30:00"
31,28,,3.1.85,"06/03/2023, 17:30:00","{""1"":22}",lumi.54ef44100051aeba,4,"06/03/2023, 17:00:00"
32,27,,3.1.85,"06/03/2023, 18:00:00","{""1"":19}",lumi.54ef44100051aeba,4,"06/03/2023, 17:30:00"
33,26,,3.1.85,"06/03/2023, 18:30:00","{""1"":24}",lumi.54ef44100051aeba,4,"06/03/2023, 18:00:00"
34,25,,3.1.85,"06/03/2023, 19:00:00","{""1"":16}",lumi.54ef44100051aeba,4,"06/03/2023, 18:30:00"
35,24,,3.1.85,"06/03/2023, 19:30:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/03/2023, 19:00:00"
36,23,,3.1.85,"06/03/2023, 20:00:00","{""1"":12}",lumi.54ef44100051aeba,4,"06/03/2023, 19:30:00"
37,22,,3.1.85,"06/03/2023, 20:30:00","{""1"":19}",lumi.54ef44100051aeba,4,"06/03/2023, 20:00:00"
38,21,,3.1.85,"06/03/2023, 21:00:00","{""1"":20}",lumi.54ef44100051aeba,4,"06/03/2023, 20:30:00"
39,20,,3.1.85,"06/03/2023, 21:30:00","{""1"":8}",lumi.54ef44100051aeba,4,"06/03/2023, 21:00:00"
40,19,,3.1.85,"06/03/2023, 22:00:00","{""1"":6}",lumi.54ef44100051aeba,4,"06/03/2023, 21:30:00"
41,18,,3.1.85,"06/03/2023, 22:30:00","{""1"":11}",lumi.54ef44100051aeba,4,"06/03/2023, 22:00:00"
42,17,,3.1.85,"06/04/2023, 10:00:00","{""1"":2}",lumi.54ef44100051aeba,4,"06/04/2023, 09:30:00"
43,16,,3.1.85,"06/04/2023, 11:30:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/04/2023, 11:00:00"
44,15,,3.1.85,"06/04/2023, 12:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/04/2023, 11:30:00"
45,14,,3.1.85,"06/04/2023, 13:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/04/2023, 13:00:00"
46,13,,3.1.85,"06/04/2023, 14:00:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/04/2023, 13:30:00"
47,12,,3.1.85,"06/04/2023, 14:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/04/2023, 14:00:00"
48,11,,3.1.85,"06/04/2023, 15:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/04/2023, 14:30:00"
49,10,,3.1.85,"06/04/2023, 18:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/04/2023, 17:30:00"
50,9,,3.1.85,"06/04/2023, 18:30:00","{""1"":4}",lumi.54ef44100051aeba,4,"06/04/2023, 18:00:00"
51,8,,3.1.85,"06/04/2023, 19:00:00","{""1"":11}",lumi.54ef44100051aeba,4,"06/04/2023, 18:30:00"
52,7,,3.1.85,"06/04/2023, 20:30:00","{""1"":6}",lumi.54ef44100051aeba,4,"06/04/2023, 20:00:00"
53,6,,3.1.85,"06/04/2023, 21:00:00","{""1"":10}",lumi.54ef44100051aeba,4,"06/04/2023, 20:30:00"
54,5,,3.1.85,"06/04/2023, 21:30:00","{""1"":6}",lumi.54ef44100051aeba,4,"06/04/2023, 21:00:00"
55,4,,3.1.85,"06/04/2023, 22:00:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/04/2023, 21:30:00"
56,3,,3.1.85,"06/04/2023, 22:30:00","{""1"":2}",lumi.54ef44100051aeba,4,"06/04/2023, 22:00:00"
57,2,,3.1.85,"06/04/2023, 23:00:00","{""1"":6}",lumi.54ef44100051aeba,4,"06/04/2023, 22:30:00"
58,1,,3.1.85,"06/04/2023, 23:30:00","{""1"":13}",lumi.54ef44100051aeba,4,"06/04/2023, 23:00:00"
59,0,,3.1.85,"06/05/2023, 00:00:00","{""1"":18}",lumi.54ef44100051aeba,4,"06/04/2023, 23:30:00"
60,76,,3.1.85,"06/05/2023, 00:30:00","{""1"":18}",lumi.54ef44100051aeba,4,"06/05/2023, 00:00:00"
61,75,,3.1.85,"06/05/2023, 01:00:00","{""1"":10}",lumi.54ef44100051aeba,4,"06/05/2023, 00:30:00"
62,74,,3.1.85,"06/05/2023, 01:30:00","{""1"":14}",lumi.54ef44100051aeba,4,"06/05/2023, 01:00:00"
63,73,,3.1.85,"06/05/2023, 02:00:00","{""1"":9}",lumi.54ef44100051aeba,4,"06/05/2023, 01:30:00"
64,72,,3.1.85,"06/05/2023, 02:30:00","{""1"":19}",lumi.54ef44100051aeba,4,"06/05/2023, 02:00:00"
65,71,,3.1.85,"06/05/2023, 03:00:00","{""1"":16}",lumi.54ef44100051aeba,4,"06/05/2023, 02:30:00"
66,70,,3.1.85,"06/05/2023, 03:30:00","{""1"":16}",lumi.54ef44100051aeba,4,"06/05/2023, 03:00:00"
67,69,,3.1.85,"06/05/2023, 04:00:00","{""1"":18}",lumi.54ef44100051aeba,4,"06/05/2023, 03:30:00"
68,68,,3.1.85,"06/05/2023, 04:30:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/05/2023, 04:00:00"
69,67,,3.1.85,"06/05/2023, 11:00:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/05/2023, 10:30:00"
70,66,,3.1.85,"06/05/2023, 11:30:00","{""1"":9}",lumi.54ef44100051aeba,4,"06/05/2023, 11:00:00"
71,65,,3.1.85,"06/05/2023, 12:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/05/2023, 11:30:00"
72,64,,3.1.85,"06/05/2023, 12:30:00","{""1"":15}",lumi.54ef44100051aeba,4,"06/05/2023, 12:00:00"
73,63,,3.1.85,"06/05/2023, 13:00:00","{""1"":19}",lumi.54ef44100051aeba,4,"06/05/2023, 12:30:00"
74,62,,3.1.85,"06/05/2023, 13:30:00","{""1"":19}",lumi.54ef44100051aeba,4,"06/05/2023, 13:00:00"
75,61,,3.1.85,"06/05/2023, 14:00:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/05/2023, 13:30:00"
76,60,,3.1.85,"06/05/2023, 15:30:00","{""1"":10}",lumi.54ef44100051aeba,4,"06/05/2023, 15:00:00"
77,59,,3.1.85,"06/05/2023, 16:00:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/05/2023, 15:30:00"
78,58,,3.1.85,"06/05/2023, 16:30:00","{""1"":9}",lumi.54ef44100051aeba,4,"06/05/2023, 16:00:00"
79,57,,3.1.85,"06/05/2023, 18:00:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/05/2023, 17:30:00"
80,56,,3.1.85,"06/05/2023, 21:00:00","{""1"":13}",lumi.54ef44100051aeba,4,"06/05/2023, 20:30:00"
81,55,,3.1.85,"06/05/2023, 21:30:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/05/2023, 21:00:00"
82,54,,3.1.85,"06/05/2023, 22:00:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/05/2023, 21:30:00"
83,53,,3.1.85,"06/05/2023, 23:30:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/05/2023, 23:00:00"
84,52,,3.1.85,"06/06/2023, 00:00:00","{""1"":4}",lumi.54ef44100051aeba,4,"06/05/2023, 23:30:00"
85,51,,3.1.85,"06/06/2023, 01:00:00","{""1"":6}",lumi.54ef44100051aeba,4,"06/06/2023, 00:30:00"
86,50,,3.1.85,"06/06/2023, 01:30:00","{""1"":10}",lumi.54ef44100051aeba,4,"06/06/2023, 01:00:00"
87,49,,3.1.85,"06/06/2023, 02:00:00","{""1"":6}",lumi.54ef44100051aeba,4,"06/06/2023, 01:30:00"
88,48,,3.1.85,"06/06/2023, 02:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/06/2023, 02:00:00"
89,47,,3.1.85,"06/06/2023, 04:30:00","{""1"":2}",lumi.54ef44100051aeba,4,"06/06/2023, 04:00:00"
90,46,,3.1.85,"06/06/2023, 05:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/06/2023, 04:30:00"
91,45,,3.1.85,"06/06/2023, 05:30:00","{""1"":10}",lumi.54ef44100051aeba,4,"06/06/2023, 05:00:00"
92,44,,3.1.85,"06/06/2023, 09:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/06/2023, 08:30:00"
93,43,,3.1.85,"06/06/2023, 09:30:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/06/2023, 09:00:00"
94,42,,3.1.85,"06/06/2023, 13:30:00","{""1"":8}",lumi.54ef44100051aeba,4,"06/06/2023, 13:00:00"
95,41,,3.1.85,"06/06/2023, 14:00:00","{""1"":11}",lumi.54ef44100051aeba,4,"06/06/2023, 13:30:00"
96,40,,3.1.85,"06/06/2023, 14:30:00","{""1"":15}",lumi.54ef44100051aeba,4,"06/06/2023, 14:00:00"
97,39,,3.1.85,"06/06/2023, 15:00:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/06/2023, 14:30:00"
98,38,,3.1.85,"06/06/2023, 15:30:00","{""1"":4}",lumi.54ef44100051aeba,4,"06/06/2023, 15:00:00"
99,37,,3.1.85,"06/06/2023, 16:00:00","{""1"":18}",lumi.54ef44100051aeba,4,"06/06/2023, 15:30:00"
100,36,,3.1.85,"06/06/2023, 16:30:00","{""1"":10}",lumi.54ef44100051aeba,4,"06/06/2023, 16:00:00"
101,35,,3.1.85,"06/06/2023, 17:00:00","{""1"":7}",lumi.54ef44100051aeba,4,"06/06/2023, 16:30:00"
102,34,,3.1.85,"06/06/2023, 17:30:00","{""1"":17}",lumi.54ef44100051aeba,4,"06/06/2023, 17:00:00"
103,33,,3.1.85,"06/06/2023, 18:00:00","{""1"":16}",lumi.54ef44100051aeba,4,"06/06/2023, 17:30:00"
104,32,,3.1.85,"06/06/2023, 18:30:00","{""1"":18}",lumi.54ef44100051aeba,4,"06/06/2023, 18:00:00"
105,31,,3.1.85,"06/06/2023, 19:00:00","{""1"":17}",lumi.54ef44100051aeba,4,"06/06/2023, 18:30:00"
106,30,,3.1.85,"06/06/2023, 19:30:00","{""1"":20}",lumi.54ef44100051aeba,4,"06/06/2023, 19:00:00"
107,29,,3.1.85,"06/06/2023, 20:00:00","{""1"":24}",lumi.54ef44100051aeba,4,"06/06/2023, 19:30:00"
108,28,,3.1.85,"06/06/2023, 20:30:00","{""1"":25}",lumi.54ef44100051aeba,4,"06/06/2023, 20:00:00"
109,27,,3.1.85,"06/06/2023, 21:00:00","{""1"":21}",lumi.54ef44100051aeba,4,"06/06/2023, 20:30:00"
110,26,,3.1.85,"06/06/2023, 21:30:00","{""1"":13}",lumi.54ef44100051aeba,4,"06/06/2023, 21:00:00"
111,25,,3.1.85,"06/06/2023, 22:00:00","{""1"":11}",lumi.54ef44100051aeba,4,"06/06/2023, 21:30:00"
112,24,,3.1.85,"06/06/2023, 22:30:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/06/2023, 22:00:00"
113,23,,3.1.85,"06/06/2023, 23:00:00","{""1"":13}",lumi.54ef44100051aeba,4,"06/06/2023, 22:30:00"
114,22,,3.1.85,"06/06/2023, 23:30:00","{""1"":13}",lumi.54ef44100051aeba,4,"06/06/2023, 23:00:00"
115,21,,3.1.85,"06/07/2023, 00:00:00","{""1"":12}",lumi.54ef44100051aeba,4,"06/06/2023, 23:30:00"
116,20,,3.1.85,"06/07/2023, 00:30:00","{""1"":15}",lumi.54ef44100051aeba,4,"06/07/2023, 00:00:00"
117,19,,3.1.85,"06/07/2023, 01:00:00","{""1"":18}",lumi.54ef44100051aeba,4,"06/07/2023, 00:30:00"
118,18,,3.1.85,"06/07/2023, 01:30:00","{""1"":16}",lumi.54ef44100051aeba,4,"06/07/2023, 01:00:00"
119,17,,3.1.85,"06/07/2023, 02:00:00","{""1"":19}",lumi.54ef44100051aeba,4,"06/07/2023, 01:30:00"
120,16,,3.1.85,"06/07/2023, 02:30:00","{""1"":10}",lumi.54ef44100051aeba,4,"06/07/2023, 02:00:00"
121,15,,3.1.85,"06/07/2023, 12:30:00","{""1"":2}",lumi.54ef44100051aeba,4,"06/07/2023, 12:00:00"
122,14,,3.1.85,"06/07/2023, 14:30:00","{""1"":16}",lumi.54ef44100051aeba,4,"06/07/2023, 14:00:00"
123,13,,3.1.85,"06/07/2023, 15:00:00","{""1"":4}",lumi.54ef44100051aeba,4,"06/07/2023, 14:30:00"
124,12,,3.1.85,"06/07/2023, 17:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/07/2023, 17:00:00"
125,11,,3.1.85,"06/07/2023, 18:00:00","{""1"":10}",lumi.54ef44100051aeba,4,"06/07/2023, 17:30:00"
126,10,,3.1.85,"06/07/2023, 18:30:00","{""1"":12}",lumi.54ef44100051aeba,4,"06/07/2023, 18:00:00"
127,9,,3.1.85,"06/07/2023, 19:30:00","{""1"":2}",lumi.54ef44100051aeba,4,"06/07/2023, 19:00:00"
128,8,,3.1.85,"06/07/2023, 20:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/07/2023, 19:30:00"
129,7,,3.1.85,"06/07/2023, 20:30:00","{""1"":4}",lumi.54ef44100051aeba,4,"06/07/2023, 20:00:00"
130,6,,3.1.85,"06/07/2023, 21:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/07/2023, 20:30:00"
131,5,,3.1.85,"06/07/2023, 21:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/07/2023, 21:00:00"
132,4,,3.1.85,"06/07/2023, 22:00:00","{""1"":10}",lumi.54ef44100051aeba,4,"06/07/2023, 21:30:00"
133,3,,3.1.85,"06/07/2023, 22:30:00","{""1"":19}",lumi.54ef44100051aeba,4,"06/07/2023, 22:00:00"
134,2,,3.1.85,"06/07/2023, 23:00:00","{""1"":4}",lumi.54ef44100051aeba,4,"06/07/2023, 22:30:00"
135,1,,3.1.85,"06/07/2023, 23:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/07/2023, 23:00:00"
136,0,,3.1.85,"06/08/2023, 00:00:00","{""1"":4}",lumi.54ef44100051aeba,4,"06/07/2023, 23:30:00"
137,61,,3.1.85,"06/08/2023, 00:30:00","{""1"":12}",lumi.54ef44100051aeba,4,"06/08/2023, 00:00:00"
138,60,,3.1.85,"06/08/2023, 01:00:00","{""1"":12}",lumi.54ef44100051aeba,4,"06/08/2023, 00:30:00"
139,59,,3.1.85,"06/08/2023, 01:30:00","{""1"":14}",lumi.54ef44100051aeba,4,"06/08/2023, 01:00:00"
140,58,,3.1.85,"06/08/2023, 02:00:00","{""1"":21}",lumi.54ef44100051aeba,4,"06/08/2023, 01:30:00"
141,57,,3.1.85,"06/08/2023, 02:30:00","{""1"":18}",lumi.54ef44100051aeba,4,"06/08/2023, 02:00:00"
142,56,,3.1.85,"06/08/2023, 03:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/08/2023, 02:30:00"
143,55,,3.1.85,"06/08/2023, 04:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/08/2023, 04:00:00"
144,54,,3.1.85,"06/08/2023, 08:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/08/2023, 08:00:00"
145,53,,3.1.85,"06/08/2023, 09:00:00","{""1"":17}",lumi.54ef44100051aeba,4,"06/08/2023, 08:30:00"
146,52,,3.1.85,"06/08/2023, 09:30:00","{""1"":8}",lumi.54ef44100051aeba,4,"06/08/2023, 09:00:00"
147,51,,3.1.85,"06/08/2023, 10:00:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/08/2023, 09:30:00"
148,50,,3.1.85,"06/08/2023, 10:30:00","{""1"":10}",lumi.54ef44100051aeba,4,"06/08/2023, 10:00:00"
149,49,,3.1.85,"06/08/2023, 11:00:00","{""1"":11}",lumi.54ef44100051aeba,4,"06/08/2023, 10:30:00"
150,48,,3.1.85,"06/08/2023, 11:30:00","{""1"":8}",lumi.54ef44100051aeba,4,"06/08/2023, 11:00:00"
151,47,,3.1.85,"06/08/2023, 12:00:00","{""1"":7}",lumi.54ef44100051aeba,4,"06/08/2023, 11:30:00"
152,46,,3.1.85,"06/08/2023, 17:30:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/08/2023, 17:00:00"
153,45,,3.1.85,"06/08/2023, 18:00:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/08/2023, 17:30:00"
154,44,,3.1.85,"06/08/2023, 18:30:00","{""1"":2}",lumi.54ef44100051aeba,4,"06/08/2023, 18:00:00"
155,43,,3.1.85,"06/08/2023, 19:00:00","{""1"":4}",lumi.54ef44100051aeba,4,"06/08/2023, 18:30:00"
156,42,,3.1.85,"06/08/2023, 20:30:00","{""1"":11}",lumi.54ef44100051aeba,4,"06/08/2023, 20:00:00"
157,41,,3.1.85,"06/08/2023, 21:00:00","{""1"":21}",lumi.54ef44100051aeba,4,"06/08/2023, 20:30:00"
158,40,,3.1.85,"06/08/2023, 21:30:00","{""1"":19}",lumi.54ef44100051aeba,4,"06/08/2023, 21:00:00"
159,39,,3.1.85,"06/08/2023, 22:00:00","{""1"":18}",lumi.54ef44100051aeba,4,"06/08/2023, 21:30:00"
160,38,,3.1.85,"06/08/2023, 22:30:00","{""1"":11}",lumi.54ef44100051aeba,4,"06/08/2023, 22:00:00"
161,37,,3.1.85,"06/08/2023, 23:00:00","{""1"":12}",lumi.54ef44100051aeba,4,"06/08/2023, 22:30:00"
162,36,,3.1.85,"06/08/2023, 23:30:00","{""1"":14}",lumi.54ef44100051aeba,4,"06/08/2023, 23:00:00"
163,35,,3.1.85,"06/09/2023, 00:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/08/2023, 23:30:00"
164,34,,3.1.85,"06/09/2023, 00:30:00","{""1"":12}",lumi.54ef44100051aeba,4,"06/09/2023, 00:00:00"
165,33,,3.1.85,"06/09/2023, 01:00:00","{""1"":13}",lumi.54ef44100051aeba,4,"06/09/2023, 00:30:00"
166,32,,3.1.85,"06/09/2023, 01:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/09/2023, 01:00:00"
167,31,,3.1.85,"06/09/2023, 03:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/09/2023, 02:30:00"
168,30,,3.1.85,"06/09/2023, 12:00:00","{""1"":7}",lumi.54ef44100051aeba,4,"06/09/2023, 11:30:00"
169,29,,3.1.85,"06/09/2023, 12:30:00","{""1"":21}",lumi.54ef44100051aeba,4,"06/09/2023, 12:00:00"
170,28,,3.1.85,"06/09/2023, 13:00:00","{""1"":2}",lumi.54ef44100051aeba,4,"06/09/2023, 12:30:00"
171,27,,3.1.85,"06/09/2023, 13:30:00","{""1"":7}",lumi.54ef44100051aeba,4,"06/09/2023, 13:00:00"
172,26,,3.1.85,"06/09/2023, 14:00:00","{""1"":8}",lumi.54ef44100051aeba,4,"06/09/2023, 13:30:00"
173,25,,3.1.85,"06/09/2023, 14:30:00","{""1"":8}",lumi.54ef44100051aeba,4,"06/09/2023, 14:00:00"
174,24,,3.1.85,"06/09/2023, 15:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/09/2023, 15:00:00"
175,23,,3.1.85,"06/09/2023, 16:00:00","{""1"":2}",lumi.54ef44100051aeba,4,"06/09/2023, 15:30:00"
176,22,,3.1.85,"06/09/2023, 17:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/09/2023, 17:00:00"
177,21,,3.1.85,"06/09/2023, 18:00:00","{""1"":15}",lumi.54ef44100051aeba,4,"06/09/2023, 17:30:00"
178,20,,3.1.85,"06/09/2023, 18:30:00","{""1"":13}",lumi.54ef44100051aeba,4,"06/09/2023, 18:00:00"
179,19,,3.1.85,"06/09/2023, 19:00:00","{""1"":15}",lumi.54ef44100051aeba,4,"06/09/2023, 18:30:00"
180,18,,3.1.85,"06/09/2023, 19:30:00","{""1"":13}",lumi.54ef44100051aeba,4,"06/09/2023, 19:00:00"
181,17,,3.1.85,"06/09/2023, 20:00:00","{""1"":17}",lumi.54ef44100051aeba,4,"06/09/2023, 19:30:00"
182,16,,3.1.85,"06/09/2023, 20:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/09/2023, 20:00:00"
183,15,,3.1.85,"06/09/2023, 21:00:00","{""1"":4}",lumi.54ef44100051aeba,4,"06/09/2023, 20:30:00"
184,14,,3.1.85,"06/09/2023, 21:30:00","{""1"":6}",lumi.54ef44100051aeba,4,"06/09/2023, 21:00:00"
185,13,,3.1.85,"06/09/2023, 22:00:00","{""1"":2}",lumi.54ef44100051aeba,4,"06/09/2023, 21:30:00"
186,12,,3.1.85,"06/09/2023, 22:30:00","{""1"":2}",lumi.54ef44100051aeba,4,"06/09/2023, 22:00:00"
187,11,,3.1.85,"06/09/2023, 23:00:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/09/2023, 22:30:00"
188,10,,3.1.85,"06/09/2023, 23:30:00","{""1"":9}",lumi.54ef44100051aeba,4,"06/09/2023, 23:00:00"
189,9,,3.1.85,"06/10/2023, 00:00:00","{""1"":7}",lumi.54ef44100051aeba,4,"06/09/2023, 23:30:00"
190,8,,3.1.85,"06/10/2023, 00:30:00","{""1"":7}",lumi.54ef44100051aeba,4,"06/10/2023, 00:00:00"
191,7,,3.1.85,"06/10/2023, 01:00:00","{""1"":9}",lumi.54ef44100051aeba,4,"06/10/2023, 00:30:00"
192,6,,3.1.85,"06/10/2023, 12:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/10/2023, 12:00:00"
193,5,,3.1.85,"06/10/2023, 13:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/10/2023, 12:30:00"
194,4,,3.1.85,"06/10/2023, 13:30:00","{""1"":7}",lumi.54ef44100051aeba,4,"06/10/2023, 13:00:00"
195,3,,3.1.85,"06/10/2023, 14:00:00","{""1"":5}",lumi.54ef44100051aeba,4,"06/10/2023, 13:30:00"
196,2,,3.1.85,"06/10/2023, 14:30:00","{""1"":8}",lumi.54ef44100051aeba,4,"06/10/2023, 14:00:00"
197,1,,3.1.85,"06/10/2023, 15:00:00","{""1"":9}",lumi.54ef44100051aeba,4,"06/10/2023, 14:30:00"
198,0,,3.1.85,"06/10/2023, 15:30:00","{""1"":4}",lumi.54ef44100051aeba,4,"06/10/2023, 15:00:00"
199,27,,3.1.85,"06/12/2023, 14:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/12/2023, 13:30:00"
200,26,,3.1.85,"06/12/2023, 15:30:00","{""1"":1}",lumi.54ef44100051aeba,4,"06/12/2023, 15:00:00"
201,25,,3.1.85,"06/12/2023, 16:00:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/12/2023, 15:30:00"
202,24,,3.1.85,"06/12/2023, 16:30:00","{""1"":7}",lumi.54ef44100051aeba,4,"06/12/2023, 16:00:00"
203,23,,3.1.85,"06/12/2023, 17:30:00","{""1"":2}",lumi.54ef44100051aeba,4,"06/12/2023, 17:00:00"
204,22,,3.1.85,"06/12/2023, 18:00:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/12/2023, 17:30:00"
205,21,,3.1.85,"06/12/2023, 18:30:00","{""1"":9}",lumi.54ef44100051aeba,4,"06/12/2023, 18:00:00"
206,20,,3.1.85,"06/12/2023, 19:00:00","{""1"":10}",lumi.54ef44100051aeba,4,"06/12/2023, 18:30:00"
207,19,,3.1.85,"06/12/2023, 19:30:00","{""1"":15}",lumi.54ef44100051aeba,4,"06/12/2023, 19:00:00"
208,18,,3.1.85,"06/12/2023, 20:00:00","{""1"":19}",lumi.54ef44100051aeba,4,"06/12/2023, 19:30:00"
209,17,,3.1.85,"06/12/2023, 20:30:00","{""1"":3}",lumi.54ef44100051aeba,4,"06/12/2023, 20:00:00"
