,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
18,3,,3.1.85,"05/20/2023, 08:30:00","{""0"":1}",lumi.54ef4410003fd51d,4,"05/20/2023, 08:00:00"
19,2,,3.1.85,"05/20/2023, 17:30:00","{""0"":1,""1"":2}",lumi.54ef4410003fd51d,4,"05/20/2023, 17:00:00"
20,1,,3.1.85,"05/20/2023, 20:00:00","{""0"":1}",lumi.54ef4410003fd51d,4,"05/20/2023, 19:30:00"
21,0,,3.1.85,"05/21/2023, 00:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"05/20/2023, 23:30:00"
22,11,,3.1.85,"05/21/2023, 00:30:00","{""1"":1}",lumi.54ef4410003fd51d,4,"05/21/2023, 00:00:00"
23,10,,3.1.85,"05/21/2023, 09:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"05/21/2023, 09:00:00"
24,9,,3.1.85,"05/21/2023, 10:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"05/21/2023, 09:30:00"
25,8,,3.1.85,"05/21/2023, 10:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"05/21/2023, 10:00:00"
26,7,,3.1.85,"05/21/2023, 15:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"05/21/2023, 14:30:00"
27,6,,3.1.85,"05/21/2023, 18:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd51d,4,"05/21/2023, 18:00:00"
28,5,,3.1.85,"05/21/2023, 19:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd51d,4,"05/21/2023, 19:00:00"
29,4,,3.1.85,"05/21/2023, 20:30:00","{""0"":5,""1"":4}",lumi.54ef4410003fd51d,4,"05/21/2023, 20:00:00"
30,3,,3.1.85,"05/21/2023, 21:00:00","{""0"":1,""1"":2}",lumi.54ef4410003fd51d,4,"05/21/2023, 20:30:00"
31,2,,3.1.85,"05/21/2023, 23:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd51d,4,"05/21/2023, 22:30:00"
32,1,,3.1.85,"05/22/2023, 08:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"05/22/2023, 07:30:00"
33,0,,3.1.85,"05/23/2023, 23:00:00","{""0"":1}",lumi.54ef4410003fd51d,4,"05/23/2023, 22:30:00"
34,3,,3.1.85,"05/25/2023, 22:30:00","{""0"":1,""1"":2}",lumi.54ef4410003fd51d,4,"05/25/2023, 22:00:00"
35,2,,3.1.85,"05/25/2023, 23:30:00","{""0"":1}",lumi.54ef4410003fd51d,4,"05/25/2023, 23:00:00"
36,1,,3.1.85,"05/26/2023, 20:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"05/26/2023, 19:30:00"
37,0,,3.1.85,"05/26/2023, 20:30:00","{""1"":1}",lumi.54ef4410003fd51d,4,"05/26/2023, 20:00:00"
38,3,,3.1.85,"05/28/2023, 21:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"05/28/2023, 21:00:00"
39,2,,3.1.85,"05/28/2023, 22:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"05/28/2023, 22:00:00"
40,1,,3.1.85,"05/28/2023, 23:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"05/28/2023, 23:00:00"
41,0,,3.1.85,"05/29/2023, 08:30:00","{""0"":1}",lumi.54ef4410003fd51d,4,"05/29/2023, 08:00:00"
42,1,,3.1.85,"05/31/2023, 23:00:00","{""0"":1,""1"":2}",lumi.54ef4410003fd51d,4,"05/31/2023, 22:30:00"
43,0,,3.1.85,"06/01/2023, 08:30:00","{""0"":1}",lumi.54ef4410003fd51d,4,"06/01/2023, 08:00:00"
44,7,,3.1.85,"06/02/2023, 10:30:00","{""0"":1,""1"":2}",lumi.54ef4410003fd51d,4,"06/02/2023, 10:00:00"
45,6,,3.1.85,"06/02/2023, 12:00:00","{""0"":1}",lumi.54ef4410003fd51d,4,"06/02/2023, 11:30:00"
46,5,,3.1.85,"06/02/2023, 20:00:00","{""0"":1,""1"":2}",lumi.54ef4410003fd51d,4,"06/02/2023, 19:30:00"
47,4,,3.1.85,"06/02/2023, 22:00:00","{""0"":1}",lumi.54ef4410003fd51d,4,"06/02/2023, 21:30:00"
48,3,,3.1.85,"06/03/2023, 19:30:00","{""0"":1,""1"":2}",lumi.54ef4410003fd51d,4,"06/03/2023, 19:00:00"
49,2,,3.1.85,"06/03/2023, 22:30:00","{""0"":2,""1"":1}",lumi.54ef4410003fd51d,4,"06/03/2023, 22:00:00"
50,1,,3.1.85,"06/04/2023, 11:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"06/04/2023, 11:00:00"
51,0,,3.1.85,"06/04/2023, 12:00:00","{""1"":1}",lumi.54ef4410003fd51d,4,"06/04/2023, 11:30:00"
52,4,,3.1.85,"06/06/2023, 23:00:00","{""0"":1}",lumi.54ef4410003fd51d,4,"06/06/2023, 22:30:00"
53,3,,3.1.85,"06/06/2023, 23:30:00","{""1"":1}",lumi.54ef4410003fd51d,4,"06/06/2023, 23:00:00"
54,2,,3.1.85,"06/07/2023, 08:30:00","{""0"":1}",lumi.54ef4410003fd51d,4,"06/07/2023, 08:00:00"
55,1,,3.1.85,"06/07/2023, 19:00:00","{""0"":2,""1"":3}",lumi.54ef4410003fd51d,4,"06/07/2023, 18:30:00"
56,0,,3.1.85,"06/07/2023, 21:00:00","{""0"":1}",lumi.54ef4410003fd51d,4,"06/07/2023, 20:30:00"
57,3,,3.1.85,"06/08/2023, 22:30:00","{""0"":1,""1"":2}",lumi.54ef4410003fd51d,4,"06/08/2023, 22:00:00"
58,2,,3.1.85,"06/09/2023, 08:30:00","{""0"":1}",lumi.54ef4410003fd51d,4,"06/09/2023, 08:00:00"
59,1,,3.1.85,"06/09/2023, 20:00:00","{""0"":3,""1"":4}",lumi.54ef4410003fd51d,4,"06/09/2023, 19:30:00"
60,0,,3.1.85,"06/10/2023, 22:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"06/10/2023, 21:30:00"
61,5,,3.1.85,"06/11/2023, 22:00:00","{""0"":1}",lumi.54ef4410003fd51d,4,"06/11/2023, 21:30:00"
62,4,,3.1.85,"06/12/2023, 08:00:00","{""0"":1,""1"":2}",lumi.54ef4410003fd51d,4,"06/12/2023, 07:30:00"
63,3,,3.1.85,"06/12/2023, 19:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"06/12/2023, 18:30:00"
64,2,,3.1.85,"06/13/2023, 08:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"06/13/2023, 08:00:00"
65,1,,3.1.85,"06/13/2023, 13:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd51d,4,"06/13/2023, 13:00:00"
66,0,,3.1.85,"06/13/2023, 23:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd51d,4,"06/13/2023, 22:30:00"
