,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
28,12,,13.1.85,"05/16/2023, 19:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/16/2023, 19:00:00"
29,11,,13.1.85,"05/16/2023, 20:00:00","{""1"":4,""2"":1}",lumi.158d0008f34a70,4,"05/16/2023, 19:30:00"
30,10,,13.1.85,"05/16/2023, 20:30:00","{""1"":2}",lumi.158d0008f34a70,4,"05/16/2023, 20:00:00"
31,9,,13.1.85,"05/16/2023, 21:00:00","{""1"":2,""2"":2}",lumi.158d0008f34a70,4,"05/16/2023, 20:30:00"
32,8,,13.1.85,"05/16/2023, 21:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/16/2023, 21:00:00"
33,7,,13.1.85,"05/17/2023, 13:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/17/2023, 13:00:00"
34,6,,13.1.85,"05/17/2023, 14:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/17/2023, 14:00:00"
35,5,,13.1.85,"05/17/2023, 17:30:00","{""2"":1}",lumi.158d0008f34a70,4,"05/17/2023, 17:00:00"
36,4,,13.1.85,"05/17/2023, 18:00:00","{""1"":2}",lumi.158d0008f34a70,4,"05/17/2023, 17:30:00"
37,3,,13.1.85,"05/17/2023, 21:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/17/2023, 20:30:00"
38,2,,13.1.85,"05/17/2023, 23:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/17/2023, 22:30:00"
39,1,,13.1.85,"05/17/2023, 23:30:00","{""1"":3,""2"":1}",lumi.158d0008f34a70,4,"05/17/2023, 23:00:00"
40,0,,13.1.85,"05/18/2023, 00:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/17/2023, 23:30:00"
41,15,,13.1.85,"05/18/2023, 00:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/18/2023, 00:00:00"
42,14,,13.1.85,"05/18/2023, 01:00:00","{""1"":3,""2"":2}",lumi.158d0008f34a70,4,"05/18/2023, 00:30:00"
43,13,,13.1.85,"05/18/2023, 22:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/18/2023, 22:00:00"
44,12,,13.1.85,"05/18/2023, 23:00:00","{""1"":2,""2"":1}",lumi.158d0008f34a70,4,"05/18/2023, 22:30:00"
45,11,,13.1.85,"05/18/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"05/18/2023, 23:00:00"
46,10,,13.1.85,"05/19/2023, 08:30:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"05/19/2023, 08:00:00"
47,9,,13.1.85,"05/19/2023, 20:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/19/2023, 19:30:00"
48,8,,13.1.85,"05/19/2023, 20:30:00","{""2"":2}",lumi.158d0008f34a70,4,"05/19/2023, 20:00:00"
49,7,,13.1.85,"05/19/2023, 21:00:00","{""2"":2}",lumi.158d0008f34a70,4,"05/19/2023, 20:30:00"
50,6,,13.1.85,"05/19/2023, 22:30:00","{""1"":2,""2"":1}",lumi.158d0008f34a70,4,"05/19/2023, 22:00:00"
51,5,,13.1.85,"05/19/2023, 23:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/19/2023, 22:30:00"
52,4,,13.1.85,"05/19/2023, 23:30:00","{""1"":3,""2"":1}",lumi.158d0008f34a70,4,"05/19/2023, 23:00:00"
53,3,,13.1.85,"05/20/2023, 00:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/19/2023, 23:30:00"
54,2,,13.1.85,"05/20/2023, 08:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/20/2023, 08:00:00"
55,1,,13.1.85,"05/20/2023, 16:30:00","{""1"":2,""2"":1}",lumi.158d0008f34a70,4,"05/20/2023, 16:00:00"
56,0,,13.1.85,"05/20/2023, 19:30:00","{""1"":2}",lumi.158d0008f34a70,4,"05/20/2023, 19:00:00"
57,26,,13.1.85,"05/21/2023, 00:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/21/2023, 00:00:00"
58,25,,13.1.85,"05/21/2023, 01:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/21/2023, 00:30:00"
59,24,,13.1.85,"05/21/2023, 14:30:00","{""2"":1}",lumi.158d0008f34a70,4,"05/21/2023, 14:00:00"
60,23,,13.1.85,"05/21/2023, 15:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/21/2023, 14:30:00"
61,22,,13.1.85,"05/21/2023, 15:30:00","{""1"":2}",lumi.158d0008f34a70,4,"05/21/2023, 15:00:00"
62,21,,13.1.85,"05/21/2023, 16:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/21/2023, 16:00:00"
63,20,,13.1.85,"05/21/2023, 18:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/21/2023, 17:30:00"
64,19,,13.1.85,"05/21/2023, 18:30:00","{""1"":2}",lumi.158d0008f34a70,4,"05/21/2023, 18:00:00"
65,18,,13.1.85,"05/21/2023, 19:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/21/2023, 18:30:00"
66,17,,13.1.85,"05/21/2023, 23:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/21/2023, 23:00:00"
67,16,,13.1.85,"05/22/2023, 00:00:00","{""1"":3,""2"":1}",lumi.158d0008f34a70,4,"05/21/2023, 23:30:00"
68,15,,13.1.85,"05/22/2023, 01:30:00","{""2"":1}",lumi.158d0008f34a70,4,"05/22/2023, 01:00:00"
69,14,,13.1.85,"05/22/2023, 09:00:00","{""2"":1}",lumi.158d0008f34a70,4,"05/22/2023, 08:30:00"
70,13,,13.1.85,"05/22/2023, 19:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/22/2023, 18:30:00"
71,12,,13.1.85,"05/22/2023, 19:30:00","{""1"":4,""2"":1}",lumi.158d0008f34a70,4,"05/22/2023, 19:00:00"
72,11,,13.1.85,"05/22/2023, 21:00:00","{""2"":1}",lumi.158d0008f34a70,4,"05/22/2023, 20:30:00"
73,10,,13.1.85,"05/22/2023, 22:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/22/2023, 21:30:00"
74,9,,13.1.85,"05/22/2023, 23:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/22/2023, 23:00:00"
75,8,,13.1.85,"05/23/2023, 00:00:00","{""1"":3}",lumi.158d0008f34a70,4,"05/22/2023, 23:30:00"
76,7,,13.1.85,"05/23/2023, 00:30:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"05/23/2023, 00:00:00"
77,6,,13.1.85,"05/23/2023, 08:30:00","{""1"":2,""2"":1}",lumi.158d0008f34a70,4,"05/23/2023, 08:00:00"
78,5,,13.1.85,"05/23/2023, 19:30:00","{""1"":2}",lumi.158d0008f34a70,4,"05/23/2023, 19:00:00"
79,4,,13.1.85,"05/23/2023, 20:00:00","{""1"":3}",lumi.158d0008f34a70,4,"05/23/2023, 19:30:00"
80,3,,13.1.85,"05/23/2023, 20:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/23/2023, 20:00:00"
81,2,,13.1.85,"05/23/2023, 23:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/23/2023, 22:30:00"
82,1,,13.1.85,"05/23/2023, 23:30:00","{""1"":2,""2"":1}",lumi.158d0008f34a70,4,"05/23/2023, 23:00:00"
83,0,,13.1.85,"05/24/2023, 00:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/23/2023, 23:30:00"
84,11,,13.1.85,"05/24/2023, 21:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/24/2023, 21:00:00"
85,10,,13.1.85,"05/24/2023, 22:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/24/2023, 21:30:00"
86,9,,13.1.85,"05/24/2023, 23:00:00","{""2"":1}",lumi.158d0008f34a70,4,"05/24/2023, 22:30:00"
87,8,,13.1.85,"05/24/2023, 23:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/24/2023, 23:00:00"
88,7,,13.1.85,"05/25/2023, 00:00:00","{""1"":4,""2"":1}",lumi.158d0008f34a70,4,"05/24/2023, 23:30:00"
89,6,,13.1.85,"05/25/2023, 08:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/25/2023, 08:00:00"
90,5,,13.1.85,"05/25/2023, 23:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/25/2023, 22:30:00"
91,4,,13.1.85,"05/25/2023, 23:30:00","{""1"":4}",lumi.158d0008f34a70,4,"05/25/2023, 23:00:00"
92,3,,13.1.85,"05/26/2023, 00:00:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"05/25/2023, 23:30:00"
93,2,,13.1.85,"05/26/2023, 08:30:00","{""2"":1}",lumi.158d0008f34a70,4,"05/26/2023, 08:00:00"
94,1,,13.1.85,"05/26/2023, 20:30:00","{""1"":4,""2"":1}",lumi.158d0008f34a70,4,"05/26/2023, 20:00:00"
95,0,,13.1.85,"05/26/2023, 21:00:00","{""1"":3}",lumi.158d0008f34a70,4,"05/26/2023, 20:30:00"
96,8,,13.1.85,"05/28/2023, 20:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/28/2023, 20:00:00"
97,7,,13.1.85,"05/28/2023, 21:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/28/2023, 21:00:00"
98,6,,13.1.85,"05/28/2023, 23:00:00","{""1"":2}",lumi.158d0008f34a70,4,"05/28/2023, 22:30:00"
99,5,,13.1.85,"05/28/2023, 23:30:00","{""1"":4,""2"":2}",lumi.158d0008f34a70,4,"05/28/2023, 23:00:00"
100,4,,13.1.85,"05/29/2023, 00:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/28/2023, 23:30:00"
101,3,,13.1.85,"05/29/2023, 21:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/29/2023, 20:30:00"
102,2,,13.1.85,"05/29/2023, 21:30:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"05/29/2023, 21:00:00"
103,1,,13.1.85,"05/29/2023, 22:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/29/2023, 21:30:00"
104,0,,13.1.85,"05/29/2023, 23:30:00","{""1"":3,""2"":1}",lumi.158d0008f34a70,4,"05/29/2023, 23:00:00"
105,13,,13.1.85,"05/30/2023, 19:30:00","{""1"":2,""2"":1}",lumi.158d0008f34a70,4,"05/30/2023, 19:00:00"
106,12,,13.1.85,"05/30/2023, 20:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/30/2023, 20:00:00"
107,11,,13.1.85,"05/30/2023, 22:30:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"05/30/2023, 22:00:00"
108,10,,13.1.85,"05/30/2023, 23:30:00","{""1"":2}",lumi.158d0008f34a70,4,"05/30/2023, 23:00:00"
109,9,,13.1.85,"05/31/2023, 08:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/31/2023, 08:00:00"
110,8,,13.1.85,"05/31/2023, 19:30:00","{""1"":1}",lumi.158d0008f34a70,4,"05/31/2023, 19:00:00"
111,7,,13.1.85,"05/31/2023, 21:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/31/2023, 20:30:00"
112,6,,13.1.85,"05/31/2023, 22:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/31/2023, 21:30:00"
113,5,,13.1.85,"05/31/2023, 23:00:00","{""1"":1}",lumi.158d0008f34a70,4,"05/31/2023, 22:30:00"
114,4,,13.1.85,"05/31/2023, 23:30:00","{""1"":2}",lumi.158d0008f34a70,4,"05/31/2023, 23:00:00"
115,3,,13.1.85,"06/01/2023, 08:30:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"06/01/2023, 08:00:00"
116,2,,13.1.85,"06/01/2023, 22:00:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"06/01/2023, 21:30:00"
117,1,,13.1.85,"06/01/2023, 22:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/01/2023, 22:00:00"
118,0,,13.1.85,"06/01/2023, 23:30:00","{""2"":1}",lumi.158d0008f34a70,4,"06/01/2023, 23:00:00"
119,12,,13.1.85,"06/02/2023, 00:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/02/2023, 00:00:00"
120,11,,13.1.85,"06/02/2023, 01:00:00","{""2"":2}",lumi.158d0008f34a70,4,"06/02/2023, 00:30:00"
121,10,,13.1.85,"06/02/2023, 12:30:00","{""2"":1}",lumi.158d0008f34a70,4,"06/02/2023, 12:00:00"
122,9,,13.1.85,"06/02/2023, 13:00:00","{""1"":2,""2"":1}",lumi.158d0008f34a70,4,"06/02/2023, 12:30:00"
123,8,,13.1.85,"06/02/2023, 13:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/02/2023, 13:00:00"
124,7,,13.1.85,"06/02/2023, 14:00:00","{""1"":1}",lumi.158d0008f34a70,4,"06/02/2023, 13:30:00"
125,6,,13.1.85,"06/02/2023, 16:30:00","{""1"":2}",lumi.158d0008f34a70,4,"06/02/2023, 16:00:00"
126,5,,13.1.85,"06/02/2023, 20:00:00","{""1"":1}",lumi.158d0008f34a70,4,"06/02/2023, 19:30:00"
127,4,,13.1.85,"06/02/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"06/02/2023, 22:30:00"
128,3,,13.1.85,"06/03/2023, 15:00:00","{""1"":1}",lumi.158d0008f34a70,4,"06/03/2023, 14:30:00"
129,2,,13.1.85,"06/03/2023, 15:30:00","{""1"":2}",lumi.158d0008f34a70,4,"06/03/2023, 15:00:00"
130,1,,13.1.85,"06/03/2023, 16:00:00","{""1"":2,""2"":1}",lumi.158d0008f34a70,4,"06/03/2023, 15:30:00"
131,0,,13.1.85,"06/04/2023, 13:00:00","{""1"":2}",lumi.158d0008f34a70,4,"06/04/2023, 12:30:00"
132,6,,13.1.85,"06/06/2023, 22:00:00","{""1"":2,""2"":1}",lumi.158d0008f34a70,4,"06/06/2023, 21:30:00"
133,5,,13.1.85,"06/06/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"06/06/2023, 22:30:00"
134,4,,13.1.85,"06/07/2023, 08:30:00","{""1"":2}",lumi.158d0008f34a70,4,"06/07/2023, 08:00:00"
135,3,,13.1.85,"06/07/2023, 19:00:00","{""1"":1,""2"":2}",lumi.158d0008f34a70,4,"06/07/2023, 18:30:00"
136,2,,13.1.85,"06/07/2023, 21:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/07/2023, 21:00:00"
137,1,,13.1.85,"06/07/2023, 22:30:00","{""1"":2,""2"":1}",lumi.158d0008f34a70,4,"06/07/2023, 22:00:00"
138,0,,13.1.85,"06/07/2023, 23:00:00","{""2"":1}",lumi.158d0008f34a70,4,"06/07/2023, 22:30:00"
139,11,,13.1.85,"06/08/2023, 08:30:00","{""1"":2,""2"":1}",lumi.158d0008f34a70,4,"06/08/2023, 08:00:00"
140,10,,13.1.85,"06/08/2023, 22:00:00","{""1"":1}",lumi.158d0008f34a70,4,"06/08/2023, 21:30:00"
141,9,,13.1.85,"06/08/2023, 22:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/08/2023, 22:00:00"
142,8,,13.1.85,"06/08/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"06/08/2023, 23:00:00"
143,7,,13.1.85,"06/09/2023, 08:30:00","{""2"":1}",lumi.158d0008f34a70,4,"06/09/2023, 08:00:00"
144,6,,13.1.85,"06/09/2023, 19:00:00","{""1"":1}",lumi.158d0008f34a70,4,"06/09/2023, 18:30:00"
145,5,,13.1.85,"06/09/2023, 20:00:00","{""1"":4}",lumi.158d0008f34a70,4,"06/09/2023, 19:30:00"
146,4,,13.1.85,"06/09/2023, 21:00:00","{""1"":3,""2"":1}",lumi.158d0008f34a70,4,"06/09/2023, 20:30:00"
147,3,,13.1.85,"06/10/2023, 17:30:00","{""1"":4}",lumi.158d0008f34a70,4,"06/10/2023, 17:00:00"
148,2,,13.1.85,"06/10/2023, 18:00:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"06/10/2023, 17:30:00"
149,1,,13.1.85,"06/10/2023, 18:30:00","{""2"":1}",lumi.158d0008f34a70,4,"06/10/2023, 18:00:00"
150,0,,13.1.85,"06/10/2023, 22:00:00","{""1"":1,""2"":2}",lumi.158d0008f34a70,4,"06/10/2023, 21:30:00"
151,18,,13.1.85,"06/11/2023, 15:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/11/2023, 15:00:00"
152,17,,13.1.85,"06/11/2023, 16:00:00","{""1"":1}",lumi.158d0008f34a70,4,"06/11/2023, 15:30:00"
153,16,,13.1.85,"06/11/2023, 16:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/11/2023, 16:00:00"
154,15,,13.1.85,"06/11/2023, 20:00:00","{""1"":1}",lumi.158d0008f34a70,4,"06/11/2023, 19:30:00"
155,14,,13.1.85,"06/11/2023, 20:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/11/2023, 20:00:00"
156,13,,13.1.85,"06/11/2023, 21:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/11/2023, 21:00:00"
157,12,,13.1.85,"06/11/2023, 22:00:00","{""1"":3,""2"":2}",lumi.158d0008f34a70,4,"06/11/2023, 21:30:00"
158,11,,13.1.85,"06/12/2023, 07:00:00","{""2"":1}",lumi.158d0008f34a70,4,"06/12/2023, 06:30:00"
159,10,,13.1.85,"06/12/2023, 07:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/12/2023, 07:00:00"
160,9,,13.1.85,"06/12/2023, 08:00:00","{""1"":2}",lumi.158d0008f34a70,4,"06/12/2023, 07:30:00"
161,8,,13.1.85,"06/12/2023, 08:30:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"06/12/2023, 08:00:00"
162,7,,13.1.85,"06/12/2023, 19:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/12/2023, 19:00:00"
163,6,,13.1.85,"06/12/2023, 21:00:00","{""1"":1}",lumi.158d0008f34a70,4,"06/12/2023, 20:30:00"
164,5,,13.1.85,"06/12/2023, 21:30:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"06/12/2023, 21:00:00"
165,4,,13.1.85,"06/12/2023, 22:00:00","{""1"":1}",lumi.158d0008f34a70,4,"06/12/2023, 21:30:00"
166,3,,13.1.85,"06/12/2023, 22:30:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"06/12/2023, 22:00:00"
167,2,,13.1.85,"06/13/2023, 11:30:00","{""1"":1}",lumi.158d0008f34a70,4,"06/13/2023, 11:00:00"
168,1,,13.1.85,"06/13/2023, 23:30:00","{""1"":2}",lumi.158d0008f34a70,4,"06/13/2023, 23:00:00"
169,0,,13.1.85,"06/14/2023, 00:00:00","{""1"":1,""2"":1}",lumi.158d0008f34a70,4,"06/13/2023, 23:30:00"
