,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
74,24,,13.1.85,"05/21/2023, 10:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/21/2023, 10:00:00"
75,23,,13.1.85,"05/21/2023, 11:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/21/2023, 10:30:00"
76,22,,13.1.85,"05/21/2023, 14:30:00","{""1"":2,""2"":2}",lumi.158d0008f34bfe,4,"05/21/2023, 14:00:00"
77,21,,13.1.85,"05/21/2023, 15:00:00","{""1"":6,""2"":2}",lumi.158d0008f34bfe,4,"05/21/2023, 14:30:00"
78,20,,13.1.85,"05/21/2023, 15:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/21/2023, 15:00:00"
79,19,,13.1.85,"05/21/2023, 18:30:00","{""1"":4,""2"":1}",lumi.158d0008f34bfe,4,"05/21/2023, 18:00:00"
80,18,,13.1.85,"05/21/2023, 19:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/21/2023, 18:30:00"
81,17,,13.1.85,"05/21/2023, 19:30:00","{""1"":8,""2"":5}",lumi.158d0008f34bfe,4,"05/21/2023, 19:00:00"
82,16,,13.1.85,"05/21/2023, 20:30:00","{""1"":7,""2"":2}",lumi.158d0008f34bfe,4,"05/21/2023, 20:00:00"
83,15,,13.1.85,"05/21/2023, 21:00:00","{""1"":8,""2"":2}",lumi.158d0008f34bfe,4,"05/21/2023, 20:30:00"
84,14,,13.1.85,"05/21/2023, 21:30:00","{""1"":9,""2"":2}",lumi.158d0008f34bfe,4,"05/21/2023, 21:00:00"
85,13,,13.1.85,"05/21/2023, 22:00:00","{""1"":1,""2"":1}",lumi.158d0008f34bfe,4,"05/21/2023, 21:30:00"
86,12,,13.1.85,"05/21/2023, 22:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"05/21/2023, 22:00:00"
87,11,,13.1.85,"05/21/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008f34bfe,4,"05/21/2023, 22:30:00"
88,10,,13.1.85,"05/22/2023, 01:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/22/2023, 00:30:00"
89,9,,13.1.85,"05/22/2023, 08:00:00","{""1"":3}",lumi.158d0008f34bfe,4,"05/22/2023, 07:30:00"
90,8,,13.1.85,"05/22/2023, 08:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/22/2023, 08:00:00"
91,7,,13.1.85,"05/22/2023, 19:30:00","{""1"":3}",lumi.158d0008f34bfe,4,"05/22/2023, 19:00:00"
92,6,,13.1.85,"05/23/2023, 08:00:00","{""1"":1,""2"":1}",lumi.158d0008f34bfe,4,"05/23/2023, 07:30:00"
93,5,,13.1.85,"05/23/2023, 08:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"05/23/2023, 08:00:00"
94,4,,13.1.85,"05/23/2023, 19:30:00","{""1"":8,""2"":3}",lumi.158d0008f34bfe,4,"05/23/2023, 19:00:00"
95,3,,13.1.85,"05/23/2023, 20:00:00","{""1"":2}",lumi.158d0008f34bfe,4,"05/23/2023, 19:30:00"
96,2,,13.1.85,"05/23/2023, 22:00:00","{""1"":2}",lumi.158d0008f34bfe,4,"05/23/2023, 21:30:00"
97,1,,13.1.85,"05/23/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008f34bfe,4,"05/23/2023, 22:30:00"
98,0,,13.1.85,"05/23/2023, 23:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/23/2023, 23:00:00"
99,9,,13.1.85,"05/24/2023, 19:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"05/24/2023, 19:00:00"
100,8,,13.1.85,"05/24/2023, 21:30:00","{""1"":2,""2"":1}",lumi.158d0008f34bfe,4,"05/24/2023, 21:00:00"
101,7,,13.1.85,"05/24/2023, 22:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/24/2023, 21:30:00"
102,6,,13.1.85,"05/25/2023, 08:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/25/2023, 08:00:00"
103,5,,13.1.85,"05/25/2023, 22:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"05/25/2023, 22:00:00"
104,4,,13.1.85,"05/25/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008f34bfe,4,"05/25/2023, 23:00:00"
105,3,,13.1.85,"05/26/2023, 07:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/26/2023, 07:00:00"
106,2,,13.1.85,"05/26/2023, 20:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/26/2023, 19:30:00"
107,1,,13.1.85,"05/26/2023, 20:30:00","{""1"":3,""2"":1}",lumi.158d0008f34bfe,4,"05/26/2023, 20:00:00"
108,0,,13.1.85,"05/26/2023, 21:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/26/2023, 20:30:00"
109,7,,13.1.85,"05/28/2023, 21:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/28/2023, 20:30:00"
110,6,,13.1.85,"05/28/2023, 21:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/28/2023, 21:00:00"
111,5,,13.1.85,"05/28/2023, 22:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"05/28/2023, 22:00:00"
112,4,,13.1.85,"05/29/2023, 08:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/29/2023, 07:30:00"
113,3,,13.1.85,"05/29/2023, 20:30:00","{""1"":5,""2"":6}",lumi.158d0008f34bfe,4,"05/29/2023, 20:00:00"
114,2,,13.1.85,"05/29/2023, 21:30:00","{""1"":2,""2"":1}",lumi.158d0008f34bfe,4,"05/29/2023, 21:00:00"
115,1,,13.1.85,"05/29/2023, 22:00:00","{""1"":2}",lumi.158d0008f34bfe,4,"05/29/2023, 21:30:00"
116,0,,13.1.85,"05/29/2023, 23:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/29/2023, 23:00:00"
117,11,,13.1.85,"05/30/2023, 08:30:00","{""1"":2,""2"":1}",lumi.158d0008f34bfe,4,"05/30/2023, 08:00:00"
118,10,,13.1.85,"05/30/2023, 19:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/30/2023, 19:00:00"
119,9,,13.1.85,"05/30/2023, 20:00:00","{""1"":2}",lumi.158d0008f34bfe,4,"05/30/2023, 19:30:00"
120,8,,13.1.85,"05/30/2023, 22:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/30/2023, 21:30:00"
121,7,,13.1.85,"05/31/2023, 08:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"05/31/2023, 08:00:00"
122,6,,13.1.85,"05/31/2023, 19:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"05/31/2023, 19:00:00"
123,5,,13.1.85,"05/31/2023, 21:30:00","{""1"":4}",lumi.158d0008f34bfe,4,"05/31/2023, 21:00:00"
124,4,,13.1.85,"05/31/2023, 22:00:00","{""1"":4}",lumi.158d0008f34bfe,4,"05/31/2023, 21:30:00"
125,3,,13.1.85,"05/31/2023, 23:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"05/31/2023, 22:30:00"
126,2,,13.1.85,"06/01/2023, 08:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/01/2023, 08:00:00"
127,1,,13.1.85,"06/01/2023, 22:00:00","{""1"":2,""2"":1}",lumi.158d0008f34bfe,4,"06/01/2023, 21:30:00"
128,0,,13.1.85,"06/01/2023, 23:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/01/2023, 23:00:00"
129,17,,13.1.85,"06/02/2023, 11:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/02/2023, 10:30:00"
130,16,,13.1.85,"06/02/2023, 13:30:00","{""1"":5}",lumi.158d0008f34bfe,4,"06/02/2023, 13:00:00"
131,15,,13.1.85,"06/02/2023, 20:00:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/02/2023, 19:30:00"
132,14,,13.1.85,"06/03/2023, 08:30:00","{""1"":1,""2"":1}",lumi.158d0008f34bfe,4,"06/03/2023, 08:00:00"
133,13,,13.1.85,"06/03/2023, 15:30:00","{""1"":5,""2"":1}",lumi.158d0008f34bfe,4,"06/03/2023, 15:00:00"
134,12,,13.1.85,"06/03/2023, 16:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/03/2023, 15:30:00"
135,11,,13.1.85,"06/03/2023, 19:00:00","{""1"":4}",lumi.158d0008f34bfe,4,"06/03/2023, 18:30:00"
136,10,,13.1.85,"06/03/2023, 19:30:00","{""1"":2,""2"":1}",lumi.158d0008f34bfe,4,"06/03/2023, 19:00:00"
137,9,,13.1.85,"06/03/2023, 20:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/03/2023, 19:30:00"
138,8,,13.1.85,"06/03/2023, 21:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/03/2023, 20:30:00"
139,7,,13.1.85,"06/03/2023, 23:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/03/2023, 22:30:00"
140,6,,13.1.85,"06/03/2023, 23:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/03/2023, 23:00:00"
141,5,,13.1.85,"06/04/2023, 08:00:00","{""1"":3,""2"":1}",lumi.158d0008f34bfe,4,"06/04/2023, 07:30:00"
142,4,,13.1.85,"06/04/2023, 08:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/04/2023, 08:00:00"
143,3,,13.1.85,"06/04/2023, 09:00:00","{""1"":3}",lumi.158d0008f34bfe,4,"06/04/2023, 08:30:00"
144,2,,13.1.85,"06/04/2023, 11:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/04/2023, 10:30:00"
145,1,,13.1.85,"06/04/2023, 11:30:00","{""1"":3}",lumi.158d0008f34bfe,4,"06/04/2023, 11:00:00"
146,0,,13.1.85,"06/04/2023, 12:00:00","{""1"":4,""2"":3}",lumi.158d0008f34bfe,4,"06/04/2023, 11:30:00"
147,9,,13.1.85,"06/06/2023, 22:00:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/06/2023, 21:30:00"
148,8,,13.1.85,"06/06/2023, 23:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/06/2023, 22:30:00"
149,7,,13.1.85,"06/06/2023, 23:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/06/2023, 23:00:00"
150,6,,13.1.85,"06/07/2023, 08:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/07/2023, 08:00:00"
151,5,,13.1.85,"06/07/2023, 19:00:00","{""1"":3}",lumi.158d0008f34bfe,4,"06/07/2023, 18:30:00"
152,4,,13.1.85,"06/07/2023, 19:30:00","{""1"":5}",lumi.158d0008f34bfe,4,"06/07/2023, 19:00:00"
153,3,,13.1.85,"06/07/2023, 21:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/07/2023, 20:30:00"
154,2,,13.1.85,"06/07/2023, 21:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/07/2023, 21:00:00"
155,1,,13.1.85,"06/07/2023, 22:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/07/2023, 22:00:00"
156,0,,13.1.85,"06/07/2023, 23:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/07/2023, 22:30:00"
157,14,,13.1.85,"06/08/2023, 22:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/08/2023, 21:30:00"
158,13,,13.1.85,"06/08/2023, 22:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/08/2023, 22:00:00"
159,12,,13.1.85,"06/08/2023, 23:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/08/2023, 22:30:00"
160,11,,13.1.85,"06/09/2023, 19:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/09/2023, 18:30:00"
161,10,,13.1.85,"06/09/2023, 19:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/09/2023, 19:00:00"
162,9,,13.1.85,"06/09/2023, 20:00:00","{""1"":7,""2"":1}",lumi.158d0008f34bfe,4,"06/09/2023, 19:30:00"
163,8,,13.1.85,"06/09/2023, 20:30:00","{""1"":3}",lumi.158d0008f34bfe,4,"06/09/2023, 20:00:00"
164,7,,13.1.85,"06/09/2023, 22:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/09/2023, 22:00:00"
165,6,,13.1.85,"06/10/2023, 08:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/10/2023, 08:00:00"
166,5,,13.1.85,"06/10/2023, 17:00:00","{""1"":4}",lumi.158d0008f34bfe,4,"06/10/2023, 16:30:00"
167,4,,13.1.85,"06/10/2023, 17:30:00","{""1"":3}",lumi.158d0008f34bfe,4,"06/10/2023, 17:00:00"
168,3,,13.1.85,"06/10/2023, 18:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/10/2023, 18:00:00"
169,2,,13.1.85,"06/10/2023, 21:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/10/2023, 20:30:00"
170,1,,13.1.85,"06/10/2023, 21:30:00","{""1"":3}",lumi.158d0008f34bfe,4,"06/10/2023, 21:00:00"
171,0,,13.1.85,"06/10/2023, 22:00:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/10/2023, 21:30:00"
172,24,,13.1.85,"06/11/2023, 12:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/11/2023, 12:00:00"
173,23,,13.1.85,"06/11/2023, 15:30:00","{""1"":3,""2"":1}",lumi.158d0008f34bfe,4,"06/11/2023, 15:00:00"
174,22,,13.1.85,"06/11/2023, 16:00:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/11/2023, 15:30:00"
175,21,,13.1.85,"06/11/2023, 16:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/11/2023, 16:00:00"
176,20,,13.1.85,"06/11/2023, 17:00:00","{""1"":3,""2"":1}",lumi.158d0008f34bfe,4,"06/11/2023, 16:30:00"
177,19,,13.1.85,"06/11/2023, 18:30:00","{""1"":2,""2"":1}",lumi.158d0008f34bfe,4,"06/11/2023, 18:00:00"
178,18,,13.1.85,"06/11/2023, 19:00:00","{""1"":2,""2"":2}",lumi.158d0008f34bfe,4,"06/11/2023, 18:30:00"
179,17,,13.1.85,"06/11/2023, 19:30:00","{""1"":3,""2"":2}",lumi.158d0008f34bfe,4,"06/11/2023, 19:00:00"
180,16,,13.1.85,"06/11/2023, 20:00:00","{""1"":2,""2"":1}",lumi.158d0008f34bfe,4,"06/11/2023, 19:30:00"
181,15,,13.1.85,"06/11/2023, 20:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/11/2023, 20:00:00"
182,14,,13.1.85,"06/11/2023, 22:00:00","{""1"":2,""2"":1}",lumi.158d0008f34bfe,4,"06/11/2023, 21:30:00"
183,13,,13.1.85,"06/12/2023, 07:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/12/2023, 07:00:00"
184,12,,13.1.85,"06/12/2023, 08:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/12/2023, 07:30:00"
185,11,,13.1.85,"06/12/2023, 19:00:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/12/2023, 18:30:00"
186,10,,13.1.85,"06/12/2023, 19:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/12/2023, 19:00:00"
187,9,,13.1.85,"06/12/2023, 21:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/12/2023, 21:00:00"
188,8,,13.1.85,"06/13/2023, 08:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"06/13/2023, 08:00:00"
189,7,,13.1.85,"06/13/2023, 09:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/13/2023, 08:30:00"
190,6,,13.1.85,"06/13/2023, 10:30:00","{""1"":4}",lumi.158d0008f34bfe,4,"06/13/2023, 10:00:00"
191,5,,13.1.85,"06/13/2023, 13:30:00","{""1"":5,""2"":1}",lumi.158d0008f34bfe,4,"06/13/2023, 13:00:00"
192,4,,13.1.85,"06/13/2023, 18:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/13/2023, 17:30:00"
193,3,,13.1.85,"06/13/2023, 19:30:00","{""1"":3}",lumi.158d0008f34bfe,4,"06/13/2023, 19:00:00"
194,2,,13.1.85,"06/13/2023, 20:00:00","{""1"":1,""2"":1}",lumi.158d0008f34bfe,4,"06/13/2023, 19:30:00"
195,1,,13.1.85,"06/13/2023, 22:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"06/13/2023, 21:30:00"
196,0,,13.1.85,"06/13/2023, 23:00:00","{""1"":2,""2"":1}",lumi.158d0008f34bfe,4,"06/13/2023, 22:30:00"
