,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
207,2,,3.1.85,"05/29/2023, 15:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"05/29/2023, 14:30:00"
208,1,,3.1.85,"05/29/2023, 23:30:00","{""1"":6}",lumi.54ef44100051ac1c,4,"05/29/2023, 23:00:00"
209,0,,3.1.85,"05/30/2023, 00:00:00","{""1"":21}",lumi.54ef44100051ac1c,4,"05/29/2023, 23:30:00"
210,30,,3.1.85,"05/30/2023, 00:30:00","{""1"":18}",lumi.54ef44100051ac1c,4,"05/30/2023, 00:00:00"
211,29,,3.1.85,"05/30/2023, 01:00:00","{""1"":22}",lumi.54ef44100051ac1c,4,"05/30/2023, 00:30:00"
212,28,,3.1.85,"05/30/2023, 01:30:00","{""1"":3}",lumi.54ef44100051ac1c,4,"05/30/2023, 01:00:00"
213,27,,3.1.85,"05/30/2023, 02:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"05/30/2023, 02:00:00"
214,26,,3.1.85,"05/30/2023, 06:30:00","{""1"":2}",lumi.54ef44100051ac1c,4,"05/30/2023, 06:00:00"
215,25,,3.1.85,"05/30/2023, 08:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"05/30/2023, 07:30:00"
216,24,,3.1.85,"05/30/2023, 10:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"05/30/2023, 09:30:00"
217,23,,3.1.85,"05/30/2023, 10:30:00","{""1"":4}",lumi.54ef44100051ac1c,4,"05/30/2023, 10:00:00"
218,22,,3.1.85,"05/30/2023, 11:00:00","{""1"":12}",lumi.54ef44100051ac1c,4,"05/30/2023, 10:30:00"
219,21,,3.1.85,"05/30/2023, 11:30:00","{""1"":3}",lumi.54ef44100051ac1c,4,"05/30/2023, 11:00:00"
220,20,,3.1.85,"05/30/2023, 13:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"05/30/2023, 12:30:00"
221,19,,3.1.85,"05/30/2023, 23:00:00","{""1"":3}",lumi.54ef44100051ac1c,4,"05/30/2023, 22:30:00"
222,18,,3.1.85,"05/30/2023, 23:30:00","{""1"":8}",lumi.54ef44100051ac1c,4,"05/30/2023, 23:00:00"
223,17,,3.1.85,"05/31/2023, 00:00:00","{""1"":6}",lumi.54ef44100051ac1c,4,"05/30/2023, 23:30:00"
224,16,,3.1.85,"05/31/2023, 00:30:00","{""1"":2}",lumi.54ef44100051ac1c,4,"05/31/2023, 00:00:00"
225,15,,3.1.85,"05/31/2023, 01:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"05/31/2023, 00:30:00"
226,14,,3.1.85,"05/31/2023, 12:00:00","{""1"":7}",lumi.54ef44100051ac1c,4,"05/31/2023, 11:30:00"
227,13,,3.1.85,"05/31/2023, 12:30:00","{""1"":8}",lumi.54ef44100051ac1c,4,"05/31/2023, 12:00:00"
228,12,,3.1.85,"05/31/2023, 13:00:00","{""1"":3}",lumi.54ef44100051ac1c,4,"05/31/2023, 12:30:00"
229,11,,3.1.85,"05/31/2023, 14:00:00","{""1"":6}",lumi.54ef44100051ac1c,4,"05/31/2023, 13:30:00"
230,10,,3.1.85,"05/31/2023, 14:30:00","{""1"":4}",lumi.54ef44100051ac1c,4,"05/31/2023, 14:00:00"
231,9,,3.1.85,"05/31/2023, 23:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"05/31/2023, 23:00:00"
232,8,,3.1.85,"06/01/2023, 00:30:00","{""1"":3}",lumi.54ef44100051ac1c,4,"06/01/2023, 00:00:00"
233,7,,3.1.85,"06/01/2023, 01:00:00","{""1"":2}",lumi.54ef44100051ac1c,4,"06/01/2023, 00:30:00"
234,6,,3.1.85,"06/01/2023, 01:30:00","{""1"":6}",lumi.54ef44100051ac1c,4,"06/01/2023, 01:00:00"
235,5,,3.1.85,"06/01/2023, 02:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/01/2023, 01:30:00"
236,4,,3.1.85,"06/01/2023, 02:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/01/2023, 02:00:00"
237,3,,3.1.85,"06/01/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/01/2023, 03:30:00"
238,2,,3.1.85,"06/01/2023, 05:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/01/2023, 04:30:00"
239,1,,3.1.85,"06/01/2023, 13:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/01/2023, 12:30:00"
240,0,,3.1.85,"06/02/2023, 00:00:00","{""1"":4}",lumi.54ef44100051ac1c,4,"06/01/2023, 23:30:00"
241,22,,3.1.85,"06/02/2023, 00:30:00","{""1"":9}",lumi.54ef44100051ac1c,4,"06/02/2023, 00:00:00"
242,21,,3.1.85,"06/02/2023, 01:00:00","{""1"":2}",lumi.54ef44100051ac1c,4,"06/02/2023, 00:30:00"
243,20,,3.1.85,"06/02/2023, 01:30:00","{""1"":2}",lumi.54ef44100051ac1c,4,"06/02/2023, 01:00:00"
244,19,,3.1.85,"06/02/2023, 02:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/02/2023, 01:30:00"
245,18,,3.1.85,"06/02/2023, 11:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/02/2023, 11:00:00"
246,17,,3.1.85,"06/02/2023, 23:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/02/2023, 23:00:00"
247,16,,3.1.85,"06/03/2023, 01:30:00","{""1"":4}",lumi.54ef44100051ac1c,4,"06/03/2023, 01:00:00"
248,15,,3.1.85,"06/03/2023, 02:00:00","{""1"":10}",lumi.54ef44100051ac1c,4,"06/03/2023, 01:30:00"
249,14,,3.1.85,"06/03/2023, 02:30:00","{""1"":11}",lumi.54ef44100051ac1c,4,"06/03/2023, 02:00:00"
250,13,,3.1.85,"06/03/2023, 03:00:00","{""1"":11}",lumi.54ef44100051ac1c,4,"06/03/2023, 02:30:00"
251,12,,3.1.85,"06/03/2023, 03:30:00","{""1"":8}",lumi.54ef44100051ac1c,4,"06/03/2023, 03:00:00"
252,11,,3.1.85,"06/03/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/03/2023, 03:30:00"
253,10,,3.1.85,"06/03/2023, 05:00:00","{""1"":5}",lumi.54ef44100051ac1c,4,"06/03/2023, 04:30:00"
254,9,,3.1.85,"06/03/2023, 05:30:00","{""1"":5}",lumi.54ef44100051ac1c,4,"06/03/2023, 05:00:00"
255,8,,3.1.85,"06/03/2023, 06:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/03/2023, 05:30:00"
256,7,,3.1.85,"06/03/2023, 22:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/03/2023, 21:30:00"
257,6,,3.1.85,"06/03/2023, 22:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/03/2023, 22:00:00"
258,5,,3.1.85,"06/04/2023, 02:30:00","{""1"":7}",lumi.54ef44100051ac1c,4,"06/04/2023, 02:00:00"
259,4,,3.1.85,"06/04/2023, 03:00:00","{""1"":14}",lumi.54ef44100051ac1c,4,"06/04/2023, 02:30:00"
260,3,,3.1.85,"06/04/2023, 03:30:00","{""1"":14}",lumi.54ef44100051ac1c,4,"06/04/2023, 03:00:00"
261,2,,3.1.85,"06/04/2023, 04:00:00","{""1"":13}",lumi.54ef44100051ac1c,4,"06/04/2023, 03:30:00"
262,1,,3.1.85,"06/04/2023, 04:30:00","{""1"":11}",lumi.54ef44100051ac1c,4,"06/04/2023, 04:00:00"
263,0,,3.1.85,"06/04/2023, 20:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/04/2023, 20:00:00"
264,26,,3.1.85,"06/05/2023, 00:30:00","{""1"":8}",lumi.54ef44100051ac1c,4,"06/05/2023, 00:00:00"
265,25,,3.1.85,"06/05/2023, 01:00:00","{""1"":11}",lumi.54ef44100051ac1c,4,"06/05/2023, 00:30:00"
266,24,,3.1.85,"06/05/2023, 01:30:00","{""1"":8}",lumi.54ef44100051ac1c,4,"06/05/2023, 01:00:00"
267,23,,3.1.85,"06/05/2023, 02:00:00","{""1"":6}",lumi.54ef44100051ac1c,4,"06/05/2023, 01:30:00"
268,22,,3.1.85,"06/05/2023, 12:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/05/2023, 12:00:00"
269,21,,3.1.85,"06/06/2023, 00:00:00","{""1"":11}",lumi.54ef44100051ac1c,4,"06/05/2023, 23:30:00"
270,20,,3.1.85,"06/06/2023, 00:30:00","{""1"":4}",lumi.54ef44100051ac1c,4,"06/06/2023, 00:00:00"
271,19,,3.1.85,"06/06/2023, 01:00:00","{""1"":4}",lumi.54ef44100051ac1c,4,"06/06/2023, 00:30:00"
272,18,,3.1.85,"06/06/2023, 02:30:00","{""1"":5}",lumi.54ef44100051ac1c,4,"06/06/2023, 02:00:00"
273,17,,3.1.85,"06/06/2023, 03:00:00","{""1"":12}",lumi.54ef44100051ac1c,4,"06/06/2023, 02:30:00"
274,16,,3.1.85,"06/06/2023, 03:30:00","{""1"":5}",lumi.54ef44100051ac1c,4,"06/06/2023, 03:00:00"
275,15,,3.1.85,"06/06/2023, 04:00:00","{""1"":4}",lumi.54ef44100051ac1c,4,"06/06/2023, 03:30:00"
276,14,,3.1.85,"06/06/2023, 04:30:00","{""1"":2}",lumi.54ef44100051ac1c,4,"06/06/2023, 04:00:00"
277,13,,3.1.85,"06/06/2023, 05:00:00","{""1"":4}",lumi.54ef44100051ac1c,4,"06/06/2023, 04:30:00"
278,12,,3.1.85,"06/06/2023, 22:00:00","{""1"":2}",lumi.54ef44100051ac1c,4,"06/06/2023, 21:30:00"
279,11,,3.1.85,"06/06/2023, 22:30:00","{""1"":7}",lumi.54ef44100051ac1c,4,"06/06/2023, 22:00:00"
280,10,,3.1.85,"06/06/2023, 23:00:00","{""1"":10}",lumi.54ef44100051ac1c,4,"06/06/2023, 22:30:00"
281,9,,3.1.85,"06/06/2023, 23:30:00","{""1"":8}",lumi.54ef44100051ac1c,4,"06/06/2023, 23:00:00"
282,8,,3.1.85,"06/07/2023, 00:00:00","{""1"":8}",lumi.54ef44100051ac1c,4,"06/06/2023, 23:30:00"
283,7,,3.1.85,"06/07/2023, 00:30:00","{""1"":8}",lumi.54ef44100051ac1c,4,"06/07/2023, 00:00:00"
284,6,,3.1.85,"06/07/2023, 01:00:00","{""1"":6}",lumi.54ef44100051ac1c,4,"06/07/2023, 00:30:00"
285,5,,3.1.85,"06/07/2023, 01:30:00","{""1"":8}",lumi.54ef44100051ac1c,4,"06/07/2023, 01:00:00"
286,4,,3.1.85,"06/07/2023, 02:00:00","{""1"":12}",lumi.54ef44100051ac1c,4,"06/07/2023, 01:30:00"
287,3,,3.1.85,"06/07/2023, 02:30:00","{""1"":10}",lumi.54ef44100051ac1c,4,"06/07/2023, 02:00:00"
288,2,,3.1.85,"06/07/2023, 04:30:00","{""1"":2}",lumi.54ef44100051ac1c,4,"06/07/2023, 04:00:00"
289,1,,3.1.85,"06/07/2023, 23:30:00","{""1"":3}",lumi.54ef44100051ac1c,4,"06/07/2023, 23:00:00"
290,0,,3.1.85,"06/08/2023, 00:00:00","{""1"":10}",lumi.54ef44100051ac1c,4,"06/07/2023, 23:30:00"
291,32,,3.1.85,"06/08/2023, 00:30:00","{""1"":14}",lumi.54ef44100051ac1c,4,"06/08/2023, 00:00:00"
292,31,,3.1.85,"06/08/2023, 01:00:00","{""1"":11}",lumi.54ef44100051ac1c,4,"06/08/2023, 00:30:00"
293,30,,3.1.85,"06/08/2023, 01:30:00","{""1"":6}",lumi.54ef44100051ac1c,4,"06/08/2023, 01:00:00"
294,29,,3.1.85,"06/08/2023, 02:00:00","{""1"":9}",lumi.54ef44100051ac1c,4,"06/08/2023, 01:30:00"
295,28,,3.1.85,"06/08/2023, 02:30:00","{""1"":4}",lumi.54ef44100051ac1c,4,"06/08/2023, 02:00:00"
296,27,,3.1.85,"06/08/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/08/2023, 03:30:00"
297,26,,3.1.85,"06/09/2023, 00:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/09/2023, 00:00:00"
298,25,,3.1.85,"06/09/2023, 01:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/09/2023, 00:30:00"
299,24,,3.1.85,"06/09/2023, 01:30:00","{""1"":11}",lumi.54ef44100051ac1c,4,"06/09/2023, 01:00:00"
300,23,,3.1.85,"06/09/2023, 02:00:00","{""1"":10}",lumi.54ef44100051ac1c,4,"06/09/2023, 01:30:00"
301,22,,3.1.85,"06/09/2023, 02:30:00","{""1"":14}",lumi.54ef44100051ac1c,4,"06/09/2023, 02:00:00"
302,21,,3.1.85,"06/09/2023, 03:00:00","{""1"":15}",lumi.54ef44100051ac1c,4,"06/09/2023, 02:30:00"
303,20,,3.1.85,"06/09/2023, 03:30:00","{""1"":7}",lumi.54ef44100051ac1c,4,"06/09/2023, 03:00:00"
304,19,,3.1.85,"06/09/2023, 04:00:00","{""1"":9}",lumi.54ef44100051ac1c,4,"06/09/2023, 03:30:00"
305,18,,3.1.85,"06/09/2023, 04:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/09/2023, 04:00:00"
306,17,,3.1.85,"06/09/2023, 05:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/09/2023, 05:00:00"
307,16,,3.1.85,"06/09/2023, 16:00:00","{""1"":2}",lumi.54ef44100051ac1c,4,"06/09/2023, 15:30:00"
308,15,,3.1.85,"06/09/2023, 23:30:00","{""1"":3}",lumi.54ef44100051ac1c,4,"06/09/2023, 23:00:00"
309,14,,3.1.85,"06/10/2023, 00:00:00","{""1"":2}",lumi.54ef44100051ac1c,4,"06/09/2023, 23:30:00"
310,13,,3.1.85,"06/10/2023, 00:30:00","{""1"":11}",lumi.54ef44100051ac1c,4,"06/10/2023, 00:00:00"
311,12,,3.1.85,"06/10/2023, 01:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/10/2023, 00:30:00"
312,11,,3.1.85,"06/10/2023, 01:30:00","{""1"":3}",lumi.54ef44100051ac1c,4,"06/10/2023, 01:00:00"
313,10,,3.1.85,"06/10/2023, 02:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/10/2023, 01:30:00"
314,9,,3.1.85,"06/10/2023, 02:30:00","{""1"":2}",lumi.54ef44100051ac1c,4,"06/10/2023, 02:00:00"
315,8,,3.1.85,"06/10/2023, 03:00:00","{""1"":19}",lumi.54ef44100051ac1c,4,"06/10/2023, 02:30:00"
316,7,,3.1.85,"06/10/2023, 03:30:00","{""1"":18}",lumi.54ef44100051ac1c,4,"06/10/2023, 03:00:00"
317,6,,3.1.85,"06/10/2023, 04:00:00","{""1"":16}",lumi.54ef44100051ac1c,4,"06/10/2023, 03:30:00"
318,5,,3.1.85,"06/10/2023, 04:30:00","{""1"":18}",lumi.54ef44100051ac1c,4,"06/10/2023, 04:00:00"
319,4,,3.1.85,"06/10/2023, 05:00:00","{""1"":20}",lumi.54ef44100051ac1c,4,"06/10/2023, 04:30:00"
320,3,,3.1.85,"06/10/2023, 05:30:00","{""1"":17}",lumi.54ef44100051ac1c,4,"06/10/2023, 05:00:00"
321,2,,3.1.85,"06/10/2023, 06:00:00","{""1"":4}",lumi.54ef44100051ac1c,4,"06/10/2023, 05:30:00"
322,1,,3.1.85,"06/10/2023, 22:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/10/2023, 21:30:00"
323,0,,3.1.85,"06/10/2023, 23:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/10/2023, 23:00:00"
324,26,,3.1.85,"06/11/2023, 01:00:00","{""1"":2}",lumi.54ef44100051ac1c,4,"06/11/2023, 00:30:00"
325,25,,3.1.85,"06/11/2023, 02:30:00","{""1"":9}",lumi.54ef44100051ac1c,4,"06/11/2023, 02:00:00"
326,24,,3.1.85,"06/11/2023, 03:00:00","{""1"":10}",lumi.54ef44100051ac1c,4,"06/11/2023, 02:30:00"
327,23,,3.1.85,"06/11/2023, 03:30:00","{""1"":18}",lumi.54ef44100051ac1c,4,"06/11/2023, 03:00:00"
328,22,,3.1.85,"06/11/2023, 04:00:00","{""1"":4}",lumi.54ef44100051ac1c,4,"06/11/2023, 03:30:00"
329,21,,3.1.85,"06/11/2023, 04:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/11/2023, 04:00:00"
330,20,,3.1.85,"06/11/2023, 06:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/11/2023, 05:30:00"
331,19,,3.1.85,"06/11/2023, 06:30:00","{""1"":11}",lumi.54ef44100051ac1c,4,"06/11/2023, 06:00:00"
332,18,,3.1.85,"06/11/2023, 07:00:00","{""1"":5}",lumi.54ef44100051ac1c,4,"06/11/2023, 06:30:00"
333,17,,3.1.85,"06/11/2023, 17:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/11/2023, 17:00:00"
334,16,,3.1.85,"06/11/2023, 19:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/11/2023, 19:00:00"
335,15,,3.1.85,"06/12/2023, 00:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/12/2023, 00:00:00"
336,14,,3.1.85,"06/12/2023, 01:00:00","{""1"":16}",lumi.54ef44100051ac1c,4,"06/12/2023, 00:30:00"
337,13,,3.1.85,"06/12/2023, 01:30:00","{""1"":13}",lumi.54ef44100051ac1c,4,"06/12/2023, 01:00:00"
338,12,,3.1.85,"06/12/2023, 02:00:00","{""1"":10}",lumi.54ef44100051ac1c,4,"06/12/2023, 01:30:00"
339,11,,3.1.85,"06/12/2023, 02:30:00","{""1"":7}",lumi.54ef44100051ac1c,4,"06/12/2023, 02:00:00"
340,10,,3.1.85,"06/12/2023, 03:00:00","{""1"":10}",lumi.54ef44100051ac1c,4,"06/12/2023, 02:30:00"
341,9,,3.1.85,"06/12/2023, 03:30:00","{""1"":6}",lumi.54ef44100051ac1c,4,"06/12/2023, 03:00:00"
342,8,,3.1.85,"06/13/2023, 01:30:00","{""1"":6}",lumi.54ef44100051ac1c,4,"06/13/2023, 01:00:00"
343,7,,3.1.85,"06/13/2023, 02:00:00","{""1"":10}",lumi.54ef44100051ac1c,4,"06/13/2023, 01:30:00"
344,6,,3.1.85,"06/13/2023, 02:30:00","{""1"":20}",lumi.54ef44100051ac1c,4,"06/13/2023, 02:00:00"
345,5,,3.1.85,"06/13/2023, 03:00:00","{""1"":15}",lumi.54ef44100051ac1c,4,"06/13/2023, 02:30:00"
346,4,,3.1.85,"06/13/2023, 03:30:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/13/2023, 03:00:00"
347,3,,3.1.85,"06/13/2023, 14:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/13/2023, 13:30:00"
348,2,,3.1.85,"06/13/2023, 21:00:00","{""1"":3}",lumi.54ef44100051ac1c,4,"06/13/2023, 20:30:00"
349,1,,3.1.85,"06/13/2023, 21:30:00","{""1"":12}",lumi.54ef44100051ac1c,4,"06/13/2023, 21:00:00"
350,0,,3.1.85,"06/13/2023, 22:00:00","{""1"":1}",lumi.54ef44100051ac1c,4,"06/13/2023, 21:30:00"
