,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
30,12,,13.1.85,"05/30/2023, 09:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"05/30/2023, 08:30:00"
31,11,,13.1.85,"05/30/2023, 17:30:00","{""2"":1}",lumi.158d0008d0cf33,4,"05/30/2023, 17:00:00"
32,10,,13.1.85,"05/31/2023, 00:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"05/31/2023, 00:00:00"
33,9,,13.1.85,"05/31/2023, 08:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"05/31/2023, 08:00:00"
34,8,,13.1.85,"05/31/2023, 13:30:00","{""1"":3,""2"":1}",lumi.158d0008d0cf33,4,"05/31/2023, 13:00:00"
35,7,,13.1.85,"05/31/2023, 20:30:00","{""1"":2,""2"":1}",lumi.158d0008d0cf33,4,"05/31/2023, 20:00:00"
36,6,,13.1.85,"05/31/2023, 21:30:00","{""1"":1}",lumi.158d0008d0cf33,4,"05/31/2023, 21:00:00"
37,5,,13.1.85,"06/01/2023, 09:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/01/2023, 08:30:00"
38,4,,13.1.85,"06/01/2023, 09:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/01/2023, 09:00:00"
39,3,,13.1.85,"06/01/2023, 10:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/01/2023, 09:30:00"
40,2,,13.1.85,"06/01/2023, 10:30:00","{""1"":2}",lumi.158d0008d0cf33,4,"06/01/2023, 10:00:00"
41,1,,13.1.85,"06/01/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/01/2023, 22:30:00"
42,0,,13.1.85,"06/01/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/01/2023, 23:00:00"
43,9,,13.1.85,"06/02/2023, 08:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/02/2023, 07:30:00"
44,8,,13.1.85,"06/02/2023, 18:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/02/2023, 17:30:00"
45,7,,13.1.85,"06/02/2023, 22:30:00","{""2"":1}",lumi.158d0008d0cf33,4,"06/02/2023, 22:00:00"
46,6,,13.1.85,"06/03/2023, 10:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/03/2023, 09:30:00"
47,5,,13.1.85,"06/03/2023, 11:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/03/2023, 11:00:00"
48,4,,13.1.85,"06/03/2023, 14:30:00","{""1"":3,""2"":1}",lumi.158d0008d0cf33,4,"06/03/2023, 14:00:00"
49,3,,13.1.85,"06/03/2023, 15:00:00","{""1"":2,""2"":1}",lumi.158d0008d0cf33,4,"06/03/2023, 14:30:00"
50,2,,13.1.85,"06/04/2023, 08:30:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/04/2023, 08:00:00"
51,1,,13.1.85,"06/04/2023, 09:30:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/04/2023, 09:00:00"
52,0,,13.1.85,"06/04/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/04/2023, 22:30:00"
53,14,,13.1.85,"06/05/2023, 00:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/05/2023, 00:00:00"
54,13,,13.1.85,"06/05/2023, 08:00:00","{""1"":2,""2"":2}",lumi.158d0008d0cf33,4,"06/05/2023, 07:30:00"
55,12,,13.1.85,"06/05/2023, 16:30:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/05/2023, 16:00:00"
56,11,,13.1.85,"06/06/2023, 09:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/06/2023, 08:30:00"
57,10,,13.1.85,"06/06/2023, 09:30:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/06/2023, 09:00:00"
58,9,,13.1.85,"06/06/2023, 20:30:00","{""1"":2,""2"":1}",lumi.158d0008d0cf33,4,"06/06/2023, 20:00:00"
59,8,,13.1.85,"06/06/2023, 21:30:00","{""1"":2,""2"":1}",lumi.158d0008d0cf33,4,"06/06/2023, 21:00:00"
60,7,,13.1.85,"06/06/2023, 22:00:00","{""1"":2}",lumi.158d0008d0cf33,4,"06/06/2023, 21:30:00"
61,6,,13.1.85,"06/06/2023, 22:30:00","{""1"":3}",lumi.158d0008d0cf33,4,"06/06/2023, 22:00:00"
62,5,,13.1.85,"06/06/2023, 23:00:00","{""1"":2}",lumi.158d0008d0cf33,4,"06/06/2023, 22:30:00"
63,4,,13.1.85,"06/07/2023, 01:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/07/2023, 00:30:00"
64,3,,13.1.85,"06/07/2023, 03:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/07/2023, 02:30:00"
65,2,,13.1.85,"06/07/2023, 08:30:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/07/2023, 08:00:00"
66,1,,13.1.85,"06/07/2023, 17:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/07/2023, 16:30:00"
67,0,,13.1.85,"06/07/2023, 17:30:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/07/2023, 17:00:00"
68,13,,13.1.85,"06/08/2023, 09:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/08/2023, 08:30:00"
69,12,,13.1.85,"06/08/2023, 09:30:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/08/2023, 09:00:00"
70,11,,13.1.85,"06/08/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/08/2023, 23:00:00"
71,10,,13.1.85,"06/09/2023, 00:00:00","{""1"":5,""2"":2}",lumi.158d0008d0cf33,4,"06/08/2023, 23:30:00"
72,9,,13.1.85,"06/09/2023, 08:00:00","{""1"":2}",lumi.158d0008d0cf33,4,"06/09/2023, 07:30:00"
73,8,,13.1.85,"06/09/2023, 09:30:00","{""1"":3}",lumi.158d0008d0cf33,4,"06/09/2023, 09:00:00"
74,7,,13.1.85,"06/09/2023, 11:30:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/09/2023, 11:00:00"
75,6,,13.1.85,"06/09/2023, 13:30:00","{""1"":2,""2"":1}",lumi.158d0008d0cf33,4,"06/09/2023, 13:00:00"
76,5,,13.1.85,"06/09/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/09/2023, 23:00:00"
77,4,,13.1.85,"06/10/2023, 04:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/10/2023, 03:30:00"
78,3,,13.1.85,"06/10/2023, 12:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/10/2023, 11:30:00"
79,2,,13.1.85,"06/10/2023, 12:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf33,4,"06/10/2023, 12:00:00"
80,1,,13.1.85,"06/10/2023, 13:00:00","{""1"":2}",lumi.158d0008d0cf33,4,"06/10/2023, 12:30:00"
81,0,,13.1.85,"06/10/2023, 17:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/10/2023, 16:30:00"
82,4,,13.1.85,"06/11/2023, 22:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/11/2023, 22:00:00"
83,3,,13.1.85,"06/12/2023, 05:30:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/12/2023, 05:00:00"
84,2,,13.1.85,"06/12/2023, 07:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"06/12/2023, 07:00:00"
85,1,,13.1.85,"06/12/2023, 18:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/12/2023, 17:30:00"
86,0,,13.1.85,"06/13/2023, 09:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"06/13/2023, 08:30:00"
