,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
51,68,,0.3.85,"05/13/2023, 00:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 00:00:00"
52,67,"05/13/2023, 00:01:43",0.3.85,"05/13/2023, 00:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 00:00:00"
53,66,"05/13/2023, 00:01:43",0.3.85,"05/13/2023, 00:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 00:00:00"
54,65,,0.3.85,"05/13/2023, 03:00:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 02:30:00"
55,64,"05/13/2023, 02:52:12",0.3.85,"05/13/2023, 03:00:00",3.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 02:30:00"
56,63,"05/13/2023, 02:52:12",0.3.85,"05/13/2023, 03:00:00",3.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 02:30:00"
57,62,,0.3.85,"05/13/2023, 04:00:00",7.666667,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 03:30:00"
58,61,"05/13/2023, 03:43:12",0.3.85,"05/13/2023, 04:00:00",13.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 03:30:00"
59,60,"05/13/2023, 03:42:42",0.3.85,"05/13/2023, 04:00:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 03:30:00"
60,59,,0.3.85,"05/13/2023, 04:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 04:00:00"
61,58,"05/13/2023, 04:16:36",0.3.85,"05/13/2023, 04:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 04:00:00"
62,57,"05/13/2023, 04:16:36",0.3.85,"05/13/2023, 04:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 04:00:00"
63,56,,0.3.85,"05/13/2023, 07:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 06:30:00"
64,55,"05/13/2023, 06:31:27",0.3.85,"05/13/2023, 07:00:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 06:30:00"
65,54,"05/13/2023, 06:31:27",0.3.85,"05/13/2023, 07:00:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 06:30:00"
66,53,,0.3.85,"05/13/2023, 09:30:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 09:00:00"
67,52,"05/13/2023, 09:15:53",0.3.85,"05/13/2023, 09:30:00",3.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 09:00:00"
68,51,"05/13/2023, 09:15:53",0.3.85,"05/13/2023, 09:30:00",3.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 09:00:00"
69,50,,0.3.85,"05/13/2023, 12:30:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 12:00:00"
70,49,"05/13/2023, 12:00:20",0.3.85,"05/13/2023, 12:30:00",3.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 12:00:00"
71,48,"05/13/2023, 12:00:20",0.3.85,"05/13/2023, 12:30:00",3.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 12:00:00"
72,47,,0.3.85,"05/13/2023, 15:00:00",2.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 14:30:00"
73,46,"05/13/2023, 14:44:47",0.3.85,"05/13/2023, 15:00:00",2.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 14:30:00"
74,45,"05/13/2023, 14:44:47",0.3.85,"05/13/2023, 15:00:00",2.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 14:30:00"
75,44,,0.3.85,"05/13/2023, 16:00:00",14.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 15:30:00"
76,43,"05/13/2023, 15:34:52",0.3.85,"05/13/2023, 16:00:00",16.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 15:30:00"
77,42,"05/13/2023, 15:32:13",0.3.85,"05/13/2023, 16:00:00",10.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 15:30:00"
78,41,,0.3.85,"05/13/2023, 16:30:00",2.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 16:00:00"
79,40,"05/13/2023, 16:03:08",0.3.85,"05/13/2023, 16:30:00",2.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 16:00:00"
80,39,"05/13/2023, 16:03:08",0.3.85,"05/13/2023, 16:30:00",2.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 16:00:00"
81,38,,0.3.85,"05/13/2023, 18:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 18:00:00"
82,37,"05/13/2023, 18:24:03",0.3.85,"05/13/2023, 18:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 18:00:00"
83,36,"05/13/2023, 18:24:03",0.3.85,"05/13/2023, 18:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 18:00:00"
84,35,,0.3.85,"05/13/2023, 21:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 21:00:00"
85,34,"05/13/2023, 21:08:30",0.3.85,"05/13/2023, 21:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 21:00:00"
86,33,"05/13/2023, 21:08:30",0.3.85,"05/13/2023, 21:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 21:00:00"
87,32,,0.3.85,"05/14/2023, 00:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/13/2023, 23:30:00"
88,31,"05/13/2023, 23:52:57",0.3.85,"05/14/2023, 00:00:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/13/2023, 23:30:00"
89,30,"05/13/2023, 23:52:57",0.3.85,"05/14/2023, 00:00:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/13/2023, 23:30:00"
90,29,,0.3.85,"05/14/2023, 03:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/14/2023, 02:30:00"
91,28,"05/14/2023, 02:37:23",0.3.85,"05/14/2023, 03:00:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/14/2023, 02:30:00"
92,27,"05/14/2023, 02:37:23",0.3.85,"05/14/2023, 03:00:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/14/2023, 02:30:00"
93,26,,0.3.85,"05/14/2023, 05:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/14/2023, 05:00:00"
94,25,"05/14/2023, 05:21:49",0.3.85,"05/14/2023, 05:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/14/2023, 05:00:00"
95,24,"05/14/2023, 05:21:49",0.3.85,"05/14/2023, 05:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/14/2023, 05:00:00"
96,23,,0.3.85,"05/14/2023, 08:30:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/14/2023, 08:00:00"
97,22,"05/14/2023, 08:06:16",0.3.85,"05/14/2023, 08:30:00",3.0,lumi.4cf8cdf3c8dcfa2,2,"05/14/2023, 08:00:00"
98,21,"05/14/2023, 08:06:16",0.3.85,"05/14/2023, 08:30:00",3.0,lumi.4cf8cdf3c8dcfa2,1,"05/14/2023, 08:00:00"
99,20,,0.3.85,"05/14/2023, 10:00:00",10.0,lumi.4cf8cdf3c8dcfa2,3,"05/14/2023, 09:30:00"
100,19,"05/14/2023, 09:41:47",0.3.85,"05/14/2023, 10:00:00",14.0,lumi.4cf8cdf3c8dcfa2,2,"05/14/2023, 09:30:00"
101,18,"05/14/2023, 09:41:52",0.3.85,"05/14/2023, 10:00:00",6.0,lumi.4cf8cdf3c8dcfa2,1,"05/14/2023, 09:30:00"
102,17,,0.3.85,"05/14/2023, 12:00:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/14/2023, 11:30:00"
103,16,"05/14/2023, 11:45:32",0.3.85,"05/14/2023, 12:00:00",3.0,lumi.4cf8cdf3c8dcfa2,2,"05/14/2023, 11:30:00"
104,15,"05/14/2023, 11:45:32",0.3.85,"05/14/2023, 12:00:00",3.0,lumi.4cf8cdf3c8dcfa2,1,"05/14/2023, 11:30:00"
105,14,,0.3.85,"05/14/2023, 15:00:00",2.0,lumi.4cf8cdf3c8dcfa2,3,"05/14/2023, 14:30:00"
106,13,"05/14/2023, 14:30:00",0.3.85,"05/14/2023, 15:00:00",2.0,lumi.4cf8cdf3c8dcfa2,2,"05/14/2023, 14:30:00"
107,12,"05/14/2023, 14:30:00",0.3.85,"05/14/2023, 15:00:00",2.0,lumi.4cf8cdf3c8dcfa2,1,"05/14/2023, 14:30:00"
108,11,,0.3.85,"05/14/2023, 17:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/14/2023, 17:00:00"
109,10,"05/14/2023, 17:01:25",0.3.85,"05/14/2023, 17:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/14/2023, 17:00:00"
110,9,"05/14/2023, 17:01:25",0.3.85,"05/14/2023, 17:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/14/2023, 17:00:00"
111,8,,0.3.85,"05/14/2023, 18:00:00",8.666667,lumi.4cf8cdf3c8dcfa2,3,"05/14/2023, 17:30:00"
112,7,"05/14/2023, 17:37:14",0.3.85,"05/14/2023, 18:00:00",16.0,lumi.4cf8cdf3c8dcfa2,2,"05/14/2023, 17:30:00"
113,6,"05/14/2023, 17:37:49",0.3.85,"05/14/2023, 18:00:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/14/2023, 17:30:00"
114,5,,0.3.85,"05/14/2023, 20:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/14/2023, 19:30:00"
115,4,"05/14/2023, 19:58:54",0.3.85,"05/14/2023, 20:00:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/14/2023, 19:30:00"
116,3,"05/14/2023, 19:58:54",0.3.85,"05/14/2023, 20:00:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/14/2023, 19:30:00"
117,2,,0.3.85,"05/14/2023, 23:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/14/2023, 22:30:00"
118,1,"05/14/2023, 22:43:21",0.3.85,"05/14/2023, 23:00:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/14/2023, 22:30:00"
119,0,"05/14/2023, 22:43:21",0.3.85,"05/14/2023, 23:00:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/14/2023, 22:30:00"
120,158,,0.3.85,"05/15/2023, 01:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 01:00:00"
121,157,"05/15/2023, 01:27:48",0.3.85,"05/15/2023, 01:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 01:00:00"
122,156,"05/15/2023, 01:27:48",0.3.85,"05/15/2023, 01:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 01:00:00"
123,155,,0.3.85,"05/15/2023, 04:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 04:00:00"
124,154,"05/15/2023, 04:12:14",0.3.85,"05/15/2023, 04:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 04:00:00"
125,153,"05/15/2023, 04:12:14",0.3.85,"05/15/2023, 04:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 04:00:00"
126,152,,0.3.85,"05/15/2023, 06:30:00",5.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 06:00:00"
127,151,"05/15/2023, 06:01:50",0.3.85,"05/15/2023, 06:30:00",5.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 06:00:00"
128,150,"05/15/2023, 06:01:50",0.3.85,"05/15/2023, 06:30:00",5.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 06:00:00"
129,149,,0.3.85,"05/15/2023, 07:00:00",6.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 06:30:00"
130,148,"05/15/2023, 06:31:25",0.3.85,"05/15/2023, 07:00:00",6.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 06:30:00"
131,147,"05/15/2023, 06:31:25",0.3.85,"05/15/2023, 07:00:00",6.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 06:30:00"
132,146,,0.3.85,"05/15/2023, 07:30:00",13.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 07:00:00"
133,145,"05/15/2023, 07:07:28",0.3.85,"05/15/2023, 07:30:00",13.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 07:00:00"
134,144,"05/15/2023, 07:07:28",0.3.85,"05/15/2023, 07:30:00",13.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 07:00:00"
135,143,,0.3.85,"05/15/2023, 08:00:00",17.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 07:30:00"
136,142,"05/15/2023, 07:51:28",0.3.85,"05/15/2023, 08:00:00",17.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 07:30:00"
137,141,"05/15/2023, 07:51:28",0.3.85,"05/15/2023, 08:00:00",17.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 07:30:00"
138,140,,0.3.85,"05/15/2023, 08:30:00",13.5,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 08:00:00"
139,139,"05/15/2023, 08:05:36",0.3.85,"05/15/2023, 08:30:00",23.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 08:00:00"
140,138,"05/15/2023, 08:13:49",0.3.85,"05/15/2023, 08:30:00",4.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 08:00:00"
141,137,,0.3.85,"05/15/2023, 09:00:00",7.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 08:30:00"
142,136,"05/15/2023, 08:37:08",0.3.85,"05/15/2023, 09:00:00",12.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 08:30:00"
143,135,"05/15/2023, 08:45:06",0.3.85,"05/15/2023, 09:00:00",2.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 08:30:00"
144,134,,0.3.85,"05/15/2023, 12:00:00",13.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 11:30:00"
145,133,"05/15/2023, 11:43:02",0.3.85,"05/15/2023, 12:00:00",20.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 11:30:00"
146,132,"05/15/2023, 11:30:43",0.3.85,"05/15/2023, 12:00:00",6.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 11:30:00"
147,131,,0.3.85,"05/15/2023, 12:30:00",3.5,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 12:00:00"
148,130,"05/15/2023, 12:07:56",0.3.85,"05/15/2023, 12:30:00",4.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 12:00:00"
149,129,"05/15/2023, 12:25:32",0.3.85,"05/15/2023, 12:30:00",3.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 12:00:00"
150,128,,0.3.85,"05/15/2023, 13:00:00",12.666667,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 12:30:00"
151,127,"05/15/2023, 12:34:52",0.3.85,"05/15/2023, 13:00:00",20.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 12:30:00"
152,126,"05/15/2023, 12:44:59",0.3.85,"05/15/2023, 13:00:00",6.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 12:30:00"
153,125,,0.3.85,"05/15/2023, 15:30:00",2.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 15:00:00"
154,124,"05/15/2023, 15:09:59",0.3.85,"05/15/2023, 15:30:00",2.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 15:00:00"
155,123,"05/15/2023, 15:09:59",0.3.85,"05/15/2023, 15:30:00",2.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 15:00:00"
156,122,,0.3.85,"05/15/2023, 17:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 17:00:00"
157,121,"05/15/2023, 17:27:48",0.3.85,"05/15/2023, 17:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 17:00:00"
158,120,"05/15/2023, 17:27:48",0.3.85,"05/15/2023, 17:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 17:00:00"
159,119,,0.3.85,"05/15/2023, 20:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 19:30:00"
160,118,"05/15/2023, 19:44:05",0.3.85,"05/15/2023, 20:00:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 19:30:00"
161,117,"05/15/2023, 19:44:05",0.3.85,"05/15/2023, 20:00:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 19:30:00"
162,116,,0.3.85,"05/15/2023, 20:30:00",10.5,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 20:00:00"
163,115,"05/15/2023, 20:20:38",0.3.85,"05/15/2023, 20:30:00",14.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 20:00:00"
164,114,"05/15/2023, 20:20:08",0.3.85,"05/15/2023, 20:30:00",7.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 20:00:00"
165,113,,0.3.85,"05/15/2023, 21:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 21:00:00"
166,112,"05/15/2023, 21:17:17",0.3.85,"05/15/2023, 21:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 21:00:00"
167,111,"05/15/2023, 21:17:17",0.3.85,"05/15/2023, 21:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 21:00:00"
168,110,,0.3.85,"05/15/2023, 23:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 23:00:00"
169,109,"05/15/2023, 23:23:21",0.3.85,"05/15/2023, 23:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 23:00:00"
170,108,"05/15/2023, 23:23:21",0.3.85,"05/15/2023, 23:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 23:00:00"
171,107,,0.3.85,"05/16/2023, 02:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/16/2023, 02:00:00"
172,106,"05/16/2023, 02:07:47",0.3.85,"05/16/2023, 02:30:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/16/2023, 02:00:00"
173,105,"05/16/2023, 02:07:47",0.3.85,"05/16/2023, 02:30:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/16/2023, 02:00:00"
174,104,,0.3.85,"05/16/2023, 05:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/16/2023, 04:30:00"
175,103,"05/16/2023, 04:52:13",0.3.85,"05/16/2023, 05:00:00",0.0,lumi.4cf8cdf3c8dcfa2,2,"05/16/2023, 04:30:00"
176,102,"05/16/2023, 04:52:13",0.3.85,"05/16/2023, 05:00:00",0.0,lumi.4cf8cdf3c8dcfa2,1,"05/16/2023, 04:30:00"
177,101,,0.3.85,"05/16/2023, 07:00:00",6.0,lumi.4cf8cdf3c8dcfa2,3,"05/16/2023, 06:30:00"
178,100,"05/16/2023, 06:41:50",0.3.85,"05/16/2023, 07:00:00",6.0,lumi.4cf8cdf3c8dcfa2,2,"05/16/2023, 06:30:00"
